segmentnr	original	analyzed	folio	translated
['BO_T02_D3728:56b-0']	@56b # // rgya gar skad du /	@56b # // rgya gar skad du /	56b	In Sanskrit:
['BO_T02_D3728:56b-1']	badzra y'a na m'u l'a patti karma bi dhi:/	badzra y'a na m'u l'a patti karma bi dhi:/	56b	Vajrayāna-mūlāpatti-karma-vidhi
['BO_T02_D3728:56b-2']	bod skad du /	bod skad du /	56b	In Tibetan:
['BO_T02_D3728:56b-3']	rdo rje theg pa rtsa ba'i ltung ba'i las kyi cho ga ;	rdo rje theg pa rtsa ba'i ltung ba'i las kyi cho ga ;	56b	The Ritual Procedures of the Actions of the Root Downfalls of the Vajra Vehicle
['BO_T02_D3728:57a-0', 'BO_T02_D3728:57a-1']	@57a * // bcom ldan 'das dpal rdo rje sems dpa' la phyag 'tshal lo //🔽rdo rje theg pa'i sgor zhugs pa'i //	@57a * // bcom ldan 'das dpal rdo rje sems dpa' la phyag 'tshal lo // rdo rje theg pa'i sgor zhugs pa'i //	57a	Homage to the Blessed Glorious Vajrasattva.🔽The yogī who has entered the gateway of the Vajra Vehicle
['BO_T02_D3728:57a-2']	rnal 'byor ba yis dpyad bya pa //	rnal 'byor ba yis dpyad bya pa //	57a	should analyze
['BO_T02_D3728:57a-3']	las kyi cho ga 'di ltar mdzod //	las kyi cho ga 'di ltar mdzod //	57a	and perform the ritual procedures in this way.
['BO_T02_D3728:57a-4']	spyi bo nyi zla pad steng du //	spyi bo nyi zla pad steng du //	57a	On the crown, above the sun, moon, and lotus,
['BO_T02_D3728:57a-5']	bla ma sangs rgyas bsams byas te //	bla ma sangs rgyas bsams byas te //	57a	visualize the guru as the Buddha
['BO_T02_D3728:57a-6', 'BO_T02_D3728:57a-7']	rtag tu dran dang gsol gdab bya //🔽srog gcod brdzun dang ma byin len //	rtag tu dran dang gsol gdab bya // srog gcod brdzun dang ma byin len //	57a	and always be mindful and supplicate.🔽Killing, lying, taking what is not given,
['BO_T02_D3728:57a-8']	'dod pas log par g-ye ma pa ni //	'dod pas log par g-ye ma pa ni //	57a	and sexual misconduct
['BO_T02_D3728:57a-9']	ci la bab kyang bsrung bar bya //	ci la bab kyang bsrung bar bya //	57a	should be guarded against no matter what.
['BO_T02_D3728:57a-10']	byams dang snying rje dga' ba ni //	byams dang snying rje dga' ba ni //	57a	Loving kindness, compassion, and joy
['BO_T02_D3728:57a-11']	lus grib bzhin du 'bral mi bya //	lus grib bzhin du 'bral mi bya //	57a	should not be separated from the body like a shadow.
['BO_T02_D3728:57a-12']	bum pa'i dbang thob gyur nas ni //	bum pa'i dbang thob gyur nas ni //	57a	Having obtained the vase empowerment,
['BO_T02_D3728:57a-13']	lha dang bzlas pa rnal 'byor dang // phyag 'tshal mchod dang sdig bshags dang // rjes su yi rang bskor dang gsol //	lha dang bzlas pa rnal 'byor dang // phyag 'tshal mchod dang sdig bshags dang // rjes su yi rang bskor dang gsol //	57a	Rejoicing, circumambulation, supplication,🔽Dedication, vow, and purification,
['BO_T02_D3728:57a-14']	dge bsngo sdom pa byul ba dang // sbyin pa bla ma dran dang chos //	dge bsngo sdom pa byul ba dang // sbyin pa bla ma dran dang chos //	57a	Generosity, remembering the guru, and the Dharma,
['BO_T02_D3728:57a-15']	dam tshig rnam pa bco lnga 'di //	dam tshig rnam pa bco lnga 'di //	57a	And the commitments—these fifteen.
['BO_T02_D3728:57a-16']	nyin re thebs re ma byas na //	nyin re thebs re ma byas na //	57a	If one does not practice them daily,
['BO_T02_D3728:57a-17']	zhag gsum 'das na bum dbang gi //	zhag gsum 'das na bum dbang gi //	57a	If three days pass, since the commitments of the vase empowerment
['BO_T02_D3728:57a-18']	dam tshig nyams pas bshags par bya //	dam tshig nyams pas bshags par bya //	57a	Will have been damaged, one should confess.
['BO_T02_D3728:57a-19']	de yang brgya pa brgya rtsa brgyad //	de yang brgya pa brgya rtsa brgyad //	57a	One should recite the hundred-syllable mantra one hundred and eight times
['BO_T02_D3728:57a-20']	bzlas te phyis ni mi nyams bya //	bzlas te phyis ni mi nyams bya //	57a	And then not allow them to deteriorate.
['BO_T02_D3728:57a-21']	gsang ba'i dbang thob rnal 'byor pas //	gsang ba'i dbang thob rnal 'byor pas //	57a	The yogi who has received the secret empowerment
['BO_T02_D3728:57a-22']	mi 'chi lnga dang sgron ma lnga //	mi 'chi lnga dang sgron ma lnga //	57a	Should practice the five nectars and the five lamps,🔽The yogic exercises, gazes, and postures,🔽The gaṇacakra, torma, and yogic discipline,
['BO_T02_D3728:57a-23']	rlung dang lta stangs 'khrul 'khor dang // tshogs dang gtor ma brtul zhugs dang // glu dang gar dang ni ram shu //	rlung dang lta stangs 'khrul 'khor dang // tshogs dang gtor ma brtul zhugs dang // glu dang gar dang ni ram shu //	57a	Song, dance, and the raṃ and huṃ.
