segmentnr	original	analyzed	folio	translated
['BO_K03_D0009_H0010:555a-13']	mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad yongs su bsgrub par bya'o zhes bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad yongs su bsgrub par bya'o zhes bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	555a	the four assurances, the four unhindered discernments, great love, great compassion, and the eighteen distinct attributes of a buddha.
['BO_K03_D0009_H0010:555a-14']	lus la skyes bu chen po'i mtshan sum cu rtsa gnyis yongs su bsgrub par bya'o //	lus la skyes bu chen po'i mtshan sum cu rtsa gnyis yongs su bsgrub par bya'o //	555a	“I will accomplish the thirty-two major marks of a great person.”
['BO_K03_D0009_H0010:555b-0']	dpe byad bzang po brgyad @555b cu yongs su bsgrub par bya'o zhes bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	dpe byad bzang po brgyad @555b cu yongs su bsgrub par bya'o zhes bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	555b	“I will accomplish the eighty minor marks.”
['BO_K03_D0009_H0010:555b-1']	dad pa'i rjes su 'brang ba'o zhes bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	dad pa'i rjes su 'brang ba'o zhes bya bar dmigs pa'i tshul gyis gnas par mi bya'o //	555b	“I will be a faith-follower.”🔽“I will be a Dharma-follower.”
['BO_K03_D0009_H0010:555b-2']	chos kyi rjes su 'brang ba'o //	chos kyi rjes su 'brang ba'o //	555b	“I will be one who has entered the stream.”🔽“I will be one who is tied to one more rebirth.”🔽“I will be one who will return no more.”
['BO_K03_D0009_H0010:555b-3']	brgyad pa'o // rgyun du zhugs pa'o //	brgyad pa'o // rgyun du zhugs pa'o //	555b	“I will be one who has attained the result of arhatship.”🔽“I will be one who has exhausted the defilements.”🔽“I will be one who has attained the result of a pratyekabuddha.”🔽“I will be a bodhisattva.”🔽“I will be a bodhisattva great being.”🔽“I will be one who has attained the perfection of generosity.”🔽“I will be one who has attained the perfection of moral discipline.”🔽“I will be one who has attained the perfection of patience.”🔽“I will be one who has attained the perfection of perseverance.”🔽“I will be one who has attained the perfection of concentration.”🔽“I will be one who has attained the perfection of wisdom.”🔽“I will be one who has attained the perfection of skillful means.”🔽“I will be one who has attained the perfection of aspiration.”🔽“I will be one who has attained the perfection of strength.”
['BO_K03_D0009_H0010:555b-4']	po zos na lan bdun pa'o //	po zos na lan bdun pa'o //	555b	“I will be one who has attained the perfection of knowledge.”🔽“I will be one who has attained the perfection of the applications of mindfulness.”🔽“I will be one who has attained the perfection of the right efforts.”🔽“I will be one who has attained the perfection of the legs of miraculous power.”🔽“I will be one who has attained the perfection of the faculties.”
['BO_K03_D0009_H0010:555b-5', 'BO_K03_D0009_H0010:555b-6']	rigs nas rigs su 'gro pa'o //🔽gcig gis chod pa'o //	rigs nas rigs su 'gro pa'o // gcig gis chod pa'o //	555b	“I will be one who has attained the perfection of the powers.”🔽“I will be one who has attained the perfection of the branches of awakening.”
['BO_K03_D0009_H0010:555b-7']	gang zag mgo mnyam pa'o //	gang zag mgo mnyam pa'o //	555b	“I will be one who has attained the perfection of the path.”🔽“I will be one who has attained the perfection of emptiness.”🔽“I will be one who has attained the perfection of signlessness.”
['BO_K03_D0009_H0010:555b-8']	tshe zad pa'o //	tshe zad pa'o //	555b	“I will be one who has attained the perfection of wishlessness.”🔽“I will be one who has attained the perfection of the ten wholesome actions.”🔽“I will be one who has attained the perfection of the four concentrations
