segmentnr	original	analyzed	folio	translated
['BO_K12_D0681_H0651:244b-0']	@244b rgya gar skad du /	@244b rgya gar skad du /	244b	In Sanskrit:
['BO_K12_D0681_H0651:244b-1']	a'ary'a ba lo ki te shva ra padma dzva la m'u la tantra r'a dza na ma /	a'ary'a ba lo ki te shva ra padma dzva la m'u la tantra r'a dza na ma /	244b	Āryāvalokiteśvara-padma-jvalā-mūla-tantra-rāja-nāma
['BO_K12_D0681_H0651:244b-2']	bod skad du /	bod skad du /	244b	In Tibetan:
['BO_K12_D0681_H0651:245a-0']	'phags pa spyan ras gzigs dbang phyug gi rtsa ba'i rgyud kyi rgyal po padma dra ba @245a *//	'phags pa spyan ras gzigs dbang phyug gi rtsa ba'i rgyud kyi rgyal po padma dra ba @245a *//	245a	The Root Tantra of Noble Avalokiteśvara, the King of Tantras called the Lotus Net
['BO_K12_D0681_H0651:245a-1']	zhes bya ba byang chub sems dpa' 'phags pa spyan ras gzigs dbang phyug thugs rje chen po dang ldan pa la gus par phyag 'tshal lo //	zhes bya ba byang chub sems dpa' 'phags pa spyan ras gzigs dbang phyug thugs rje chen po dang ldan pa la gus par phyag 'tshal lo //	245a	Homage to the bodhisattva, the noble Avalokiteśvara, endowed with great compassion.
['BO_K12_D0681_H0651:245a-2']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	245a	Thus have I heard at one time.
['BO_K12_D0681_H0651:245a-3']	bcom ldan 'das hi ma la ya'i tshal chen po tsandan sdong po dang myu gu rgyas pa'i dkyil 'khor gyi tshogs chen po dang thabs cig tu bzhugs te /	bcom ldan 'das hi ma la ya'i tshal chen po tsandan sdong po dang myu gu rgyas pa'i dkyil 'khor gyi tshogs chen po dang thabs cig tu bzhugs te /	245a	The Blessed One was dwelling in the great Himalayas, in the great assembly of the maṇḍala of the flourishing sandalwood trunk and sprouts, together with:
['BO_K12_D0681_H0651:245a-4']	'di lta ste /	'di lta ste /	245a	Namely:
['BO_K12_D0681_H0651:245a-5']	tshe dang ldan pa 'od srung chen po dang / tshe dang ldan pa ga ya 'od srung dang / tshe dang ldan pa rlangs pa 'od srung dang / tshe dang ldan pa kun 'gyed gzhon nu dang / tshe dang ldan pa ma 'gags pa dang /	tshe dang ldan pa 'od srung chen po dang / tshe dang ldan pa ga ya 'od srung dang / tshe dang ldan pa rlangs pa 'od srung dang / tshe dang ldan pa kun 'gyed gzhon nu dang / tshe dang ldan pa ma 'gags pa dang /	245a	the Venerable Mahākāśyapa, the Venerable Gayākāśyapa, the Venerable Nadīkāśyapa, the Venerable Aniruddha,
['BO_K12_D0681_H0651:245a-6']	tshe dang ldan pa sh'a ri'i bu dang / tshe dang ldan pa moo gal gyi bu chen po dang / tshe dang ldan pa rab 'byor la sogs pa dge slong gi dge 'dun chen po stong nyis brgya lnga bcu dang / byang chub sems dpa' chen po 'di lta ste /	tshe dang ldan pa sh'a ri'i bu dang / tshe dang ldan pa moo gal gyi bu chen po dang / tshe dang ldan pa rab 'byor la sogs pa dge slong gi dge 'dun chen po stong nyis brgya lnga bcu dang / byang chub sems dpa' chen po 'di lta ste /	245a	the Venerable Śāriputra, the Venerable Mahāmaudgalyāyana, the Venerable Subhūti, and so forth—a great saṅgha of one thousand two hundred and fifty bhikṣus; and the great bodhisattvas, namely:
['BO_K12_D0681_H0651:245a-7']	padma dkar po dang / nyi 'od dang / gzungs kyi dbang phyug rgyal po dang / padma'i stan dang / ye shes dbang phyug dang / padma'i dbang phyug dang / rdo rje'i snying po dang / rin chen snying po dang / kun tu bzang po dang /	padma dkar po dang / nyi 'od dang / gzungs kyi dbang phyug rgyal po dang / padma'i stan dang / ye shes dbang phyug dang / padma'i dbang phyug dang / rdo rje'i snying po dang / rin chen snying po dang / kun tu bzang po dang /	245a	Padmaśuddha, Sūryaprabha, Dhāraṇīśvararāja, Padma­āsana, Jñāna­īśvara, Padma­īśvara, Vajra­garbha, Ratna­garbha, Samantabhadra,
['BO_K12_D0681_H0651:245a-8']	sgrib pa rnam par sel ba dang / nam mkha'i snying po dang / byams pa dang / 'jam dpal dang / 'jig rten dbang phyug dang / phyag na rdo rje dang / blo gros mi zad pa dang / nam mkha'i mdzod dang / blo gros rgya mtsho dang /	sgrib pa rnam par sel ba dang / nam mkha'i snying po dang / byams pa dang / 'jam dpal dang / 'jig rten dbang phyug dang / phyag na rdo rje dang / blo gros mi zad pa dang / nam mkha'i mdzod dang / blo gros rgya mtsho dang /	245a	Avalokiteśvara, Mañjuśrī, Maitreya, Kṣitigarbha, Sarvanīvaraṇaviṣkambhin, Ākāśagarbha, Maitreya, Mañjuśrī, Lokeśvara, Vajrapāṇi, Akṣayamati, Ākāśagarbha, Sāgaramati,
['BO_K12_D0681_H0651:245b-0']	mthu chen po thob pa dang / zla @245b 'od dang dra ba can gyi 'od dang / spobs pa brtsegs dang / mya ngan dang mun pa thams cad sel ba'i blo gros la sogs pa byang chub sems dpa' sems dpa' chen po grangs med pa dang /	mthu chen po thob pa dang / zla @245b 'od dang dra ba can gyi 'od dang / spobs pa brtsegs dang / mya ngan dang mun pa thams cad sel ba'i blo gros la sogs pa byang chub sems dpa' sems dpa' chen po grangs med pa dang /	245b	Mahāmati, Candra, Jālinīprabha, Pratibhānakūṭa, and Sarvanīvaraṇaviṣkambhin, and so forth, and countless other bodhisattva mahāsattvas,
['BO_K12_D0681_H0651:245b-1']	gzhan yang gtsor byams pa la gnas pa'i dge slong dang / dge slong ma mang po dang / dge bsnyen dang / dge bsnyen ma mang po dang / lha'i tshogs dang / klu'i tshogs dang / de bzhin du gnod sbyin dang / dri za dang /	gzhan yang gtsor byams pa la gnas pa'i dge slong dang / dge slong ma mang po dang / dge bsnyen dang / dge bsnyen ma mang po dang / lha'i tshogs dang / klu'i tshogs dang / de bzhin du gnod sbyin dang / dri za dang /	245b	and also many monks and nuns who were foremost in abiding in love, and many male and female lay practitioners, and hosts of gods, nāgas, and likewise yakṣas, gandharvas,
['BO_K12_D0681_H0651:245b-2']	lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / grul bum dang / sha za dang / mi dang / mi ma yin pa bye ba phrag drug dang / khro bo chen po rdo rje h'um mdzad dang /	lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / grul bum dang / sha za dang / mi dang / mi ma yin pa bye ba phrag drug dang / khro bo chen po rdo rje h'um mdzad dang /	245b	There were also 60 million gods, demigods, garuḍas, kinnaras, mahoragas, kumbhāṇḍas, piśācas, humans, and nonhumans, as well as the great wrathful Vajra Hūṃkara,
['BO_K12_D0681_H0651:245b-3']	rdo rje gshin rje gshed dang / rdo rje gzhan gyis mi thub pa dang / rdo rje mgrin dang / rdo rje bgegs mthar byed dang / rdo rje gtsug tor dang / rdo rje gnod mdzes rgyal po la sogs pa bdun cu dang / spyan ma dang /	rdo rje gshin rje gshed dang / rdo rje gzhan gyis mi thub pa dang / rdo rje mgrin dang / rdo rje bgegs mthar byed dang / rdo rje gtsug tor dang / rdo rje gnod mdzes rgyal po la sogs pa bdun cu dang / spyan ma dang /	245b	Vajra Yama, Vajra Aparājita, Vajra Grīva, Vajra Vighnāntakara, Vajroṣṇīṣa, Vajra Ucchuṣma, and so forth, as well as Locanā,
