segmentnr	original	analyzed	translated
['BO_K12_D0677=D0864_H0491:28b-0']	@28b / /rgya gar skad du /	@28b / /rgya gar skad du /	In Sanskrit:
['BO_K12_D0677=D0864_H0491:28b-1']	bha ga b'an aa mi t'a bha dh'a ra n'i mantra /	bha ga b'an aa mi t'a bha dh'a ra n'i mantra /	Bhagavan Amitabha Dharani
['BO_K12_D0677=D0864_H0491:28b-2', 'BO_K12_D0677=D0864_H0491:29a-0']	bod skad du /🔽bcom ldan 'das @29a *//	bod skad du / bcom ldan 'das @29a *//	In Tibetan:
['BO_K12_D0677=D0864_H0491:29a-1']	snang ba mtha' yas kyi gzungs sngags /	snang ba mtha' yas kyi gzungs sngags /	The Dhāraṇī Mantra of the Blessed One Amitābha
['BO_K12_D0677=D0864_H0491:29a-2']	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas snang ba mtha' yas la phyag 'tshal lo //	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas snang ba mtha' yas la phyag 'tshal lo //	Homage to the Blessed One, the Tathāgata, the Arhat, the Perfectly Enlightened Buddha Amitābha.🔽Tadyathā:
['BO_K12_D0677=D0864_H0491:29a-3', 'BO_K12_D0677=D0864_H0491:29a-4']	tadya th'a / aa mi te /🔽aa mi te dbha be /	tadya th'a / aa mi te / aa mi te dbha be /	Amitê |🔽Amitêdbhavê |
['BO_K12_D0677=D0864_H0491:29a-5']	aa mi ta sam bha be /	aa mi ta sam bha be /	Amitasambhavê |
['BO_K12_D0677=D0864_H0491:29a-6']	aa mi ta bi kr'anta k'a re /	aa mi ta bi kr'anta k'a re /	Amitavikrāntakārê |
['BO_K12_D0677=D0864_H0491:29a-7']	aa mi ta ga ga na k'irti ka re sarba kle sha ksha yam ka ri sv'ah'a /	aa mi ta ga ga na k'irti ka re sarba kle sha ksha yam ka ri sv'ah'a /	Amitagaganakīrtikarê sarvakleśakṣayamkarê svāhā.
['BO_K12_D0677=D0864_H0491:29a-8']	gzungs 'di'i yon tan ni bskal pa brgya stong du bsags pa'i las gyi sgrib pa yang 'di lan gsum bzlas brjod byas na sgrib pa de rnams zad bar 'gyur ro //	gzungs 'di'i yon tan ni bskal pa brgya stong du bsags pa'i las gyi sgrib pa yang 'di lan gsum bzlas brjod byas na sgrib pa de rnams zad bar 'gyur ro //	The qualities of this dhāraṇī are such that even karmic obscurations accumulated over a hundred thousand eons will be exhausted if it is recited three times.
['BO_K12_D0677=D0864_H0491:29a-9']	lan nyi shu rtsa gcig bzlas na rtsa ba bzhi'i ltung ba'ang yongs su byang bar gyur te /	lan nyi shu rtsa gcig bzlas na rtsa ba bzhi'i ltung ba'ang yongs su byang bar gyur te /	If recited twenty-one times, even the downfalls of the four roots will be completely purified.
['BO_K12_D0677=D0864_H0491:29a-10']	sangs rgyas stong la dge ba'i rtsa ba bskrun par 'gyur ro //	sangs rgyas stong la dge ba'i rtsa ba bskrun par 'gyur ro //	One will have planted the roots of virtue in the presence of a thousand buddhas.
['BO_K12_D0677=D0864_H0491:29a-11']	bcom ldan 'das snang ba mtha' yas rjes su dran par bya'o //	bcom ldan 'das snang ba mtha' yas rjes su dran par bya'o //	One should recollect the Blessed One Amitābha.
['BO_K12_D0677=D0864_H0491:29a-12']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the buddhas and bodhisattvas!
['BO_K12_D0677=D0864_H0491:29a-13']	na mo ratna tra y'a ya /	na mo ratna tra y'a ya /	Homage to the Three Jewels!
['BO_K12_D0677=D0864_H0491:29a-14']	ma h'i du hi ke sv'ah'a /	ma h'i du hi ke sv'ah'a /	Mahīdhuhike svāhā!
['BO_K12_D0677=D0864_H0491:29a-15']	lus la nad byung ba dang / nad khong skams su gyur kyang rung ste /	lus la nad byung ba dang / nad khong skams su gyur kyang rung ste /	If one has a physical illness or if one is suffering from a wasting disease,
['BO_K12_D0677=D0864_H0491:29a-16']	lan nyi shu rtsa gcig sngags te /	lan nyi shu rtsa gcig sngags te /	one should recite the mantra twenty-one times
['BO_K12_D0677=D0864_H0491:29a-17']	bsil yab kyis de la g-yabs na nad med par 'gyur ro //	bsil yab kyis de la g-yabs na nad med par 'gyur ro //	and fan the patient with a yak-tail whisk. The illness will be cured.
['BO_K12_D0677=D0864_H0491:29a-18']	gzungs sngags de gsungs ma thag tu 'khor thams cad yi rangs te /	gzungs sngags de gsungs ma thag tu 'khor thams cad yi rangs te /	As soon as the dhāraṇī was spoken, the entire retinue rejoiced
['BO_K12_D0677=D0864_H0491:29a-19']	bcom ldan 'das kyis gsungs ba la mngon par bstod do ////	bcom ldan 'das kyis gsungs ba la mngon par bstod do ////	and praised the Blessed One’s words.
['BO_K12_D0677=D0864_H0491:29a-20']	bcom ldan 'das snang ba mtha' yas kyi gzungs rdzogs so //	bcom ldan 'das snang ba mtha' yas kyi gzungs rdzogs so //	The dhāraṇī of the Blessed One Amitābha is complete.
