segmentnr	original	analyzed	translated
['BO_T16_D4420a:23a-13']	spring bskul rjes su shes pa dus la bab pa rnams la krit rnams kyang ngo //	spring bskul rjes su shes pa dus la bab pa rnams la krit rnams kyang ngo //	The suffix kṛt is added to the words that are to be understood from the context, such as the time.
['BO_T16_D4420a:23a-14']	'os pa la krita tri tsa'ang ngo //	'os pa la krita tri tsa'ang ngo //	The suffix kṛt is added to the words that are appropriate.
['BO_T16_D4420a:23a-15', 'BO_T16_D4420a:23a-16']	nus pa la ling 'ang ngo //🔽tshogs pa la yang na'o //	nus pa la ling 'ang ngo // tshogs pa la yang na'o //	The suffix liṅ is added to the words that are capable.🔽The suffix yaṅ is added to the words that are a collection.🔽The suffix pa is added to the words that express an equal collection.
['BO_T16_D4420a:23a-17']	tshogs pa mnyam par brjod pa'i 'o zhes pa p'a ni ni by'a ka ra na'i mdo las dus kyi don gyi 'jug pa rnams rdzogs so /	tshogs pa mnyam par brjod pa'i 'o zhes pa p'a ni ni by'a ka ra na'i mdo las dus kyi don gyi 'jug pa rnams rdzogs so /	The meanings of the words that express time are complete.
['BO_T16_D4420a:23a-18']	// / byings las so //	// / byings las so //	From the roots.
['BO_T16_D4420a:23a-19']	de la bdun pa gnas pa nye ba'i tshig go //	de la bdun pa gnas pa nye ba'i tshig go //	Among them, the seventh case is the locative.
['BO_T16_D4420a:23a-20']	bud med ma yin pa gzugs mtshungs pa min pa yang na'o //	bud med ma yin pa gzugs mtshungs pa min pa yang na'o //	The suffix yaṅ is added to the words that are not feminine and that do not have a similar form.
['BO_T16_D4420a:23a-21']	nul las sngon ma krita'o //	nul las sngon ma krita'o //	The suffix kṛt is added to the words that are not the first.
['BO_T16_D4420a:23a-22', 'BO_T16_D4420a:23a-23']	byed pa po la krita'o //🔽krita kta khal dag don de dag nyid la'o //	byed pa po la krita'o // krita kta khal dag don de dag nyid la'o //	The suffix kṛt is added to the words that are the agent.🔽The suffixes kṛt, kta, and khal are added to the same meanings.
['BO_T16_D4420a:23a-24', 'BO_T16_D4420a:23a-25']	ta byata: ta bya: aa n'i yar rnams so //🔽ba si las ta byat 'o //	ta byata: ta bya: aa n'i yar rnams so // ba si las ta byat 'o //	The suffixes ta, byas, and ta byas are added to the words that are the object.
['BO_T16_D4420a:23a-26', 'BO_T16_D4420a:23a-27', 'BO_T16_D4420a:23a-28']	byed pa po lan 'gro ba'ang ngo //🔽krita aa tsa'i'o //🔽ni las yang na'o //	byed pa po lan 'gro ba'ang ngo // krita aa tsa'i'o // ni las yang na'o //	The suffix ta byas is added to the words that are the object of the verb “to go.”🔽The suffix kṛt is added to the words that are the agent.
['BO_T16_D4420a:23a-29']	hal las kyang ai tsa au pa dh'a las so //	hal las kyang ai tsa au pa dh'a las so //	The suffix yaṅ is added to the words that are the object.🔽The suffix i is added to the words that are the object of the verb “to take.”🔽The suffix upa is added to the words that are the object of the verb “to give.”
['BO_T16_D4420a:23a-30']	aitsa dang po las num dang bcas pa'i 'o //	aitsa dang po las num dang bcas pa'i 'o //	The first iṭ is with num.
['BO_T16_D4420a:23a-31']	bh'a: bh'u: p'u: ka mi: ga mi: py'a y'i: bes rnams kyi ma yin no //	bh'a: bh'u: p'u: ka mi: ga mi: py'a y'i: bes rnams kyi ma yin no //	The bhas, bhūs, pūṣas, kamis, gamis, and pūyīs are not.
['BO_T16_D4420a:23a-32']	mang po la skrita l++yut 'o //	mang po la skrita l++yut 'o //	In the plural, kṛt and lyut.
['BO_T16_D4420a:23a-33']	aa tsa las yata'o //	aa tsa las yata'o //	From ača, yat.
['BO_T16_D4420a:23a-34']	yata la a'ita'o //	yata la a'ita'o //	In yat, āit.
['BO_T16_D4420a:23a-35']	aata au pa dh'a las pu las so //	aata au pa dh'a las pu las so //	From at, upadhā, and pul.
['BO_T16_D4420a:23a-36']	a'ang las kyang ngo //	a'ang las kyang ngo //	Also from aṅ.
['BO_T16_D4420a:23a-37']	au pa las the tshom la'o //	au pa las the tshom la'o //	From upa, in doubt.
['BO_T16_D4420a:23a-38']	sha ki: sa ha dag las kyang ngo //	sha ki: sa ha dag las kyang ngo //	Also from śak and saha.
['BO_T16_D4420a:23a-39']	nyer bsgyur med pa la ga da: ma da: tsa ra yam las kyang ngo //	nyer bsgyur med pa la ga da: ma da: tsa ra yam las kyang ngo //	In the absence of a prefix, from car and yam.
['BO_T16_D4420a:23a-40']	tsa ri'i a'ang las kyang bla ma ma yin pa las so //	tsa ri'i a'ang las kyang bla ma ma yin pa las so //	From cari, also from aṅ, in one who is not a guru.
['BO_T16_D4420a:23a-41']	aa ba dya: pa nya: bra dzya rnams smad bya: btsong bya: 'gog pa med pa rnams la'o //	aa ba dya: pa nya: bra dzya rnams smad bya: btsong bya: 'gog pa med pa rnams la'o //	Ava, paṇa, vraja, are in the contemptible, the saleable, and the unrestricted.
['BO_T16_D4420a:23a-42']	ba hyam byed pa la'o //	ba hyam byed pa la'o //	Bhya, in the act of doing.
['BO_T16_D4420a:23a-43']	aar++ya: jo bo dang rje'u rigs dag la'o //	aar++ya: jo bo dang rje'u rigs dag la'o //	Ar, in lord and in the kṣatriya.
['BO_T16_D4420a:23a-44']	au pa sar++y'a zla mtshan can ma la'o //	au pa sar++y'a zla mtshan can ma la'o //	Upasṛ, in one who has her period.
['BO_T16_D4420a:23a-45']	aa dzar++yam yang dag song ba la'o //	aa dzar++yam yang dag song ba la'o //	Ajarya, in one who has gone well.
['BO_T16_D4420a:23a-46']	ri dang hal las nyat'o //	ri dang hal las nyat'o //	From ri and hal, nyat.
['BO_T16_D4420a:23a-47']	tsa dza dag gi ghi nyat dag la ku'o //	tsa dza dag gi ghi nyat dag la ku'o //	From ca and ja, ghit of ghin, ku.
['BO_T16_D4420a:23a-48']	ku dang po'i ma yin no //	ku dang po'i ma yin no //	The first ku is for the mother.
['BO_T16_D4420a:23a-49']	aa dzi bra dzi dag gi'ang ngo //	aa dzi bra dzi dag gi'ang ngo //	Also for a and jiva.
['BO_T16_D4420a:23a-50']	panytsi'i 'gro ba la'o //	panytsi'i 'gro ba la'o //	Panci is for going.
['BO_T16_D4420a:23a-51', 'BO_T16_D4420a:23a-52', 'BO_T16_D4420a:23a-53', 'BO_T16_D4420a:23b-0', 'BO_T16_D4420a:23b-1', 'BO_T16_D4420a:23b-2', 'BO_T16_D4420a:23b-3', 'BO_T16_D4420a:23b-4', 'BO_T16_D4420a:23b-5', 'BO_T16_D4420a:23b-6', 'BO_T16_D4420a:23b-7', 'BO_T16_D4420a:23b-8', 'BO_T16_D4420a:23b-9']	nya la lhag par la'o //🔽ya dza: y'a tsa: ru tsa: pra pa tsa: ri tsa'i'ang ngo //🔽ba tsa'i sgra'i ming ma yin ba la'o //🔽pra yo dzya ni yo dzya @23b dag nus pa'i don la'o //🔽au las nges pa can la'o //🔽a'a su: yu: ba pi: ra bi: la pi: tra pi: tsam las kyang ngo //🔽dambhi las kyang ngo //🔽a'a n'a yya mi rtag pa la'o //🔽pra n'a yya: yang dag par 'dod pa ma yin pa la'o //🔽p'a yya: s'a nn'a yya: ni k'a yya: dh'ayya rnams nga rgyal dang: sreg rdzas dang: gnas dang: yam shing rnams la'o //🔽kunda p'a yya: sanyts'a yya dag mchod sbyin la'o //🔽aa m'a ba si yang na'o //🔽sup la bad las kyapa'ang ngo //	nya la lhag par la'o // ya dza: y'a tsa: ru tsa: pra pa tsa: ri tsa'i'ang ngo // ba tsa'i sgra'i ming ma yin ba la'o // pra yo dzya ni yo dzya @23b dag nus pa'i don la'o // au las nges pa can la'o // a'a su: yu: ba pi: ra bi: la pi: tra pi: tsam las kyang ngo // dambhi las kyang ngo // a'a n'a yya mi rtag pa la'o // pra n'a yya: yang dag par 'dod pa ma yin pa la'o // p'a yya: s'a nn'a yya: ni k'a yya: dh'ayya rnams nga rgyal dang: sreg rdzas dang: gnas dang: yam shing rnams la'o // kunda p'a yya: sanyts'a yya dag mchod sbyin la'o // aa m'a ba si yang na'o // sup la bad las kyapa'ang ngo //	Na is for excess.
['BO_T16_D4420a:23b-10']	bh'u las dngos po la'o //	bh'u las dngos po la'o //	Ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya, ya,
['BO_T16_D4420a:23b-11']	han las ta'ang ngo //	han las ta'ang ngo //	han-las-tang-ngo.
['BO_T16_D4420a:23b-12']	ae ti: stu: sh'as bri: dri: dzusha las kya pa'o //	ae ti: stu: sh'as bri: dri: dzusha las kya pa'o //	e-ti-stut-śās-bri-ti-dri-ju-śala-kyi-po.
['BO_T16_D4420a:23b-13']	thung ngu'i pha 'gro ba la krita la tuka'o //	thung ngu'i pha 'gro ba la krita la tuka'o //	kṛt-la-tuk-o-for-the-short-a-going.
['BO_T16_D4420a:23b-14']	sham si: gu hi: du hi rnams las yang na'o //	sham si: gu hi: du hi rnams las yang na'o //	śam-si-gu-hi-du-hi-r-nams-las-yang-na.
['BO_T16_D4420a:23b-15']	a'ang sngon ma las aa dzi las kyang ming la'o //	a'ang sngon ma las aa dzi las kyang ming la'o //	aṅ-sñen-ma-las-a-ji-la-s-kyiṅ-ming-la.
['BO_T16_D4420a:23b-16']	rita au pa dh'a las kyang kli pi dang tsvita ma yin pa las so //	rita au pa dh'a las kyang kli pi dang tsvita ma yin pa las so //	rit-u-pā-dha-las-kyiṅ-klip-i-dan-tsha-bit-ma-yin-pa-las-so.
['BO_T16_D4420a:23b-17', 'BO_T16_D4420a:23b-18']	p'a ni la sri dza las nyat'o //🔽sam aa ba sngon ma las kyang ngo //	p'a ni la sri dza las nyat'o // sam aa ba sngon ma las kyang ngo //	pā-ni-la-sri-dza-las-nyat-o.🔽sam-a-va-sñen-ma-las-kyiṅ-ngo.
['BO_T16_D4420a:23b-19', 'BO_T16_D4420a:23b-20']	kha na'i a'i 'ang ngo //🔽bhrinya las ming ma yin pa la'o //	kha na'i a'i 'ang ngo // bhrinya las ming ma yin pa la'o //	kha-na-a-yi-s-kyiṅ-ngo.🔽bhrin-la-s-ming-ma-yin-pa-la.
['BO_T16_D4420a:23b-21']	sam bhranya las yang na'o ;	sam bhranya las yang na'o ;	sam-bhrin-la-s-yang-na.
['BO_T16_D4420a:23b-22']	/ sri dzi'i 'dam ka'o //	/ sri dzi'i 'dam ka'o //	sri-ji-i-dam-ka-o.
['BO_T16_D4420a:23b-23']	r'a dza s'u ya: s'ur++ya: mri sho dya: ru tsya: ku pya: krishta pa tsya: aa bya thya rnams so //	r'a dza s'u ya: s'ur++ya: mri sho dya: ru tsya: ku pya: krishta pa tsya: aa bya thya rnams so //	rāja-sūya-sūrya-mṛṣoḍhya-rucya-kūpya-kṛṣṭa-pacya-avyathyā-r-nams-so.
['BO_T16_D4420a:23b-24']	bha dya: auddhya dag chu bo la'o //	bha dya: auddhya dag chu bo la'o //	bhadya-udbhya-dag-chu-bo-la.
['BO_T16_D4420a:23b-25']	pu shya dang si dhya dag skar ma la'o //	pu shya dang si dhya dag skar ma la'o //	puṣya-dan-sidhya-dag-skar-ma-la.
['BO_T16_D4420a:23b-26']	bi p'u ya: bi n'i ya: dzi tya rnams munydza snyigs ma thob pa rnams la'o //	bi p'u ya: bi n'i ya: dzi tya rnams munydza snyigs ma thob pa rnams la'o //	vi-pūya-vi-nīya-jitya-r-nams-mun-dza-sñigs-ma-thob-pa-rnams-la.
['BO_T16_D4420a:23b-27']	pra ti aa pi dag las gra hi las sdeb sbyor la'o //	pra ti aa pi dag las gra hi las sdeb sbyor la'o //	From prāti, api, and graha, the affix is added.
['BO_T16_D4420a:23b-28']	tshig rang dbang min pa phyi rol phyogs rnams la'ang ngo //	tshig rang dbang min pa phyi rol phyogs rnams la'ang ngo //	The indeclinable words are also added to the external directions.
['BO_T16_D4420a:23b-29']	kri brisha dag la 'dam ka'o //	kri brisha dag la 'dam ka'o //	From kṛtsna and kṛṣṇa, the option is made.
['BO_T16_D4420a:23b-30']	bha bya: ge ya: pra ba tsa n'i ya: au pasth'a ni ya: dza n+y'a: pl'a by'a: p'a ty'a rnams so zhes pa p'a ni ni by'a ka ra na'i mdo las krita rnams rdzogs so /	bha bya: ge ya: pra ba tsa n'i ya: au pasth'a ni ya: dza n+y'a: pl'a by'a: p'a ty'a rnams so zhes pa p'a ni ni by'a ka ra na'i mdo las krita rnams rdzogs so /	Bhavyāḥ, geyāḥ, pravacanīyāḥ, upasthānīyāḥ, janmyāḥ, palāvyāḥ, pātrāḥ—thus the kṛts are completed from the Pāṇini grammar.
['BO_T16_D4420a:23b-31']	// /nvul tri tsa dag go //	// /nvul tri tsa dag go //	The kṛts are from navul, tri, and ca.
['BO_T16_D4420a:23b-32']	nandi: gra hi: patsa la sogs pa rnams las l++yu ni ni aatsa rnams so //	nandi: gra hi: patsa la sogs pa rnams las l++yu ni ni aatsa rnams so //	From nandi, graha, pac, and so on, the kṛts are from layu.
['BO_T16_D4420a:23b-33']	yang las aatsa ste yang 'ang 'jig go //	yang las aatsa ste yang 'ang 'jig go //	Again, the kṛts are from aṅga, aṅga, and aṅga.
['BO_T16_D4420a:23b-34']	tsa ri: tsa li: ba ti: ba di rnams kyi gnyis nyid yang na ste aa bhy'a sa'i a'aktsa'ang ngo //	tsa ri: tsa li: ba ti: ba di rnams kyi gnyis nyid yang na ste aa bhy'a sa'i a'aktsa'ang ngo //	From cari, cali, vati, and vadin, the dvigu is also from abhyās.
['BO_T16_D4420a:23b-35']	r'a tri'i krita la gdam nga'o //	r'a tri'i krita la gdam nga'o //	From rātri, the kṛt is the option.
['BO_T16_D4420a:23b-36']	aika au pa dh'a dang dzny'a pr'i kr'i las ka'o //	aika au pa dh'a dang dzny'a pr'i kr'i las ka'o //	From eka, upadhā, and jñāparikrī, the kṛt is ka.
['BO_T16_D4420a:23b-37']	a'ata las kyang nyer bsgyur la'o //	a'ata las kyang nyer bsgyur la'o //	From āt, the kṛt is also from the preposition.
