segmentnr	original	analyzed	folio	translated
['BO_T02_D3565:196a-0']	@196a # // rgya gar skad du /	@196a # // rgya gar skad du /	196a	In Sanskrit:
['BO_T02_D3565:196a-1']	a'arya shr'i ma t'i ku ru kulle s'a dha nam /	a'arya shr'i ma t'i ku ru kulle s'a dha nam /	196a	Ārya-śrī-mātaṅgī-kurukullā-sādhana
['BO_T02_D3565:196a-2']	bod skad du /	bod skad du /	196a	In Tibetan:
['BO_T02_D3565:196a-3']	dpal ldan 'phags ma rigs byed ma'i sgrub thabs /	dpal ldan 'phags ma rigs byed ma'i sgrub thabs /	196a	The Sādhana of the Glorious Ārya Viḍārī
['BO_T02_D3565:196a-4']	'phags ma ku ru ku lle la phyag 'tshal lo //	'phags ma ku ru ku lle la phyag 'tshal lo //	196a	Homage to the Noble Kurukulla!🔽
['BO_T02_D3565:196a-5']	rang gi snying gar zla ba'i dkyil 'khor la hr'i:yig las skyes pa'i autpa la dmar po'i dbus su hr'i:yig gis mnan pa bsams la de yongs su gyur pa las 'phags ma rigs byed ma sku mdog dmar mo padma dmar po dang zla ba'i gdan la bzhugs pa /	rang gi snying gar zla ba'i dkyil 'khor la hr'i:yig las skyes pa'i autpa la dmar po'i dbus su hr'i:yig gis mnan pa bsams la de yongs su gyur pa las 'phags ma rigs byed ma sku mdog dmar mo padma dmar po dang zla ba'i gdan la bzhugs pa /	196a	In one's heart, on a moon disc, is a red utpala flower arisen from the syllable hrīḥ, in the center of which is a syllable hrīḥ.🔽🔽That completely transforms into Noble Manoharā, red in color, sitting on a seat of a red lotus and moon.
['BO_T02_D3565:196a-6']	'od zer dmar po'i dkyil 'khor can /	'od zer dmar po'i dkyil 'khor can /	196a	He is surrounded by a halo of red light.
['BO_T02_D3565:196a-7']	na bza' dmar po sna tshogs pa'i stong g-yogs can /	na bza' dmar po sna tshogs pa'i stong g-yogs can /	196a	He wears a red lower garment and a variety of red garments.🔽
['BO_T02_D3565:196a-8']	'od dpag tu med pas dbu brgyan pa /	'od dpag tu med pas dbu brgyan pa /	196a	He is crowned with Amitābha.🔽
['BO_T02_D3565:196a-9']	phyag bzhi pa /	phyag bzhi pa /	196a	Four-armed Avalokiteshvara.🔽🔽
['BO_T02_D3565:196a-10']	rtsa ba'i phyag dag gis autpa la dmar po'i mde 'us rnam par mdzes pa'i mda' dang bcas pa'i me tog gi gzhu rna ba'i rtsar 'gengs pa /	rtsa ba'i phyag dag gis autpa la dmar po'i mde 'us rnam par mdzes pa'i mda' dang bcas pa'i me tog gi gzhu rna ba'i rtsar 'gengs pa /	196a	Her two principal hands hold a bow and arrow of flowers, the tips of which are red utpala flowers.🔽
['BO_T02_D3565:196a-11']	g-yon sdong bu dang bcas pa'i autpa la dmar po kha bye ba bsnams pa /	g-yon sdong bu dang bcas pa'i autpa la dmar po kha bye ba bsnams pa /	196a	In her left hand she holds an open red lotus with stem,
['BO_T02_D3565:196a-12']	g-yas pa mtshog sbyin mdzad pa'o //	g-yas pa mtshog sbyin mdzad pa'o //	196a	and with her right hand she makes the gesture of supreme generosity.
['BO_T02_D3565:196a-13']	sgeg pa'i nyams chen pos rol par bltas te /	sgeg pa'i nyams chen pos rol par bltas te /	196a	She is seen to be playing with a great expression of charm.
['BO_T02_D3565:196a-14']	ye shes sems dpa' dang lhan cig tu byas nas rang gi lus kyi 'od zer dmar po'i lcags kyus bkug pa'i lha dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / gnod sbyin dang /	ye shes sems dpa' dang lhan cig tu byas nas rang gi lus kyi 'od zer dmar po'i lcags kyus bkug pa'i lha dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / gnod sbyin dang /	196a	Having made her into the wisdom being, one should summon with the hook of one’s own body’s red light rays the hosts of gods, demigods, garuḍas, kinnaras, mahoragas, yakṣas,
['BO_T02_D3565:196b-0']	skyes pa dang / bud med brgya stong la sogs pa'i tshogs shin tu gus par lus 'dud @196b cing mchog tu dbang du gyur par phyogs bcu rnams su yang dag par blta'o //	skyes pa dang / bud med brgya stong la sogs pa'i tshogs shin tu gus par lus 'dud @196b cing mchog tu dbang du gyur par phyogs bcu rnams su yang dag par blta'o //	196b	and hundreds of thousands of men and women, and so forth, who are extremely respectful, bowing their bodies, and supremely under control, in all ten directions.
['BO_T02_D3565:196b-1']	aom ku ru kulle hr'i:sv'a h'a /	aom ku ru kulle hr'i:sv'a h'a /	196b	One should recite the mantra: Oṃ kuru ku llē hṛiḥ svāhā.
['BO_T02_D3565:196b-2']	zhes pa'i sngags bzlas pa 'bum nas brtsams nas /	zhes pa'i sngags bzlas pa 'bum nas brtsams nas /	196b	Having begun with a hundred thousand recitations,
['BO_T02_D3565:196b-3']	ji srid bcom ldan 'das ma mngon sum du ma gyur gyi bar du bzlas par bya'o //	ji srid bcom ldan 'das ma mngon sum du ma gyur gyi bar du bzlas par bya'o //	196b	one should recite until one has a direct vision of the Blessed Lady.
