segmentnr	original	analyzed	folio	translated
['BO_K12_D0369_H0385:131b-0']	@131b rgya gar skad du /	@131b rgya gar skad du /	131b	In Sanskrit:
['BO_K12_D0369_H0385:131b-1']	aa bhi dha na autta ra tantra n'a ma //	aa bhi dha na autta ra tantra n'a ma //	131b	Abhidhāna-uttaratantra-nāma
['BO_K12_D0369_H0385:131b-2']	bod skad du /	bod skad du /	131b	In Tibetan:
['BO_K12_D0369_H0385:131b-3']	mngon par brjod pa'i rgyud bla ma zhes bya ba /	mngon par brjod pa'i rgyud bla ma zhes bya ba /	131b	The Tantra of the Supreme Expression
['BO_K12_D0369_H0385:131b-4']	bcom ldan 'das dpal rdo rje mkha' 'gro la phyag 'tshal lo //	bcom ldan 'das dpal rdo rje mkha' 'gro la phyag 'tshal lo //	131b	Homage to the Blessed Glorious Vajraḍāka.
['BO_K12_D0369_H0385:131b-5']	ji srid 'gro ba drug gi mthar //	ji srid 'gro ba drug gi mthar //	131b	As long as the end of the six realms of beings
['BO_K12_D0369_H0385:131b-6']	sangs rgyas thams cad rnam par 'byung //	sangs rgyas thams cad rnam par 'byung //	131b	is the arising of all buddhas,
['BO_K12_D0369_H0385:131b-7']	rdo rje sems dpa' yis ni byed //	rdo rje sems dpa' yis ni byed //	131b	Vajrasattva is the one who does it.
['BO_K12_D0369_H0385:131b-8']	chos kyi dbyings la phyag 'tshal bstod //	chos kyi dbyings la phyag 'tshal bstod //	131b	Homage and praise to the dharmadhātu.
['BO_K12_D0369_H0385:131b-9']	dpal ldan rdo rje mkha' 'gro ni //	dpal ldan rdo rje mkha' 'gro ni //	131b	The glorious Vajraḍāka
['BO_K12_D0369_H0385:131b-10']	sku gsum ye shes lnga yi dngos //	sku gsum ye shes lnga yi dngos //	131b	is the very embodiment of the three kāyas and five wisdoms,
['BO_K12_D0369_H0385:131b-11']	mkha' 'gro ma yi 'khor lor bzhugs //	mkha' 'gro ma yi 'khor lor bzhugs //	131b	residing in the circle of ḍākinīs.🔽Homage and praise to the one who liberates beings.
['BO_K12_D0369_H0385:131b-12']	'gro ba sgrol la phyag 'tshal bstod; ;ji srid rdo rje mkha' 'gro ma //	'gro ba sgrol la phyag 'tshal bstod; ;ji srid rdo rje mkha' 'gro ma //	131b	As long as Vajraḍāka
['BO_K12_D0369_H0385:131b-13']	kun tu rtog pa'i bcings ba bcad //	kun tu rtog pa'i bcings ba bcad //	131b	cuts the bonds of conceptualization,
['BO_K12_D0369_H0385:131b-14']	'jig rten bya ba rab tu 'jug /	'jig rten bya ba rab tu 'jug /	131b	engaging in worldly activities,
['BO_K12_D0369_H0385:131b-15', 'BO_K12_D0369_H0385:132a-0']	de srid rtag tu phyag 'tshal bstod //🔽'di skad bdag gis @132a *//	de srid rtag tu phyag 'tshal bstod // 'di skad bdag gis @132a *//	131b	I will always offer homage and praise.
['BO_K12_D0369_H0385:132a-1']	thos pa dus gcig na /	thos pa dus gcig na /	132a	Thus have I heard at one time.
['BO_K12_D0369_H0385:132a-2']	bcom ldan 'das de bzhin gshegs pa thams cad kyi rdo rje khro bo dang / mkha' 'gro dang / mkha' 'gro ma rnams gsang ba'i snying po la rnam par bzhugs te /	bcom ldan 'das de bzhin gshegs pa thams cad kyi rdo rje khro bo dang / mkha' 'gro dang / mkha' 'gro ma rnams gsang ba'i snying po la rnam par bzhugs te /	132a	The Blessed One, the vajra wrathful one of all the tathagatas, and the dakas and dakinis, dwelt in the secret essence.
['BO_K12_D0369_H0385:132a-3']	der bcom ldan 'das de bzhin gshegs pa thams cad pa bcom ldan 'das thog ma med pa'i rdo rje sems dpa' la zhus te bcom ldan 'das kyis gsungs pa /	der bcom ldan 'das de bzhin gshegs pa thams cad pa bcom ldan 'das thog ma med pa'i rdo rje sems dpa' la zhus te bcom ldan 'das kyis gsungs pa /	132a	There, the Blessed One, the all-tathagata, asked the Blessed One, the beginningless Vajrasattva, and the Blessed One said:
['BO_K12_D0369_H0385:132a-4']	de bzhin gshegs pa thams cad kyi rdo rje khro bo dang / mkha' 'gro dang / mkha' 'gro ma'i dra ba mngon par brjod pa'i bla ma'i snying po ngas bshad kyi //	de bzhin gshegs pa thams cad kyi rdo rje khro bo dang / mkha' 'gro dang / mkha' 'gro ma'i dra ba mngon par brjod pa'i bla ma'i snying po ngas bshad kyi //	132a	I will explain the essence of the guru, the expression of the net of all the tathagatas' vajra wrathful ones, dakas, and dakinis.
['BO_K12_D0369_H0385:132a-5']	lag na rdo rje khro bo chen po'i bdag po 'khor sna tshogs par rnam par 'khrul pa rgyas par bshad kyi /	lag na rdo rje khro bo chen po'i bdag po 'khor sna tshogs par rnam par 'khrul pa rgyas par bshad kyi /	132a	O Vajrapani, lord of great wrath, I will explain the extensive explanation of the various retinues' confusion.
['BO_K12_D0369_H0385:132a-6']	legs par rab tu nyon la yid la zungs shig /	legs par rab tu nyon la yid la zungs shig /	132a	Listen well and keep it in mind.
['BO_K12_D0369_H0385:132a-7']	de la bcom ldan 'das la legs so //	de la bcom ldan 'das la legs so //	132a	To that, the Blessed One said, Excellent!
['BO_K12_D0369_H0385:132a-8']	zhes gsol te thal mo sbyar ba btud pa la bcom ldan 'das kyis gsungs pa /	zhes gsol te thal mo sbyar ba btud pa la bcom ldan 'das kyis gsungs pa /	132a	Having said this, with palms joined, he bowed. The Bhagavān said:
['BO_K12_D0369_H0385:132a-9']	de nas gsang pa bshad bya ba //	de nas gsang pa bshad bya ba //	132a	Then, the secret should be explained,
['BO_K12_D0369_H0385:132a-10']	mdor bsdus pa ste rgyas par min //	mdor bsdus pa ste rgyas par min //	132a	in brief, not extensively.
['BO_K12_D0369_H0385:132a-11']	dpal he ru ka yang dag sbyor //	dpal he ru ka yang dag sbyor //	132a	The union with glorious Heruka
['BO_K12_D0369_H0385:132a-12']	'dod pa'i don kun sgrub byed yin //	'dod pa'i don kun sgrub byed yin //	132a	accomplishes all desired aims.
['BO_K12_D0369_H0385:132a-13']	bla ma las kyang bla ma ni //	bla ma las kyang bla ma ni //	132a	The guru of gurus
['BO_K12_D0369_H0385:132a-14']	mngon par brjod pa'i phyi ma ste //	mngon par brjod pa'i phyi ma ste //	132a	is the subsequent expression,
['BO_K12_D0369_H0385:132a-15']	mkha' 'gro ma yi dra ba'i sngom //	mkha' 'gro ma yi dra ba'i sngom //	132a	the dakini-tantra of the dakinis.
['BO_K12_D0369_H0385:132a-16']	gsang ba mchog gi dgyes pa na //	gsang ba mchog gi dgyes pa na //	132a	In the supreme secret, the state of bliss,
['BO_K12_D0369_H0385:132a-17']	thams cad bdag nyid rtag tu bzhugs //	thams cad bdag nyid rtag tu bzhugs //	132a	all are always present.
['BO_K12_D0369_H0385:132a-18']	mkha' 'gro sgyu ma sems dpa' ni //	mkha' 'gro sgyu ma sems dpa' ni //	132a	The dakini-illusion hero
['BO_K12_D0369_H0385:132b-0']	@132b rdo rje sems dpa' bde ba'i mchog /	@132b rdo rje sems dpa' bde ba'i mchog /	132b	is Vajrasattva, the supreme bliss.
['BO_K12_D0369_H0385:132b-1']	'dir ni rang byung bcom ldan dpa'//	'dir ni rang byung bcom ldan dpa'//	132b	Here, the self-arisen Bhagavān
['BO_K12_D0369_H0385:132b-2']	mkha' 'gro dra ba'i sngom ba yin //	mkha' 'gro dra ba'i sngom ba yin //	132b	is the dakini-tantra.
['BO_K12_D0369_H0385:132b-3']	thog ma med pa'i tshul chen 'di //	thog ma med pa'i tshul chen 'di //	132b	This great way without beginning
['BO_K12_D0369_H0385:132b-4']	bha gar srid sgra gzugs skyes gnas //	bha gar srid sgra gzugs skyes gnas //	132b	is born in the bhaga, the abode of existence.
['BO_K12_D0369_H0385:132b-5']	dam tshig spyod pa'i spyod yul yin //	dam tshig spyod pa'i spyod yul yin //	132b	It is the domain of conduct of the commitments.
['BO_K12_D0369_H0385:132b-6']	thog ma dbus mthar dri ma med //	thog ma dbus mthar dri ma med //	132b	Without stain in beginning, middle, or end,
['BO_K12_D0369_H0385:132b-7']	'jig rten gsum du rnyed dka' ba //	'jig rten gsum du rnyed dka' ba //	132b	difficult to find in the three worlds,
['BO_K12_D0369_H0385:132b-8']	srub dang bsrub par yang dag sbyor //	srub dang bsrub par yang dag sbyor //	132b	The union of the one who penetrates and the one penetrated,
['BO_K12_D0369_H0385:132b-9']	gang la de la ji ltar bzhin //	gang la de la ji ltar bzhin //	132b	is just like that in which it occurs.
['BO_K12_D0369_H0385:132b-10']	rang bzhin dag pa 'od gsal ba //	rang bzhin dag pa 'od gsal ba //	132b	The pure nature is luminosity,
['BO_K12_D0369_H0385:132b-11']	gsung ba'i gnas las byung ba yin //	gsung ba'i gnas las byung ba yin //	132b	arising from the abode of speech.
['BO_K12_D0369_H0385:132b-12']	rtag tu nyes bral zhi ba ste //	rtag tu nyes bral zhi ba ste //	132b	Always free from faults, peaceful,
['BO_K12_D0369_H0385:132b-13']	nam mkha' dang ni mnyam gyur pa //	nam mkha' dang ni mnyam gyur pa //	132b	equal to space,
['BO_K12_D0369_H0385:132b-14']	spro dang bsdu ba byed pa yin //	spro dang bsdu ba byed pa yin //	132b	it is that which causes expansion and contraction.
['BO_K12_D0369_H0385:132b-15']	rang bzhin dag pa rang byung ste //	rang bzhin dag pa rang byung ste //	132b	The pure nature is self-arisen,
['BO_K12_D0369_H0385:132b-16']	rnal 'byor ma yi bde ba ster //	rnal 'byor ma yi bde ba ster //	132b	granting the bliss of the yoginīs.🔽Endowed with repetition and meditative concentration,
