segmentnr	original	analyzed	folio	translated
['BO_K10_D0298_H0301:559a-0']	@559a / /rgya gar skad du /	@559a / /rgya gar skad du /	559a	In Sanskrit:🔽Ganda Sūtra🔽In Tibetan:
['BO_K10_D0298_H0301:559a-1']	gand'i s'u tra; bod skad du /	gand'i s'u tra; bod skad du /	559a	Ganda's Sutra
['BO_K10_D0298_H0301:559a-2']	gand'i'i mdo / sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	gand'i'i mdo / sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	559a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0298_H0301:559a-3']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	559a	Thus have I heard at one time.
['BO_K10_D0298_H0301:559a-4']	bcom ldan 'das rgyal po'i khab 'od ma'i tshal bya ka landa ka gnas pa na dge slong stong du tshang ba'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' tshogs chen po dang thabs cig tu bzhugs te /	bcom ldan 'das rgyal po'i khab 'od ma'i tshal bya ka landa ka gnas pa na dge slong stong du tshang ba'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' tshogs chen po dang thabs cig tu bzhugs te /	559a	The Blessed One was dwelling in Rājagṛha, in the Kalandaka Bamboo Grove, together with a great saṅgha of one thousand monks and a great assembly of bodhisattvas.
['BO_K10_D0298_H0301:559a-5']	thams cad kyang dgra bcom pa /	thams cad kyang dgra bcom pa /	559a	All of them were arhats,
['BO_K10_D0298_H0301:559a-6', 'BO_K10_D0298_H0301:559a-7']	zag pa zad pa /🔽bya ba byas pa /	zag pa zad pa / bya ba byas pa /	559a	with exhausted defilements,🔽who had done their duties,
['BO_K10_D0298_H0301:559a-8']	byed pa byas pa /	byed pa byas pa /	559a	who had accomplished their tasks,
['BO_K10_D0298_H0301:559a-9']	khur bor ba /	khur bor ba /	559a	who had cast off the burden,
['BO_K10_D0298_H0301:559a-10']	bdag gi don rjes su thob pa /	bdag gi don rjes su thob pa /	559a	who had attained their own goal,
['BO_K10_D0298_H0301:559a-11']	srid par sbyor ba yongs su zad pa /	srid par sbyor ba yongs su zad pa /	559a	with the fetters that bound them to existence completely exhausted,
['BO_K10_D0298_H0301:559a-12']	yang dag pa'i shes pas sems shin tu rnam par grol ba rnams dang bcom ldan 'das thabs cig tu'o //	yang dag pa'i shes pas sems shin tu rnam par grol ba rnams dang bcom ldan 'das thabs cig tu'o //	559a	and with their minds completely liberated through right knowledge, together with the Blessed One.
['BO_K10_D0298_H0301:559a-13']	de'i tshe rgyal po gsal rgyal zhes bya ba stan las langs nas bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te bcom ldan 'das la 'di skad ces gsol to //	de'i tshe rgyal po gsal rgyal zhes bya ba stan las langs nas bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te bcom ldan 'das la 'di skad ces gsol to //	559a	At that time, King Prasenajit rose from his seat, went to where the Blessed One was, and having arrived, bowed his head at the Blessed One's feet and said this to the Blessed One:
['BO_K10_D0298_H0301:559a-14']	bcom ldan 'das /	bcom ldan 'das /	559a	Blessed One,
['BO_K10_D0298_H0301:559a-15']	ma 'ongs pa'i dus su rtsod pa'i dus kyi tshe sems can thams cad sdig pa'i sems dang / 'thab pa'i sems dang / 'dod chags dang / zhe sdang dang / gti mug dang kun tu ldan pa /	ma 'ongs pa'i dus su rtsod pa'i dus kyi tshe sems can thams cad sdig pa'i sems dang / 'thab pa'i sems dang / 'dod chags dang / zhe sdang dang / gti mug dang kun tu ldan pa /	559a	in the future time of strife, all sentient beings will have sinful minds, minds of strife, and will be full of desire, hatred, and delusion.
['BO_K10_D0298_H0301:559b-0']	pha rol gyi yul @559b rnams la mchog tu zhen pa /	pha rol gyi yul @559b rnams la mchog tu zhen pa /	559b	They will be extremely attached to the lands of others.
['BO_K10_D0298_H0301:559b-1']	gcig la gcig za ba la brtson pa /	gcig la gcig za ba la brtson pa /	559b	They will strive to devour one another.
['BO_K10_D0298_H0301:559b-2']	bcom ldan 'das kyis sngon gsungs pa'i dus 'jig par byed pa /	bcom ldan 'das kyis sngon gsungs pa'i dus 'jig par byed pa /	559b	The Blessed One previously spoke of the destroyers of time,
['BO_K10_D0298_H0301:559b-3']	dam pa'i chos spong bar byed pa /	dam pa'i chos spong bar byed pa /	559b	those who abandon the true Dharma.
['BO_K10_D0298_H0301:559b-4']	sangs rgyas dang / chos dang / 'dod chags dang bral ba rnams sun 'byin pa de rnams gzhig pa'i thabs gang gis byang chub la mchog tu gzhol bar 'gyur ba'i thabs bstan du gsol /	sangs rgyas dang / chos dang / 'dod chags dang bral ba rnams sun 'byin pa de rnams gzhig pa'i thabs gang gis byang chub la mchog tu gzhol bar 'gyur ba'i thabs bstan du gsol /	559b	Please teach the method by which those who slander the Buddha, the Dharma, and those free from desire can be destroyed and turned toward supreme awakening.”
['BO_K10_D0298_H0301:559b-5']	de skad ces gsol ba dang / bcom ldan 'das kyis bka' stsal pa /	de skad ces gsol ba dang / bcom ldan 'das kyis bka' stsal pa /	559b	When this was said, the Blessed One replied,
['BO_K10_D0298_H0301:559b-6']	rgyal po khyod sems can thams cad kyi don dang / phan pa dang / bde ba'i phyir dang / sangs rgyas dang / dge 'dun yang dag par bsrung ba'i phyir 'dri bar byed pa legs so legs so //	rgyal po khyod sems can thams cad kyi don dang / phan pa dang / bde ba'i phyir dang / sangs rgyas dang / dge 'dun yang dag par bsrung ba'i phyir 'dri bar byed pa legs so legs so //	559b	“King, it is excellent, excellent, that you ask for the sake of the welfare, benefit, and happiness of all beings, and for the protection of the Buddha and the Saṅgha.
['BO_K10_D0298_H0301:559b-7']	de'i phyir legs par rab tu nyon la yid la zungs shig ngas bshad par bya'o //	de'i phyir legs par rab tu nyon la yid la zungs shig ngas bshad par bya'o //	559b	Therefore, listen well and keep this in mind. I will explain it to you.”
['BO_K10_D0298_H0301:559b-8']	de nas bcom ldan 'das de'i tshe kun tu sgra sgrog pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	de nas bcom ldan 'das de'i tshe kun tu sgra sgrog pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	559b	Then the Blessed One, at that time, entered the meditative absorption called “Emitting Sound Everywhere.”
['BO_K10_D0298_H0301:559b-9']	bcom ldan 'das ting nge 'dzin gang la snyoms par zhugs pa de'i tshe dmyal ba thams cad rgyun chad pa dang / sdang pa'i sems dang ldan pa thams cad kyang sdang ba'i sems dang bral zhing byang chub kyi sems la rab tu gzhol bar gyur pa dang /	bcom ldan 'das ting nge 'dzin gang la snyoms par zhugs pa de'i tshe dmyal ba thams cad rgyun chad pa dang / sdang pa'i sems dang ldan pa thams cad kyang sdang ba'i sems dang bral zhing byang chub kyi sems la rab tu gzhol bar gyur pa dang /	559b	Blessed One, when you enter into this samādhi, all the hells are interrupted, and all those with hateful minds become free from hateful minds and are directed toward the mind of awakening.
['BO_K10_D0298_H0301:559b-10']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	559b	The Blessed One said,
['BO_K10_D0298_H0301:559b-11']	gsal rgyal / khyod kyis mthong ngam /	gsal rgyal / khyod kyis mthong ngam /	559b	“Prasenajit, do you see,
['BO_K10_D0298_H0301:559b-12']	kun tu thos sam /	kun tu thos sam /	559b	hear,
['BO_K10_D0298_H0301:559b-13']	shes sam / rtogs sam /	shes sam / rtogs sam /	559b	know, or understand🔽this?”
['BO_K10_D0298_H0301:559b-14']	bcom ldan 'das /	bcom ldan 'das /	559b	“Blessed One,
['BO_K10_D0298_H0301:559b-15']	mthong lags so //	mthong lags so //	559b	I see it.
