segmentnr	original	analyzed	translated
['BO_K01_D0001-2_H0001-2:164a-1']	snyam nas / de lus de las yid bskyod de lus gzhan yid las byung ba'i gzugs dbang po ma tshang ba dang / dman pa ma yin pa mngon par sprul par byed do //	snyam nas / de lus de las yid bskyod de lus gzhan yid las byung ba'i gzugs dbang po ma tshang ba dang / dman pa ma yin pa mngon par sprul par byed do //	Thinking thus, he moves his mind from that body and manifests another body, a mental creation with complete faculties and not deficient.
['BO_K01_D0001-2_H0001-2:164a-2']	ma sdug / dper na /	ma sdug / dper na /	“Dear sister, it is like this:
['BO_K01_D0001-2_H0001-2:164a-3']	nor bu bee d'urya bzang po rigs dang ldan pa /	nor bu bee d'urya bzang po rigs dang ldan pa /	A fine beryl gem, of good lineage,
['BO_K01_D0001-2_H0001-2:164a-4']	gsal ba dang dri ma med pa /	gsal ba dang dri ma med pa /	clear and spotless,
['BO_K01_D0001-2_H0001-2:164a-5']	tsho na skud sna lnga pa 'di lta ste /	tsho na skud sna lnga pa 'di lta ste /	is strung on a thread of five colors, namely
['BO_K01_D0001-2_H0001-2:164a-6']	sngon po dang / ser po dang / dmar po dang / dkar po dang / le brgan las brgyus pa de /	sngon po dang / ser po dang / dmar po dang / dkar po dang / le brgan las brgyus pa de /	blue, yellow, red, white, and magenta.
['BO_K01_D0001-2_H0001-2:164a-7']	skyes bu mig dang ldan pas mthong na /	skyes bu mig dang ldan pas mthong na /	When a person with eyes sees it,
['BO_K01_D0001-2_H0001-2:164a-8']	'di ni / skud pa yin no //	'di ni / skud pa yin no //	he knows, ‘This is the thread.
['BO_K01_D0001-2_H0001-2:164a-9']	'di ni / nor bu yin no //	'di ni / nor bu yin no //	This is the gem.
['BO_K01_D0001-2_H0001-2:164a-10']	'di ni / skud pas nor bu brgyus pa yin no //	'di ni / skud pas nor bu brgyus pa yin no //	This is the gem strung on the thread.’
['BO_K01_D0001-2_H0001-2:164a-11']	zhes shes pa de bzhin du /	zhes shes pa de bzhin du /	In the same way,
['BO_K01_D0001-2_H0001-2:164a-12']	de lus de las yid bskyod nas lus gzhan yid las byung ba'i gzugs dbang po ma tshang ba dang / dman pa ma yin pa mngon par sprul par byed do //	de lus de las yid bskyod nas lus gzhan yid las byung ba'i gzugs dbang po ma tshang ba dang / dman pa ma yin pa mngon par sprul par byed do //	he moves his mind from that body and manifests another body, a mental creation with complete faculties and not deficient.
['BO_K01_D0001-2_H0001-2:164a-13']	ma sdug / dper na /	ma sdug / dper na /	“Dear sister, it is like this:
['BO_K01_D0001-2_H0001-2:164a-14']	mi zhig gis rtsva mun dza las thur ma phyung ba de /	mi zhig gis rtsva mun dza las thur ma phyung ba de /	Suppose someone were to pull out a needle from a bundle of munja grass.🔽If a person with eyes
['BO_K01_D0001-2_H0001-2:164a-15', 'BO_K01_D0001-2_H0001-2:164a-16']	skyes bu mig dang ldan pas mthong na /🔽'di ni / mun dza yin no //	skyes bu mig dang ldan pas mthong na / 'di ni / mun dza yin no //	were to see that,🔽he would know, ‘This is munja grass.
['BO_K01_D0001-2_H0001-2:164a-17']	'di ni / thur ma yin te /	'di ni / thur ma yin te /	This is a needle.
['BO_K01_D0001-2_H0001-2:164a-18']	mun dza las thur ma phyung ba yin no //	mun dza las thur ma phyung ba yin no //	The needle was pulled out from the munja grass.’
['BO_K01_D0001-2_H0001-2:164a-19']	zhes shes pa de bzhin du /	zhes shes pa de bzhin du /	In the same way,
['BO_K01_D0001-2_H0001-2:164a-20']	de lus de las yid bskyod nas lus gzhan yid las byung ba'i gzugs dbang po ma tshang ba dang / dman pa ma yin pa mngon par sprul par byed do //	de lus de las yid bskyod nas lus gzhan yid las byung ba'i gzugs dbang po ma tshang ba dang / dman pa ma yin pa mngon par sprul par byed do //	having moved his mind from that body, he manifests another body, a mental body.
['BO_K01_D0001-2_H0001-2:164a-21']	ma sdug / dper na /	ma sdug / dper na /	‘Dear sister, it is like this:
['BO_K01_D0001-2_H0001-2:164a-22']	mi zhig gis za ma tog nas sprul phyung ba na /	mi zhig gis za ma tog nas sprul phyung ba na /	Suppose someone were to pull out a snake from a basket.🔽If a person with eyes
['BO_K01_D0001-2_H0001-2:164a-23', 'BO_K01_D0001-2_H0001-2:164b-0']	de skyes bu mig dang ldan pas mthong na /🔽'di ni / @164b za ma tog yin no //	de skyes bu mig dang ldan pas mthong na / 'di ni / @164b za ma tog yin no //	were to see that,🔽he would know, ‘This is a basket.
['BO_K01_D0001-2_H0001-2:164b-1']	'di ni / sprul yin te /	'di ni / sprul yin te /	This is a snake.
['BO_K01_D0001-2_H0001-2:164b-2']	za ma tog nas sprul phyung ba yin no //	za ma tog nas sprul phyung ba yin no //	The snake was pulled out from the basket.’
['BO_K01_D0001-2_H0001-2:164b-3']	zhes shes pa de bzhin du /	zhes shes pa de bzhin du /	In the same way,
['BO_K01_D0001-2_H0001-2:164b-4']	de lus de las yid bskyod nas lus gzhan yid las byung ba'i gzugs dbang po ma tshang ba dang / dman pa ma yin pa mngon par sprul par byed do //	de lus de las yid bskyod nas lus gzhan yid las byung ba'i gzugs dbang po ma tshang ba dang / dman pa ma yin pa mngon par sprul par byed do //	Having moved the mind from that body, he manifests another body, a mental body, complete with all the faculties, not deficient in any sense.
['BO_K01_D0001-2_H0001-2:164b-5']	ma sdug / dper na /	ma sdug / dper na /	“O Subhadra, it is just as
['BO_K01_D0001-2_H0001-2:164b-6']	mi zhig gis ral gri shubs nas phyung ba na /	mi zhig gis ral gri shubs nas phyung ba na /	when a man draws a sword from its scabbard.
['BO_K01_D0001-2_H0001-2:164b-7', 'BO_K01_D0001-2_H0001-2:164b-8']	de skyes bu mig dang ldan pas mthong na /🔽'di ni / shubs yin no //	de skyes bu mig dang ldan pas mthong na / 'di ni / shubs yin no //	If a person with good eyesight sees this,🔽he will know, ‘This is the scabbard.
['BO_K01_D0001-2_H0001-2:164b-9']	'di ni / ral gri yin te /	'di ni / ral gri yin te /	This is the sword.
['BO_K01_D0001-2_H0001-2:164b-10']	ral gri shubs nas phyung ba yin no //	ral gri shubs nas phyung ba yin no //	The sword has been drawn from the scabbard.’
['BO_K01_D0001-2_H0001-2:164b-11']	zhes shes pa de bzhin du /	zhes shes pa de bzhin du /	In the same way,
['BO_K01_D0001-2_H0001-2:164b-12', 'BO_K01_D0001-2_H0001-2:164b-13', 'BO_K01_D0001-2_H0001-2:164b-14']	de lus de las yid bskyod nas lus gzhan yid las byung ba'i gzugs dbang po ma tshang ba dang / dman pa ma yin pa mngon par sprul par byed do //🔽de de ltar mnyam par gzhag pa'i sems yongs su dag pa /🔽rnam par byang ba /	de lus de las yid bskyod nas lus gzhan yid las byung ba'i gzugs dbang po ma tshang ba dang / dman pa ma yin pa mngon par sprul par byed do // de de ltar mnyam par gzhag pa'i sems yongs su dag pa / rnam par byang ba /	having moved the mind from that body, he manifests another body, a mental body, complete with all the faculties, not deficient in any sense.
['BO_K01_D0001-2_H0001-2:164b-15']	nyon mongs pa med pa /	nyon mongs pa med pa /	“Thus, with a mind that is concentrated, purified, translucent, spotless, free of defilements, supple, workable, steady, and unshakable,🔽he directs and inclines his mind towards knowing and seeing as it really is.🔽He knows and sees as it really is:
['BO_K01_D0001-2_H0001-2:164b-16']	nye ba'i nyon mongs pa dang / bral ba /	nye ba'i nyon mongs pa dang / bral ba /	‘This is the origin of suffering.’
['BO_K01_D0001-2_H0001-2:164b-17', 'BO_K01_D0001-2_H0001-2:164b-18']	drang por gyur pa /🔽las su rung ba /	drang por gyur pa / las su rung ba /	He knows and sees as it really is:🔽‘This is the cessation of suffering.’
['BO_K01_D0001-2_H0001-2:164b-19']	gnas pa mi g-yo ba thob pa /	gnas pa mi g-yo ba thob pa /	He knows and sees as it really is:🔽‘This is the path leading to the cessation of suffering.’
