segmentnr	original	analyzed	folio	translated
['BO_T12_D4304:361a-0']	@361a * // rgya gar skad du /	@361a * // rgya gar skad du /	361a	In Sanskrit:
['BO_T12_D4304:361a-1']	tstshanda ratn'a ka ra n'a ma /	tstshanda ratn'a ka ra n'a ma /	361a	Cchandoratnākara-nāma
['BO_T12_D4304:361a-2']	bod skad du /	bod skad du /	361a	In Tibetan:
['BO_T12_D4304:361a-3']	sdeb sbyor rin chen 'byung gnas zhes bya ba /	sdeb sbyor rin chen 'byung gnas zhes bya ba /	361a	The Jewel Source of Prosody
['BO_T12_D4304:361a-4']	gsung gi dbang phyug 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	gsung gi dbang phyug 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	361a	Homage to Mañjuśrī Kumārabhūta, the Lord of Speech.
['BO_T12_D4304:361a-5']	nang gi mtshan mo bshes bral gyi //	nang gi mtshan mo bshes bral gyi //	361a	The inner night is devoid of friends,
['BO_T12_D4304:361a-6']	nang gi nyin byed thub pa ni //	nang gi nyin byed thub pa ni //	361a	The inner sun is the Sage,
['BO_T12_D4304:361a-7']	snang ba mchog gi bdag nyid can //	snang ba mchog gi bdag nyid can //	361a	Possessing the nature of supreme illumination.
['BO_T12_D4304:361a-8']	rgyal ba nyi ma la phyag 'tshal //	rgyal ba nyi ma la phyag 'tshal //	361a	Homage to the Victorious Sun.
['BO_T12_D4304:361a-9']	rang gi snyan ngag dang gzhan gyi snyan ngag rnams la ji ltar bya ba bye brag tu rtogs par 'gyur ba'i phyir bstan bcos brtsam mo //	rang gi snyan ngag dang gzhan gyi snyan ngag rnams la ji ltar bya ba bye brag tu rtogs par 'gyur ba'i phyir bstan bcos brtsam mo //	361a	In order to specifically understand what should be done with regard to one's own poetry and the poetry of others, one should compose a treatise.
['BO_T12_D4304:361a-10']	de la dmar ser gyi sdeb sbyor rtsa ba'i mdo dang de'i dper brjod ni rgyal ba'i lhas mdzad do //	de la dmar ser gyi sdeb sbyor rtsa ba'i mdo dang de'i dper brjod ni rgyal ba'i lhas mdzad do //	361a	Regarding that, the root text and examples of the red and yellow prosody were composed by Jayadeva.
['BO_T12_D4304:361a-11']	de dag gis mdzad du zin kyang de yon brgyad rnams kyis shin tu dben par gyur te /	de dag gis mdzad du zin kyang de yon brgyad rnams kyis shin tu dben par gyur te /	361a	Even though they were composed by him, they are extremely devoid of the eight qualities.
