segmentnr	original	analyzed	folio	translated
['BO_T02_D1272:98a-0']	@98a # // rgya gar skad du /	@98a # // rgya gar skad du /	98a	In Sanskrit:
['BO_T02_D1272:98a-1']	he badzra s+ya she ka ni shtsa ya n'a ma /	he badzra s+ya she ka ni shtsa ya n'a ma /	98a	Hevajra-sekhaniścaya-nāma
['BO_T02_D1272:98a-2']	bod skad du /	bod skad du /	98a	In Tibetan:
['BO_T02_D1272:98a-3']	dgyes pa'i rdo rje'i dbang gtan dbab pa zhes bya ba /	dgyes pa'i rdo rje'i dbang gtan dbab pa zhes bya ba /	98a	The Determination of the Empowerment of Hevajra
['BO_T02_D1272:98a-4']	bcom ldan 'das dpal he ru ka la phyag 'tshal lo //	bcom ldan 'das dpal he ru ka la phyag 'tshal lo //	98a	Homage to the glorious Bhagavān Heruka.🔽Having bowed to the hero, the lord of the knower and the known,
['BO_T02_D1272:98a-5']	dpa' bo shes dang shes bya'i bdag / khyab bdag 'khor lo can btud de //	dpa' bo shes dang shes bya'i bdag / khyab bdag 'khor lo can btud de //	98a	the all-pervading lord with a wheel,🔽I will explain the supreme reality of empowerment,
['BO_T02_D1272:98a-6', 'BO_T02_D1272:98a-7']	chos dbyings shin tu dri med pa //🔽dbang gi de nyid mchog bshad bya //	chos dbyings shin tu dri med pa // dbang gi de nyid mchog bshad bya //	98a	the utterly stainless dharmadhātu.
['BO_T02_D1272:98a-8']	'jig rten chos las rnam grol zhing //	'jig rten chos las rnam grol zhing //	98a	Those who are liberated from worldly phenomena,
['BO_T02_D1272:98a-9']	brtse ldan nga rgyal med pa yis //	brtse ldan nga rgyal med pa yis //	98a	compassionate, and free from pride,
['BO_T02_D1272:98a-10']	sems can bsam pa'i dbang gis ni //	sems can bsam pa'i dbang gis ni //	98a	for the sake of the aspirations of sentient beings,
['BO_T02_D1272:98a-11', 'BO_T02_D1272:98a-12']	rgyal bas phyi rol bya ba bstan /🔽dkyil 'khor rnams ni ji bzhin du //	rgyal bas phyi rol bya ba bstan / dkyil 'khor rnams ni ji bzhin du //	98a	the victors have taught external activities.🔽Who can fully investigate
['BO_T02_D1272:98a-13']	su yis yongs su brtag par nus //	su yis yongs su brtag par nus //	98a	the maṇḍalas just as they are?🔽The maṇḍala of the accomplished one should be investigated
['BO_T02_D1272:98a-14']	rang gis lhag pa'i lha sbyor bas //	rang gis lhag pa'i lha sbyor bas //	98a	through the yoga of one's own supreme deity.
['BO_T02_D1272:98a-15']	grub pa yi ni dkyil 'khor brtag / de ltar yang /	grub pa yi ni dkyil 'khor brtag / de ltar yang /	98a	In that way also:
['BO_T02_D1272:98a-16']	rdul tshon mchog gis bya ba'am //	rdul tshon mchog gis bya ba'am //	98a	One should perform with the supreme colored powders,
['BO_T02_D1272:98a-17']	yang na bar ma dag kyang rung //	yang na bar ma dag kyang rung //	98a	or also the middling ones,
['BO_T02_D1272:98a-18']	rin chen sna lnga'i rang bzhin phye //	rin chen sna lnga'i rang bzhin phye //	98a	The mandala should be drawn with the five precious substances,
['BO_T02_D1272:98a-19', 'BO_T02_D1272:98a-20']	yang na 'bras sogs phye mas so //🔽zhes gsungs so //	yang na 'bras sogs phye mas so // zhes gsungs so //	98a	or with rice powder, and so forth.
['BO_T02_D1272:98a-21']	ji ltar 'byor dang rjes mthun par //	ji ltar 'byor dang rjes mthun par //	98a	In accordance with one’s wealth,
['BO_T02_D1272:98a-22', 'BO_T02_D1272:98a-23']	dkyil 'khor dag ni bri byas la //🔽nor dang ldan pas dbang bskur bya //	dkyil 'khor dag ni bri byas la // nor dang ldan pas dbang bskur bya //	98a	the mandala should be drawn,🔽and the consecration should be performed with wealth,
['BO_T02_D1272:98a-24']	nor med bris sku la dbang bskur //	nor med bris sku la dbang bskur //	98a	or with a painted image if one is not wealthy.
['BO_T02_D1272:98a-25']	dkyil 'khor rdzogs nas sngags pa yis //	dkyil 'khor rdzogs nas sngags pa yis //	98a	When the mandala is complete, the mantrin
['BO_T02_D1272:98a-26']	bum pa rnams ni lhag gnas bya //	bum pa rnams ni lhag gnas bya //	98a	should consecrate the vases.
['BO_T02_D1272:98a-27']	slob mas pus btsugs thal sbyar nas //	slob mas pus btsugs thal sbyar nas //	98a	The disciple, kneeling and with palms joined,
['BO_T02_D1272:98a-28']	bla ma la ni gsol ba gdab //	bla ma la ni gsol ba gdab //	98a	should supplicate the guru:🔽“I, sunk in the mire of saṃsāra,
['BO_T02_D1272:98b-0', 'BO_T02_D1272:98b-1']	@98b 'khor ba'i 'dam du bying ba'i bdag / skyabs med khyab bdag nyid kyis skyobs //🔽slob ma'i spyi bor lag bzhag nas //	@98b 'khor ba'i 'dam du bying ba'i bdag / skyabs med khyab bdag nyid kyis skyobs // slob ma'i spyi bor lag bzhag nas //	98b	without refuge, am protected by you, the all-pervading lord.”🔽The guru, placing a hand on the disciple’s head,
['BO_T02_D1272:98b-2']	bla mas sngags kyis byin gyis brlabs //	bla mas sngags kyis byin gyis brlabs //	98b	consecrates with the mantra.
['BO_T02_D1272:98b-3']	khro bo'i sa bon snying gar dgod //	khro bo'i sa bon snying gar dgod //	98b	The seed of wrath is placed in the heart,
['BO_T02_D1272:98b-4']	de 'byung khro bo'i tshogs kyis ni //	de 'byung khro bo'i tshogs kyis ni //	98b	and from that, a host of wrathful ones
['BO_T02_D1272:98b-5']	slob ma'i sdig pa'i phung po rnams //	slob ma'i sdig pa'i phung po rnams //	98b	devour the disciple’s mass of sins.
['BO_T02_D1272:98b-6']	za bzhin par ni bsam par bya //	za bzhin par ni bsam par bya //	98b	This should be contemplated.
['BO_T02_D1272:98b-7']	lag pas srung skud bcings nas ni //	lag pas srung skud bcings nas ni //	98b	The protection cord is tied with the hand,
['BO_T02_D1272:98b-8']	so shing yang ni 'cha' ru gzhug / rmi lam shes pa'i rgyu ru ni //	so shing yang ni 'cha' ru gzhug / rmi lam shes pa'i rgyu ru ni //	98b	To know the dream, he should sleep🔽on a bed of kuśa grass.
['BO_T02_D1272:98b-9']	ku sha'i mal la nyal du gzhug / dge dang mi dge ci mthong ba //	ku sha'i mal la nyal du gzhug / dge dang mi dge ci mthong ba //	98b	Whatever he sees, good or bad,
['BO_T02_D1272:98b-10']	de bzhin bla ma la ni brjod //	de bzhin bla ma la ni brjod //	98b	he should tell the guru.
['BO_T02_D1272:98b-11']	mi dge na ni zhi bar bya //	mi dge na ni zhi bar bya //	98b	If it is bad, he should perform a pacification;
['BO_T02_D1272:98b-12']	dge na shis so zhes brjod do //	dge na shis so zhes brjod do //	98b	if it is good, he should say, “It is auspicious.”
['BO_T02_D1272:98b-13']	sdom pa ma lus gzung na ni //	sdom pa ma lus gzung na ni //	98b	If he is to take all the vows,
['BO_T02_D1272:98b-14', 'BO_T02_D1272:98b-15']	sngags kyi sku ru bskyed par bya //🔽sngags kyis byin brlabs khrag gi ni //	sngags kyi sku ru bskyed par bya // sngags kyis byin brlabs khrag gi ni //	98b	he should generate the body of the mantra.🔽With the mantra consecration,
['BO_T02_D1272:98b-16']	dpral bar thig le sbyin par bya //	dpral bar thig le sbyin par bya //	98b	he should give the drop of blood to the forehead.
['BO_T02_D1272:98b-17']	de nas dkyil 'khor mdun 'dug ste //	de nas dkyil 'khor mdun 'dug ste //	98b	Then, sitting in front of the maṇḍala,
['BO_T02_D1272:98b-18']	sbyor bdag rang ni 'jug par bya //	sbyor bdag rang ni 'jug par bya //	98b	the master himself should enter.
['BO_T02_D1272:98b-19']	gos kyis gdong ni g-yogs nas su //	gos kyis gdong ni g-yogs nas su //	98b	Having covered his face with cloth,
['BO_T02_D1272:98b-20']	dkyil 'khor du ni gzhug par bya //	dkyil 'khor du ni gzhug par bya //	98b	he should be led into the maṇḍala.
['BO_T02_D1272:98b-21']	dad pas dkyil 'khor phyag byas te //	dad pas dkyil 'khor phyag byas te //	98b	With faith, he should prostrate to the maṇḍala
['BO_T02_D1272:98b-22', 'BO_T02_D1272:98b-23']	khyad par du yang bla ma la'o //🔽bza' bsrung dam tshig ci gsungs pa'i //	khyad par du yang bla ma la'o // bza' bsrung dam tshig ci gsungs pa'i //	98b	and especially to the guru.🔽He should be given the pledge
['BO_T02_D1272:98b-24']	dam tshig de la sbyin par bya //	dam tshig de la sbyin par bya //	98b	of whatever pledge of conduct has been taught.
['BO_T02_D1272:98b-25']	de nas bskor ba byas nas ni //	de nas bskor ba byas nas ni //	98b	Then, having circumambulated,
['BO_T02_D1272:98b-26']	sbyin pa bzhi ni rab sbyin bya //	sbyin pa bzhi ni rab sbyin bya //	98b	he should give the four gifts.
['BO_T02_D1272:98b-27']	sngags kyis mngon bsngags me tog te //	sngags kyis mngon bsngags me tog te //	98b	The flower consecrated with the mantra
['BO_T02_D1272:98b-28']	dkyil 'khor bzang la gtor bar bya //	dkyil 'khor bzang la gtor bar bya //	98b	is cast into the good maṇḍala.
['BO_T02_D1272:98b-29']	gang du me tog lhung ba yis //	gang du me tog lhung ba yis //	98b	By wherever the flower falls,
['BO_T02_D1272:98b-30']	de yi rigs de shes par bya //	de yi rigs de shes par bya //	98b	one should know that is his family.
['BO_T02_D1272:98b-31']	slob ma'i gdong g-yogs bsal nas ni //	slob ma'i gdong g-yogs bsal nas ni //	98b	Having removed the face-veil of the disciple,
['BO_T02_D1272:98b-32', 'BO_T02_D1272:98b-33']	dkyil 'khor de nyid rab bstan bya //🔽phung po skye mched khams rnams kyis //	dkyil 'khor de nyid rab bstan bya // phung po skye mched khams rnams kyis //	98b	one should show him the maṇḍala itself.🔽The nature of reality, pure with the aggregates,
['BO_T02_D1272:98b-34']	rnam dag de bzhin nyid bdag can //	rnam dag de bzhin nyid bdag can //	98b	sense-spheres, and components,
['BO_T02_D1272:98b-35']	lha yi rnam pa'i sbyor ba la //	lha yi rnam pa'i sbyor ba la //	98b	is the deity’s form,
['BO_T02_D1272:98b-36']	bu khyod kyis ni sbyar bar bya //	bu khyod kyis ni sbyar bar bya //	98b	which you, son, should apply.🔽The disciple, the vajra-holder, is consecrated🔽with the water of the hero’s own knowledge-consort
['BO_T02_D1272:98b-37', 'BO_T02_D1272:98b-38']	kun nas bum pa brgyad po yi //🔽rang gi rig ma skyes bu'i chu //	kun nas bum pa brgyad po yi // rang gi rig ma skyes bu'i chu //	98b	from the eight vases all around,
['BO_T02_D1272:98b-39', 'BO_T02_D1272:98b-40']	thugs rje'i rdo rje rab bsgoms pas //🔽slob ma rdo rje can dbang bskur //	thugs rje'i rdo rje rab bsgoms pas // slob ma rdo rje can dbang bskur //	98b	meditating on the vajra of compassion.
['BO_T02_D1272:98b-41']	rdo rje nyi mar rab bsgoms pas //	rdo rje nyi mar rab bsgoms pas //	98b	Meditating on the vajra sun,
['BO_T02_D1272:98b-42']	de la cod pan sbyin par bya //	de la cod pan sbyin par bya //	98b	one should give him the crown.
['BO_T02_D1272:98b-43']	rdo rje'i tshigs bcad rab sbyar ba //	rdo rje'i tshigs bcad rab sbyar ba //	98b	The vajra verse should be applied,
['BO_T02_D1272:98b-44']	thams cad sngon bzhin sbyin par bya //	thams cad sngon bzhin sbyin par bya //	98b	and everything should be given as before.
['BO_T02_D1272:98b-45']	slob ma'i 'jig rten dbang cha byad //	slob ma'i 'jig rten dbang cha byad //	98b	The disciple, the lord of the world,
['BO_T02_D1272:98b-46']	rdo rje chen po rtse dgu pa //	rdo rje chen po rtse dgu pa //	98b	has the great nine-spoked vajra
['BO_T02_D1272:98b-47', 'BO_T02_D1272:98b-48']	nyi shu rtsa brgyad lha ldan pa'i //🔽rdo rje dbang gis dbang bskur bya //	nyi shu rtsa brgyad lha ldan pa'i // rdo rje dbang gis dbang bskur bya //	98b	of the twenty-eight deities should be performed.🔽Today you are consecrated
['BO_T02_D1272:98b-49', 'BO_T02_D1272:98b-50', 'BO_T02_D1272:99a-0']	sangs rgyas rdo rje'i dbang gis ni //🔽di ring khyod ni dbang bskur te //🔽'di de sangs @99a * //	sangs rgyas rdo rje'i dbang gis ni // di ring khyod ni dbang bskur te // 'di de sangs @99a * //	98b	with the vajra empowerment of the Buddha.
['BO_T02_D1272:99a-1']	rgyas thams cad nyid //	rgyas thams cad nyid //	99a	This is the very nature of all buddhas.
['BO_T02_D1272:99a-2']	rab bsgrub phyir ni rdo rje gzung //	rab bsgrub phyir ni rdo rje gzung //	99a	In order to accomplish it, take up the vajra.
['BO_T02_D1272:99a-3']	slob ma rta yi mchog bsgoms te //	slob ma rta yi mchog bsgoms te //	99a	The disciple should visualize the supreme horse
['BO_T02_D1272:99a-4', 'BO_T02_D1272:99a-5']	sgrol ma lhan cig kha ni sbyar //🔽rdo rje'i bdag pos dbang bskur te //	sgrol ma lhan cig kha ni sbyar // rdo rje'i bdag pos dbang bskur te //	99a	and join his mouth with that of Tārā.🔽The Lord of the Vajra should consecrate him
['BO_T02_D1272:99a-6']	rdo rje dril bu dkrol bar bya //	rdo rje dril bu dkrol bar bya //	99a	and ring the vajra bell.🔽The Lord of the twenty-three deities
['BO_T02_D1272:99a-7']	nyi shu rtsa gsum lha yi bdag / dril bus khyod ni dbang bskur ro //	nyi shu rtsa gsum lha yi bdag / dril bus khyod ni dbang bskur ro //	99a	consecrates you with the bell.
['BO_T02_D1272:99a-8']	aom badzra aa dhi pa ti tishtha badzra sa ma ya stvam /	aom badzra aa dhi pa ti tishtha badzra sa ma ya stvam /	99a	Oṃ, vajra lord, be firm!
['BO_T02_D1272:99a-9']	slob ma rnam snang mdzad bsgoms la //	slob ma rnam snang mdzad bsgoms la //	99a	The disciple should visualize Vairocana
['BO_T02_D1272:99a-10']	spyan dang lhan cig kha ni sbyar //	spyan dang lhan cig kha ni sbyar //	99a	and join his mouth with that of Locanā.
['BO_T02_D1272:99a-11']	rdo rje dril bu mgor bzhag ste //	rdo rje dril bu mgor bzhag ste //	99a	Placing the vajra and bell on his head,
['BO_T02_D1272:99a-12']	rdo rje ming gis dbang bskur bya //	rdo rje ming gis dbang bskur bya //	99a	the consecration with the vajra name should be performed.
['BO_T02_D1272:99a-13']	aom badzra sa tva tvam aa bhi shinytsa mi badzra n'a ma aa bhi she ka ta /	aom badzra sa tva tvam aa bhi shinytsa mi badzra n'a ma aa bhi she ka ta /	99a	Oṃ, Vajrasattva, I consecrate you with the vajra name consecration.
['BO_T02_D1272:99a-14']	kye khyod rdo rje che ge mo rdo rje zhes bya'o //	kye khyod rdo rje che ge mo rdo rje zhes bya'o //	99a	“O, you are the great vajra so-and-so vajra.”
['BO_T02_D1272:99a-15']	gang dang gang snang de thams cad //	gang dang gang snang de thams cad //	99a	Whatever appears, all that
['BO_T02_D1272:99a-16']	de kun sems kyi sprul pa yin //	de kun sems kyi sprul pa yin //	99a	is the emanation of mind.
['BO_T02_D1272:99a-17']	chos rnams rang bzhin gyis dag pa //	chos rnams rang bzhin gyis dag pa //	99a	Dharmas are pure by nature.
['BO_T02_D1272:99a-18']	sangs rgyas ye shes tshul 'di dang // 'di ni sangs rgyas thams cad kyi //	sangs rgyas ye shes tshul 'di dang // 'di ni sangs rgyas thams cad kyi //	99a	This method of buddha wisdom
['BO_T02_D1272:99a-19']	rdo rje sems dpa'i phyag na gnas //	rdo rje sems dpa'i phyag na gnas //	99a	is held in the hand of Vajrasattva,
['BO_T02_D1272:99a-20']	khyod kyis kyang ni rtag tu gzung //	khyod kyis kyang ni rtag tu gzung //	99a	and you should always hold it.
['BO_T02_D1272:99a-21']	rdo rje sems dpa'i brtul zhugs brtan //	rdo rje sems dpa'i brtul zhugs brtan //	99a	Be firm in the observances of Vajrasattva.
['BO_T02_D1272:99a-22']	aom sarba ta th'a ga ta siddhi badzra sa ma ya stvam dha ra ya mi hi hi hi hi h'um /	aom sarba ta th'a ga ta siddhi badzra sa ma ya stvam dha ra ya mi hi hi hi hi h'um /	99a	Oṃ, all tathāgatas, be firm in the vajra vow! Hi hi hi hi hūṃ.🔽The ritual of all sādhanas
['BO_T02_D1272:99a-23']	sgrub pa kun gyi cho ga dang // bla na med pa kun gyis mchod //	sgrub pa kun gyi cho ga dang // bla na med pa kun gyis mchod //	99a	is worshipped by all unsurpassed ones.🔽Then, with the vajra in the hand,
['BO_T02_D1272:99a-24']	de nas rdo rje lag gis lag / rdo rje brtul zhugs khyod la sbyin //	de nas rdo rje lag gis lag / rdo rje brtul zhugs khyod la sbyin //	99a	the vajra observance is given to you.
['BO_T02_D1272:99a-25']	thog mtha' med pa'i sems dpa' ni //	thog mtha' med pa'i sems dpa' ni //	99a	The being without beginning or end
['BO_T02_D1272:99a-26']	rdo rje sems dpa' dga' chen po //	rdo rje sems dpa' dga' chen po //	99a	is Vajrasattva, the great joy,
['BO_T02_D1272:99a-27']	kun du bzang po kun bdag nyid //	kun du bzang po kun bdag nyid //	99a	Samantabhadra, the lord of all.
['BO_T02_D1272:99a-28']	rdo rje snyems pa bdag po'i bdag / shes rab pha rol phyin byung ba //	rdo rje snyems pa bdag po'i bdag / shes rab pha rol phyin byung ba //	99a	arisen from the perfection of wisdom,
['BO_T02_D1272:99a-29']	dril bu de la sbyin par bya //	dril bu de la sbyin par bya //	99a	is given to you, O son of the victors,
['BO_T02_D1272:99a-30']	rdo rje dril bu zhes bya bas //	rdo rje dril bu zhes bya bas //	99a	the bell called “vajra and bell.”🔽You should hold it,
['BO_T02_D1272:99a-31', 'BO_T02_D1272:99a-32']	sems can kun gyi don byed pa //🔽'di de sangs rgyas thams cad kyi //	sems can kun gyi don byed pa // 'di de sangs rgyas thams cad kyi //	99a	acting for the benefit of all sentient beings.🔽This is said to be the melody
['BO_T02_D1272:99a-33']	shes rab dbyangs kyi rjes 'gror gsungs //	shes rab dbyangs kyi rjes 'gror gsungs //	99a	of the wisdom of all buddhas.
['BO_T02_D1272:99a-34']	khyod kyis kyang ni rtag tu zung //	khyod kyis kyang ni rtag tu zung //	99a	You should always hold it
['BO_T02_D1272:99a-35']	byang chub mchog tu rgyal ba bzhed //	byang chub mchog tu rgyal ba bzhed //	99a	and aspire to supreme awakening.
['BO_T02_D1272:99a-36']	dbugs dbyung thams cad byin nas ni //	dbugs dbyung thams cad byin nas ni //	99a	Having given all the assurances,
['BO_T02_D1272:99a-37']	rang nyid sh'akya thub gyur pas //	rang nyid sh'akya thub gyur pas //	99a	you yourself have become Śākyamuni.
['BO_T02_D1272:99a-38']	de ring slob ma khyod lung bstan //	de ring slob ma khyod lung bstan //	99a	Today you are prophesied as a disciple
['BO_T02_D1272:99a-39']	sangs rgyas 'gyur bar gdon mi za //	sangs rgyas 'gyur bar gdon mi za //	99a	and will become a buddha, there is no doubt.
['BO_T02_D1272:99a-40']	khyod ni mi 'chi mya ngan med //	khyod ni mi 'chi mya ngan med //	99a	You will not die, nor will you have any sorrow;
['BO_T02_D1272:99a-41']	'jigs pa dang ni rims mi 'byung //	'jigs pa dang ni rims mi 'byung //	99a	you will not have any fear or contagious disease.🔽Son, I prophesy you
['BO_T02_D1272:99a-42', 'BO_T02_D1272:99a-43']	bde chen theg pa 'di las ni //🔽bu khyod nga yis lung bstan to //	bde chen theg pa 'di las ni // bu khyod nga yis lung bstan to //	99a	in this vehicle of great bliss.
['BO_T02_D1272:99a-44', 'BO_T02_D1272:99a-45']	rdo rje sems dpa' de bzhin gshegs //🔽srid pa shin tu dag bya'i phyir //	rdo rje sems dpa' de bzhin gshegs // srid pa shin tu dag bya'i phyir //	99a	Vajrasattva, the tathāgata,🔽in order to purify existence,
['BO_T02_D1272:99a-46']	srid pa'i ngan 'gro las ni bton //	srid pa'i ngan 'gro las ni bton //	99a	liberates from the lower existences of existence.
['BO_T02_D1272:99b-0']	khyod ni lung bstan brjod @99b par bya //	khyod ni lung bstan brjod @99b par bya //	99b	You will be proclaimed.
