segmentnr	original	analyzed	translated
['BO_T05_D3994:194b-4']	ma yin na ni mi smra'o //	ma yin na ni mi smra'o //	If not, then he does not speak.
['BO_T05_D3994:194b-5']	dus su sbyar ba ni chos bshad pa'i dus la bab na ni smra'i /	dus su sbyar ba ni chos bshad pa'i dus la bab na ni smra'i /	“ Timely” means that he speaks when the time is right to explain the Dharma,
['BO_T05_D3994:194b-6']	dus la ma bab na ni mi smra'o //	dus la ma bab na ni mi smra'o //	but he does not speak when the time is not right.
['BO_T05_D3994:194b-7']	de nyid kyi don gal te 'khor gyi dus yin yang zhes bya ba la sogs pa tshig 'og ma rnams kyis gsal bar bshad de /	de nyid kyi don gal te 'khor gyi dus yin yang zhes bya ba la sogs pa tshig 'og ma rnams kyis gsal bar bshad de /	The meaning of that is clarified by the following verses, beginning with “Even if the assembly is present, etc.”
['BO_T05_D3994:194b-8']	'khor rnams tshogs su zin kyang chos bshad pa'i dus dang skabs su ma bab na chos thos pa rnams kyang mi ston par 'jog go //	'khor rnams tshogs su zin kyang chos bshad pa'i dus dang skabs su ma bab na chos thos pa rnams kyang mi ston par 'jog go //	Even if the assembly is present, if the time and occasion for explaining the Dharma has not arrived, he does not teach the Dharma that is to be heard, and he sets it aside.
['BO_T05_D3994:194b-9']	chos bstan pa'i dus la bab na ni 'khor mang bo ma tshogs kyang gdul bya 'ga' tsam la yang chos ston to zhes bya ba'i don to //	chos bstan pa'i dus la bab na ni 'khor mang bo ma tshogs kyang gdul bya 'ga' tsam la yang chos ston to zhes bya ba'i don to //	If the time has arrived to teach the Dharma, then even if the great assembly is not present, he teaches the Dharma to some disciples. This is the meaning.
['BO_T05_D3994:194b-10', 'BO_T05_D3994:194b-11']	dbang gcig gis zhes bya pa ni pha rol po nyan pa gcig pu zhig yod kyang rung zhes bya /🔽ba'i don to //	dbang gcig gis zhes bya pa ni pha rol po nyan pa gcig pu zhig yod kyang rung zhes bya / ba'i don to //	“ Even if there is only one person” means that even if there is only one listener, the other person.
['BO_T05_D3994:194b-12']	bden par lung bstan pa yang gzhan la gnod na lung mi ston to zhes bya ba la sogs pa la /	bden par lung bstan pa yang gzhan la gnod na lung mi ston to zhes bya ba la sogs pa la /	“ Even if the truth is to be declared, if it would harm others, he does not declare it.”
['BO_T05_D3994:194b-13']	byang chub sems dpa' dge ba dang mi dge ba la sogs pa'i dngos po'i sgra'i sgo nas thos te lung bstan du yod kyang sems can la gnod na bden zhing thog tu bab kyang lung mi ston la /	byang chub sems dpa' dge ba dang mi dge ba la sogs pa'i dngos po'i sgra'i sgo nas thos te lung bstan du yod kyang sems can la gnod na bden zhing thog tu bab kyang lung mi ston la /	The bodhisattva hears the words of things such as virtue and nonvirtue, and so on, and has the ability to make predictions. But if it would harm sentient beings, he does not make predictions even if it is true and certain.
['BO_T05_D3994:194b-14']	sems can la phan na mi bden zhing thog tu ma bab kyang lung ston te /	sems can la phan na mi bden zhing thog tu ma bab kyang lung ston te /	But if it would benefit sentient beings, he makes predictions even if it is not true and certain.
['BO_T05_D3994:194b-15']	thabs mkhas pa dang / bdag gi sems la g-yo med pa'i sgo nas yongs su ngag pa'i sems can yongs su smin par bya ba dang mi 'gal ba'i phyir brdzun du smra bar yang mi 'gyur ro //	thabs mkhas pa dang / bdag gi sems la g-yo med pa'i sgo nas yongs su ngag pa'i sems can yongs su smin par bya ba dang mi 'gal ba'i phyir brdzun du smra bar yang mi 'gyur ro //	And he does not tell lies, because he does not contradict the maturation of sentient beings to be trained, by means of his skill in means and his guileless mind.
['BO_T05_D3994:194b-16']	sgra ji lta bu nyan par 'dod ba zhes bya ba la sogs pa'i chos nyan pa'i sems can rnams kyang chos gang dang sgra ji lta bu nyan cing thos par 'dod pa'i chos de dang sgra de lta bu thos kyi sgra gang dang chos nyan par mi 'dod	sgra ji lta bu nyan par 'dod ba zhes bya ba la sogs pa'i chos nyan pa'i sems can rnams kyang chos gang dang sgra ji lta bu nyan cing thos par 'dod pa'i chos de dang sgra de lta bu thos kyi sgra gang dang chos nyan par mi 'dod	And sentient beings who wish to hear the Dharma, such as by asking, What kind of sound should I listen to? hear the Dharma and the sound that they wish to hear and listen to.
['BO_T05_D3994:194b-17']	pa'i sgra de dang chos de ni mi thos so zhes bya ba'i don to //	pa'i sgra de dang chos de ni mi thos so zhes bya ba'i don to //	The meaning is that he does not hear that sound and that Dharma.
['BO_T05_D3994:195a-0', 'BO_T05_D3994:195a-1']	'khor gang na chos ston pa @195a * //🔽de'i sems can rnams kyi rna ba'i gnas kyi shes pa yang zhes bya ba la sogs pa ni 'khor na chos nyan pa'i sems can rnams kyi rna ba'i dbang pos chos thos nas gang la dad cing mos pa'am /	'khor gang na chos ston pa @195a * // de'i sems can rnams kyi rna ba'i gnas kyi shes pa yang zhes bya ba la sogs pa ni 'khor na chos nyan pa'i sems can rnams kyi rna ba'i dbang pos chos thos nas gang la dad cing mos pa'am /	In the retinue where the Dharma is taught,
['BO_T05_D3994:195a-2']	ci dang ci'i snod du 'gyur ba shes na de dag dang rjes su mthun pa'i chos rnams ston te /	ci dang ci'i snod du 'gyur ba shes na de dag dang rjes su mthun pa'i chos rnams ston te /	the cognition of the place of the ears of those sentient beings, and so on, means that when the sentient beings listening to the Dharma in the retinue hear the Dharma with their ear faculty, if they know what they have faith and interest in, or what kind of vessel they are, then they teach the Dharma in accordance with that.
['BO_T05_D3994:195a-3']	de la sems can gang dag chos shes par byed pa de dag gis ni de'i chos thos so zhes bya ba la /	de la sems can gang dag chos shes par byed pa de dag gis ni de'i chos thos so zhes bya ba la /	Among them, those sentient beings who are to be caused to know the Dharma hear that Dharma.
['BO_T05_D3994:195a-4']	sgra phar smra ba la dbang du gyur pa ston to //	sgra phar smra ba la dbang du gyur pa ston to //	This shows mastery in speaking out with sound.
['BO_T05_D3994:195a-5']	byang chub sems dpa' des 'khor gcig gi nang du chos bshad pa las /	byang chub sems dpa' des 'khor gcig gi nang du chos bshad pa las /	When that bodhisattva explains the Dharma in one assembly,
['BO_T05_D3994:195a-6']	'khor de dag gi nang na gang chos de'i snod du gyur pa'i shes par nus pa rnams la ni chos 'chad pa'i sgra de dag grag par 'gyur gyi /	'khor de dag gi nang na gang chos de'i snod du gyur pa'i shes par nus pa rnams la ni chos 'chad pa'i sgra de dag grag par 'gyur gyi /	In that retinue, the sound of the Dharma is heard for those who are able to understand, who are vessels for that Dharma.
['BO_T05_D3994:195a-7']	snod ma yin zhing phan par mi 'gyur ba la ni sgra yang grag par mi 'gyur ro zhes bya ba'i tha tshig go //	snod ma yin zhing phan par mi 'gyur ba la ni sgra yang grag par mi 'gyur ro zhes bya ba'i tha tshig go //	But for those who are not vessels and will not benefit, the sound is not heard. This is the meaning.
['BO_T05_D3994:195a-8', 'BO_T05_D3994:195a-9']	las bshad zin to //🔽de dag ni rna ba'i khams de chos kyi dbyings shin tu rnam par dag pa yin zhes bya ba ni chos kyi dbyings shin tu rnam par dag pa bsgoms pa las byung bas na chos kyi dbyings shin tu rnam par dag ces bya pa'i don to //	las bshad zin to // de dag ni rna ba'i khams de chos kyi dbyings shin tu rnam par dag pa yin zhes bya ba ni chos kyi dbyings shin tu rnam par dag pa bsgoms pa las byung bas na chos kyi dbyings shin tu rnam par dag ces bya pa'i don to //	Karma has been explained.🔽That ear element is the extremely pure Dharma realm means that it arises from cultivating the extremely pure Dharma realm, so it is called the extremely pure Dharma realm.
['BO_T05_D3994:195a-10']	de dag gi rna ba'i khams de ye shes rnam par dag pa yin zhes bya ba ni thams cad mkhyen pa'i ye shes rnam par dag pa la dmigs shing bsgoms pa las byung bas na rnam par mi rtog pa'i ye shes rnam par dag pa bzhin du de'i	de dag gi rna ba'i khams de ye shes rnam par dag pa yin zhes bya ba ni thams cad mkhyen pa'i ye shes rnam par dag pa la dmigs shing bsgoms pa las byung bas na rnam par mi rtog pa'i ye shes rnam par dag pa bzhin du de'i	That ear element of theirs is pure wisdom means that it arises from cultivating the focus on the pure wisdom of omniscience, so like the pure nonconceptual wisdom,
['BO_T05_D3994:195a-11']	rna ba'i khams kyis rang bzhin yang dag pa yin zhes bya ba'i tha tshig go //	rna ba'i khams kyis rang bzhin yang dag pa yin zhes bya ba'i tha tshig go //	The ear element is the nature of reality.🔽The ear element of those is the extremely pure self element, etc.
['BO_T05_D3994:195a-12', 'BO_T05_D3994:195a-13']	de dag gi rna ba'i kham sde bdag gi khams shin tu rnam par dag pa yin zhes bya ba la sogs pa ni mu stegs can gyis brtags pa'i bdag dang sems can la sogs pa ming gis smos kyi lta ba dang bral bas rnam par dag pa zhes🔽bya'o // de dag gi rna ba'i khams de sgra dang yi ge dang nges pa'i tshig ji lta ba bzhin du thos pa shin tu brtags zhes bya ba ni sgra dang yi ge la sogs pa phyin ci ma log par thos pas de dag gi mtshan nyid khong du chud	de dag gi rna ba'i kham sde bdag gi khams shin tu rnam par dag pa yin zhes bya ba la sogs pa ni mu stegs can gyis brtags pa'i bdag dang sems can la sogs pa ming gis smos kyi lta ba dang bral bas rnam par dag pa zhes bya'o // de dag gi rna ba'i khams de sgra dang yi ge dang nges pa'i tshig ji lta ba bzhin du thos pa shin tu brtags zhes bya ba ni sgra dang yi ge la sogs pa phyin ci ma log par thos pas de dag gi mtshan nyid khong du chud	The self, sentient being, etc. imagined by the tīrthikas are mentioned by name but are free from views, so they are called pure.🔽The ear element of those is the extremely investigated hearing of sound, syllables, and etymologies, etc.
['BO_T05_D3994:195a-14']	pa las skyes pa yin zhes bya ba'i don to //	pa las skyes pa yin zhes bya ba'i don to //	Since sound, syllables, etc. are heard without error, the meaning is that it arises from comprehending their characteristics.
['BO_T05_D3994:195a-15']	de la sgra ni gdangs so //	de la sgra ni gdangs so //	Sound is tone.
['BO_T05_D3994:195a-16']	yi ge aa dang ka la sogs pa'o //	yi ge aa dang ka la sogs pa'o //	Syllables are a, ka, etc.
['BO_T05_D3994:195a-17']	nges pa'i tshig ni gtan la 'bebs pa'i tshig ste /	nges pa'i tshig ni gtan la 'bebs pa'i tshig ste /	Etymology is the definitive word.
['BO_T05_D3994:195a-18']	thogs pa dang bcas pas na gzugs zhes bya ba la sogs pa'o //	thogs pa dang bcas pas na gzugs zhes bya ba la sogs pa'o //	It is called form because it is obstructive.
['BO_T05_D3994:195a-19']	skad ji lta ba bzhin du 'jug pas chos ston ces bya ba ni so so'i sgra dang skad la sogs pa dang mthun par byas nas chos ston zhes bya ba'i tha tshig go //	skad ji lta ba bzhin du 'jug pas chos ston ces bya ba ni so so'i sgra dang skad la sogs pa dang mthun par byas nas chos ston zhes bya ba'i tha tshig go //	It is said that he teaches the Dharma in accordance with the language because he teaches the Dharma in accordance with the individual sounds, languages, etc.
