segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-10_H0009-10:208a-3']	sems can gang smon pa med pa la spyod pa de dag ni smon pa med pa la sbyor ro //	sems can gang smon pa med pa la spyod pa de dag ni smon pa med pa la sbyor ro //	208a	Those sentient beings who practice without wishes, he joins to the practice without wishes.
['BO_K02_D0008-10_H0009-10:208a-4']	rab 'byor / de ltar byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod cing /	rab 'byor / de ltar byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod cing /	208a	In this way, Subhūti, the bodhisattva great beings practicing the perfection of wisdom
['BO_K02_D0008-10_H0009-10:208a-5']	ting nge 'dzin gsum la gnas te /	ting nge 'dzin gsum la gnas te /	208a	dwell in the three concentrations
['BO_K02_D0008-10_H0009-10:208a-6', 'BO_K02_D0008-10_H0009-10:208a-7']	sems can rnams yongs su smin par byed do //🔽shes rab kyi pha rol tu phyin pa stong phrag brgya pa las /	sems can rnams yongs su smin par byed do // shes rab kyi pha rol tu phyin pa stong phrag brgya pa las /	208a	and bring sentient beings to maturity.
['BO_K02_D0008-10_H0009-10:208a-8']	le'u bzhin bcu gcig pa'o ////	le'u bzhin bcu gcig pa'o ////	208a	This was the eleventh chapter, “The Three Concentrations,” of “The Perfection of Wisdom in Eighteen Thousand Lines.”
['BO_K02_D0008-10_H0009-10:208a-9']	shes rab kyi pha rol tu phyin pa stong phrag brgya pa //	shes rab kyi pha rol tu phyin pa stong phrag brgya pa //	208a	The Perfection of Wisdom in One Hundred Thousand Lines
['BO_K02_D0008-10_H0009-10:208a-10']	bam po nyis brgya bzhi bcu pa //	bam po nyis brgya bzhi bcu pa //	208a	Volume 240
['BO_K02_D0008-10_H0009-10:208a-11', 'BO_K02_D0008-10_H0009-10:208a-12']	de nas tshe dang ldan pa sh'a radva ti'i bus /🔽tshe dang ldan pa rab 'byor la 'di skad ces smras so //	de nas tshe dang ldan pa sh'a radva ti'i bus / tshe dang ldan pa rab 'byor la 'di skad ces smras so //	208a	Then the venerable Śāradvatīputra🔽said to the venerable Subhūti:
['BO_K02_D0008-10_H0009-10:208a-13']	tshe dang ldan pa rab 'byor /	tshe dang ldan pa rab 'byor /	208a	“Venerable Subhūti,
['BO_K02_D0008-10_H0009-10:208a-14']	byang chub sems dpa' sems dpa' chen po gang la la rmi lam du stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'i ting nge 'dzin gsum la snyoms par zhugs na /	byang chub sems dpa' sems dpa' chen po gang la la rmi lam du stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'i ting nge 'dzin gsum la snyoms par zhugs na /	208a	“Subhūti, if bodhisattva great beings enter into the three meditative stabilizations—emptiness, signlessness, and wishlessness—in a dream,
