segmentnr	original	analyzed	translated
['BO_K12_D0621=D1020_H0550:286a-0']	@286a rgya gar skad du /	@286a rgya gar skad du /	In Sanskrit:
['BO_K12_D0621=D1020_H0550:286a-1']	a'arya aarsha pra sha ma ni s'u tra //	a'arya aarsha pra sha ma ni s'u tra //	Ārya-Arśa-Praśamana-Sūtra
['BO_K12_D0621=D1020_H0550:286a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0621=D1020_H0550:286a-3']	'phags pa gzhang 'brum rab tu zhi bar byed pa'i mdo /	'phags pa gzhang 'brum rab tu zhi bar byed pa'i mdo /	The Noble Sūtra on the Complete Pacification of Hemorrhoids
['BO_K12_D0621=D1020_H0550:286a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0621=D1020_H0550:286a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K12_D0621=D1020_H0550:286b-0']	bcom ldan 'das rgyal po'i khab na 'od ma'i tshal bya ka lan da @286b ka gnas pa'i tshal na dge slong lnga brgya tsam gyi dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	bcom ldan 'das rgyal po'i khab na 'od ma'i tshal bya ka lan da @286b ka gnas pa'i tshal na dge slong lnga brgya tsam gyi dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	The Blessed One was dwelling in Rājagṛha, in the Kalandaka-nivāpa in the Veṇuvana, together with a great saṅgha of about five hundred monks.
['BO_K12_D0621=D1020_H0550:286b-1']	de nas bcom ldan 'das bco lnga'i gso sbyod zla ba nya ba de nyid kyi tshe dge 'dun gyi mdun na gdan bshams pa la bzhugs so //	de nas bcom ldan 'das bco lnga'i gso sbyod zla ba nya ba de nyid kyi tshe dge 'dun gyi mdun na gdan bshams pa la bzhugs so //	Then, on that very full moon day of the fifteenth, the Blessed One sat on the prepared seat in front of the saṅgha.
['BO_K12_D0621=D1020_H0550:286b-2']	de'i tshe tshe dang ldan pa kun dga' bo bcom ldan 'das kyi snam logs na rnga yab thogs te bcom ldan 'das la g-yob cing 'dug par gyur to //	de'i tshe tshe dang ldan pa kun dga' bo bcom ldan 'das kyi snam logs na rnga yab thogs te bcom ldan 'das la g-yob cing 'dug par gyur to //	At that time, the Venerable Ānanda was standing behind the Blessed One, holding a yak-tail fan, fanning the Blessed One.
['BO_K12_D0621=D1020_H0550:286b-3']	de nas tshe dang ldan pa kun dga' bo bla gos phrag pa gcig tu gzar te pus mo g-yas pa'i lha nga sa la btsugs nas bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de bcom ldan 'das la 'di skad ces gsol to	de nas tshe dang ldan pa kun dga' bo bla gos phrag pa gcig tu gzar te pus mo g-yas pa'i lha nga sa la btsugs nas bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de bcom ldan 'das la 'di skad ces gsol to	Then the venerable Ānanda arranged his upper robe over one shoulder, knelt on his right knee, bowed to the Blessed One with palms joined, and said to the Blessed One,
['BO_K12_D0621=D1020_H0550:286b-4']	// bcom ldan 'das /	// bcom ldan 'das /	“Blessed One,
['BO_K12_D0621=D1020_H0550:286b-5']	rgyal po'i khub 'di na dge slong gzhang 'brum can mang po dgra gzhang 'brum gyi bro nad kyis gzir te /	rgyal po'i khub 'di na dge slong gzhang 'brum can mang po dgra gzhang 'brum gyi bro nad kyis gzir te /	in this royal palace there are many monks with hemorrhoids who are afflicted by the illness of hemorrhoids.
['BO_K12_D0621=D1020_H0550:286b-6']	sdug bsngal mi bzad pa /	sdug bsngal mi bzad pa /	They experience unbearable,
['BO_K12_D0621=D1020_H0550:286b-7']	drag po / mi bde ba /	drag po / mi bde ba /	intense, unpleasant,
['BO_K12_D0621=D1020_H0550:286b-8']	yid du mi 'ong ba'i tshor ba myong bar gyur na /	yid du mi 'ong ba'i tshor ba myong bar gyur na /	unfavorable sensations.
['BO_K12_D0621=D1020_H0550:286b-9']	btsun pa bcom ldan 'das /	btsun pa bcom ldan 'das /	Venerable Blessed One,
['BO_K12_D0621=D1020_H0550:286b-10']	de dag la bdag gis j ltar bsgrub par bgyi /	de dag la bdag gis j ltar bsgrub par bgyi /	how should I proceed with them?”
['BO_K12_D0621=D1020_H0550:286b-11']	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la 'di skad ces bka' stsal to //	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la 'di skad ces bka' stsal to //	When he had thus requested, the Blessed One said to the venerable Ānanda,
['BO_K12_D0621=D1020_H0550:286b-12']	kun dga' bo /	kun dga' bo /	“Ānanda,
['BO_K12_D0621=D1020_H0550:286b-13']	khyod kyi gzhang 'brum sel ba'i mdo 'di longs shig /	khyod kyi gzhang 'brum sel ba'i mdo 'di longs shig /	recite this sūtra that removes hemorrhoids.
['BO_K12_D0621=D1020_H0550:286b-14']	kun dga' bo /	kun dga' bo /	Ānanda,
['BO_K12_D0621=D1020_H0550:286b-15']	gang la la zhig gis gzhang 'brum sel ba'i mdo'i ming dang / tshig dang / yi ge shes na /	gang la la zhig gis gzhang 'brum sel ba'i mdo'i ming dang / tshig dang / yi ge shes na /	Whoever knows the name, the words, and the letters of the Sūtra That Cures Hemorrhoids,
['BO_K12_D0621=D1020_H0550:287a-0']	de ji srid 'tsho'i bar du gzhang @287a *//	de ji srid 'tsho'i bar du gzhang @287a *//	for as long as they live,
['BO_K12_D0621=D1020_H0550:287a-1']	'brum gyi nad kyis btab par mi 'gyur ro //	'brum gyi nad kyis btab par mi 'gyur ro //	they will not be afflicted by hemorrhoids.
['BO_K12_D0621=D1020_H0550:287a-2']	tshe rabs bdun gyi bar du tshe rabs dran par 'gyur ro //	tshe rabs bdun gyi bar du tshe rabs dran par 'gyur ro //	For seven lifetimes, they will remember their past lives.🔽Tadyathā:
['BO_K12_D0621=D1020_H0550:287a-3']	tadya th'a / aa lente /	tadya th'a / aa lente /	alenate
['BO_K12_D0621=D1020_H0550:287a-4']	aa ma le /	aa ma le /	amale
['BO_K12_D0621=D1020_H0550:287a-5']	shva li tsi li /	shva li tsi li /	śvali cili
['BO_K12_D0621=D1020_H0550:287a-6']	ku shes sam bha be sv'ah'a /	ku shes sam bha be sv'ah'a /	kuśasambhave svāhā.
['BO_K12_D0621=D1020_H0550:287a-7']	kun dga' bo /	kun dga' bo /	Ānanda,
['BO_K12_D0621=D1020_H0550:287a-8']	d'i lta ste /	d'i lta ste /	it is like this:
['BO_K12_D0621=D1020_H0550:287a-9']	byang phyogs na ri'i rgyal po gangs zhes bya ba de na sa la'i shing rnam par rgyal ba zhes bya ba de'i me tog gsum yod do //	byang phyogs na ri'i rgyal po gangs zhes bya ba de na sa la'i shing rnam par rgyal ba zhes bya ba de'i me tog gsum yod do //	In the north, on the king of mountains called Snow, there is a tree called the victorious Sāla. It has three flowers.
['BO_K12_D0621=D1020_H0550:287a-10']	gcig ni; 'phel ba zhes bya /	gcig ni; 'phel ba zhes bya /	One is called “increasing,”
['BO_K12_D0621=D1020_H0550:287a-11']	gnyis pa ni /	gnyis pa ni /	the second
['BO_K12_D0621=D1020_H0550:287a-12']	'dzam pa zhes bya /	'dzam pa zhes bya /	is called “moistening,”
['BO_K12_D0621=D1020_H0550:287a-13']	gsum pa ni /	gsum pa ni /	and the third
['BO_K12_D0621=D1020_H0550:287a-14']	skam po zhes bya ste /	skam po zhes bya ste /	is called “drying up.”
['BO_K12_D0621=D1020_H0550:287a-15']	ji ltar de bskams pa de bzhin du sems can rnams kyi rlung gi 'brum bu bskams par gyur cig /	ji ltar de bskams pa de bzhin du sems can rnams kyi rlung gi 'brum bu bskams par gyur cig /	Just as it dries up, may the wind-poxes of sentient beings be dried up.
['BO_K12_D0621=D1020_H0550:287a-16']	mkhris pa'i 'brum bu bskams par gyur cig /	mkhris pa'i 'brum bu bskams par gyur cig /	May the bile-poxes be dried up.
['BO_K12_D0621=D1020_H0550:287a-17']	bad kan gyi 'brum bu bskams par gyur cig /	bad kan gyi 'brum bu bskams par gyur cig /	May the abscesses of phlegm dry up.
['BO_K12_D0621=D1020_H0550:287a-18']	mi gtsang ba'i 'brum bu bskams par gyur cig /	mi gtsang ba'i 'brum bu bskams par gyur cig /	May the abscesses of impurities dry up.
['BO_K12_D0621=D1020_H0550:287a-19']	khrag gi 'brum bu bskams par gyur cig /	khrag gi 'brum bu bskams par gyur cig /	May the abscesses of blood dry up.
['BO_K12_D0621=D1020_H0550:287a-20']	'dus pa'i 'brum bu bskams par gyur cig /	'dus pa'i 'brum bu bskams par gyur cig /	May the abscesses of combination dry up.
['BO_K12_D0621=D1020_H0550:287a-21']	de bzhin du bdag dang sems can thams cad kyi bad kan gyi 'brum bu bskams par gyur cig /	de bzhin du bdag dang sems can thams cad kyi bad kan gyi 'brum bu bskams par gyur cig /	In the same way, may the abscesses of phlegm of me and all sentient beings dry up.
['BO_K12_D0621=D1020_H0550:287a-22', 'BO_K12_D0621=D1020_H0550:287a-23']	mi gtsang ba'i 'brum bu bskams par gyur cig /🔽khrag gi 'brum bu bskams par gyur cig /	mi gtsang ba'i 'brum bu bskams par gyur cig / khrag gi 'brum bu bskams par gyur cig /	May the abscesses of impurities dry up.🔽May the abscesses of blood dry up.
['BO_K12_D0621=D1020_H0550:287a-24', 'BO_K12_D0621=D1020_H0550:287a-25']	'dus pa'i 'brum bu bskams par gyur cig /🔽sna'i 'brum bu bskams par gyur cig /	'dus pa'i 'brum bu bskams par gyur cig / sna'i 'brum bu bskams par gyur cig /	May the abscesses of combination dry up.🔽May the abscesses of the nose dry up.
['BO_K12_D0621=D1020_H0550:287a-26']	'phyang ba'i 'brum bu bskams par gyur cig /	'phyang ba'i 'brum bu bskams par gyur cig /	May the abscesses of hanging dry up.
['BO_K12_D0621=D1020_H0550:287a-27']	tadya th'a / sha me sha m'a ne /	tadya th'a / sha me sha m'a ne /	Tadyathā: śame śamāne
['BO_K12_D0621=D1020_H0550:287a-28', 'BO_K12_D0621=D1020_H0550:287a-29']	sham sha m'a ne sv'ah'a /🔽na bar ma gyur cig /	sham sha m'a ne sv'ah'a / na bar ma gyur cig /	śaṃ śamāne svāhā.🔽May we not be sick.
