segmentnr	original	analyzed	translated
['BO_T05_D4014:234a-0']	@234a * // rgya gar skad du /	@234a * // rgya gar skad du /	In Sanskrit:
['BO_T05_D4014:234a-1']	a'arya bha dra ts'arya pra ni dh'a na r'a dza t'i k'a /	a'arya bha dra ts'arya pra ni dh'a na r'a dza t'i k'a /	Ārya-bhadracaryā-praṇidhāna-rāja-tīkā
['BO_T05_D4014:234a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T05_D4014:234a-3']	'phags pa bzang po spyod pa'i smon lam gyi rgyal po'i rgya cher 'grel pa /	'phags pa bzang po spyod pa'i smon lam gyi rgyal po'i rgya cher 'grel pa /	The Extensive Commentary on the King of Prayers, the Prayer of Noble Conduct
['BO_T05_D4014:234a-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_T05_D4014:234a-5']	kun du bzang po spyod pa'i smon lam gyi bsdus pa'i don ni bcu ste /	kun du bzang po spyod pa'i smon lam gyi bsdus pa'i don ni bcu ste /	The meaning of the Prayer of Samantabhadra's Conduct is tenfold:
['BO_T05_D4014:234a-6']	'di lta ste /	'di lta ste /	It is as follows:
['BO_T05_D4014:234a-7']	de bzhin gshegs pa la phyag bya ba dang / de la mchod pa dang / sdig pa bshags pa dang / bsod nams kyi rjes su yi rang ba dang / chos kyi 'khor lo bskor bar bskul ba dang / de bzhin gshegs pa bzhugs par gsol ba dang /	de bzhin gshegs pa la phyag bya ba dang / de la mchod pa dang / sdig pa bshags pa dang / bsod nams kyi rjes su yi rang ba dang / chos kyi 'khor lo bskor bar bskul ba dang / de bzhin gshegs pa bzhugs par gsol ba dang /	Homage to the Tathagatas, making offerings to them, confessing misdeeds, rejoicing in merit, requesting the wheel of Dharma to be turned, requesting the Tathagatas to remain,
['BO_T05_D4014:234a-8']	dge ba'i rtsa ba yongs su bsngo ba dang / de'i rab tu dbye ba dang / de'i mtha' dang / de'i yon tan gyi phan yon no //	dge ba'i rtsa ba yongs su bsngo ba dang / de'i rab tu dbye ba dang / de'i mtha' dang / de'i yon tan gyi phan yon no //	dedicating the roots of virtue, its divisions, its limits, and its qualities and benefits.
['BO_T05_D4014:234a-9']	de la mi dbye bar spyir phyogs dang dus dang zhing thams cad du gtogs pa'i sangs rgyas bcom ldan 'das rnams la lus dang ngag dang yid kyi phyag bya ba'i dbang du mdzad de /	de la mi dbye bar spyir phyogs dang dus dang zhing thams cad du gtogs pa'i sangs rgyas bcom ldan 'das rnams la lus dang ngag dang yid kyi phyag bya ba'i dbang du mdzad de /	In this context, in general, with regard to the Buddhas, the Blessed Ones, who are included in all directions, times, and fields, he makes obeisance with his body, speech, and mind.
['BO_T05_D4014:234a-10', 'BO_T05_D4014:234b-0']	ji snyed su dag ces bya ba la sogs pa gsungs so //🔽@234b ji snyed ces bya ba ni ji tsam pa ste /	ji snyed su dag ces bya ba la sogs pa gsungs so // @234b ji snyed ces bya ba ni ji tsam pa ste /	With this in mind, he says, “however many there are…”🔽“However many” means “however much.”
['BO_T05_D4014:234b-1']	tshad ji tsam pa'o //	tshad ji tsam pa'o //	It means “however great.”
['BO_T05_D4014:234b-2']	des na tshang de yongs su chad par 'gyur ro zhe na /	des na tshang de yongs su chad par 'gyur ro zhe na /	If you think that by this he is limited to a certain number,
['BO_T05_D4014:234b-3']	de'i phyir su dag ces bya ba smos te /	de'i phyir su dag ces bya ba smos te /	he says, “whatever there are,”
['BO_T05_D4014:234b-4']	sangs rgyas bcom ldan 'das rnams spyi'i sgrar bstan gyis /	sangs rgyas bcom ldan 'das rnams spyi'i sgrar bstan gyis /	indicating the Buddhas, the Blessed Ones, in general terms.
['BO_T05_D4014:234b-5']	grangs kyi ming gis chad pa med do zhes bya ba'i tha tshig go //	grangs kyi ming gis chad pa med do zhes bya ba'i tha tshig go //	The meaning is that he is not limited by a numerical name.
['BO_T05_D4014:234b-6']	phyogs bcu'i zhes bya ba ni phyogs bcu na'o //	phyogs bcu'i zhes bya ba ni phyogs bcu na'o //	“In the ten directions” means in the ten directions.
['BO_T05_D4014:234b-7', 'BO_T05_D4014:234b-8']	'jig rten na zhes bya ba ni 'gro ba'i nang na'o //🔽dus gsum gshegs pa zhes bya ba ni dus gsum du gtogs pa ste /	'jig rten na zhes bya ba ni 'gro ba'i nang na'o // dus gsum gshegs pa zhes bya ba ni dus gsum du gtogs pa ste /	“In the world” means in the world of beings.🔽“Who have gone to the three times” means who are included in the three times.
['BO_T05_D4014:234b-9']	dus gsum pa zhes bya ba'i tha tshig go //	dus gsum pa zhes bya ba'i tha tshig go //	The meaning is that he is not limited to the three times.
['BO_T05_D4014:234b-10']	mi'i seng ge zhes bya ba la seng ge ni rnam pa thams cad du bag tshab med cing gang gis kyang mi 'jigs so //	mi'i seng ge zhes bya ba la seng ge ni rnam pa thams cad du bag tshab med cing gang gis kyang mi 'jigs so //	The lion among men is so called because a lion is fearless in every respect and is not frightened by anything.
['BO_T05_D4014:234b-11']	sangs rgyas bcom ldan 'das rnams kyang lha dang bcas pa'i 'jig rten na de dang 'dra ste /	sangs rgyas bcom ldan 'das rnams kyang lha dang bcas pa'i 'jig rten na de dang 'dra ste /	The Lord Buddhas are like that in the world with its gods.
['BO_T05_D4014:234b-12']	de'i phyir seng ge dang 'dra bas na seng ge'o //	de'i phyir seng ge dang 'dra bas na seng ge'o //	Therefore, because they are like lions, they are called lions.
['BO_T05_D4014:234b-13']	de dag ni mir skye ba bstan pa'i phyir mi yang yin la seng ge yang yin pas na mi'i seng ge ste /	de dag ni mir skye ba bstan pa'i phyir mi yang yin la seng ge yang yin pas na mi'i seng ge ste /	They are men and lions, so they are men and lions because they manifest birth as a man.
['BO_T05_D4014:234b-14']	sangs rgyas bcom ldan 'das so //	sangs rgyas bcom ldan 'das so //	The Lord Buddhas are so called.
['BO_T05_D4014:234b-15']	bdag gis ma lus de dag thams cad la //	bdag gis ma lus de dag thams cad la //	I pay homage to all of them without exception.
['BO_T05_D4014:234b-16']	zhes bya ba la thams cad ces bya ba'i sgra ni brjod par 'dod pa'i dbang gis phyogs gcig la yang brjod du rung bar mthong bas na ril gyis bsdus pa'i phyir ma lus zhes bya ba brjod do //	zhes bya ba la thams cad ces bya ba'i sgra ni brjod par 'dod pa'i dbang gis phyogs gcig la yang brjod du rung bar mthong bas na ril gyis bsdus pa'i phyir ma lus zhes bya ba brjod do //	The word all is used to include everything, since it is seen to be appropriate to use the word all even for a part, due to the influence of what is intended to be expressed.
['BO_T05_D4014:234b-17']	lus dang ngag yid dang bas phyag bgyi'o //	lus dang ngag yid dang bas phyag bgyi'o //	I pay homage with body, speech and mind full of devotion.
['BO_T05_D4014:234b-18']	zhes bya ba ni mchog tu dang bar gyur pa ste /	zhes bya ba ni mchog tu dang bar gyur pa ste /	This shows the highest devotion.
['BO_T05_D4014:234b-19']	sems dang bas kun nas bslang ba'i phyir lus dang ngag kyang dang ba'o //	sems dang bas kun nas bslang ba'i phyir lus dang ngag kyang dang ba'o //	The body and speech are also clear, because they are motivated by a clear mind.
['BO_T05_D4014:234b-20']	da ni lus la sogs pas phyag bya ba so sor phye ste bshad do //	da ni lus la sogs pas phyag bya ba so sor phye ste bshad do //	Now, the homage with the body, etc., is explained in detail.
['BO_T05_D4014:234b-21']	de la re zhig lus kyis phyag bya ba ni zhing gi rdul snyed ces bya ba la sogs pas bstan te /	de la re zhig lus kyis phyag bya ba ni zhing gi rdul snyed ces bya ba la sogs pas bstan te /	Among them, the homage with the body is taught by “as many as there are atoms in the Buddha-fields, with that many bodies I prostrate.”
['BO_T05_D4014:234b-22']	sangs rgyas kyi zhing gi rdul snyed kyi lus rab du btud pas so //	sangs rgyas kyi zhing gi rdul snyed kyi lus rab du btud pas so //	With as many bodies as there are atoms in the Buddha-fields, I prostrate.
['BO_T05_D4014:234b-23']	khyad par med pa'i phyir snyed ces bya ba'i sgra ni 'dir mnyam pa'i grangs yin te phyogs bcu dus gsum du gtogs pa'i sangs rgyas kyi zhing gi rdul thams cad dang mnyam zhing grangs de snyed kyi lus rab tu btud pas /	khyad par med pa'i phyir snyed ces bya ba'i sgra ni 'dir mnyam pa'i grangs yin te phyogs bcu dus gsum du gtogs pa'i sangs rgyas kyi zhing gi rdul thams cad dang mnyam zhing grangs de snyed kyi lus rab tu btud pas /	The word “as many” here means an equal number, because there is no difference. With as many bodies as there are atoms in all the Buddha-fields in the ten directions and three times, I prostrate.
['BO_T05_D4014:234b-24', 'BO_T05_D4014:234b-25']	rgyal ba kun la rab tu phyag 'tshal lo //🔽zhes bya ba yin no //	rgyal ba kun la rab tu phyag 'tshal lo // zhes bya ba yin no //	I pay homage to all the Victors.
['BO_T05_D4014:234b-26']	sangs rgyas bcom ldan 'das rnams ni nyon mongs pa'i dgra las rgyal bas dang bdud las rgyal ba'i phyir rgyal ba zhes bya ste /	sangs rgyas bcom ldan 'das rnams ni nyon mongs pa'i dgra las rgyal bas dang bdud las rgyal ba'i phyir rgyal ba zhes bya ste /	The Blessed Buddhas are called “Victors” because they have conquered the enemy of the afflictions and because they have conquered the demons.
['BO_T05_D4014:234b-27', 'BO_T05_D4014:235a-0']	ji skad du bcom ldan 'das kyis /🔽sdig pa @235a * //	ji skad du bcom ldan 'das kyis / sdig pa @235a * //	As the Lord has said:🔽I am victorious over evil
['BO_T05_D4014:235a-1', 'BO_T05_D4014:235a-2']	mi dge'i chos las nga rgyal te //🔽de bas nyer 'gro nga ni rgyal ba yin //	mi dge'i chos las nga rgyal te // de bas nyer 'gro nga ni rgyal ba yin //	and nonvirtuous qualities.
