segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2840:0', 'BO_T17_MW1PD95844_2840:1']	@#/_/nor bdag gtsho 'khor lnga'i bstod🔽pa dbyig gi char 'bebs	@#/_/nor bdag gtsho 'khor lnga'i bstod pa dbyig gi char 'bebs	0	The Rain of Wealth: A Praise of the Five Cakravartins🔽The Praise of the Five Personal Deities
['BO_T17_MW1PD95844_2840:2']	zhes bya ba/ ga_rje btshun lha lnga'i bstod pa bzhugs so//_@##/_/rgya gar skad du/	zhes bya ba/ ga_rje btshun lha lnga'i bstod pa bzhugs so//_@##/_/rgya gar skad du/	2	The Praise of the Five Personal Deities🔽In Sanskrit:🔽Vasupati-upadhyaya-pancha-stotra-vasu-megha-avesana-nama
['BO_T17_MW1PD95844_2840:3', 'BO_T17_MW1PD95844_2840:4']	ba su pa ti u pa d+h+ya pany+tsha stot+t+ra ba su me g+ha a be sha na ma/_bod skad du/_nor🔽bdag gtsho 'khor lnga'i bstod pa dbyig gi char 'bebs zhes bya ba/_'phags pa	ba su pa ti u pa d+h+ya pany+tsha stot+t+ra ba su me g+ha a be sha na ma/_bod skad du/_nor bdag gtsho 'khor lnga'i bstod pa dbyig gi char 'bebs zhes bya ba/_'phags pa	3	In Tibetan:🔽The Rain of Wealth: A Praise of the Five Cakravartins🔽Homage to the noble Avalokiteshvara!
['BO_T17_MW1PD95844_2840:5']	'jig rten dbang phyug la phyag 'tshhal lo/_/e ma/_'jig rten dbang phyug	'jig rten dbang phyug la phyag 'tshhal lo/_/e ma/_'jig rten dbang phyug	5	Ema! The emanation of the body of Avalokiteshvara, the lord of wealth,
['BO_T17_MW1PD95844_2840:6']	nor bdag sku sprul 'phags pa ni/_/gti mug rnam dag chos dbyings ye shes ngo	nor bdag sku sprul 'phags pa ni/_/gti mug rnam dag chos dbyings ye shes ngo	6	is the essence of the wisdom of the dharmadhatu, pure of ignorance,
['BO_T17_MW1PD95844_2840:7', 'BO_T17_MW1PD95844_2840:8']	bo nyid/_/zhal gcig phyag gnyis dbu skra gyen rdzes nor bus brgyan/_/sha rgyas🔽bsus 'chang sna tshhogs dar gyi na bza' klubs/_/phyag g.yas be con 'dzin	bo nyid/_/zhal gcig phyag gnyis dbu skra gyen rdzes nor bus brgyan/_/sha rgyas bsus 'chang sna tshhogs dar gyi na bza' klubs/_/phyag g.yas be con 'dzin	7	with one face, two arms, hair tied up in a topknot, adorned with jewels,🔽with a full body, wearing various silken garments,🔽holding a club in the right hand, he brings the world under control,
['BO_T17_MW1PD95844_2840:9']	pas 'jig rten dbang du sdud/_/g.yon pa ne'u le 'dzin pas longs spyod char	pas 'jig rten dbang du sdud/_/g.yon pa ne'u le 'dzin pas longs spyod char	9	and holding a mongoose in the left hand, he rains down enjoyments.
['BO_T17_MW1PD95844_2840:10', 'BO_T17_MW1PD95844_2840:11']	bzhin 'bebs/_/sku mdog dkar la dmar ba'i mdangs chags 'brug la🔽chibs/_/sna tshhogs rin chen rgyan gyis mdzes la phyag 'tshhal bstod/_/g.yon	bzhin 'bebs/_/sku mdog dkar la dmar ba'i mdangs chags 'brug la chibs/_/sna tshhogs rin chen rgyan gyis mdzes la phyag 'tshhal bstod/_/g.yon	10	You are mounted on a dragon with a white body and a reddish glow,🔽beautified by various precious ornaments.🔽Holding a vajra and khaṭvāṅga in the crook of your left elbow,
['BO_T17_MW1PD95844_2840:12']	gyi gru mor rdo rje kha tam bsnams pa ni/_/nyid kyi sku la gnyis med 'khril ba'i yum	gyi gru mor rdo rje kha tam bsnams pa ni/_/nyid kyi sku la gnyis med 'khril ba'i yum	12	you are the supreme mother who is inseparable from your own body.
['BO_T17_MW1PD95844_2840:13']	mchog mtshhon/_/spyan gsum khro gnyer cung zad bsdus pa zhi khro'i tshhul/_/yid	mchog mtshhon/_/spyan gsum khro gnyer cung zad bsdus pa zhi khro'i tshhul/_/yid	13	Your three eyes are slightly furrowed with wrathful frowns, the embodiment of peace and wrath.
['BO_T17_MW1PD95844_2840:14']	la re ba'i 'bras bu byin la phyag 'tshhal bstod/_/shar du zhe sdang rnam dag me	la re ba'i 'bras bu byin la phyag 'tshhal bstod/_/shar du zhe sdang rnam dag me	14	You bestow the results that fulfill one’s wishes.🔽To the east, the mirror-like pristine consciousness of the pure aspect of anger
['BO_T17_MW1PD95844_2840:15']	long ye shes sku/_/rdo rje mkha' 'gro mthing nag zhal gcig phyag gnyis ma/_/	long ye shes sku/_/rdo rje mkha' 'gro mthing nag zhal gcig phyag gnyis ma/_/	15	is Vajraḍāka, blue-black, with one face and two hands.
['BO_T17_MW1PD95844_2840:16']	g.yas pa rdo rje g.yon pa rten 'brel rdzas rnams 'dzin/_/bgegs rigs kun	g.yas pa rdo rje g.yon pa rten 'brel rdzas rnams 'dzin/_/bgegs rigs kun	16	The right hand holds a vajra, and the left holds the substances of interdependence.
['BO_T17_MW1PD95844_2840:17']	'joms rdo rje mkha' 'gro phyag 'tshhal bstod/_/lho ru ser sna rnam dag mnyam	'joms rdo rje mkha' 'gro phyag 'tshhal bstod/_/lho ru ser sna rnam dag mnyam	17	You conquer all types of obstructors.🔽To the south, the pristine consciousness of uniformity of the pure aspect of avarice
['BO_T17_MW1PD95844_2840:18']	nyid ye shes sku/_/rin chen mkha' 'gro ser mo zhal gcig phyag gnyis ma/_/	nyid ye shes sku/_/rin chen mkha' 'gro ser mo zhal gcig phyag gnyis ma/_/	18	is Ratnaḍāka, yellow, with one face and two hands.
['BO_T17_MW1PD95844_2840:19']	g.yas pa nor bu g.yon pa rin chen bum pa bsnams/_/dbyig gi char 'bebs	g.yas pa nor bu g.yon pa rin chen bum pa bsnams/_/dbyig gi char 'bebs	19	In her right hand she holds a jewel, in her left a precious vase,🔽and she showers down a rain of wealth.
['BO_T17_MW1PD95844_2840:20']	rin chen mkha' 'gro phyag 'tshhal bstod/_/nub tu 'dod chags rnam dag kun	rin chen mkha' 'gro phyag 'tshhal bstod/_/nub tu 'dod chags rnam dag kun	20	I pay homage to Ratnaḍāka.🔽In the west, the wisdom body of the complete purification of desire,
['BO_T17_MW1PD95844_2840:21', 'BO_T17_MW1PD95844_2840:22']	rtog ye shes sku/_/pad+ma mkha' 'gro dmar mo zhal gcig phyag gnyis ma/_/g.yas🔽pa pad+ma g.yon pa 'gugs byed lcags kyu bsnams/_/'gro rnams dbang bsdud pad+ma	rtog ye shes sku/_/pad+ma mkha' 'gro dmar mo zhal gcig phyag gnyis ma/_/g.yas pa pad+ma g.yon pa 'gugs byed lcags kyu bsnams/_/'gro rnams dbang bsdud pad+ma	21	is the red Lotusḍāka, with one face and two hands,🔽in her right hand a lotus, in her left an iron hook for summoning.🔽She magnetizes beings. I pay homage to Lotusḍāka.
['BO_T17_MW1PD95844_2840:23', 'BO_T17_MW1PD95844_2840:24']	mkha' 'gro phyag 'tshhal bstod/_/byang du phrag dog rnam dag bya sgrub ye shes sku/_/🔽las kyi mkha' 'gro ljang gu zhal gcig phyag gnyis ma/_/g.yas pa rgya gram g.yon pa	mkha' 'gro phyag 'tshhal bstod/_/byang du phrag dog rnam dag bya sgrub ye shes sku/_/ las kyi mkha' 'gro ljang gu zhal gcig phyag gnyis ma/_/g.yas pa rgya gram g.yon pa	23	In the north, the wisdom body of the accomplishment of jealousy,🔽is the green Karmaḍāka, with one face and two hands,🔽in her right hand a crossed vajra, in her left a mongoose pouch.
['BO_T17_MW1PD95844_2840:25', 'BO_T17_MW1PD95844_2840:26']	ne'u le'i rkyal pa bsnams/_/las kun 'grub byed sna tshhogs mkha' 'gro phyag🔽'tshhal bstod/_/ces mar me mdzad ye shes kyis nor bdag gtsho 'khor lnga zhal	ne'u le'i rkyal pa bsnams/_/las kun 'grub byed sna tshhogs mkha' 'gro phyag 'tshhal bstod/_/ces mar me mdzad ye shes kyis nor bdag gtsho 'khor lnga zhal	25	She accomplishes all activities. I pay homage to the various Karmaḍāka.🔽This is the praise by Dīpaṃkara Śrījñāna when he saw the five retinue
['BO_T17_MW1PD95844_2840:27']	gzigs pa'i dus su bstod pa/	gzigs pa'i dus su bstod pa/	27	wealth deities.
['BO_T17_MW1PD95844_2840:28']	rgya gar gyi pan+di ta chen po dang lo tsha ba chen po brtshon 'grus seng ges	rgya gar gyi pan+di ta chen po dang lo tsha ba chen po brtshon 'grus seng ges	28	The great Indian paṇḍita and the great translator, Lotsāwa Zhamar Chögyal Wange,
['BO_T17_MW1PD95844_2840:29']	bsgyur ba'osna	bsgyur ba'osna	29	translated this.
['BO_T17_MW1PD95844_2840:30']	nor bdag gtsho 'khor lnga'i bstod pa dbyig gi char 'bebs zhes bya ba/	nor bdag gtsho 'khor lnga'i bstod pa dbyig gi char 'bebs zhes bya ba/	30	The Rain of Jewels: A Praise of the Five Cakravartī Lords of Wealth
