segmentnr	original	analyzed	folio	translated
['BO_T11_D4267-2:1b-0']	@1b # // de la tshad ma'i rang gi ngo bo dang 'bras bu dang spyod yul dang rnam grangs la gzhan dag gis log par rtog pa rnam pa bzhi yod de /	@1b # // de la tshad ma'i rang gi ngo bo dang 'bras bu dang spyod yul dang rnam grangs la gzhan dag gis log par rtog pa rnam pa bzhi yod de /	1b	In this regard, there are four types of misconceptions that others have about the nature, result, domain, and categories of valid knowledge.
['BO_T11_D4267-2:1b-1']	de dag bsal ba'i sgo nas tshad ma'i mtshan nyid gsal bar bstan pa'i don du /	de dag bsal ba'i sgo nas tshad ma'i mtshan nyid gsal bar bstan pa'i don du /	1b	In order to clearly demonstrate the definition of valid knowledge by way of refuting those,
['BO_T11_D4267-2:1b-2']	gsal ba'i mtshan nyid dang ldan pa'i tshad ma gnyis kyis gtan la phab ces bya ba de bsgrub par bya ba'i phyir /	gsal ba'i mtshan nyid dang ldan pa'i tshad ma gnyis kyis gtan la phab ces bya ba de bsgrub par bya ba'i phyir /	1b	in order to establish the statement, “The two valid knowledges that possess the character of clarity ascertain the nature of objects,”
['BO_T11_D4267-2:1b-3']	mngon sum zhes bya ba la sogs pa smos te /	mngon sum zhes bya ba la sogs pa smos te /	1b	he says “direct perception,” and so on.
['BO_T11_D4267-2:1b-4']	gzhan gyis zhes bya ba ni bye brag pa la sogs pa rnams kyis so //	gzhan gyis zhes bya ba ni bye brag pa la sogs pa rnams kyis so //	1b	“Others” refers to the Vaiśeṣikas and so on.
['BO_T11_D4267-2:1b-5']	khyab par grub par bya ba'i phyir zhes bya ba ni yon tan dang rdzas dang bya ba dang rigs dang 'du ba la sogs pa'i khyab par grub par bya ba'i phyir ro //	khyab par grub par bya ba'i phyir zhes bya ba ni yon tan dang rdzas dang bya ba dang rigs dang 'du ba la sogs pa'i khyab par grub par bya ba'i phyir ro //	1b	“In order to establish pervasion” means in order to establish the pervasion of quality, substance, action, type, inherence, and so on.
['BO_T11_D4267-2:1b-6']	'di lta bu zhes bya ba ni 'chad par 'gyur ba'o //	'di lta bu zhes bya ba ni 'chad par 'gyur ba'o //	1b	“Such as this” refers to what is to be explained.
['BO_T11_D4267-2:1b-7']	de la mngon sum gyis rang gi ngo bo log par rtogs pa ni rtog pa dang bcas pa'am mig la sogs pa shes pa med pa'i rang bzhin gyi mngon sum ni tshad ma'o zhes bya ba ste /	de la mngon sum gyis rang gi ngo bo log par rtogs pa ni rtog pa dang bcas pa'am mig la sogs pa shes pa med pa'i rang bzhin gyi mngon sum ni tshad ma'o zhes bya ba ste /	1b	The direct perception that is the nature of the absence of consciousness, such as the eye, is valid knowledge.
['BO_T11_D4267-2:1b-8']	de gsal ba'i sgo nas de'i mtshan nyid bshad pa /	de gsal ba'i sgo nas de'i mtshan nyid bshad pa /	1b	The definition of that is explained by way of clarification:
['BO_T11_D4267-2:1b-9', 'BO_T11_D4267-2:1b-10']	mngon sum rtog bral ma 'khrul pa //🔽zhes bya ba ste /	mngon sum rtog bral ma 'khrul pa // zhes bya ba ste /	1b	Direct perception is free from conceptuality and non-mistaken.
['BO_T11_D4267-2:1b-11', 'BO_T11_D4267-2:2a-0']	de la shes pa'i rtog pa dang bral ba'am ma 'khrul pa nyid rjes su brjod nas /🔽mngon @2a * //	de la shes pa'i rtog pa dang bral ba'am ma 'khrul pa nyid rjes su brjod nas / mngon @2a * //	1b	There, having stated the freedom from conceptuality or non-mistakenness of consciousness,
['BO_T11_D4267-2:2a-1']	sum nyid du grub par byed de /	sum nyid du grub par byed de /	2a	direct perception is established.
['BO_T11_D4267-2:2a-2']	thams cad du mtshon par bya ba ni bsgrub par bya ba yin pa'i phyir te /	thams cad du mtshon par bya ba ni bsgrub par bya ba yin pa'i phyir te /	2a	Because everywhere what is to be indicated is what is to be established,
['BO_T11_D4267-2:2a-3']	dper na gang g-yo ba de ni mya ngan tshad ma yin no zhes bya ba lta bu'o //	dper na gang g-yo ba de ni mya ngan tshad ma yin no zhes bya ba lta bu'o //	2a	for example, like saying, “That which moves is a valid means of knowledge.”
