segmentnr	original	analyzed	folio	translated
['BO_T13_D4311-1:335b-0']	@335b * // rgya gar skad du //	@335b * // rgya gar skad du //	335b	In Sanskrit:
['BO_T13_D4311-1:335b-1']	aasht'ang+ga hri da ya n'a ma beed'urya ka bha shdya ma /	aasht'ang+ga hri da ya n'a ma beed'urya ka bha shdya ma /	335b	Aṣṭāṅgahṛdayanāma Vaidūryakabhāṣya
['BO_T13_D4311-1:335b-2']	bod skad du /	bod skad du /	335b	In Tibetan:
['BO_T13_D4311-1:335b-3']	yan lag brgyad pa'i snying po zhes bya ba'i sman dpyad kyi bshad pa /	yan lag brgyad pa'i snying po zhes bya ba'i sman dpyad kyi bshad pa /	335b	The Explanatory Treatise of the Eight Branches Called “The Heart”
['BO_T13_D4311-1:335b-4']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	335b	Homage to the Omniscient One.
['BO_T13_D4311-1:335b-5']	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sman gyi bla beed'urya 'od kyi rgyal po la phyag 'tshal lo //	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sman gyi bla beed'urya 'od kyi rgyal po la phyag 'tshal lo //	335b	Homage to the Blessed One, the Tathāgata, the Arhat, the Perfectly Awakened One, the King of the Beryl Radiance Medicine Buddhas.
['BO_T13_D4311-1:335b-6']	'dod chags la sogs ma lus pa yi nad //	'dod chags la sogs ma lus pa yi nad //	335b	The diseases of desire and so forth, without exception,
['BO_T13_D4311-1:335b-7']	rgyun du 'brel pas lus la kun tu khyab //	rgyun du 'brel pas lus la kun tu khyab //	335b	are constantly connected and pervade the body.🔽I pay homage to that unprecedented physician
['BO_T13_D4311-1:335b-8', 'BO_T13_D4311-1:335b-9']	'dod dang gti mug khro ba sel ba yi //🔽sman pa sngon med de la phyag 'tshal lo //	'dod dang gti mug khro ba sel ba yi // sman pa sngon med de la phyag 'tshal lo //	335b	who clears away desire, ignorance, and anger.
['BO_T13_D4311-1:335b-10']	sngon gyi drang srong rgyun shes kyi bu la sogs pas bshad pa //	sngon gyi drang srong rgyun shes kyi bu la sogs pas bshad pa //	335b	The one who was taught by the sages of the past, such as Ātreya,
['BO_T13_D4311-1:335b-11']	tshe ring ldan par 'dod pa na //	tshe ring ldan par 'dod pa na //	335b	if one desires longevity,
['BO_T13_D4311-1:335b-12']	chos dang nor yang bde bar sgrub //	chos dang nor yang bde bar sgrub //	335b	one will happily accomplish both Dharma and wealth.
['BO_T13_D4311-1:335b-13']	tshe yi rig byed lung bshad pa //	tshe yi rig byed lung bshad pa //	335b	The Veda of longevity is explained.
['BO_T13_D4311-1:335b-14']	rab tu gus pas bya bar gyis //	rab tu gus pas bya bar gyis //	335b	Do it with utmost respect.
['BO_T13_D4311-1:335b-15']	gnas dang po sman dpyad kyi cho ga tshe ring bar bya ba la sogs pa'i dpyad ni //	gnas dang po sman dpyad kyi cho ga tshe ring bar bya ba la sogs pa'i dpyad ni //	335b	The first chapter: The rites of medical treatment, such as prolonging life,
['BO_T13_D4311-1:335b-16']	tshangs pa chen po dran nas ;	tshangs pa chen po dran nas ;	335b	are explained to have been remembered by the Great Brahmā.
['BO_T13_D4311-1:335b-17']	tshangs pa chen po'i bu skye dgu'i bdag ces bya ba la bshad do //	tshangs pa chen po'i bu skye dgu'i bdag ces bya ba la bshad do //	335b	The son of the Great Brahmā, called Prajāpati, explained it.
['BO_T13_D4311-1:335b-18']	skye dgu'i bdag gis sman dpyad lobs nas //	skye dgu'i bdag gis sman dpyad lobs nas //	335b	After Prajāpati learned the medical treatment,
['BO_T13_D4311-1:335b-19']	lha'i sman pa tha skar gyi bu gnyis la bshad do //	lha'i sman pa tha skar gyi bu gnyis la bshad do //	335b	he explained it to the two divine physicians, Aśvinī.
['BO_T13_D4311-1:335b-20']	lha'i dbang po brgya byin gyis kyang sngon drang srong chen po rgyun shes kyi bu dang / nab so skyes dang / thang la gnas dang / dka' gnyis spyod dang / mu khyud dang / 'dro ba skyong gi bu dang / shol 'dro zhes bya ba la bshad do //	lha'i dbang po brgya byin gyis kyang sngon drang srong chen po rgyun shes kyi bu dang / nab so skyes dang / thang la gnas dang / dka' gnyis spyod dang / mu khyud dang / 'dro ba skyong gi bu dang / shol 'dro zhes bya ba la bshad do //	335b	Śakra, Lord of the Gods, also previously explained it to the great sages Ātreya, Nābhi, Bhṛgu, Jātukarṇya, Vṛṣṇi, Āpa, and Śālīki.
['BO_T13_D4311-1:335b-21']	drang srong chen po 'di rnams kyis kyang //	drang srong chen po 'di rnams kyis kyang //	335b	These great sages
['BO_T13_D4311-1:335b-22']	drang srong me bzhin 'jug la sogs pa la bshad do //	drang srong me bzhin 'jug la sogs pa la bshad do //	335b	explained it to Agniveśa and others.
