segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2504:0']	dag  /rnal 'byor bcu pa bzhugs snyo//	dag  /rnal 'byor bcu pa bzhugs snyo//	0	The Ten Yogas
['BO_T17_MW1PD95844_2504:1', 'BO_T17_MW1PD95844_2504:2']	//_/sti si sgo/_bla ma dang mgon po 'jam pa'i dbyangs la🔽gus pas phyag 'tshhal lo/_/shin tu stong pa'i bdag nyid can/_/ye shes lnga'i rang	//_/sti si sgo/_bla ma dang mgon po 'jam pa'i dbyangs la gus pas phyag 'tshhal lo/_/shin tu stong pa'i bdag nyid can/_/ye shes lnga'i rang	1	Homage to the guru and to Lord Mañjuśrī.🔽I bow to the glorious Heruka,🔽the embodiment of great emptiness,🔽the nature of the five awarenesses,
['BO_T17_MW1PD95844_2504:3']	bzhin dngos/_/he ru ka dpal las btud de/_/de'i bsgrub pa'i rim pa bshad/_/	bzhin dngos/_/he ru ka dpal las btud de/_/de'i bsgrub pa'i rim pa bshad/_/	3	and will explain his practice.
['BO_T17_MW1PD95844_2504:4']	dbang bskur ba thob cing dam tshhig dang ldan pa'i rnal 'byor pa dpal 'khor lo	dbang bskur ba thob cing dam tshhig dang ldan pa'i rnal 'byor pa dpal 'khor lo	4	A practitioner who has received empowerment and possesses the samayas,🔽a person who meditates on the coemergent glorious Cakrasaṃvara,
['BO_T17_MW1PD95844_2504:5']	sdom pa lhan cig skyes pa bsgom pa'i gang zag gis/_gnas dben par stan bde	sdom pa lhan cig skyes pa bsgom pa'i gang zag gis/_gnas dben par stan bde	5	should sit on a comfortable seat in an isolated place,
['BO_T17_MW1PD95844_2504:6', 'BO_T17_MW1PD95844_2504:7']	ba la sdad/_skyabs su 'gro ba dang byang chub kyi sems bsgom/_de nas/_om swa b+ha🔽wa shud d+ha sarba d+harma swa b+ha wa shud d+ho ham/_zhes brjod pas snang ba thams cad stong	ba la sdad/_skyabs su 'gro ba dang byang chub kyi sems bsgom/_de nas/_om swa b+ha wa shud d+ha sarba d+harma swa b+ha wa shud d+ho ham/_zhes brjod pas snang ba thams cad stong	6	go for refuge, and meditate on bodhicitta.🔽Then, by reciting “oṃ svabhāva śuddhāḥ sarvadharmāḥ svabhāva śuddho’haṃ,”🔽meditate that all appearances are emptiness.
['BO_T17_MW1PD95844_2504:8']	par bsgom/_stong pa'i ngang las rang nyid bde mchog lhan cig skyes pa/_sku	par bsgom/_stong pa'i ngang las rang nyid bde mchog lhan cig skyes pa/_sku	8	From within emptiness, one arises as Coemergent Cakrasaṃvara,
['BO_T17_MW1PD95844_2504:9']	mdog sngon po zhal gcig phyag gnyis pa/_g.yas pa rdo rje/_g.yon dril bu	mdog sngon po zhal gcig phyag gnyis pa/_g.yas pa rdo rje/_g.yon dril bu	9	holding a vajra in his right hand and a bell in his left,
['BO_T17_MW1PD95844_2504:10']	'dzin pas yum la mkhyud pa/_spyan gsum pa zhal mche ba brtshigs pa/_ral	'dzin pas yum la mkhyud pa/_spyan gsum pa zhal mche ba brtshigs pa/_ral	10	embracing the mother. He has three eyes, bared fangs,🔽and a topknot of matted hair bound with a diadem of skulls
['BO_T17_MW1PD95844_2504:11']	pa'i thor tshhugs kyi spyi bor bcings pa'i rtshe mo na yid bzhin gyi nor bus brgyan pa/	pa'i thor tshhugs kyi spyi bor bcings pa'i rtshe mo na yid bzhin gyi nor bus brgyan pa/	11	and adorned with a wish-fulfilling jewel.
['BO_T17_MW1PD95844_2504:12']	g.yon gyi cha la tshhes gcig gi zla bas mtshhan pa/_spyi bo'i gtshug tu sna tshhogs rdo	g.yon gyi cha la tshhes gcig gi zla bas mtshhan pa/_spyi bo'i gtshug tu sna tshhogs rdo	12	On his left side is a crescent moon, and on the crown of his head is a multicolored vajra
['BO_T17_MW1PD95844_2504:13']	rjes mtshhan pa mi mgo skam po lnga'i dbu brgyan can/_sku la rus pa'i rgyan drug	rjes mtshhan pa mi mgo skam po lnga'i dbu brgyan can/_sku la rus pa'i rgyan drug	13	marked with a human skull. He is adorned with the six bone ornaments
['BO_T17_MW1PD95844_2504:14']	gis brgyan pa/_pad+ma dang nyi ma'i dkyil 'khor gyi steng na/_zhabs g.yas	gis brgyan pa/_pad+ma dang nyi ma'i dkyil 'khor gyi steng na/_zhabs g.yas	14	and stands on a lotus and sun seat with his right
