segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-3_H0009-3:252b-15']	rnam par zos pa'am /	rnam par zos pa'am /	252b	or being eaten,
['BO_K02_D0008-3_H0009-3:252b-16']	rnam par 'thor ba mthong na /	rnam par 'thor ba mthong na /	252b	or being scattered,
['BO_K02_D0008-3_H0009-3:252b-17']	de lus 'di nyid kyi tshul yang de dang sbyor te /	de lus 'di nyid kyi tshul yang de dang sbyor te /	252b	he should apply this very same principle to his own body,
['BO_K02_D0008-3_H0009-3:252b-18']	lus 'di'ang 'di lta bu'i chos can no //	lus 'di'ang 'di lta bu'i chos can no //	252b	thinking, “This body of mine also has such a nature,
['BO_K02_D0008-3_H0009-3:252b-19']	'di lta bu'i rang bzhin can te /	'di lta bu'i rang bzhin can te /	252b	has such an intrinsic nature,
['BO_K02_D0008-3_H0009-3:252b-20']	chos nyid 'di las ma 'das pa'o zhes bya bar nye bar sbyor ro //	chos nyid 'di las ma 'das pa'o zhes bya bar nye bar sbyor ro //	252b	and does not transcend this intrinsic nature.”
['BO_K02_D0008-3_H0009-3:252b-21']	rab 'byor / de ltar na byang chub sems dpa' sems dpa' chen po /	rab 'byor / de ltar na byang chub sems dpa' sems dpa' chen po /	252b	“Subhūti, in this way, when bodhisattva great beings
['BO_K02_D0008-3_H0009-3:252b-22']	shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	252b	practice the perfection of wisdom,
['BO_K02_D0008-3_H0009-3:252b-23']	phyi'i lus la de mi dmigs pa'i tshul gyis lus kyi rjes su lta zhing /	phyi'i lus la de mi dmigs pa'i tshul gyis lus kyi rjes su lta zhing /	252b	they watch their body in the outer body without apprehending anything.
['BO_K02_D0008-3_H0009-3:252b-24', 'BO_K02_D0008-3_H0009-3:252b-25']	brtson 'grus can shes bzhin dang ldan pa /🔽dran pa dang ldan pas /	brtson 'grus can shes bzhin dang ldan pa / dran pa dang ldan pas /	252b	They are diligent, mindful, and aware,
['BO_K02_D0008-3_H0009-3:252b-26']	'jig rten gyi chags sems dang yid mi bde ba rnam par bsal cing rnam par spyod do //	'jig rten gyi chags sems dang yid mi bde ba rnam par bsal cing rnam par spyod do //	252b	and they practice while clearing away worldly attachment and depression.
['BO_K02_D0008-3_H0009-3:252b-27']	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	252b	“Furthermore, Subhūti, when bodhisattva great beings practice the perfection of wisdom,
['BO_K02_D0008-3_H0009-3:253a-0']	nam dur khrod du bor @253a *//	nam dur khrod du bor @253a *//	253a	When they see a corpse that has been thrown out in the charnel ground,
