segmentnr	original	analyzed	folio	translated
['BO_K06_D0033_H0034:388a-0']	@388a / /rgya gar skad du /	@388a / /rgya gar skad du /	388a	In Sanskrit:
['BO_K06_D0033_H0034:388a-1']	a'a t'a n'a ti ya s'u tra /	a'a t'a n'a ti ya s'u tra /	388a	Āṭānāṭiya-sūtra
['BO_K06_D0033_H0034:388a-2']	bod skad du /	bod skad du /	388a	In Tibetan:
['BO_K06_D0033_H0034:388a-3']	lcang lo can gyi pho brang gi mdo /	lcang lo can gyi pho brang gi mdo /	388a	The Sūtra of the Palace of Aṭak
['BO_K06_D0033_H0034:388a-4']	'phags pa dkon mchog gsum la gus pas phyag 'tshal lo //	'phags pa dkon mchog gsum la gus pas phyag 'tshal lo //	388a	Homage to the noble Three Jewels!
['BO_K06_D0033_H0034:388a-5']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	388a	Thus have I heard at one time.
['BO_K06_D0033_H0034:388a-6']	bcom ldan 'das rgyal po'i khab bya rgod phung po'i ri la bzhugs so //	bcom ldan 'das rgyal po'i khab bya rgod phung po'i ri la bzhugs so //	388a	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha.
['BO_K06_D0033_H0034:388b-0', 'BO_K06_D0033_H0034:388b-1']	de nas rgyal po chen po bzhi po gnod sbyin mang po'i sde dang / dri za mang po'i sde dang / grul bum gyi sde mang po dang / klu'i sde mang po rnams phyogs @388b bzhi bsrung zhing gnas so //🔽phyogs bzhir tshan tshan du gnas so //	de nas rgyal po chen po bzhi po gnod sbyin mang po'i sde dang / dri za mang po'i sde dang / grul bum gyi sde mang po dang / klu'i sde mang po rnams phyogs @388b bzhi bsrung zhing gnas so // phyogs bzhir tshan tshan du gnas so //	388b	Then the four great kings, with their many hosts of yakṣas, hosts of gandharvas, hosts of kumbhāṇḍas, and hosts of nāgas, dwell in the four directions,🔽dwelling in groups in the four directions,
['BO_K06_D0033_H0034:388b-2']	phyogs bzhi skyob cing gnas so //	phyogs bzhi skyob cing gnas so //	388b	dwelling in the four directions,
['BO_K06_D0033_H0034:388b-3']	mtshan mo 'ongs te /	mtshan mo 'ongs te /	388b	coming at night,
['BO_K06_D0033_H0034:388b-4']	kha dog sna tshogs pa can gyis bya rgod phung po'i ri 'ba' zhig snang bar byas te /	kha dog sna tshogs pa can gyis bya rgod phung po'i ri 'ba' zhig snang bar byas te /	388b	illuminating only Vulture Peak Mountain with their various colors,
['BO_K06_D0033_H0034:388b-5']	bcom ldan 'das ga la ba der song nas /	bcom ldan 'das ga la ba der song nas /	388b	approached the Blessed One.
['BO_K06_D0033_H0034:388b-6']	bcom ldan 'das la phyag byas nas phyogs gcig tu 'khod do //	bcom ldan 'das la phyag byas nas phyogs gcig tu 'khod do //	388b	They bowed to the Blessed One and sat to one side.
['BO_K06_D0033_H0034:388b-7']	gnod sbyin de rnams las kyang /	gnod sbyin de rnams las kyang /	388b	And among those yakṣas,
['BO_K06_D0033_H0034:388b-8']	gang la las bcom ldan 'das la phyag byas nas phyogs gcig tu 'khod do //	gang la las bcom ldan 'das la phyag byas nas phyogs gcig tu 'khod do //	388b	some bowed to the Blessed One and sat to one side.
['BO_K06_D0033_H0034:388b-9']	gang su dag gis bcom ldan 'das la bsnyun gsol te /	gang su dag gis bcom ldan 'das la bsnyun gsol te /	388b	Some inquired after the Blessed One’s health,
['BO_K06_D0033_H0034:388b-10']	bsnyun gsol nas /	bsnyun gsol nas /	388b	and after inquiring after his health,
['BO_K06_D0033_H0034:388b-11']	ji ltar snying po dang / snying po med pa'i gtam 'dri zhing phyogs gcig tu 'khod do //	ji ltar snying po dang / snying po med pa'i gtam 'dri zhing phyogs gcig tu 'khod do //	388b	they sat to one side to discuss the topics of essence and non-essence.
['BO_K06_D0033_H0034:388b-12']	gang su dag gis bcom ldan 'das la thal mo sbyar ba'i phyag byas nas phyogs gcig tu 'khod do //	gang su dag gis bcom ldan 'das la thal mo sbyar ba'i phyag byas nas phyogs gcig tu 'khod do //	388b	Some bowed to the Blessed One with palms joined and sat to one side.
['BO_K06_D0033_H0034:388b-13']	gang su dag gis ming dang rigs spyod cing phyogs gcig tu 'khod do //	gang su dag gis ming dang rigs spyod cing phyogs gcig tu 'khod do //	388b	Some used their names and clans and sat to one side.
['BO_K06_D0033_H0034:388b-14']	gang su dag cang mi smra bar phyogs gcig tu 'khod do //	gang su dag cang mi smra bar phyogs gcig tu 'khod do //	388b	Some sat to one side in complete silence.
['BO_K06_D0033_H0034:388b-15']	phyogs gcig tu 'khod nas de nas rgyal po chen po rnam thos kyi bus; bcom ldan 'das la 'di skad ces gsol to //	phyogs gcig tu 'khod nas de nas rgyal po chen po rnam thos kyi bus; bcom ldan 'das la 'di skad ces gsol to //	388b	When they had sat to one side, the great king Vaiśravaṇa said to the Blessed One,🔽“Blessed One,
