segmentnr	original	analyzed	translated
['BO_K02_D0008-3_H0009-3:350b-10']	rab 'byor / gzugs kyi khams de rnam par brtags pa /	rab 'byor / gzugs kyi khams de rnam par brtags pa /	Subhūti, the form realm is imagined,
['BO_K02_D0008-3_H0009-3:350b-11']	rnam par bskyed pa yongs su bsgrubs pa ste /	rnam par bskyed pa yongs su bsgrubs pa ste /	created, and accomplished.
['BO_K02_D0008-3_H0009-3:350b-12']	mi rtag cing mi brtan la ther zug ma yin 'gyur ba'i chos can te /	mi rtag cing mi brtan la ther zug ma yin 'gyur ba'i chos can te /	It is impermanent, unstable, and not eternal, and it is subject to change.
['BO_K02_D0008-3_H0009-3:350b-13']	dngos po med pas de'i phyir theg pa chen po 'dis /	dngos po med pas de'i phyir theg pa chen po 'dis /	Since it is a non-entity, therefore
['BO_K02_D0008-3_H0009-3:350b-14']	lha dang / mi dang / lha ma yin du bcas pa'i 'jig rten zil gyis mnan te 'byung ba yin no //	lha dang / mi dang / lha ma yin du bcas pa'i 'jig rten zil gyis mnan te 'byung ba yin no //	this Great Vehicle surpasses and goes beyond the world with its gods, humans, and asuras.
['BO_K02_D0008-3_H0009-3:350b-15']	rab 'byor / gal te gzugs med pa'i khams de bzhin /	rab 'byor / gal te gzugs med pa'i khams de bzhin /	Subhūti, if the formless realm were such,
['BO_K02_D0008-3_H0009-3:350b-16']	ma nor ba de bzhin /	ma nor ba de bzhin /	unerring,
['BO_K02_D0008-3_H0009-3:350b-17']	gzhan ma yin pa de bzhin te /	gzhan ma yin pa de bzhin te /	not otherwise,
['BO_K02_D0008-3_H0009-3:350b-18']	phyin ci log ma yin la bden pa yang dag pa ste /	phyin ci log ma yin la bden pa yang dag pa ste /	not mistaken, true,
['BO_K02_D0008-3_H0009-3:350b-19', 'BO_K02_D0008-3_H0009-3:350b-20', 'BO_K02_D0008-3_H0009-3:351a-0']	ji lta ba bzhin du rtag cing brtan la ther zug mi 'gyur ba'i chos can gyi dngos po zhig yin na ni /🔽theg pa chen po 'dis kyang /🔽lha dang / mi dang / lha ma yin du @351a *//	ji lta ba bzhin du rtag cing brtan la ther zug mi 'gyur ba'i chos can gyi dngos po zhig yin na ni / theg pa chen po 'dis kyang / lha dang / mi dang / lha ma yin du @351a *//	real, permanent, stable, eternal, and subject to becoming,🔽then this Great Vehicle would not surpass and go beyond
['BO_K02_D0008-3_H0009-3:351a-1']	bcas pa'i 'jig rten zil gyis mnan cing 'byung bar mi 'gyur te /	bcas pa'i 'jig rten zil gyis mnan cing 'byung bar mi 'gyur te /	the world with its gods, humans, and asuras.
['BO_K02_D0008-3_H0009-3:351a-2']	rab 'byor / gzugs med pa'i khams de rnam par brtags pa /	rab 'byor / gzugs med pa'i khams de rnam par brtags pa /	Subhūti, the formless realm is imagined,
['BO_K02_D0008-3_H0009-3:351a-3']	rnam par bskyed pa /	rnam par bskyed pa /	created,
['BO_K02_D0008-3_H0009-3:351a-4']	yongs su bsgrubs pa ste /	yongs su bsgrubs pa ste /	and fabricated.
['BO_K02_D0008-3_H0009-3:351a-5']	mi rtag cing mi brtan la ther zug ma yin 'gyur ba'i chos can te /	mi rtag cing mi brtan la ther zug ma yin 'gyur ba'i chos can te /	It is impermanent, unstable, not eternal, and subject to change.
['BO_K02_D0008-3_H0009-3:351a-6']	dngos po med pas de'i phyir theg pa chen po 'dis lha dang / mi dang lha ma yin du bcas pa'i 'jig rten zil gyis mnan te 'byung ba yin no //	dngos po med pas de'i phyir theg pa chen po 'dis lha dang / mi dang lha ma yin du bcas pa'i 'jig rten zil gyis mnan te 'byung ba yin no //	Since it is a non-entity, therefore this Great Vehicle surpasses and goes beyond the world with its gods, humans, and asuras.
['BO_K02_D0008-3_H0009-3:351a-7']	rab 'byor / gal te gzugs de bzhin /	rab 'byor / gal te gzugs de bzhin /	Subhūti, if form were thus,
['BO_K02_D0008-3_H0009-3:351a-8']	ma nor ba de bzhin /	ma nor ba de bzhin /	unmistaken thus,
['BO_K02_D0008-3_H0009-3:351a-9']	gzhan ma yin pa de bzhin te /	gzhan ma yin pa de bzhin te /	not otherwise,
['BO_K02_D0008-3_H0009-3:351a-10']	phyin ci log ma yin la bden pa yang dag pa ste /	phyin ci log ma yin la bden pa yang dag pa ste /	not erroneous, true, and real,
['BO_K02_D0008-3_H0009-3:351a-11']	ji lta ba bzhin du rtag cing brtan la ther zug mi 'gyur ba'i chos can gyi dngos po zhig yin na ni /	ji lta ba bzhin du rtag cing brtan la ther zug mi 'gyur ba'i chos can gyi dngos po zhig yin na ni /	permanent, stable, eternal, and not subject to change, just as it is,
['BO_K02_D0008-3_H0009-3:351a-12']	theg pa chen po 'dis kyang lha dang / mi dang lha ma yin du bcas pa'i 'jig rten zil gyis mnan cing 'byung bar mi 'gyur te /	theg pa chen po 'dis kyang lha dang / mi dang lha ma yin du bcas pa'i 'jig rten zil gyis mnan cing 'byung bar mi 'gyur te /	then this Great Vehicle would not surpass and go beyond the world with its gods, humans, and asuras.
