segmentnr	original	analyzed	folio	translated
['BO_K12_D0602_H0558:319a-0']	@319a mchod rten gcig yan chad /	@319a mchod rten gcig yan chad /	319a	At least one stūpa,🔽up to ten million.
['BO_K12_D0602_H0558:319a-1']	bye ba man chang gdab pa'i sngags dang bsam pa'i rgyud ni; kun kyang 'dra'o //	bye ba man chang gdab pa'i sngags dang bsam pa'i rgyud ni; kun kyang 'dra'o //	319a	The mantra and the mental continuum of scattering are the same for all.
['BO_K12_D0602_H0558:319a-2']	de la mchod rten gcig btab na /	de la mchod rten gcig btab na /	319a	If one erects one stūpa,
['BO_K12_D0602_H0558:319a-3']	bye ba btab par 'gyur ba'i sngags dang cho ga ni /	bye ba btab par 'gyur ba'i sngags dang cho ga ni /	319a	the mantra and ritual for erecting ten million stūpas
['BO_K12_D0602_H0558:319a-4']	'jim pa la sogs pa yo byad thams cad la sngags 'di lan nyi shu rtsa gcig bzlas par bya'o //	'jim pa la sogs pa yo byad thams cad la sngags 'di lan nyi shu rtsa gcig bzlas par bya'o //	319a	is to recite this mantra twenty-one times over all the materials such as clay.
['BO_K12_D0602_H0558:319a-5']	na ma stree ya dhvi k'a n'an /	na ma stree ya dhvi k'a n'an /	319a	Namaḥ streya dhikānām
['BO_K12_D0602_H0558:319a-6']	dzi n'a n'an /	dzi n'a n'an /	319a	jinānām
['BO_K12_D0602_H0558:319a-7']	bandhe ratna ta yan shu bha na /	bandhe ratna ta yan shu bha na /	319a	vande ratnatāyai śubhan
['BO_K12_D0602_H0558:319a-8']	aaksho bhya aa mi t'a ban tsa ban de /	aaksho bhya aa mi t'a ban tsa ban de /	319a	akṣobhyāmṛtavancade
['BO_K12_D0602_H0558:319a-9']	aa ham aa lo ki tam/	aa ham aa lo ki tam/	319a	aham alokitam🔽namaḥ streya dhānugaṇānām
['BO_K12_D0602_H0558:319a-10']	na ma stryee dh'a nu ga t'a n'an; sarba ta th'a ga t'a n'an /	na ma stryee dh'a nu ga t'a n'an; sarba ta th'a ga t'a n'an /	319a	sarva tathāgatānām
['BO_K12_D0602_H0558:319a-11']	sukshme sukshme / n'a ga de /	sukshme sukshme / n'a ga de /	319a	sukṣame sukṣame nāgade
['BO_K12_D0602_H0558:319a-12']	sh'ante / d'anta /	sh'ante / d'anta /	319a	śānte dānte
['BO_K12_D0602_H0558:319a-13']	sh'i ba ni r'a ku le /	sh'i ba ni r'a ku le /	319a	śīta nirākule
['BO_K12_D0602_H0558:319a-14']	ye shes ya sho ba ti /	ye shes ya sho ba ti /	319a	jñānayaśobati
['BO_K12_D0602_H0558:319a-15']	te dze te tso ba ti /	te dze te tso ba ti /	319a	teje tejovati
['BO_K12_D0602_H0558:319a-16']	srba buddha aa dhi shthi te sv'h'a /	srba buddha aa dhi shthi te sv'h'a /	319a	sarva buddha adhiṣṭhite svāhā.
['BO_K12_D0602_H0558:319b-0']	mu dra 'debs pa'i 'ji @319b ba'am; sngags bri ba'i che lan bdun gdab pa'i sngags la /	mu dra 'debs pa'i 'ji @319b ba'am; sngags bri ba'i che lan bdun gdab pa'i sngags la /	319b	The mantra for sprinkling the clay for the molds or the clay for writing the mantras is:
