segmentnr	original	analyzed	folio	translated
['BO_K08_D0044_H0094:342b-9']	skyes bu dpa' bo de dag phyogs bcur ston //	skyes bu dpa' bo de dag phyogs bcur ston //	342b	Those heroes teach in the ten directions.
['BO_K08_D0044_H0094:342b-10']	ting 'dzin rnam thar kun gyi tshul la mkhas //	ting 'dzin rnam thar kun gyi tshul la mkhas //	342b	“They are skilled in the ways of all samādhis and liberations.
['BO_K08_D0044_H0094:342b-11']	de la de bzhin gshegs pa rang byung dpal //	de la de bzhin gshegs pa rang byung dpal //	342b	The self-arisen tathāgata Śrī
['BO_K08_D0044_H0094:342b-12']	mtsho gsal dang bar yan lag bzhi yi dpung //	mtsho gsal dang bar yan lag bzhi yi dpung //	342b	And the four branches of the army in the clear lake
['BO_K08_D0044_H0094:342b-13']	so sor rang rang gzugs brnyan tshul bzhin mthong //	so sor rang rang gzugs brnyan tshul bzhin mthong //	342b	See their own reflections in the same way.
['BO_K08_D0044_H0094:342b-14']	ral gri shang lang sog ka mde'u thung mda'//	ral gri shang lang sog ka mde'u thung mda'//	342b	“Swords, spears, arrows, and short arrows,
['BO_K08_D0044_H0094:342b-15']	bzhon pa theg pa go cha bcas pa mthong //	bzhon pa theg pa go cha bcas pa mthong //	342b	Vehicles, and armor are seen.
['BO_K08_D0044_H0094:342b-16']	gang gi gzugs dang cha byad ci 'dra ba //	gang gi gzugs dang cha byad ci 'dra ba //	342b	Whatever forms and appearances there are,
['BO_K08_D0044_H0094:342b-17']	chu gsal de la de bzhin ma nor mthong //	chu gsal de la de bzhin ma nor mthong //	342b	They are seen in the clear water just as they are.
['BO_K08_D0044_H0094:342b-18']	chu la zhe sdang byams pa rtog pa med //	chu la zhe sdang byams pa rtog pa med //	342b	“The water has no thoughts of aversion or love.
['BO_K08_D0044_H0094:342b-19']	drang srong ting 'dzin rnam 'phrul de 'dra 'o //	drang srong ting 'dzin rnam 'phrul de 'dra 'o //	342b	The ṛṣis’ samādhi is like that.
['BO_K08_D0044_H0094:342b-20']	rgya mtsho'i lha mo sgra dang ldan yod pa //	rgya mtsho'i lha mo sgra dang ldan yod pa //	342b	“The ocean goddess Svanirmāṇa🔽Knows the ways of the sounds
['BO_K08_D0044_H0094:342b-21', 'BO_K08_D0044_H0094:342b-22']	sems can rgya mtshor ji snyed skyes pa rnams //🔽de dag sgra yi yan lag dbyings tshul shes //	sems can rgya mtshor ji snyed skyes pa rnams // de dag sgra yi yan lag dbyings tshul shes //	342b	Of all the beings who are born in the ocean
['BO_K08_D0044_H0094:342b-23']	sgra skad kun tu rang rang skad du brjod //	sgra skad kun tu rang rang skad du brjod //	342b	And expresses herself in all their languages.
['BO_K08_D0044_H0094:342b-24']	dbyangs ldan de ni 'dod chags zhe sdang can //	dbyangs ldan de ni 'dod chags zhe sdang can //	342b	The one with a melodious voice is passionate and angry,
['BO_K08_D0044_H0094:342b-25']	'on kyang sgra kun dbyangs kyi tshul la mkhas //	'on kyang sgra kun dbyangs kyi tshul la mkhas //	342b	but he is skilled in the way of the melody of all sounds.
['BO_K08_D0044_H0094:342b-26', 'BO_K08_D0044_H0094:343a-0']	gzugs dang chos kyi stobs la dbang thob rnams //🔽'jig rten lhar bcas @343a *//	gzugs dang chos kyi stobs la dbang thob rnams // 'jig rten lhar bcas @343a *//	342b	Those who have attained power over form and the power of phenomena,
['BO_K08_D0044_H0094:343a-1']	ci phyir mgur mi byed //	ci phyir mgur mi byed //	343a	why would they not sing in the world with its gods?
['BO_K08_D0044_H0094:343a-2']	dga' byed chung ma sgra snyan ldan pa mo //	dga' byed chung ma sgra snyan ldan pa mo //	343a	The wife of Nandī is the one with a melodious voice,
['BO_K08_D0044_H0094:343a-3']	tshangs pa'i bu mo sems las byung ba ste //	tshangs pa'i bu mo sems las byung ba ste //	343a	the daughter of Brahmā, arisen from the mind,
['BO_K08_D0044_H0094:343a-4']	dam tshig bden sgrub mi tshe dga' ba yin //	dam tshig bden sgrub mi tshe dga' ba yin //	343a	the truth of the vow, the joy of human life,
['BO_K08_D0044_H0094:343a-5']	sems yid ngag rnams byin gyis rlob pa byed //	sems yid ngag rnams byin gyis rlob pa byed //	343a	the one who blesses mind, thought, and speech.
['BO_K08_D0044_H0094:343a-6']	sgra snyan ldan pa 'dod chags zhe sdang can //	sgra snyan ldan pa 'dod chags zhe sdang can //	343a	The one with a melodious voice is passionate and angry,
['BO_K08_D0044_H0094:343a-7']	brtul zhugs grub la dbyangs kyi rjes su 'brang //	brtul zhugs grub la dbyangs kyi rjes su 'brang //	343a	but he follows the melody of one who has accomplished disciplined conduct.
['BO_K08_D0044_H0094:343a-8']	'jig rten yid 'ong sgras kyang tshim par byed //	'jig rten yid 'ong sgras kyang tshim par byed //	343a	He satisfies the world with pleasing sounds,
['BO_K08_D0044_H0094:343a-9']	ye shes yon tan mang ba cir mi ston //	ye shes yon tan mang ba cir mi ston //	343a	why would he not teach the many qualities of wisdom?
['BO_K08_D0044_H0094:343a-10']	sngags kyi tshul mkhas sgyu ma'i mkhan po yang //	sngags kyi tshul mkhas sgyu ma'i mkhan po yang //	343a	The one skilled in the way of mantra, the magician,
['BO_K08_D0044_H0094:343a-11']	sna tshogs mtha' yas gzugs mang ston pa byed //	sna tshogs mtha' yas gzugs mang ston pa byed //	343a	displays many forms, infinite varieties.
['BO_K08_D0044_H0094:343a-12']	nyin mtshan yud dang zla ba lo brgya dang // khyim bzang rgyas pa shin tu mdzes pa ston //	nyin mtshan yud dang zla ba lo brgya dang // khyim bzang rgyas pa shin tu mdzes pa ston //	343a	For a day and night, a moment, a month, or a hundred years.
['BO_K08_D0044_H0094:343a-13']	'dod chags sdang ldan sgyu ma'i mkhan po yang //	'dod chags sdang ldan sgyu ma'i mkhan po yang //	343a	Even a magician who is full of desire and hatred
['BO_K08_D0044_H0094:343a-14']	sgyu ma'i 'phrul gyis 'jig rten dga' bar byed //	sgyu ma'i 'phrul gyis 'jig rten dga' bar byed //	343a	Delights the world with his magical illusions.🔽Skilled in the ways of conduct, why would he not delight
['BO_K08_D0044_H0094:343a-15']	bsam gtan mngon shes rnam 'phrul rab byang ba; ;spyod pa'i tshul mkhas ci phyir dga' mi byed //	bsam gtan mngon shes rnam 'phrul rab byang ba; ;spyod pa'i tshul mkhas ci phyir dga' mi byed //	343a	In the emanations of the higher perceptions and meditative absorptions?
['BO_K08_D0044_H0094:343a-16']	lha dang lha min dbang po 'thab pa'i tshe //	lha dang lha min dbang po 'thab pa'i tshe //	343a	When the lords of the gods and asuras are fighting,
['BO_K08_D0044_H0094:343a-17', 'BO_K08_D0044_H0094:343a-18']	lha min lha yang rung ste gang pham pa //🔽de dag bzhon pa theg pa gdugs bcas par //	lha min lha yang rung ste gang pham pa // de dag bzhon pa theg pa gdugs bcas par //	343a	Whether the asuras or the gods are defeated,🔽They flee in fear,
['BO_K08_D0044_H0094:343a-19']	go cha gyon bzhin 'jigs pas kun tu byer //	go cha gyon bzhin 'jigs pas kun tu byer //	343a	Together with their mounts, vehicles, and parasols.
['BO_K08_D0044_H0094:343a-20']	lha dbang de dag 'dod chags sdang ldan yang //	lha dbang de dag 'dod chags sdang ldan yang //	343a	Even though the lords of the gods are full of desire and hatred,
['BO_K08_D0044_H0094:343a-21', 'BO_K08_D0044_H0094:343a-22']	lus kyi rnam 'phrul bsam gyis mi khyab ston //🔽dbang phyug rdzu 'phrul dbang gnas dbang po rnams //	lus kyi rnam 'phrul bsam gyis mi khyab ston // dbang phyug rdzu 'phrul dbang gnas dbang po rnams //	343a	They display inconceivable physical emanations.🔽Why would the lords of the lords of magic power not display
['BO_K08_D0044_H0094:343a-23']	lus kyi rnam 'phrul ci phyir ston mi byed //	lus kyi rnam 'phrul ci phyir ston mi byed //	343a	Physical emanations?
['BO_K08_D0044_H0094:343a-24']	rdo rje 'dzin pa'i glang po shugs ldan pa //	rdo rje 'dzin pa'i glang po shugs ldan pa //	343a	The powerful elephant of the vajra-holder
['BO_K08_D0044_H0094:343a-25']	'phrul chen glang chen dbang po'i 'khor gyur pas //	'phrul chen glang chen dbang po'i 'khor gyur pas //	343a	And the great magical elephant king,🔽He emanates thirty-two heads,
['BO_K08_D0044_H0094:343b-0']	mgo mang sum cu rtsa gnyis sprul @343b pa byed; ;mgo rnams kun la'ang mche ba drug drug ste //	mgo mang sum cu rtsa gnyis sprul @343b pa byed; ;mgo rnams kun la'ang mche ba drug drug ste //	343b	And on each head there are six tusks,
['BO_K08_D0044_H0094:343b-1']	so rnams re re kun la'ang rdzing gi rnams //	so rnams re re kun la'ang rdzing gi rnams //	343b	And on each of the tusks there are ponds,
['BO_K08_D0044_H0094:343b-2']	bdun bdun chus rgyas yongs su sprul pa byed //	bdun bdun chus rgyas yongs su sprul pa byed //	343b	Seven ponds filled with water, completely emanated.
['BO_K08_D0044_H0094:343b-3']	rdzing rnams re re kun tu padmo rnams //	rdzing rnams re re kun tu padmo rnams //	343b	In each of the ponds there are lotuses,
['BO_K08_D0044_H0094:343b-4', 'BO_K08_D0044_H0094:343b-5']	bdun bdun rgyan gyis rnam brgyan sprul pa byed //🔽padmo re re lha yi bu mo dag /	bdun bdun rgyan gyis rnam brgyan sprul pa byed // padmo re re lha yi bu mo dag /	343b	Seven lotuses adorned with ornaments, emanated.🔽On each lotus there are seven celestial maidens,
['BO_K08_D0044_H0094:343b-6']	sgyu rtsal kun mkhas bdun bdun sprul pa byed //	sgyu rtsal kun mkhas bdun bdun sprul pa byed //	343b	Skilled in all arts, emanated.
['BO_K08_D0044_H0094:343b-7']	de dag rtsed mo glu gar tshul la mkhas //	de dag rtsed mo glu gar tshul la mkhas //	343b	They are skilled in the ways of play, song, and dance,🔽And play with the lord of the Heaven of the Thirty-Three.
['BO_K08_D0044_H0094:343b-8']	sum cu rtsa gsum dbang po de dang rtse; ;glang po de yang klu yi lus btang zhing //	sum cu rtsa gsum dbang po de dang rtse; ;glang po de yang klu yi lus btang zhing //	343b	That elephant also abandons its nāga body
['BO_K08_D0044_H0094:343b-9']	lha rnams kun dang mnyam zhing 'dra bar rdzu //	lha rnams kun dang mnyam zhing 'dra bar rdzu //	343b	And is reborn equal and similar to the gods.
