segmentnr	original	analyzed	translated
['BO_T02_D3225:225a-0']	@225a # // rgya gar skad du /	@225a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3225:225b-0']	@225b sa ra sva tvi sva dha nam /	@225b sa ra sva tvi sva dha nam /	Sarasvatī-sādhana
['BO_T02_D3225:225b-1']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3225:225b-2']	dbyangs can ma'i sgrub thabs /	dbyangs can ma'i sgrub thabs /	The Means of Achievement of Sarasvatī
['BO_T02_D3225:225b-3']	rdzogs sangs rgyas rnams gsung mnga'i 'od zer spro mdzad ngag ni mtshar ba'i ro dbyangs dang ldan pas //	rdzogs sangs rgyas rnams gsung mnga'i 'od zer spro mdzad ngag ni mtshar ba'i ro dbyangs dang ldan pas //	The speech of the perfect Buddhas, which radiates the light of speech, is endowed with the melody of the sweet taste of speech,
['BO_T02_D3225:225b-4']	myang ba rnams la phan mdzad rgal dka' mi zad gti mug mun pa nye bar 'joms mdzad ma //	myang ba rnams la phan mdzad rgal dka' mi zad gti mug mun pa nye bar 'joms mdzad ma //	which benefits those who taste it, and which conquers the difficult-to-cross, inexhaustible darkness of ignorance.
['BO_T02_D3225:225b-5']	yon tan rang bzhin rdo rje dbyangs can ma khyod la 'dud 'dir de'i yan lag mnyes byed pa //	yon tan rang bzhin rdo rje dbyangs can ma khyod la 'dud 'dir de'i yan lag mnyes byed pa //	I bow to you, Vajra Sarasvatī, whose nature is good qualities, and here I will explain the pleasing limbs of that [speech].
['BO_T02_D3225:225b-6']	blo gros rtogs dka'i dbang du byas nas 'gor la phan phyir bde bar gshegs su lugs bshad par bya //	blo gros rtogs dka'i dbang du byas nas 'gor la phan phyir bde bar gshegs su lugs bshad par bya //	Considering the difficulty of understanding the intellect, I will explain the system of the Sugata for the benefit of those who are slow.
['BO_T02_D3225:225b-7']	dang po nyid du gdong sogs dag par byas la rab tu snga bar brtse ldan bzod pa can //	dang po nyid du gdong sogs dag par byas la rab tu snga bar brtse ldan bzod pa can //	First, having purified one's face and so forth, the compassionate one who is patient
['BO_T02_D3225:225b-8']	byams pa mgu bas rangs pa'i dga' ba dang ldan gang yin sngags pas gtsang ma'i gos dang ni //	byams pa mgu bas rangs pa'i dga' ba dang ldan gang yin sngags pas gtsang ma'i gos dang ni //	and endowed with the joy of delighting in love and faith, the mantra practitioner, with pure clothing and
