segmentnr	original	analyzed	folio	translated
['BO_T02_D2968:46b-0']	@46b * // dpal phyag na rdo rje la phyag 'tshal lo //	@46b * // dpal phyag na rdo rje la phyag 'tshal lo //	46b	Homage to glorious Vajrapāṇi.
['BO_T02_D2968:46b-1']	gdon stong phrag brgyad cu dang nad rnams las rnam par rgyal par 'dod pa'i sgrub pa po dam tshig dang ldan pas gnas khang yid dang mthun par mandal gyi steng du bum pa mtshan nyid dang ldan pa'i nang du /	gdon stong phrag brgyad cu dang nad rnams las rnam par rgyal par 'dod pa'i sgrub pa po dam tshig dang ldan pas gnas khang yid dang mthun par mandal gyi steng du bum pa mtshan nyid dang ldan pa'i nang du /	46b	A practitioner who is endowed with the sacred pledge and who wishes to be victorious over the 84,000 spirits and sicknesses should prepare a vase with all the characteristics in a pleasing place of practice on top of a maṇḍala.
['BO_T02_D2968:46b-2']	bum rkyen rnams rdzogs par byas nas /	bum rkyen rnams rdzogs par byas nas /	46b	Having completed the vase substances,
['BO_T02_D2968:46b-3']	de nas bdag nyid kyi tshogs rdzogs par bya ba sngar dang 'dra bar byas la /	de nas bdag nyid kyi tshogs rdzogs par bya ba sngar dang 'dra bar byas la /	46b	then, as before, one should complete the accumulations for oneself.
['BO_T02_D2968:46b-4']	de nas h'um las byung ba'i khro bo padma mthar byed sku mdog dmar skya zhal bzhi phyag brgyad pa /	de nas h'um las byung ba'i khro bo padma mthar byed sku mdog dmar skya zhal bzhi phyag brgyad pa /	46b	Then, from hūṃ arises the wrathful Padmanarteśvara, with a pale red body, four faces, and eight arms.
['BO_T02_D2968:46b-5']	lcags kyu dang tho ba dang / rnge'u chung dang / chu srin dang / ma he dang / rtse lnga pa dang / mda' gzhu 'gengs pa sna tshogs pa'i rgyan gyis brgyan pa /	lcags kyu dang tho ba dang / rnge'u chung dang / chu srin dang / ma he dang / rtse lnga pa dang / mda' gzhu 'gengs pa sna tshogs pa'i rgyan gyis brgyan pa /	46b	He holds a goad, a hammer, a small drum, a crocodile, a buffalo, a five-pronged vajra, and he is adorned by various ornaments.
['BO_T02_D2968:46b-6']	h'um dang phat rgyun du sgrogs pa'i gzugs su byas te ye shes kyi 'khor lo rab tu bskul la /	h'um dang phat rgyun du sgrogs pa'i gzugs su byas te ye shes kyi 'khor lo rab tu bskul la /	46b	Having made the form of the gnosis wheel, which is constantly proclaiming the syllables hūṃ and phaṭ, one should summon the gnosis wheel.
['BO_T02_D2968:46b-7']	don gnyis byas la de nas bdag don du 'dod pa'i don legs pa gang yin pa bsgrubs te ma rungs par byas pa'o //	don gnyis byas la de nas bdag don du 'dod pa'i don legs pa gang yin pa bsgrubs te ma rungs par byas pa'o //	46b	Having performed the two aims, then for one’s own aim, one should accomplish whatever is the good aim that is desired, and one should make it unwholesome.
['BO_T02_D2968:46b-8']	de nas bum pa'i nang du bstims te legs par nges pa'i 'dod don byas te /	de nas bum pa'i nang du bstims te legs par nges pa'i 'dod don byas te /	46b	Then, having dissolved into the vase, one should perform the desired aim that is well ascertained.
['BO_T02_D2968:46b-9']	nyid kyi snying ga'i ye shes kyi rdo rje nas tsam la dmigs la /	nyid kyi snying ga'i ye shes kyi rdo rje nas tsam la dmigs la /	46b	One should visualize the gnosis vajra in one’s heart center, about the size of a thumb.
['BO_T02_D2968:46b-10']	yar ngo'i tshes brgyad la gos dmar po dri ma med pa gyon te /	yar ngo'i tshes brgyad la gos dmar po dri ma med pa gyon te /	46b	On the eighth day of the waxing moon, one should don a clean red garment.
['BO_T02_D2968:46b-11']	aa 'bras kyi phye ma la bsngags te bum pa la bstim par bya'o //	aa 'bras kyi phye ma la bsngags te bum pa la bstim par bya'o //	46b	One should incant the powder of the aśoka flower and dissolve it into the vase.
['BO_T02_D2968:46b-12']	aom aa pra ti ha ta badzra h'um h'um phat phat sv'a h'a zhes stong phrag gnyis bzlas te /	aom aa pra ti ha ta badzra h'um h'um phat phat sv'a h'a zhes stong phrag gnyis bzlas te /	46b	One should recite the mantra “Oṃ apratihata vajra hūṃ hūṃ phaṭ phaṭ svāhā” two thousand times.
['BO_T02_D2968:46b-13']	de nas 'od du zhu la ye shes kyi bdud rtsir dmigs la len bdun nam nyi shu rtsa gcig gam brgya rtsa brgyad du khrus chu nas bton na gang la las la sbyar ba de nyid gdon dang nad las thar bar 'gyur ro //	de nas 'od du zhu la ye shes kyi bdud rtsir dmigs la len bdun nam nyi shu rtsa gcig gam brgya rtsa brgyad du khrus chu nas bton na gang la las la sbyar ba de nyid gdon dang nad las thar bar 'gyur ro //	46b	Then, having melted into light, one should imagine it as the nectar of pristine consciousness. If one takes seven, twenty-one, or one hundred and eight ablutions, one will be liberated from demons and sickness.
['BO_T02_D2968:46b-14']	de dag gis ni rgyud du thams cad du ma 'pham pa zhes bya ba'i tshig gis sgrub pa las bzhir gtan la phab pa'o //	de dag gis ni rgyud du thams cad du ma 'pham pa zhes bya ba'i tshig gis sgrub pa las bzhir gtan la phab pa'o //	46b	By those, in the tantra, all are determined as the four activities by the words “unconquerable” and so on.
['BO_T02_D2968:46b-15']	rang rtags rdo rje'i sgrub pa'i thabs bdun pa las kyi bye brag bcu slob dpon ye shes rdo rjes mdzad pa rdzogs so//	rang rtags rdo rje'i sgrub pa'i thabs bdun pa las kyi bye brag bcu slob dpon ye shes rdo rjes mdzad pa rdzogs so//	46b	The seven methods of accomplishing the vajra of one’s own sign, with ten different activities, composed by the master Jñānavajra, is complete.
