segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2731:0']	@ga /dam tshhig sgrol ma la bstod pa/@#/	@ga /dam tshhig sgrol ma la bstod pa/@#/	0	Praise of Samaya Tara
['BO_T17_MW1PD95844_2731:1']	@##/_/rgya gar skad du/_sa ma ya ta ra sta ba/_bod skad du/_dam	@##/_/rgya gar skad du/_sa ma ya ta ra sta ba/_bod skad du/_dam	1	In Sanskrit: Samaya Tara🔽In Tibetan: Praise of Samaya Tara
['BO_T17_MW1PD95844_2731:2']	tshhig sgrol ma la bstod pa/_srid pa sgrol mdzad sgrol ma khyod la phyag 'tshhal lo/_/	tshhig sgrol ma la bstod pa/_srid pa sgrol mdzad sgrol ma khyod la phyag 'tshhal lo/_/	2	Homage to you, Tara, who liberates from existence!
['BO_T17_MW1PD95844_2731:3']	srid pa'i yum ni khyod lags sdug bsngal med par mdzod/_/byang chub 'gro bar	srid pa'i yum ni khyod lags sdug bsngal med par mdzod/_/byang chub 'gro bar	3	You are the mother of existence, so make me free from suffering!🔽I rely on you, O Goddess, desiring to go to enlightenment!
['BO_T17_MW1PD95844_2731:4']	'dod pas gtsho mo khyod bsten to/_/sdug bsngal ldan pa bdag la thugs rjes	'dod pas gtsho mo khyod bsten to/_/sdug bsngal ldan pa bdag la thugs rjes	4	Please protect me with compassion, I who am full of suffering!
['BO_T17_MW1PD95844_2731:5', 'BO_T17_MW1PD95844_2731:6']	bskyab tu gsol/_/thugs rje'i bdag nyid 'bras bu bdag la grub par mdzod/🔽byang chub lam mchog khyod la brten nas thob 'gyur ba/_/nyon mongs mi bzad	bskyab tu gsol/_/thugs rje'i bdag nyid 'bras bu bdag la grub par mdzod/ byang chub lam mchog khyod la brten nas thob 'gyur ba/_/nyon mongs mi bzad	5	O embodiment of compassion, grant me the fruit of my wishes!🔽The flames of the terrible enemy, the afflictions,
['BO_T17_MW1PD95844_2731:7']	dgra'i me rnams 'bar ba la/_/ye shes char gyis rgyun gyis bsil bar mdzad du	dgra'i me rnams 'bar ba la/_/ye shes char gyis rgyun gyis bsil bar mdzad du	7	are blazing up; please cool them with the rain of your wisdom!
['BO_T17_MW1PD95844_2731:8']	gsol/_/'jig rten gsum na dbyings kyi sems can ma lus pa/_/sgrol ma	gsol/_/'jig rten gsum na dbyings kyi sems can ma lus pa/_/sgrol ma	8	All sentient beings in the three worlds, without exception,🔽are in the nature of Tara, the wind goddess.
['BO_T17_MW1PD95844_2731:9']	khyod ni rlung lha'i ngo bo'am bdag nyid de/_/yon tan yid bzhin nor bu rin	khyod ni rlung lha'i ngo bo'am bdag nyid de/_/yon tan yid bzhin nor bu rin	9	Her qualities are the wish-fulfilling jewel, the most precious of all.
['BO_T17_MW1PD95844_2731:10']	chen sku 'dra ba/_/sems can 'jigs par lhung nas bying ba bskyab par mdzod//	chen sku 'dra ba/_/sems can 'jigs par lhung nas bying ba bskyab par mdzod//	10	Like a great king, protect those who have fallen into the abyss of fear.🔽Like Garuḍa destroying the poison of the nāgas,
['BO_T17_MW1PD95844_2731:11']	khyod kyis dgra rnams ma lus myur du bsal bar mdzod/_/klu'i dug ni khyung gis	khyod kyis dgra rnams ma lus myur du bsal bar mdzod/_/klu'i dug ni khyung gis	11	quickly remove all enemies.
['BO_T17_MW1PD95844_2731:12', 'BO_T17_MW1PD95844_2731:13']	dam tshhig sgrol ma la bstod pa/🔽bcom nas zhi ba ltar/_/khyod kyis dpal ldan sku mchog gang gis mthong gyur na//	dam tshhig sgrol ma la bstod pa/ bcom nas zhi ba ltar/_/khyod kyis dpal ldan sku mchog gang gis mthong gyur na//	12	Homage to Tārā, who is glorious,🔽whose mere sight destroys all evil and brings immeasurable merit.
['BO_T17_MW1PD95844_2731:14']	sdig pa kun bcom bsod nams dpag med thob par 'gyur/_/don grub khyod	sdig pa kun bcom bsod nams dpag med thob par 'gyur/_/don grub khyod	14	Homage to you, Tārā, who accomplishes all that is to be done,🔽who is the protector of all beings,
['BO_T17_MW1PD95844_2731:15']	mthong grub pa rnams ni 'grub 'gyur zhing /_/thugs rje'i bdag nyid sems	mthong grub pa rnams ni 'grub 'gyur zhing /_/thugs rje'i bdag nyid sems	15	who is the embodiment of compassion,🔽and who is the source of all blessings.
['BO_T17_MW1PD95844_2731:16']	can thams cad sgrol mdzad pa/_/khyod kyis byin brlabs bka' drin bdag la	can thams cad sgrol mdzad pa/_/khyod kyis byin brlabs bka' drin bdag la	16	I pray that you always hold me,
['BO_T17_MW1PD95844_2731:17']	'byung 'gyur ba/_/blo ngan bsod nams chung ba bdag ni gzung du gsol/_/	'byung 'gyur ba/_/blo ngan bsod nams chung ba bdag ni gzung du gsol/_/	17	a person of little merit and poor intellect.🔽I always visualize your form,
['BO_T17_MW1PD95844_2731:18']	rtag tu bdag gi khyod kyi gzugs ni g.yar dam bsgom/_/sa gzhi 'dra bar	rtag tu bdag gi khyod kyi gzugs ni g.yar dam bsgom/_/sa gzhi 'dra bar	18	like the earth,🔽the source of the fruit of love.
['BO_T17_MW1PD95844_2731:19']	byams pas 'bras bu smin mdzad ma/_/kye ma'o rtag tu bdag ni sdug bsngal	byams pas 'bras bu smin mdzad ma/_/kye ma'o rtag tu bdag ni sdug bsngal	19	Alas! I am always tormented by suffering,
['BO_T17_MW1PD95844_2731:20']	gzhir gyur te/_/ma bzhin phan pas dngos grub 'bras bu cis mi gsol/_/lha	gzhir gyur te/_/ma bzhin phan pas dngos grub 'bras bu cis mi gsol/_/lha	20	Since you are the basis of all accomplishments, like a mother, why would you not grant the fruit of accomplishment?
['BO_T17_MW1PD95844_2731:21']	mo khyod kyis 'gro ba ma lus bde bar mdzod/_/dman pa'i sems kyis srid pa'i	mo khyod kyis 'gro ba ma lus bde bar mdzod/_/dman pa'i sems kyis srid pa'i	21	O Goddess, you make all beings happy.🔽Those who have fallen into the ocean of existence with inferior minds,
['BO_T17_MW1PD95844_2731:22', 'BO_T17_MW1PD95844_2731:23']	rgya mtshhor lhung gyur pa/_/de dag skyab med gyur te shin tu sems gdung la/_/🔽gtsho mo khyod kyis 'gro ba yang nas yang du bsgral/_/zhi bar gyur pa'i gzugs	rgya mtshhor lhung gyur pa/_/de dag skyab med gyur te shin tu sems gdung la/_/ gtsho mo khyod kyis 'gro ba yang nas yang du bsgral/_/zhi bar gyur pa'i gzugs	22	who are without protection, who are tormented,🔽O Goddess, you repeatedly liberate beings.🔽You, who have a form that is peaceful, are the embodiment of compassion.
['BO_T17_MW1PD95844_2731:24']	can khyod ni thugs rje'i bdag_/zhal ni nyi ma'i 'od bas shin tu khyab par	can khyod ni thugs rje'i bdag_/zhal ni nyi ma'i 'od bas shin tu khyab par	24	Your face is more radiant than the light of the sun.
['BO_T17_MW1PD95844_2731:25', 'BO_T17_MW1PD95844_2731:26']	gsal/_/sdig pa'i gti mug shin tu mi bzad 'joms mdzad pa/_/sgrol ma🔽dam tshhig sgrol mdzad khyod la phyag 'tshhal bstod/_/tshhangs pa ru tra la sogs rtag	gsal/_/sdig pa'i gti mug shin tu mi bzad 'joms mdzad pa/_/sgrol ma dam tshhig sgrol mdzad khyod la phyag 'tshhal bstod/_/tshhangs pa ru tra la sogs rtag	25	You destroy the unbearable darkness of the ignorance of sin.🔽I praise you, Tārā, who liberates through your commitments.🔽Always bow to Rudra and so forth,
['BO_T17_MW1PD95844_2731:27']	tu phyag 'tshhal zhing /_/rin chen sna tshhogs rnams kyis mdzes par spras gyur pa'i//	tu phyag 'tshhal zhing /_/rin chen sna tshhogs rnams kyis mdzes par spras gyur pa'i//	27	and the ornaments that beautify with various jewels🔽become the ornaments of your feet.
['BO_T17_MW1PD95844_2731:28']	dbu'i rgyan rnams khyod kyi zhabs ni brgyan gyur te/_/dang ba'i sems kyis rab	dbu'i rgyan rnams khyod kyi zhabs ni brgyan gyur te/_/dang ba'i sems kyis rab	28	With a clear mind,
['BO_T17_MW1PD95844_2731:29']	tu bstod de 'dud par byed/_/mtho ris lha rnams ltung bas shin tu 'jigs	tu bstod de 'dud par byed/_/mtho ris lha rnams ltung bas shin tu 'jigs	29	The gods, terrified by the fear of falling,
['BO_T17_MW1PD95844_2731:30']	par skrag_/de bas sems ni shin tu dang bas dad pa skyes/_/'phags ma sgrol	par skrag_/de bas sems ni shin tu dang bas dad pa skyes/_/'phags ma sgrol	30	with a mind of great faith and devotion,🔽call out to you, Noble Tārā,
['BO_T17_MW1PD95844_2731:31']	ma khyod kyis de phyir skyab grol mdzod/_/bskul ba thugs rjes 7skyes nas gsung	ma khyod kyis de phyir skyab grol mdzod/_/bskul ba thugs rjes 7skyes nas gsung	31	“Please protect us!”🔽With a compassionate mind, you give them the gift of fearlessness.
['BO_T17_MW1PD95844_2731:32']	gi mi 'jigs sbyin/_/lha rnams 'khor bcas yang ni sems ni dad pa skyes/_/	gi mi 'jigs sbyin/_/lha rnams 'khor bcas yang ni sems ni dad pa skyes/_/	32	The gods and their retinues, with a mind of faith,
['BO_T17_MW1PD95844_2731:33', 'BO_T17_MW1PD95844_2731:34']	man d+ha ra ba in tra ni la'i 'phreng ba sogs/_/pad ma lta bu'i zhabs la lha🔽rnams mchod mchog mchod/_/sna tshhogs mchod pas mchod de khyod la bstod	man d+ha ra ba in tra ni la'i 'phreng ba sogs/_/pad ma lta bu'i zhabs la lha rnams mchod mchog mchod/_/sna tshhogs mchod pas mchod de khyod la bstod	33	offer to your lotus-like feet garlands of mandārava and intarārā🔽flowers and so forth.🔽With various offerings, they make offerings and praise you.
['BO_T17_MW1PD95844_2731:35']	phyag 'tshhal/_/mchod pa mchog gis lha rnams khyod la mchod byed pa/_/bsod	phyag 'tshhal/_/mchod pa mchog gis lha rnams khyod la mchod byed pa/_/bsod	35	The gods make offerings to you with the best of offerings
['BO_T17_MW1PD95844_2731:36']	nams 'bras bu rang gi thob par bya ba'i phyir/_/mchod pa dgyes dang mi dgyes	nams 'bras bu rang gi thob par bya ba'i phyir/_/mchod pa dgyes dang mi dgyes	36	in order to obtain the fruit of merit for themselves.🔽Although you are not pleased or displeased🔽by these offerings,
['BO_T17_MW1PD95844_2731:37']	khyod la mi mnga' yang /_/thugs rje'i bdag nyid ldan pas lha rnams gzung bar	khyod la mi mnga' yang /_/thugs rje'i bdag nyid ldan pas lha rnams gzung bar	37	you, who are the embodiment of compassion, accept the offerings of the gods.
