segmentnr	original	analyzed	translated
['BO_T06_D4052:341a-4']	'bras bur gyur pa rnam par shes pa la sogs pa tshor ba la thug pa'i sa bon yin te /	'bras bur gyur pa rnam par shes pa la sogs pa tshor ba la thug pa'i sa bon yin te /	The result is the seed of consciousness and so on up to feeling.
['BO_T06_D4052:341a-5']	de ni spros pa'i bag chags kyi ngo bo nyid rnam par 'byed pa'i rgyu yin pa nyid kyis ngo bo nyid rnam par 'byed pa'i rten cing 'brel par 'byung ba'i khongs su bsdus pa'i phyir dang / sdug pa dang mi sdug pa'i 'gro ba'i rgyu yin pa'i phyir ro //	de ni spros pa'i bag chags kyi ngo bo nyid rnam par 'byed pa'i rgyu yin pa nyid kyis ngo bo nyid rnam par 'byed pa'i rten cing 'brel par 'byung ba'i khongs su bsdus pa'i phyir dang / sdug pa dang mi sdug pa'i 'gro ba'i rgyu yin pa'i phyir ro //	It is included in the dependent origination of the differentiation of essential nature because it is the cause of the differentiation of the essential nature of the latent impressions of conceptual thought, and it is the cause of the realms of desirable and undesirable rebirth.
['BO_T06_D4052:341a-6']	ris mthun pa gzhan du 'bras bur gyur pa rnam par shes pa la sogs pa tshor ba la thug pa srid pa sngon du 'gro ba can rim gyis mngon par 'grub pa ni skye ba'o //	ris mthun pa gzhan du 'bras bur gyur pa rnam par shes pa la sogs pa tshor ba la thug pa srid pa sngon du 'gro ba can rim gyis mngon par 'grub pa ni skye ba'o //	The result, which is consciousness and so on up to feeling, is rebirth, which is the gradual actualization of consciousness and so on, preceded by existence in another similar class.
['BO_T06_D4052:341a-7']	de yod na skra nyams pa dang mdog mi sdug pa dang pags pa 'khums pa la sogs pa'i ngo bor yongs su gyur pa'i gnas skabs dang srog 'chad pa'i gnas skabs ni rga shi zhes bya ste /	de yod na skra nyams pa dang mdog mi sdug pa dang pags pa 'khums pa la sogs pa'i ngo bor yongs su gyur pa'i gnas skabs dang srog 'chad pa'i gnas skabs ni rga shi zhes bya ste /	When that exists, the state of transformation into the nature of hair turning white, the complexion becoming ugly, the skin becoming wrinkled, and so on, and the state of the severance of life is called aging and death.
['BO_T06_D4052:341a-8']	bden pa mthong ba la 'phen pa med do sred pa dang bral ba la srid pa med do zhes 'byung ba'i phyir rmongs pa ni 'dir mthong bas spang bar bya ba'i ma rig pa yin no //	bden pa mthong ba la 'phen pa med do sred pa dang bral ba la srid pa med do zhes 'byung ba'i phyir rmongs pa ni 'dir mthong bas spang bar bya ba'i ma rig pa yin no //	Therefore delusion here is ignorance to be abandoned by the path of seeing.
['BO_T06_D4052:341a-9']	de la ji ltar phyir mi 'ong ba'i mi g-yo ba'i las bsam gtan spel ma dang mtshungs par ldan pa tshe rabs gzhan ma 'dris pas gnas gtsang ma lnga pa 'phen ce na /	de la ji ltar phyir mi 'ong ba'i mi g-yo ba'i las bsam gtan spel ma dang mtshungs par ldan pa tshe rabs gzhan ma 'dris pas gnas gtsang ma lnga pa 'phen ce na /	How does the immutable karma of nonreturners who possess the meditative attainment that increases absorption project the fifth pure abode, since they are not familiar with other lives?🔽That is not so, because the seed of the fourth absorption that is contaminated and great, which has been familiar since beginningless samsara, projects a great result.
['BO_T06_D4052:341a-10']	de ni ma yin te bsam gtan bzhi pa'i snyoms par 'jug pa'i sa bon zag pa dang bcas pa chen po 'khor ba thog ma med pa nas 'dris pa 'bras bu che bar skye ba 'phen par byed pa gnas pa bsam gtan spel ma'i mthus mi che ba	de ni ma yin te bsam gtan bzhi pa'i snyoms par 'jug pa'i sa bon zag pa dang bcas pa chen po 'khor ba thog ma med pa nas 'dris pa 'bras bu che bar skye ba 'phen par byed pa gnas pa bsam gtan spel ma'i mthus mi che ba	The power of the meditative attainment that increases absorption prevents the great result.
['BO_T06_D4052:341a-11']	la sogs par skye ba bskyung bar byed de yan lag de ni sa 'og ma'i mi mthun pa'i phyogs kyis mi g-yos pa'i phyir mi g-yo ba nyid yin gyi mya ngan las 'das pa bzhin rnam par smin pa la mi g-yo ba'i phyir ni ma yin no //	la sogs par skye ba bskyung bar byed de yan lag de ni sa 'og ma'i mi mthun pa'i phyogs kyis mi g-yos pa'i phyir mi g-yo ba nyid yin gyi mya ngan las 'das pa bzhin rnam par smin pa la mi g-yo ba'i phyir ni ma yin no //	But it is not unshakable because it is unmoved by karmic maturation, like nirvana.🔽Since nonreturners proceed to a distinctive state, they are not born only once in a distinctive state.
['BO_T06_D4052:341b-0']	phyir mi 'ong ba rnams ni khyad par du 'gro ba yin pa'i phyir gnas kyi khyad par gcig tu skye ba gcig kho na ma yin nam skye ba gnyis pa la @341b sogs pa ni so sor ma brtags pa'i 'gog pas 'gags pa'i phyir 'bras bu che ba	phyir mi 'ong ba rnams ni khyad par du 'gro ba yin pa'i phyir gnas kyi khyad par gcig tu skye ba gcig kho na ma yin nam skye ba gnyis pa la @341b sogs pa ni so sor ma brtags pa'i 'gog pas 'gags pa'i phyir 'bras bu che ba	But they are born in two or more births, because they are obstructed by the cessation that is not a state of discernment.
['BO_T06_D4052:341b-1']	dag tu skye ba lnga med na ji ltar mi che ba la sogs par rnam pa lnga sgyur bar byed ce na /	dag tu skye ba lnga med na ji ltar mi che ba la sogs par rnam pa lnga sgyur bar byed ce na /	If they are not born in five places in the great fruit, how do they transform into five types, such as the nongreat?
