segmentnr	original	analyzed	folio	translated
['BO_K12_D0702_H0671:35a-0']	@35a / rgya gar skad du /	@35a / rgya gar skad du /	35a	In Sanskrit:
['BO_K12_D0702_H0671:35a-1']	sim ha n'a da tantra n'a ma /	sim ha n'a da tantra n'a ma /	35a	Simhanāda-tantra-nāma
['BO_K12_D0702_H0671:35a-2']	bod skad du /	bod skad du /	35a	In Tibetan:
['BO_K12_D0702_H0671:35a-3']	sengge sgra'i rgyud ces bya ba /	sengge sgra'i rgyud ces bya ba /	35a	The Lion's Roar Tantra
['BO_K12_D0702_H0671:35a-4']	bcom ldan 'das padma gsung gi lha la phyag 'tshal lo //	bcom ldan 'das padma gsung gi lha la phyag 'tshal lo //	35a	Homage to the Blessed Padmārcis
['BO_K12_D0702_H0671:35a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	35a	Thus have I heard at one time,
['BO_K12_D0702_H0671:35b-0']	bcom ldan 'das padma'i @35b dbang phyug tu bsgyur te rdo rje'i gdan la bzhugs so //	bcom ldan 'das padma'i @35b dbang phyug tu bsgyur te rdo rje'i gdan la bzhugs so //	35b	the Blessed One was dwelling on the vajra seat, transformed into the Lord of Lotuses.
['BO_K12_D0702_H0671:35b-1']	de nas gsang ba'i bdag pos bcom ldan 'das la 'di skad ces gsol to //	de nas gsang ba'i bdag pos bcom ldan 'das la 'di skad ces gsol to //	35b	Then the Lord of Secrets addressed the Blessed One:
['BO_K12_D0702_H0671:35b-2']	bcom ldan 'das bsod nams dang ye shes kyi tshogs dang / lam rnams ji ltar sbyang /	bcom ldan 'das bsod nams dang ye shes kyi tshogs dang / lam rnams ji ltar sbyang /	35b	Blessed One, how are the accumulations of merit and wisdom and the paths to be purified?
['BO_K12_D0702_H0671:35b-3']	ae ma ho sems can rnams la snying brtse ba'i mchog spyan ras gzigs sengge sgra zhes bya ba yod de; des smon lam sbyang ba dang / bsod nams dang ye shes kyi tshogs bsags par yid la byas so //	ae ma ho sems can rnams la snying brtse ba'i mchog spyan ras gzigs sengge sgra zhes bya ba yod de; des smon lam sbyang ba dang / bsod nams dang ye shes kyi tshogs bsags par yid la byas so //	35b	Emaho! There exists for sentient beings the supreme compassion, Avalokiteśvara called the Lion's Roar, who has purified his aspirations and accumulated the accumulations of merit and wisdom.
['BO_K12_D0702_H0671:35b-4']	de nas bcom ldan 'das padma'i dbang phyug langs te gsang sngags kyi tshig 'di dag smras so //	de nas bcom ldan 'das padma'i dbang phyug langs te gsang sngags kyi tshig 'di dag smras so //	35b	Then the Blessed One Padma-Īśvara arose and spoke these secret mantra words:
['BO_K12_D0702_H0671:35b-5']	na mo ratna tra y'a ya /	na mo ratna tra y'a ya /	35b	Homage to the Three Jewels.
['BO_K12_D0702_H0671:35b-6']	na mo a'ary'a ba lo ki te shva r'a ya /	na mo a'ary'a ba lo ki te shva r'a ya /	35b	Homage to the noble Avalokiteśvara,
['BO_K12_D0702_H0671:35b-7']	bo dhi satva ya /	bo dhi satva ya /	35b	the Bodhisattva,
['BO_K12_D0702_H0671:35b-8', 'BO_K12_D0702_H0671:35b-9']	ma h'a satva ya /🔽ma h'a k'a ru ni k'a ya /	ma h'a satva ya / ma h'a k'a ru ni k'a ya /	35b	the Great Being,🔽the Greatly Compassionate One.
['BO_K12_D0702_H0671:35b-10']	tadya th'a / aom aa ka te /	tadya th'a / aom aa ka te /	35b	Tadyathā: Oṃ akate,
['BO_K12_D0702_H0671:35b-11', 'BO_K12_D0702_H0671:35b-12']	bi ka te /🔽ni ka te /	bi ka te / ni ka te /	35b	vikate,🔽nikate,
['BO_K12_D0702_H0671:35b-13', 'BO_K12_D0702_H0671:35b-14']	ka tam ka te /🔽ka ro te /	ka tam ka te / ka ro te /	35b	katamkate,🔽karote,
['BO_K12_D0702_H0671:35b-15']	ka ro kam te /	ka ro kam te /	35b	karokamate,
['BO_K12_D0702_H0671:35b-16']	b'i rye sv'a h'a /	b'i rye sv'a h'a /	35b	varaye svāhā.
['BO_K12_D0702_H0671:35b-17']	aom a'a: hr'i: sim ha n'a da h'um/	aom a'a: hr'i: sim ha n'a da h'um/	35b	Oṃ āḥ hrīḥ siṃhanāda hūṃ.
['BO_K12_D0702_H0671:35b-18']	brum aam dzr'im kham h'um/	brum aam dzr'im kham h'um/	35b	Bhrūṃ aṃ jṛṃbham khaṃ hūṃ.
['BO_K12_D0702_H0671:35b-19']	aom a'a: h'um/ aom ba li na bhu dzny'a dz'i ba pushpe dhu pe h'um/	aom a'a: h'um/ aom ba li na bhu dzny'a dz'i ba pushpe dhu pe h'um/	35b	Oṃ āḥ hūṃ. Oṃ baliṃ vajra jīva puṣpe dhūpe hūṃ.
['BO_K12_D0702_H0671:35b-20']	sarba aa mri te h'um/	sarba aa mri te h'um/	35b	Sarva amṛte hūṃ.
['BO_K12_D0702_H0671:35b-21']	aom ba ta li /	aom ba ta li /	35b	Oṃ bhatali,
['BO_K12_D0702_H0671:35b-22']	ma h'a ba ta li /	ma h'a ba ta li /	35b	mahā bhatali,
['BO_K12_D0702_H0671:35b-23']	h'um h'um h'um dza: sv'a h'a /	h'um h'um h'um dza: sv'a h'a /	35b	hūṃ hūṃ hūṃ jaḥ svāhā.
['BO_K12_D0702_H0671:35b-24']	aom baksha baksha /	aom baksha baksha /	35b	Oṃ bakṣa bakṣa,
['BO_K12_D0702_H0671:35b-25']	sa ma ya tishtha dza h'um phat sv'a h'a /	sa ma ya tishtha dza h'um phat sv'a h'a /	35b	samaya tiṣṭha jaḥ hūṃ phaṭ svāhā.
['BO_K12_D0702_H0671:35b-26']	aom aa ta pra te h'um phat/	aom aa ta pra te h'um phat/	35b	Oṃ aṭate hūṃ phaṭ.
['BO_K12_D0702_H0671:35b-27', 'BO_K12_D0702_H0671:35b-28']	sri ti ka ra h'um phat/🔽aom ba ru na a'a gatstsha ya /	sri ti ka ra h'um phat/ aom ba ru na a'a gatstsha ya /	35b	Sṛtika ra ha hūṃ phaṭ.
['BO_K12_D0702_H0671:35b-29']	a'a gatstsha ya /	a'a gatstsha ya /	35b	Oṃ varuṇa āgacchā gacchā.
