segmentnr	original	analyzed	folio	translated
['BO_K12_D0377_H0392:314a-0']	@314a / /rgya gar skad du /	@314a / /rgya gar skad du /	314a	In Sanskrit:
['BO_K12_D0377_H0392:314a-1']	a'a khy'a ta tantrotta ra badzra b'a hya bhi dha n'a da b'a r'a hya bhi bo dha nam n'a ma /	a'a khy'a ta tantrotta ra badzra b'a hya bhi dha n'a da b'a r'a hya bhi bo dha nam n'a ma /	314a	Ākhyātantrottavarahāvyadhānādavārāhyabhibodhanāma
['BO_K12_D0377_H0392:314a-2']	bod skad du /	bod skad du /	314a	In Tibetan:
['BO_K12_D0377_H0392:314a-3']	phag mo mngon par brjod pa bshad pa'i rgyud phyi ma las /	phag mo mngon par brjod pa bshad pa'i rgyud phyi ma las /	314a	The Later Tantra of Explaining the Manifestation of Vārāhī
['BO_K12_D0377_H0392:314a-4']	phag mo mngon par byang chub pa zhes bya ba /	phag mo mngon par byang chub pa zhes bya ba /	314a	Called the Manifest Enlightenment of Vārāhī
['BO_K12_D0377_H0392:314a-5']	sangs rgyas la phyag 'tshal lo //	sangs rgyas la phyag 'tshal lo //	314a	Homage to the Buddha.
['BO_K12_D0377_H0392:314a-6']	de nas rnal 'byor bshad bya ba //	de nas rnal 'byor bshad bya ba //	314a	Now, the yoga will be explained,
['BO_K12_D0377_H0392:314a-7']	'dod pa'i don kun sgrub byed pa'o //	'dod pa'i don kun sgrub byed pa'o //	314a	Which accomplishes all desired aims.
['BO_K12_D0377_H0392:314a-8', 'BO_K12_D0377_H0392:314a-9']	phyi ma las kyang phyi ma ste //🔽mkha' 'gro ma yi dra ba sdom //	phyi ma las kyang phyi ma ste // mkha' 'gro ma yi dra ba sdom //	314a	Later than the later,🔽The binding of the ḍākinīs' network.
['BO_K12_D0377_H0392:314a-10']	phag mo yi ni gtso mo yang //	phag mo yi ni gtso mo yang //	314a	The chief of Vārāhīs🔽Also grants accomplishment to yogins.
['BO_K12_D0377_H0392:314a-11']	rnal 'byor rnams kyi grub ster ma'o; ;rnal 'byor ma lus rnams kyi yang //	rnal 'byor rnams kyi grub ster ma'o; ;rnal 'byor ma lus rnams kyi yang //	314a	The essence of all yoginīs
['BO_K12_D0377_H0392:314a-12']	snying po rnal 'byor btus pa 'o //	snying po rnal 'byor btus pa 'o //	314a	Is the compendium of yoga.
