segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-4_H0009-4:90a-17']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	90a	not as a matter of being free from anything.
['BO_K02_D0008-4_H0009-4:90a-18']	chos thams cad stong pa nyid sdug bsngal ba ste /	chos thams cad stong pa nyid sdug bsngal ba ste /	90a	The emptiness of all phenomena is suffering,
['BO_K02_D0008-4_H0009-4:90a-19']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	90a	not as a matter of being free from anything.
['BO_K02_D0008-4_H0009-4:90a-20']	rang gi mtshan nyid stong pa nyid sdug bsngal ba ste /	rang gi mtshan nyid stong pa nyid sdug bsngal ba ste /	90a	The emptiness of defining characteristics is suffering,
['BO_K02_D0008-4_H0009-4:90a-21']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	90a	not as a matter of being free from anything.
['BO_K02_D0008-4_H0009-4:90a-22']	mi dmigs pa stong pa nyid sdug bsngal ba ste /	mi dmigs pa stong pa nyid sdug bsngal ba ste /	90a	The emptiness of non-apprehension is suffering,
['BO_K02_D0008-4_H0009-4:90a-23']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	90a	not as a matter of being free from anything.
['BO_K02_D0008-4_H0009-4:90a-24']	dngos po med pa stong pa nyid sdug bsngal ba ste /	dngos po med pa stong pa nyid sdug bsngal ba ste /	90a	The emptiness of non-entities is suffering,
['BO_K02_D0008-4_H0009-4:90a-25']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	90a	not as a matter of being free from anything.
['BO_K02_D0008-4_H0009-4:90a-26']	ngo bo nyid stong pa nyid sdug bsngal ba ste /	ngo bo nyid stong pa nyid sdug bsngal ba ste /	90a	The emptiness of essential nature is suffering,
['BO_K02_D0008-4_H0009-4:90a-27']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	90a	not as a matter of being free from anything.
['BO_K02_D0008-4_H0009-4:90a-28']	dngos po med pa'i ngo bo nyid stong pa nyid sdug bsngal ba ste /	dngos po med pa'i ngo bo nyid stong pa nyid sdug bsngal ba ste /	90a	The emptiness of the essential nature of non-entities is suffering,
['BO_K02_D0008-4_H0009-4:90b-0']	gang dang @90b yang bral bas ma yin no //	gang dang @90b yang bral bas ma yin no //	90b	not as a matter of being free from anything.
['BO_K02_D0008-4_H0009-4:90b-1']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	90b	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:90b-2']	dran pa nye bar bzhag pa rnams sdug bsngal ba ste /	dran pa nye bar bzhag pa rnams sdug bsngal ba ste /	90b	the applications of mindfulness are suffering,
['BO_K02_D0008-4_H0009-4:90b-3']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	90b	not as a matter of being free from anything.
['BO_K02_D0008-4_H0009-4:90b-4', 'BO_K02_D0008-4_H0009-4:90b-5']	yang dag par spong ba rnams sdug bsngal ba ste; gang dang yang bral bas ma yin no //🔽rdzu 'phrul gyi rkang pa rnams sdug bsngal ba ste /	yang dag par spong ba rnams sdug bsngal ba ste; gang dang yang bral bas ma yin no // rdzu 'phrul gyi rkang pa rnams sdug bsngal ba ste /	90b	The right efforts are suffering, but not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:90b-6', 'BO_K02_D0008-4_H0009-4:90b-7']	gang dang yang bral bas ma yin no //🔽dbang po rnams sdug bsngal ba ste /	gang dang yang bral bas ma yin no // dbang po rnams sdug bsngal ba ste /	90b	The bases of spiritual power are suffering, but not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:90b-8', 'BO_K02_D0008-4_H0009-4:90b-9']	gang dang yang bral bas ma yin no //🔽stobs rnams sdug bsngal ba ste /	gang dang yang bral bas ma yin no // stobs rnams sdug bsngal ba ste /	90b	The faculties are suffering, but not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:90b-10', 'BO_K02_D0008-4_H0009-4:90b-11']	gang dang yang bral bas ma yin no //🔽byang chub kyi yan lag rnams sdug bsngal ba ste /	gang dang yang bral bas ma yin no // byang chub kyi yan lag rnams sdug bsngal ba ste /	90b	The powers are suffering, but not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:90b-12', 'BO_K02_D0008-4_H0009-4:90b-13']	gang dang yang bral bas ma yin no //🔽'phags pa'i lam yan lag brgyad pa sdug bsngal ba ste /	gang dang yang bral bas ma yin no // 'phags pa'i lam yan lag brgyad pa sdug bsngal ba ste /	90b	The branches of awakening are suffering, but not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:90b-14', 'BO_K02_D0008-4_H0009-4:90b-15']	gang dang yang bral bas ma yin no //🔽'phags pa'i bden pa rnams sdug bsngal ba ste /	gang dang yang bral bas ma yin no // 'phags pa'i bden pa rnams sdug bsngal ba ste /	90b	The noble eightfold path is suffering, but not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:90b-16', 'BO_K02_D0008-4_H0009-4:90b-17']	gang dang yang bral bas ma yin no //🔽bsam gtan rnams sdug bsngal ba ste /	gang dang yang bral bas ma yin no // bsam gtan rnams sdug bsngal ba ste /	90b	The truths are suffering, but not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:90b-18']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	90b	The meditative absorptions are suffering, but not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:90b-19']	tshad med pa rnams sdug bsngal pa ste /	tshad med pa rnams sdug bsngal pa ste /	90b	The immeasurables are suffering, but not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:90b-20']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	90b	not as being unaccompanied by anything.
['BO_K02_D0008-4_H0009-4:90b-21']	gzugs med pa'i snyoms par 'jug pa rnams sdug bsngal ba ste /	gzugs med pa'i snyoms par 'jug pa rnams sdug bsngal ba ste /	90b	The formless absorptions are suffering,
['BO_K02_D0008-4_H0009-4:90b-22']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	90b	not as being unaccompanied by anything.
['BO_K02_D0008-4_H0009-4:90b-23']	rnam par thar pa brgyad sdug bsngal ba ste /	rnam par thar pa brgyad sdug bsngal ba ste /	90b	The eight aspects of liberation are suffering,
['BO_K02_D0008-4_H0009-4:90b-24']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	90b	not as being unaccompanied by anything.
['BO_K02_D0008-4_H0009-4:90b-25']	mthar gyis gnas pa'i snyoms par 'jug pa dgu sdug bsngal ba ste /	mthar gyis gnas pa'i snyoms par 'jug pa dgu sdug bsngal ba ste /	90b	The nine serial steps of meditative absorption are suffering,
['BO_K02_D0008-4_H0009-4:90b-26']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	90b	not as being unaccompanied by anything.
['BO_K02_D0008-4_H0009-4:90b-27']	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa sdug bsngal ba ste /	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa sdug bsngal ba ste /	90b	The emptiness, signlessness, and aspirationlessness that are gateways to liberation are suffering,
['BO_K02_D0008-4_H0009-4:91a-0']	gang dang yang bral bas ma @91a *//	gang dang yang bral bas ma @91a *//	91a	not as being unaccompanied by anything.
['BO_K02_D0008-4_H0009-4:91a-1']	yin no // mngon par shes pa rnams sdug bsngal ba ste /	yin no // mngon par shes pa rnams sdug bsngal ba ste /	91a	The forms of higher knowing are suffering,
['BO_K02_D0008-4_H0009-4:91a-2']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91a	not as being unaccompanied by anything.
['BO_K02_D0008-4_H0009-4:91a-3']	ting nge 'dzin rnams sdug bsngal ba ste /	ting nge 'dzin rnams sdug bsngal ba ste /	91a	The meditative stabilities are suffering,
['BO_K02_D0008-4_H0009-4:91a-4']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91a	not as being unaccompanied by anything.
['BO_K02_D0008-4_H0009-4:91a-5']	gzungs kyi sgo rnams sdug bsngal ba ste /	gzungs kyi sgo rnams sdug bsngal ba ste /	91a	The dhāraṇī gateways are suffering,
['BO_K02_D0008-4_H0009-4:91a-6']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91a	not as being unaccompanied by anything.
['BO_K02_D0008-4_H0009-4:91a-7']	de bzhin gshegs pa'i stobs bcu sdug bsngal ba ste /	de bzhin gshegs pa'i stobs bcu sdug bsngal ba ste /	91a	The ten powers of the tathāgatas are suffering,
['BO_K02_D0008-4_H0009-4:91a-8']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91a	but not because they are devoid of anything.
['BO_K02_D0008-4_H0009-4:91a-9']	mi 'jigs pa bzhi sdug bsngal ba ste /	mi 'jigs pa bzhi sdug bsngal ba ste /	91a	The four fearlessnesses are suffering,
['BO_K02_D0008-4_H0009-4:91a-10']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91a	but not because they are devoid of anything.
['BO_K02_D0008-4_H0009-4:91a-11']	so so yang dag par rig pa bzhi sdug bsngal ba ste /	so so yang dag par rig pa bzhi sdug bsngal ba ste /	91a	The four detailed and thorough knowledges are suffering,
['BO_K02_D0008-4_H0009-4:91a-12']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91a	but not because they are devoid of anything.
['BO_K02_D0008-4_H0009-4:91a-13']	byams pa chen po sdug bsngal ba ste /	byams pa chen po sdug bsngal ba ste /	91a	Great love is suffering,
['BO_K02_D0008-4_H0009-4:91a-14']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91a	but not because it is devoid of anything.
['BO_K02_D0008-4_H0009-4:91a-15']	snying rje chen po sdug bsngal ba ste /	snying rje chen po sdug bsngal ba ste /	91a	Great compassion is suffering,
['BO_K02_D0008-4_H0009-4:91a-16']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91a	but not because it is devoid of anything.
['BO_K02_D0008-4_H0009-4:91a-17']	sangs rgyas kyi chos ma 'dres pa bco brgyad sdug bsngal ba ste /	sangs rgyas kyi chos ma 'dres pa bco brgyad sdug bsngal ba ste /	91a	The eighteen distinct attributes of a buddha are suffering,
['BO_K02_D0008-4_H0009-4:91a-18']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91a	but not because they are devoid of anything.
['BO_K02_D0008-4_H0009-4:91a-19']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	91a	If you ask why,
['BO_K02_D0008-4_H0009-4:91a-20']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	91a	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:91a-21']	'di ltar sdug bsngal ba gang yin pa de ni dngos po med pa dang zad pa ste /	'di ltar sdug bsngal ba gang yin pa de ni dngos po med pa dang zad pa ste /	91a	it is because suffering is a non-entity and is exhausted.
['BO_K02_D0008-4_H0009-4:91a-22']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	91a	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:91a-23']	rnam grangs des na chos thams cad ni sdug bsngal ba ste /	rnam grangs des na chos thams cad ni sdug bsngal ba ste /	91a	For this reason, all phenomena are suffering,
['BO_K02_D0008-4_H0009-4:91a-24']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91a	but not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:91a-25']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	91a	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:91a-26']	gzhan yang chos thams cad ni bdag med pa ste /	gzhan yang chos thams cad ni bdag med pa ste /	91a	in addition, all phenomena are selfless,
['BO_K02_D0008-4_H0009-4:91a-27']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91a	but not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:91a-28', 'BO_K02_D0008-4_H0009-4:91a-29']	smras pa / tshe dang ldan pa rab 'byor /🔽chos thams cad bdag med pa ste /	smras pa / tshe dang ldan pa rab 'byor / chos thams cad bdag med pa ste /	91a	Śāradvatīputra then asked, “Venerable Subhūti,🔽what are all phenomena that are selfless
['BO_K02_D0008-4_H0009-4:91a-30']	gang dang yang bral bas ma yin pa de dag gang yin /	gang dang yang bral bas ma yin pa de dag gang yin /	91a	but not because of being separated from anything?”
['BO_K02_D0008-4_H0009-4:91a-31']	smras pa / tshe dang ldan pa sh'a radva ti'i bu /	smras pa / tshe dang ldan pa sh'a radva ti'i bu /	91a	Subhūti replied, “Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:91b-0']	gzugs @91b bdag med pa ste /	gzugs @91b bdag med pa ste /	91b	form is selfless
['BO_K02_D0008-4_H0009-4:91b-1']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91b	but not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:91b-2']	tshor ba bdag med pa ste /	tshor ba bdag med pa ste /	91b	Feeling is selfless
['BO_K02_D0008-4_H0009-4:91b-3']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91b	but not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:91b-4']	'du shes bdag med pa ste /	'du shes bdag med pa ste /	91b	Perception is selfless
['BO_K02_D0008-4_H0009-4:91b-5']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91b	but not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:91b-6']	'du byed bdag med pa ste /	'du byed bdag med pa ste /	91b	Formation is selfless
['BO_K02_D0008-4_H0009-4:91b-7']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91b	but not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:91b-8']	rnam par shes pa bdag med pa ste /	rnam par shes pa bdag med pa ste /	91b	Consciousness is selfless🔽but not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:91b-9']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91b	It is not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:91b-10']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	91b	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:91b-11']	mig bdag med pa ste /	mig bdag med pa ste /	91b	the eye is without a self,
['BO_K02_D0008-4_H0009-4:91b-12']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91b	but it is not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:91b-13']	rna ba bdag med pa ste /	rna ba bdag med pa ste /	91b	The ear is without a self,
['BO_K02_D0008-4_H0009-4:91b-14']	gang dang yang brel bas ma yin no //	gang dang yang brel bas ma yin no //	91b	but it is not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:91b-15']	sna bdag med pa ste /	sna bdag med pa ste /	91b	The nose is without a self,
['BO_K02_D0008-4_H0009-4:91b-16']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91b	but it is not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:91b-17']	lce bdag med pa ste /	lce bdag med pa ste /	91b	The tongue is without a self,
['BO_K02_D0008-4_H0009-4:91b-18']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91b	but it is not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:91b-19']	lus bdag med pa ste /	lus bdag med pa ste /	91b	The body is without a self,
['BO_K02_D0008-4_H0009-4:91b-20']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91b	but it is not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:91b-21']	yid bdag med pa ste /	yid bdag med pa ste /	91b	The mind is without a self,
['BO_K02_D0008-4_H0009-4:91b-22']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91b	but it is not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:91b-23']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	91b	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:91b-24']	gzugs bdag med pa ste /	gzugs bdag med pa ste /	91b	form is without a self,
['BO_K02_D0008-4_H0009-4:91b-25']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91b	but it is not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:91b-26']	sgra bdag med pa ste /	sgra bdag med pa ste /	91b	Sound is without a self,
['BO_K02_D0008-4_H0009-4:91b-27']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91b	but it is not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:91b-28']	dri bdag med pa ste /	dri bdag med pa ste /	91b	Smell is without a self,
['BO_K02_D0008-4_H0009-4:91b-29']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91b	but it is not because of being separated from anything.
['BO_K02_D0008-4_H0009-4:91b-30']	ro bdag med pa ste /	ro bdag med pa ste /	91b	Taste is without a self,
['BO_K02_D0008-4_H0009-4:91b-31']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	91b	but it is not because of being separated from anything.
