segmentnr	original	analyzed	folio	translated
['BO_T02_D2241:120a-0', 'BO_T02_D2241:120a-1']	@120a # // rgya gar skad du /🔽tattva pra kas n'a ma /	@120a # // rgya gar skad du / tattva pra kas n'a ma /	120a	In Sanskrit:🔽Tattvaprakāsa-nāma
['BO_T02_D2241:120a-2']	bod skad du /	bod skad du /	120a	In Tibetan:
['BO_T02_D2241:120a-3']	de kho na nyid rab tu bstan pa zhes bya ba /	de kho na nyid rab tu bstan pa zhes bya ba /	120a	The Teaching of Suchness
['BO_T02_D2241:120a-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	120a	Homage to youthful Mañjuśrī.
['BO_T02_D2241:120a-5']	sangs rgyas sku gsum ngo bo can //	sangs rgyas sku gsum ngo bo can //	120a	The Buddha has the essence of the three kāyas,
['BO_T02_D2241:120a-6']	gang gi mthu las skyes gyur pa //	gang gi mthu las skyes gyur pa //	120a	From whose power it arises.
['BO_T02_D2241:120a-7']	srid dang mya ngan 'das pa mchog / shes rab thabs bdag la phyag 'tshal //	srid dang mya ngan 'das pa mchog / shes rab thabs bdag la phyag 'tshal //	120a	To the lord of wisdom and means, I pay homage.
['BO_T02_D2241:120a-8']	skye bo rab rib can dag la //	skye bo rab rib can dag la //	120a	To beings with cataracts,
['BO_T02_D2241:120a-9', 'BO_T02_D2241:120a-10']	mkha' la skra shad snang ba ltar //🔽de bzhin ma rig mun bsgribs pa'i //	mkha' la skra shad snang ba ltar // de bzhin ma rig mun bsgribs pa'i //	120a	Hairs appear in the sky.
['BO_T02_D2241:120a-11', 'BO_T02_D2241:120a-12']	byis pa rnams ni 'gro snyam sems //🔽'khrul pas mkha' la mtshon pa yi /	byis pa rnams ni 'gro snyam sems // 'khrul pas mkha' la mtshon pa yi /	120a	Likewise, to the childish obscured by the darkness of ignorance,🔽The world appears.
['BO_T02_D2241:120a-13']	skra la dag pa'i mig gis lta //	skra la dag pa'i mig gis lta //	120a	With pure eyes, look at the hairs in the sky🔽That are perceived due to delusion.
['BO_T02_D2241:120a-14']	mthong ba dag pa'i rnal 'byor pas //	mthong ba dag pa'i rnal 'byor pas //	120a	The yogi with pure vision
