segmentnr	original	analyzed	folio	translated
['BO_T02_D3167:184b-0']	@184b # // rgya gar skad du /	@184b # // rgya gar skad du /	184b	In Sanskrit:
['BO_T02_D3167:184b-1']	a'arya aa ba lo ke te shva ra s'a dha ni /	a'arya aa ba lo ke te shva ra s'a dha ni /	184b	Āryāvalokiteśvarasādhana
['BO_T02_D3167:184b-2']	bod skad du /	bod skad du /	184b	In Tibetan:
['BO_T02_D3167:184b-3']	'phags pa spyan ras gzigs dbang phyug gi sgrub thabs /	'phags pa spyan ras gzigs dbang phyug gi sgrub thabs /	184b	Ārya Avalokiteśvara Sādhana
['BO_T02_D3167:184b-4']	sngar bshad pa'i tshul gyis stong pa nyid bsgoms pa'i rjes thogs la nam mkhar ra las nges par byung ba'i nyi ma la gnas pa'i yi ge h'um las byung ba'i sna tshogs rdo rje yongs su gyur pa las /	sngar bshad pa'i tshul gyis stong pa nyid bsgoms pa'i rjes thogs la nam mkhar ra las nges par byung ba'i nyi ma la gnas pa'i yi ge h'um las byung ba'i sna tshogs rdo rje yongs su gyur pa las /	184b	After meditating on emptiness in the manner explained previously, immediately afterwards, from ra arises a sun, upon which is the syllable hūṃ, from which arises a variegated vajra cross.
['BO_T02_D3167:184b-5']	rdo rje'i ra ba dang rdo rje'i gur rnam par bsgom par bya ba'o /	rdo rje'i ra ba dang rdo rje'i gur rnam par bsgom par bya ba'o /	184b	This completely transforms into the vajra fence and the vajra pavilion, which should be visualized.
['BO_T02_D3167:184b-6']	de'i dbus su shin tu 'jigs pa dur khrod do //	de'i dbus su shin tu 'jigs pa dur khrod do //	184b	In the center of that, a very frightening charnel ground.
['BO_T02_D3167:184b-7']	de'i yang dbus su padma dmar po 'dab ma brgya dpa'o //	de'i yang dbus su padma dmar po 'dab ma brgya dpa'o //	184b	In the center of that, a red lotus with one hundred petals.
['BO_T02_D3167:184b-8']	de'i dbus su yang yi ge hr'i: sngon po las yang dag par byung ba bcom ldan 'das 'phags pa spyan ras gzigs dbang phyug ste /	de'i dbus su yang yi ge hr'i: sngon po las yang dag par byung ba bcom ldan 'das 'phags pa spyan ras gzigs dbang phyug ste /	184b	In the center of that, from the syllable hriḥ arises the Blessed One, Ārya Avalokiteśvara.
['BO_T02_D3167:184b-9']	sku mdog nag po g-yas brkyang ba'i gnas pas nyi ma'i dkyil 'khor la bzhugs pa /	sku mdog nag po g-yas brkyang ba'i gnas pas nyi ma'i dkyil 'khor la bzhugs pa /	184b	He is black, standing on a sun disk in the posture of right leg extended.
['BO_T02_D3167:184b-10']	zhal lnga pa spyan gsum pa phyag bcu gnyis pa g-yas kyi zhal gnyis ni dkar ba dang dmar ba'o //	zhal lnga pa spyan gsum pa phyag bcu gnyis pa g-yas kyi zhal gnyis ni dkar ba dang dmar ba'o //	184b	He has five faces, three eyes, and twelve arms. The two right faces are white and red.
['BO_T02_D3167:185a-0']	de bzhin du g-yon gyi zhal gnyis ni ser po dang @185a * //	de bzhin du g-yon gyi zhal gnyis ni ser po dang @185a * //	185a	Similarly, the two left faces are yellow and green.
['BO_T02_D3167:185a-1']	ljang gu'o // g-yas kyi phyag rnams na ni da ma ru dang kha tv'am ga dang lcags kyu dang zhags pa dang rdo rje dang mda' bsnams pa'o //	ljang gu'o // g-yas kyi phyag rnams na ni da ma ru dang kha tv'am ga dang lcags kyu dang zhags pa dang rdo rje dang mda' bsnams pa'o //	185a	In the right hands he holds a ḍamaru, khaṭvāṅga, iron hook, noose, vajra, and arrow.
['BO_T02_D3167:185a-2']	g-yon gyi phyag rnams na ni sdigs mdzub dang thod pa dang padma dmar po dang nor bu dang 'khor lo dang gzhu bsnams pa'o //	g-yon gyi phyag rnams na ni sdigs mdzub dang thod pa dang padma dmar po dang nor bu dang 'khor lo dang gzhu bsnams pa'o //	185a	In the left hands he holds a threatening forefinger, skull cup, red lotus, jewel, chakram, and bow.
['BO_T02_D3167:185a-3']	zhal thams cad kyang mche ba rnam par gtsigs pa'o //	zhal thams cad kyang mche ba rnam par gtsigs pa'o //	185a	All the faces have bared fangs.
['BO_T02_D3167:185a-4']	phyag rgya drug dang ldan pa 'dzag pa dang lnga pa'i mgo bo phreng bas sku la rgyan du byas pa gcer bu sku thams cad kyang shin tu mdzes par bdag nyid skad cig gis rtogs par byas la /	phyag rgya drug dang ldan pa 'dzag pa dang lnga pa'i mgo bo phreng bas sku la rgyan du byas pa gcer bu sku thams cad kyang shin tu mdzes par bdag nyid skad cig gis rtogs par byas la /	185a	He is adorned with the six symbolic ornaments, a garland of heads dripping with blood, and is naked. He is extremely handsome.
['BO_T02_D3167:185a-5']	dus phyis snying gar zla ba la yi ge hr'i: dbus su chud par aom a'a: h'um zhes bya ba'o //	dus phyis snying gar zla ba la yi ge hr'i: dbus su chud par aom a'a: h'um zhes bya ba'o //	185a	Later, in the heart, on a moon, is the syllable HRĪḤ, in the middle of which is OṂ ĀḤ HŪṂ.
['BO_T02_D3167:185a-6']	mu ni ba ra badzre h'um dza: zhes bya ba'i sngags 'di phreng ba byas la bzlas pa bya ba'o //	mu ni ba ra badzre h'um dza: zhes bya ba'i sngags 'di phreng ba byas la bzlas pa bya ba'o //	185a	One should make a rosary of this mantra, MUṆI VARA VṚṢE HŪṂ JAḤ, and perform the recitation.
['BO_T02_D3167:185a-7']	mtshams med pa lnga byas pa nams kyis kyang 'bum bzlas na 'grub bo //	mtshams med pa lnga byas pa nams kyis kyang 'bum bzlas na 'grub bo //	185a	Even those who have committed the five acts of immediate retribution will succeed if they recite it a hundred thousand times.
