segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2546:0']	@ga   @#/_/dbang bzhi pa'i rnam par bzhag pa'o//	@ga   @#/_/dbang bzhi pa'i rnam par bzhag pa'o//	The fourth initiation
['BO_T17_MW1PD95844_2546:1']	sa \u0fb1\u0f7a	sa \u0fb1\u0f7a	The four initiations
['BO_T17_MW1PD95844_2546:2']	// @@#/_/bla ma dang dpal rdo rje sems dpa' la phyag 'tshhal lo/	// @@#/_/bla ma dang dpal rdo rje sems dpa' la phyag 'tshhal lo/	Homage to the mother and glorious Vajrasattva.
['BO_T17_MW1PD95844_2546:3', 'BO_T17_MW1PD95844_2546:4']	bla ma'i zhal nas byung ba'i dbang bzhi pa'i rim pa brjod par bya ba 'di lta ste/🔽de'i rjes su ji skad gsungs pa'i cho gas/_mngon sum du byas pa'i shes rab	bla ma'i zhal nas byung ba'i dbang bzhi pa'i rim pa brjod par bya ba 'di lta ste/ de'i rjes su ji skad gsungs pa'i cho gas/_mngon sum du byas pa'i shes rab	The stages of the fourth initiation that come from the guru’s mouth are as follows:
['BO_T17_MW1PD95844_2546:5']	ye shes kyis dbang nyid kyis 'bras bur gyur pa'i dbang bskur ba rin po che bzhi	ye shes kyis dbang nyid kyis 'bras bur gyur pa'i dbang bskur ba rin po che bzhi	After that, the initiation that is the result of the wisdom initiation itself, the precious fourth initiation, is bestowed by the method of the procedure as🔽previously stated.🔽Thus it is said:
['BO_T17_MW1PD95844_2546:6']	pa sbyin par bya'o/_/de ltar yang gsungs pa/_ji skad gsungs pa'i cho gas	pa sbyin par bya'o/_/de ltar yang gsungs pa/_ji skad gsungs pa'i cho gas	Having bestowed the initiation by the procedure as previously stated
['BO_T17_MW1PD95844_2546:7']	dbang bskur zhing /_/yid kyis slob ma'i mos pa brtags nas ni/_/zab cing	dbang bskur zhing /_/yid kyis slob ma'i mos pa brtags nas ni/_/zab cing	and having examined the disciple’s interest mentally,🔽if he is interested in the profound and vast,
['BO_T17_MW1PD95844_2546:8']	rgya che'i tshhul la mos pa na/_/dbang bskur rin chen tshhig gis sbyin par bya/_/	rgya che'i tshhul la mos pa na/_/dbang bskur rin chen tshhig gis sbyin par bya/_/	the initiation is bestowed by the precious vase.
['BO_T17_MW1PD95844_2546:9']	'o na 'di rgya che ba la mos pa'am/_yang na ma yin zhes ji ltar brtogs par bya	'o na 'di rgya che ba la mos pa'am/_yang na ma yin zhes ji ltar brtogs par bya	Well then, how is it determined whether he is interested in the vast or not?
['BO_T17_MW1PD95844_2546:10']	zhe na/_du ba las ni mer shes dang /_/chu skyar las ni chu shes ltar/_/byang	zhe na/_du ba las ni mer shes dang /_/chu skyar las ni chu shes ltar/_/byang	Just as one knows fire from smoke and water from a water fowl,
