segmentnr	original	analyzed	folio	translated
['BO_T02_D1646:309a-0']	@309a * // he ru ka phyag rgya gcig pa'i sgrub thabs bzhugs /	@309a * // he ru ka phyag rgya gcig pa'i sgrub thabs bzhugs /	309a	The Means of Attaining the Single Mudra of Heruka
['BO_T02_D1646:309a-1']	# // dang po snga bar langs la /	# // dang po snga bar langs la /	309a	First, having risen early,
['BO_T02_D1646:309a-2']	phyi nang gi sgo sbyang bar bya /	phyi nang gi sgo sbyang bar bya /	309a	one should purify the outer and inner doors.
['BO_T02_D1646:309a-3']	de nas mandala dang mchod pa dang gtor ma bshams /	de nas mandala dang mchod pa dang gtor ma bshams /	309a	Then, having arranged the mandala, offerings, and bali,
['BO_T02_D1646:309a-4']	de nas bdag nyid kyis snying gar zla ba'i dkyil 'khor gyi steng du yi ge hr'i: mthing gcig bsgoms la /	de nas bdag nyid kyis snying gar zla ba'i dkyil 'khor gyi steng du yi ge hr'i: mthing gcig bsgoms la /	309a	one should meditate on oneself as having a deep blue letter hrīḥ on a moon disc at the heart.
['BO_T02_D1646:309a-5']	de las 'od zer 'phros pas bla ma dang bcas pa'i ye shes kyi lha mdun gyi nam mkha' la spyan drangs la /	de las 'od zer 'phros pas bla ma dang bcas pa'i ye shes kyi lha mdun gyi nam mkha' la spyan drangs la /	309a	Light rays emanate from that, inviting the gnosis deities together with the gurus into the space in front.
['BO_T02_D1646:309a-6']	gong ma'i mchod pa rnams yi ge gsum gyis byin gyis brlabs la dbul /	gong ma'i mchod pa rnams yi ge gsum gyis byin gyis brlabs la dbul /	309a	Having blessed the offerings above with the three syllables, one should offer them.
['BO_T02_D1646:309a-7']	de nas yan lag bdun pa'i mchod pa bya /	de nas yan lag bdun pa'i mchod pa bya /	309a	Then one should make the seven-branch offerings.
['BO_T02_D1646:309a-8']	de nas yi ge brgya pas bzod gsol byas la mi dmigs par bsgoms /	de nas yi ge brgya pas bzod gsol byas la mi dmigs par bsgoms /	309a	Then, having requested forbearance with the one-hundred-syllable mantra, one should meditate on nonapprehension.
['BO_T02_D1646:309a-9']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	309a	oṃ śūnyatā jñāna vajra svabhāva ātmako ’haṃ
['BO_T02_D1646:309a-10']	zhes brjod pas stong pa nyid du bsgom /	zhes brjod pas stong pa nyid du bsgom /	309a	By reciting that, one meditates on emptiness.
['BO_T02_D1646:309a-11']	de'i ngang las yi ge h'um gi snang ba las ra ba dang / dra ba dang sa gzhi ste /	de'i ngang las yi ge h'um gi snang ba las ra ba dang / dra ba dang sa gzhi ste /	309a	From within that state, the appearance of the syllable hūṃ becomes a fence, a canopy, and a ground.
['BO_T02_D1646:309a-12']	srung ba'i 'khor lo gzhung bzhin du bsgom /	srung ba'i 'khor lo gzhung bzhin du bsgom /	309a	Meditate on the protection wheel as in the treatise.
['BO_T02_D1646:309a-13']	srung ba'i 'khor lo'i nang du padma dmar po 'dab ma brgyad pa gcig bsgom /	srung ba'i 'khor lo'i nang du padma dmar po 'dab ma brgyad pa gcig bsgom /	309a	Meditate on a red eight-petaled lotus inside the protection wheel.
['BO_T02_D1646:309a-14']	de'i lte bar nyi ma'i dkyil 'khor de'i steng du yi ge hr'i: mthing gcig bsgom /	de'i lte bar nyi ma'i dkyil 'khor de'i steng du yi ge hr'i: mthing gcig bsgom /	309a	Meditate on a dark-blue syllable hrīḥ on a sun maṇḍala in its center.🔽From those transforming, meditate on the hand implements as a khaṭvāṅga.
['BO_T02_D1646:309a-15', 'BO_T02_D1646:309a-16']	de rnams gyur pa las phyag mtshan kha tv'am gcig tu bsgom de gnas skabs gyur pa las dpal rdo rje nye ru ka sku mdog mthing ga phyag bzhi pa zhal bzhi pa zhabs gnyis pa /🔽phyag g-yas na mda' rang thod pa /	de rnams gyur pa las phyag mtshan kha tv'am gcig tu bsgom de gnas skabs gyur pa las dpal rdo rje nye ru ka sku mdog mthing ga phyag bzhi pa zhal bzhi pa zhabs gnyis pa / phyag g-yas na mda' rang thod pa /	309a	From that transforming, meditate on oneself as glorious Vajrayoginī, blue, with four hands, four faces, and two legs.🔽In the right hands she holds an arrow and a skull cup;
['BO_T02_D1646:309a-17']	g-yon na gzhu dang kha tv'am ga bsnams pa /	g-yon na gzhu dang kha tv'am ga bsnams pa /	309a	in the left hands she holds a bow and a khaṭvāṅga.
['BO_T02_D1646:309a-18']	dbu la mi bskyod pas brgyan pa /	dbu la mi bskyod pas brgyan pa /	309a	She is adorned with Akṣobhya on her head.
['BO_T02_D1646:309a-19']	thod pa skam po'i cod pan can /	thod pa skam po'i cod pan can /	309a	She has a crown of dry skulls.
['BO_T02_D1646:309a-20']	thod pa rlon pa'i do shal gyis brgyan pa /	thod pa rlon pa'i do shal gyis brgyan pa /	309a	She is adorned by a garland of fresh heads.
['BO_T02_D1646:309a-21']	'od zer dmar smug gi nang na bzhugs pa cig bsgoms la /	'od zer dmar smug gi nang na bzhugs pa cig bsgoms la /	309a	Meditate that she resides in the midst of reddish-purple light rays.
['BO_T02_D1646:309a-22']	de'i snying gar zla ba'i steng du sa bon hr'i: yig sngon po cig bsgom /	de'i snying gar zla ba'i steng du sa bon hr'i: yig sngon po cig bsgom /	309a	At his heart, on a moon, meditate on a blue seed syllable hrīḥ.
