segmentnr	original	analyzed	folio	translated
['BO_T05_D4009:199b-0']	@199b # // rgya gar skad du /	@199b # // rgya gar skad du /	199b	In Sanskrit:
['BO_T05_D4009:199b-1']	a'arya mah'a ratna k'u da dharma pa rya ya pa ri bartta sha ta sa ha sri ka k'a shya pa pa ri bartta t'i k'a /	a'arya mah'a ratna k'u da dharma pa rya ya pa ri bartta sha ta sa ha sri ka k'a shya pa pa ri bartta t'i k'a /	199b	Ārya-Mahāratnakūṭa-dharmaparikathā-parivarta-śata-sahasrikākāśyapa-parivarta-tīkā.
['BO_T05_D4009:199b-2']	bod skad du /	bod skad du /	199b	In Tibetan:
['BO_T05_D4009:199b-3']	'phags pa dkon mchog brtsegs pa chen po chos kyi rnam grangs le'u stong phrag brgya pa las 'od srungs kyi le'u rgya cher 'grel pa /	'phags pa dkon mchog brtsegs pa chen po chos kyi rnam grangs le'u stong phrag brgya pa las 'od srungs kyi le'u rgya cher 'grel pa /	199b	The commentary on the chapter of Kāśyapa from the Great Heap of Jewels, the Dharma discourse in one hundred thousand chapters.
['BO_T05_D4009:199b-4', 'BO_T05_D4009:199b-5']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //🔽'jig rten mgon po sdug bsngal mtsho rgal ba //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo // 'jig rten mgon po sdug bsngal mtsho rgal ba //	199b	Homage to the youthful Mañjuśrī.🔽Homage to the Lord of the World, who has crossed the ocean of suffering,
['BO_T05_D4009:199b-6']	thugs rje che dang ldan la phyag 'tshal te //	thugs rje che dang ldan la phyag 'tshal te //	199b	Endowed with great compassion,
['BO_T05_D4009:199b-7']	yang dag don gyi rgyan gyis mdzes byas pa /	yang dag don gyi rgyan gyis mdzes byas pa /	199b	Adorned with the ornament of the true meaning,
['BO_T05_D4009:199b-8']	dkon mchog brtsegs pa'i bshad pa brjod par bya /	dkon mchog brtsegs pa'i bshad pa brjod par bya /	199b	I shall explain the commentary on the Heap of Jewels.
['BO_T05_D4009:199b-9']	smras pa / khyod dkon mchog brtsegs pa 'chad 'dod do zhes zer na //	smras pa / khyod dkon mchog brtsegs pa 'chad 'dod do zhes zer na //	199b	It is said: You wish to explain the Heap of Jewels.
['BO_T05_D4009:199b-10']	chos kyi rnam grangs 'di dkon mchog brtsegs pa zhes btags pa ci /	chos kyi rnam grangs 'di dkon mchog brtsegs pa zhes btags pa ci /	199b	What is the meaning of the designation of this Dharma discourse as the Heap of Jewels?
['BO_T05_D4009:199b-11']	dgos pa de nyid ji bshad dgos so //	dgos pa de nyid ji bshad dgos so //	199b	What is the purpose of explaining it?
['BO_T05_D4009:199b-12']	smras pa / theg pa chen po'i chos dkon mchog gi rnam pa thams cad bsdus pa'i phyir ro //	smras pa / theg pa chen po'i chos dkon mchog gi rnam pa thams cad bsdus pa'i phyir ro //	199b	He replied: Because it includes all the aspects of the Jewel of Dharma of the Great Vehicle.
['BO_T05_D4009:199b-13']	theg pa chen po'i chos dkon mchog la chos dkon mchog gi rnam pa ji snyed pa de bsdus pa na /	theg pa chen po'i chos dkon mchog la chos dkon mchog gi rnam pa ji snyed pa de bsdus pa na /	199b	When the Jewel of Dharma of the Great Vehicle includes all the aspects of the Jewel of Dharma,
['BO_T05_D4009:199b-14']	dkon mchog brtsegs pa zhes bya'o //	dkon mchog brtsegs pa zhes bya'o //	199b	it is called the Heap of Jewels.
['BO_T05_D4009:199b-15']	brtsegs pa ni spungs pa dang / phung po dang / bcer ba zhes bya ba dang / don tha dad pa ma yin no //	brtsegs pa ni spungs pa dang / phung po dang / bcer ba zhes bya ba dang / don tha dad pa ma yin no //	199b	Heap, pile, aggregate, and mass are not different in meaning.
['BO_T05_D4009:199b-16']	de la bcom ldan 'das kyis byang chub sems dpa' rnams las brtsams nas theg pa chen por rnam pa bcu drug gis chos bstan te /	de la bcom ldan 'das kyis byang chub sems dpa' rnams las brtsams nas theg pa chen por rnam pa bcu drug gis chos bstan te /	199b	In that regard, the Blessed One, beginning with the bodhisattvas, taught the Dharma in sixteen aspects in the Great Vehicle.
['BO_T05_D4009:200a-0']	ji ltar byang chub sems dpa' sgrub pa na log par zhugs par 'gyur ba log par sgrub pa'i rnam pa dang / ji ltar byang chub sems dpa' sgrub pa yang dag par zhugs par 'gyur ba yang dag par @200a * //	ji ltar byang chub sems dpa' sgrub pa na log par zhugs par 'gyur ba log par sgrub pa'i rnam pa dang / ji ltar byang chub sems dpa' sgrub pa yang dag par zhugs par 'gyur ba yang dag par @200a * //	200a	The aspects of wrong practice are how a bodhisattva, when practicing, would engage in wrong practice. The aspects of right practice are how a bodhisattva, when practicing, would engage in right practice.
