segmentnr	original	analyzed	translated
['BO_K01_D0003_H0003:286b-23', 'BO_K01_D0003_H0003:286b-24']	rtsol bar byed /🔽ril gyis 'chang bar byed /	rtsol bar byed / ril gyis 'chang bar byed /	He makes an effort.🔽He holds it in.
['BO_K01_D0003_H0003:287a-0']	dam du 'chang @287a *//	dam du 'chang @287a *//	He holds it tight.
['BO_K01_D0003_H0003:287a-1']	bar byed la des kyang bye brag nges par myong ba'i bde ba nyams su myong bar byed cing /	bar byed la des kyang bye brag nges par myong ba'i bde ba nyams su myong bar byed cing /	And he experiences the bliss of a specific sensation.
['BO_K01_D0003_H0003:287a-2']	khu ba 'byin na dge 'dun lhag mar 'gyur ro //	khu ba 'byin na dge 'dun lhag mar 'gyur ro //	If he emits semen, he commits an offense entailing suspension.
['BO_K01_D0003_H0003:287a-3']	khu ba mi 'byin na nyes pa sbom por 'gyur ro //	khu ba mi 'byin na nyes pa sbom por 'gyur ro //	If he does not emit semen, he commits a serious offense.
['BO_K01_D0003_H0003:287a-4']	bde ba 'dod pas ji lta ba bzhin du sa bon 'dod pa dang / rig sngags 'dod pa dang / sman 'dod pa dang / brtag pa 'dod pas kyang de bzhin no //	bde ba 'dod pas ji lta ba bzhin du sa bon 'dod pa dang / rig sngags 'dod pa dang / sman 'dod pa dang / brtag pa 'dod pas kyang de bzhin no //	Just as with one who desires bliss, so it is with one who desires seed, one who desires a spell, one who desires medicine, and one who desires to examine.
['BO_K01_D0003_H0003:287a-5']	dge slong gis bde ba 'dod pas nang gi gzugs nye bar len cing sems par byed /	dge slong gis bde ba 'dod pas nang gi gzugs nye bar len cing sems par byed /	A monk who desires bliss focuses on and reflects on his own form.
['BO_K01_D0003_H0003:287a-6', 'BO_K01_D0003_H0003:287a-7']	rtsol bar byed /🔽ril gyis 'chang bar byed /	rtsol bar byed / ril gyis 'chang bar byed /	He makes an effort.🔽He holds it in.
['BO_K01_D0003_H0003:287a-8']	dam du 'chang bar byed la /	dam du 'chang bar byed la /	He holds it tight.
['BO_K01_D0003_H0003:287a-9', 'BO_K01_D0003_H0003:287a-10']	des kyang byung la thug pa'i bde ba nyams su myong bar byed cing /🔽khu ba 'byin na dge 'dun lhag mar 'gyur ro //	des kyang byung la thug pa'i bde ba nyams su myong bar byed cing / khu ba 'byin na dge 'dun lhag mar 'gyur ro //	And he experiences the bliss of a specific sensation.🔽If he emits semen, he commits an offense entailing suspension.
['BO_K01_D0003_H0003:287a-11']	khu ba mi 'byin na nyes pa sbom por 'gyur ro //	khu ba mi 'byin na nyes pa sbom por 'gyur ro //	If he does not emit semen, he commits a serious offense.
