segmentnr	original	analyzed	folio	translated
['BO_T03_D3819:280b-0']	@280b # // rgya gar skad du /	@280b # // rgya gar skad du /	280b	In Sanskrit:
['BO_T03_D3819:280b-1']	a'arya pra dzny'a p'a ra mi t'a hri da ya by'a khy'a /	a'arya pra dzny'a p'a ra mi t'a hri da ya by'a khy'a /	280b	Ārya-prajñāpāramitāhṛdayavyākhyā
['BO_T03_D3819:280b-2', 'BO_T03_D3819:281a-0', 'BO_T03_D3819:281a-1']	bod skad du /🔽'phags pa shes @281a * //🔽rab kyi pha rol tu phyin pa'i snying po'i rnam par bshad pa /	bod skad du / 'phags pa shes @281a * // rab kyi pha rol tu phyin pa'i snying po'i rnam par bshad pa /	280b	In Tibetan:🔽'phags pa shes rab kyi pha rol tu phyin pa'i snying po'i rnam par bshad pa
['BO_T03_D3819:281a-2']	bcom ldan 'das ma shes rab kyi pha rol tu phyin ma la phyag 'tshal lo //	bcom ldan 'das ma shes rab kyi pha rol tu phyin ma la phyag 'tshal lo //	281a	Homage to the Blessed Lady, Perfection of Wisdom.
['BO_T03_D3819:281a-3']	de la bcom ldan 'das ma shes rab kyi pha rol tu phyin pa'i snying po'o zhes bya ba ni mdo'i mtshan nyid brjod pas na bcom ldan 'das ma shes rab kyi pha rol tu phyin pa'i snying po zhes bya'o //	de la bcom ldan 'das ma shes rab kyi pha rol tu phyin pa'i snying po'o zhes bya ba ni mdo'i mtshan nyid brjod pas na bcom ldan 'das ma shes rab kyi pha rol tu phyin pa'i snying po zhes bya'o //	281a	Here, the Blessed Lady, the Heart of the Perfection of Wisdom, is called the Heart of the Perfection of Wisdom because it expresses the defining characteristics of the sūtra.
['BO_T03_D3819:281a-4']	thog ma kho nar ming ma btags na mdo gang yin gtol med pa'i phyir ming smos so //	thog ma kho nar ming ma btags na mdo gang yin gtol med pa'i phyir ming smos so //	281a	The name is mentioned because if it is not given at the very beginning, it is unclear which sūtra it is.
['BO_T03_D3819:281a-5']	ming btags pa 'ba' zhig tu ma zad kyi /	ming btags pa 'ba' zhig tu ma zad kyi /	281a	Not only is the name given,
['BO_T03_D3819:281a-6']	shes rab kyi pha rol tu phyin pa'i snying po 'di'i mdo thams cad kyang 'dir ma 'dus pa med pas mdo'i yang mdo zhes bya'o //	shes rab kyi pha rol tu phyin pa'i snying po 'di'i mdo thams cad kyang 'dir ma 'dus pa med pas mdo'i yang mdo zhes bya'o //	281a	but also because all the sūtras of this Heart of the Perfection of Wisdom are included here without exception, it is called the Heart of the Sūtras.
['BO_T03_D3819:281a-7']	de la bcom zhes bya ba ni bdud bzhi bcom pa ste /	de la bcom zhes bya ba ni bdud bzhi bcom pa ste /	281a	Here, conqueror means the conqueror of the four demons.
['BO_T03_D3819:281a-8']	phung po'i bdud la sogs pa shes rab kyi pha rol tu phyin pa'i don 'dis bdud btsal du mi rnyed cing bdud thams cad mi gnas pa'i phyir bcom pa'o //	phung po'i bdud la sogs pa shes rab kyi pha rol tu phyin pa'i don 'dis bdud btsal du mi rnyed cing bdud thams cad mi gnas pa'i phyir bcom pa'o //	281a	The demon of the aggregates and so forth are conquered by this meaning of the perfection of wisdom, because the demon is not found when sought, and all demons do not abide.
['BO_T03_D3819:281a-9']	ldan zhes bya ba ni legs pa drug dang ldan pa ste /	ldan zhes bya ba ni legs pa drug dang ldan pa ste /	281a	 Endowed means endowed with the six excellences.
['BO_T03_D3819:281a-10']	mkhyen pa'i yon tan thams cad kyang shes rab kyi pha rol tu phyin pa'i byin gyi rlabs las byung bas na ldan pa'o //	mkhyen pa'i yon tan thams cad kyang shes rab kyi pha rol tu phyin pa'i byin gyi rlabs las byung bas na ldan pa'o //	281a	Since all the qualities of knowledge also arise from the blessing of the perfection of wisdom, it is endowed.
['BO_T03_D3819:281a-11']	'das zhes bya ba ni mi gnas pa'i mya ngan las 'das pa ste /	'das zhes bya ba ni mi gnas pa'i mya ngan las 'das pa ste /	281a	 Gone beyond means non-abiding nirvana.
['BO_T03_D3819:281a-12']	shes rab kyi pha rol tu phyin pa'i don gyi sems dang yid dang rnam par shes pa thams cad bzlog ste /	shes rab kyi pha rol tu phyin pa'i don gyi sems dang yid dang rnam par shes pa thams cad bzlog ste /	281a	The meaning of the perfection of wisdom turns back all mind, mentality, and consciousness.
['BO_T03_D3819:281a-13']	bag chags thams cad dang bral bas na 'das zhes bya'o //	bag chags thams cad dang bral bas na 'das zhes bya'o //	281a	Since it is free from all habitual tendencies, it is called gone beyond.
