segmentnr	original	analyzed	folio	translated
['BO_T15_D4332:122a-0']	@122a # // rgya gar skad du /	@122a # // rgya gar skad du /	122a	In Sanskrit:
['BO_T15_D4332:122a-1']	sha ta g'a th'a /	sha ta g'a th'a /	122a	Shatagatha
['BO_T15_D4332:122a-2']	bod skad du /	bod skad du /	122a	In Tibetan:
['BO_T15_D4332:122a-3']	tshigs su bcad pa brgya pa /	tshigs su bcad pa brgya pa /	122a	The Hundred Verses
['BO_T15_D4332:122a-4', 'BO_T15_D4332:122a-5']	dkon mchog gsum la phyag 'tshal lo //🔽rig pa gzhon pa'i dus na slob //	dkon mchog gsum la phyag 'tshal lo // rig pa gzhon pa'i dus na slob //	122a	Homage to the Three Jewels!🔽When you are young, study.
['BO_T15_D4332:122a-6']	ba ni rgyun gyi dus su gsos //	ba ni rgyun gyi dus su gsos //	122a	When you are young, serve your master.
['BO_T15_D4332:122a-7']	zhing ni ser dang ldan la rmos //	zhing ni ser dang ldan la rmos //	122a	When you are old, work in the fields.
['BO_T15_D4332:122a-8']	'di gsum 'bras bu smin pa'i rgyu //	'di gsum 'bras bu smin pa'i rgyu //	122a	These three are the causes of ripening the fruit.
['BO_T15_D4332:122a-9']	mkhas pas rig pa rnam kun du //	mkhas pas rig pa rnam kun du //	122a	The wise should study in every way
['BO_T15_D4332:122a-10']	lang tsho yol kyang bslab bya ste //	lang tsho yol kyang bslab bya ste //	122a	even when youth is past.
['BO_T15_D4332:122a-11']	gal te 'dir 'bras ma smin yang //	gal te 'dir 'bras ma smin yang //	122a	Even if the fruit is not ripe here,
['BO_T15_D4332:122a-12']	skye ba gzhan du rnyed par sla //	skye ba gzhan du rnyed par sla //	122a	it will be easy to find in another life.
['BO_T15_D4332:122a-13']	yon tan dag la 'bad bya yi //	yon tan dag la 'bad bya yi //	122a	Strive for good qualities;
