segmentnr	original	analyzed	folio	translated
['BO_K10_D0216_H0217:373b-10']	rigs kyi bu dag /	rigs kyi bu dag /	373b	“Sons of noble family,
['BO_K10_D0216_H0217:373b-11']	smon pa med pa ni rdo rje'i tshig ste /	smon pa med pa ni rdo rje'i tshig ste /	373b	the absence of wishes is a vajra statement
['BO_K10_D0216_H0217:373b-12']	'gro ba thams cad las 'da' bar 'gyur ro //	'gro ba thams cad las 'da' bar 'gyur ro //	373b	that transcends all worlds.
['BO_K10_D0216_H0217:373b-13']	rigs kyi bu dag /	rigs kyi bu dag /	373b	“Sons of noble family,
['BO_K10_D0216_H0217:373b-14']	chos kyi dbyings ni rdo rje'i tshig ste /	chos kyi dbyings ni rdo rje'i tshig ste /	373b	the realm of phenomena is a vajra statement
['BO_K10_D0216_H0217:373b-15']	sna tshogs las 'da' bar 'gyur ro //	sna tshogs las 'da' bar 'gyur ro //	373b	that transcends all variety.
['BO_K10_D0216_H0217:373b-16']	rigs kyi bu dag /	rigs kyi bu dag /	373b	“Sons of noble family,
['BO_K10_D0216_H0217:373b-17']	de bzhin nyid ni rdo rje'i tshig ste /	de bzhin nyid ni rdo rje'i tshig ste /	373b	suchness is a vajra statement
['BO_K10_D0216_H0217:373b-18']	bdag med pas 'gyur ro //	bdag med pas 'gyur ro //	373b	that transcends the absence of self.
['BO_K10_D0216_H0217:373b-19']	rigs kyi bu dag /	rigs kyi bu dag /	373b	“Sons of noble family,
['BO_K10_D0216_H0217:373b-20']	'dod chags dang bral ba ni rdo rje'i tshig ste /	'dod chags dang bral ba ni rdo rje'i tshig ste /	373b	freedom from desire is a vajra statement
['BO_K10_D0216_H0217:373b-21']	'dod chags kyi rang bzhin med par 'gyur ro //	'dod chags kyi rang bzhin med par 'gyur ro //	373b	that transcends the nature of desire.
['BO_K10_D0216_H0217:373b-22']	rigs kyi bu dag /	rigs kyi bu dag /	373b	“Sons of noble family,
['BO_K10_D0216_H0217:373b-23']	mya ngan las 'das pa ni rdo rje'i tshig ste /	mya ngan las 'das pa ni rdo rje'i tshig ste /	373b	nirvāṇa is a vajra statement🔽that transcends the nature of desire.
['BO_K10_D0216_H0217:373b-24']	chos rnams de'i rang bzhin du ston to zhes 'jam dpal gzhon nur gyur pas byang chub sems dpa' de dag la mtshan thog thag tu chos rgya cher bshad pa dang / de na byang chub sems dpa' kha cig ting nge 'dzin 'od zer gyi me tog ces bya ba mngon du grub par gyur te /	chos rnams de'i rang bzhin du ston to zhes 'jam dpal gzhon nur gyur pas byang chub sems dpa' de dag la mtshan thog thag tu chos rgya cher bshad pa dang / de na byang chub sems dpa' kha cig ting nge 'dzin 'od zer gyi me tog ces bya ba mngon du grub par gyur te /	373b	 Some of the bodhisattvas there actualized the samadhi called Flower of Light Rays.
