segmentnr	original	analyzed	folio	translated
['BO_T05_D4016-2:147a-11', 'BO_T05_D4016-2:147a-12']	don so so yang dag par rig pa rnam par bshad pa dang don rnam pa gsum pa las brtsams nas don so so yang dag par rig pa rnam par bshad pa'o //🔽don rnam par bcu las brtsams pa de yang rnam pa bzhir dbye ste /	don so so yang dag par rig pa rnam par bshad pa dang don rnam pa gsum pa las brtsams nas don so so yang dag par rig pa rnam par bshad pa'o // don rnam par bcu las brtsams pa de yang rnam pa bzhir dbye ste /	147a	The discernment of the object is explained in terms of three kinds of objects: the object as basis, the object as object of investigation, and the object as object of mastery.🔽The discernment of the object is explained in terms of three kinds of objects: the object as basis, the object as object of investigation, and the object as object of mastery.🔽The discernment of the object is explained in terms of three kinds of objects: the object as basis, the object as object of investigation, and the object as object of mastery.
['BO_T05_D4016-2:147a-13', 'BO_T05_D4016-2:147a-14']	sgo bstan nas grangs smos pa dang / grangs smos pa bzhin du ming bkod pa dang / go rims bzhin du rnam par phye ste bshad pa dang spyi'i mjug bsdu ba ste /🔽'di ni dang po sgo bstan nas grangs smos pa'o //	sgo bstan nas grangs smos pa dang / grangs smos pa bzhin du ming bkod pa dang / go rims bzhin du rnam par phye ste bshad pa dang spyi'i mjug bsdu ba ste / 'di ni dang po sgo bstan nas grangs smos pa'o //	147a	The discernment of the object is explained in terms of three kinds of objects: the object as basis, the object as object of investigation, and the object as object of mastery.🔽The discernment of the object is explained in terms of three kinds of objects: the object as basis, the object as object of investigation, and the object as object of mastery.🔽The discernment of the object is explained in terms of three kinds of objects: the object as basis, the object as object of investigation, and the object as object of mastery.🔽The discernment of the object is explained in terms of three kinds of objects: the object as basis, the object as object of investigation, and the object as object of mastery.🔽The discernment of the object is explained in terms of three kinds of objects: the object as basis, the object as object of investigation, and the object as object of mastery.🔽The discernment of the object is explained in terms of three kinds of objects: the object as basis, the object as object of investigation, and the object as object of mastery.🔽The discernment of the object is explained in terms of three kinds of objects: the object as basis, the object as object of investigation, and the object as object of mastery.
['BO_T05_D4016-2:147a-15']	ji snyed yod pa nyid shes pa dang / ji lta ba bzhin du yod pa nyid shes pa dang / 'dzin pa'i don shes pa dang / gzung ba'i don shes pa dang / rnam par gzhag pa'i don shes pa dang / longs spyod kyi don shes pa dang /	ji snyed yod pa nyid shes pa dang / ji lta ba bzhin du yod pa nyid shes pa dang / 'dzin pa'i don shes pa dang / gzung ba'i don shes pa dang / rnam par gzhag pa'i don shes pa dang / longs spyod kyi don shes pa dang /	147a	The discernment of the object is explained in terms of three kinds of objects: the object as basis, the object as object of investigation, and the object as object of mastery.🔽The discernment of the object is explained in
['BO_T05_D4016-2:147a-16']	phyin ci log gi don shes pa dang / phyin ci ma log pa'i don shes pa dang / kun nas nyon mongs pa'i don shes pa dang / rnam par byang ba'i don shes pas so zhes bya ba ni gnyis pa grangs smos pa bzhin du ming bkod pa'o //	phyin ci log gi don shes pa dang / phyin ci ma log pa'i don shes pa dang / kun nas nyon mongs pa'i don shes pa dang / rnam par byang ba'i don shes pas so zhes bya ba ni gnyis pa grangs smos pa bzhin du ming bkod pa'o //	147a	The meaning of error, the meaning of non-error, the meaning of defilement, and the meaning of purification.
['BO_T05_D4016-2:147b-0']	rigs kyi bu ji @147b snyed yod pa nyid ni 'di lta ste /	rigs kyi bu ji @147b snyed yod pa nyid ni 'di lta ste /	147b	Son of noble family, the extent of existence is as follows:🔽The ultimate extent of all the aspects of the phenomena of defilement and purification is here called the extent of existence.
['BO_T05_D4016-2:147b-1']	kun nas nyon mongs pa dang / rnam par byang ba'i chos rnams la rnam pa rab tu dbye ba thams cad kyi mthar thug pa gang yin pa de ni 'dir ji snyed yod pa nyid ces bya ste zhes bya ba 'di man chad ni gsum pa go rims bzhin du rnam par phye nas bshad	kun nas nyon mongs pa dang / rnam par byang ba'i chos rnams la rnam pa rab tu dbye ba thams cad kyi mthar thug pa gang yin pa de ni 'dir ji snyed yod pa nyid ces bya ste zhes bya ba 'di man chad ni gsum pa go rims bzhin du rnam par phye nas bshad	147b	From here on, the third is explained by dividing it into categories.
['BO_T05_D4016-2:147b-2']	pa ste / don rnam pa bcu rnam par phye ste /	pa ste / don rnam pa bcu rnam par phye ste /	147b	The meaning is divided into ten aspects.
['BO_T05_D4016-2:147b-3']	bshad pa nyid las rnam pa bcur dbye'o //	bshad pa nyid las rnam pa bcur dbye'o //	147b	It is divided into ten aspects within the very explanation itself.
['BO_T05_D4016-2:147b-4']	dang po yang rnam pa gnyis su dbye ste /	dang po yang rnam pa gnyis su dbye ste /	147b	The first is also divided into two aspects.
['BO_T05_D4016-2:147b-5']	yang dag par rnam par bshad pa dang / dngos po bstan nas zlas rnam par bshad pa'o //	yang dag par rnam par bshad pa dang / dngos po bstan nas zlas rnam par bshad pa'o //	147b	1. Correct explanation, and 2. Explanation by way of contrast after teaching the entities.
['BO_T05_D4016-2:147b-6']	'di ni dang po ste /	'di ni dang po ste /	147b	This is the first.
['BO_T05_D4016-2:147b-7']	mdo'i tshig 'di yang rnam pa gsum gyis bstan te /	mdo'i tshig 'di yang rnam pa gsum gyis bstan te /	147b	This statement of the sūtra is also taught in three ways.
['BO_T05_D4016-2:147b-8']	mdor bstan pa dang / rnam par bshad pa dang / mjug bsdu ba'o //	mdor bstan pa dang / rnam par bshad pa dang / mjug bsdu ba'o //	147b	1. Brief teaching, 2. Explanation, and 3. Conclusion.
['BO_T05_D4016-2:147b-9']	'di ltar yongs su shes par bya ba'i chos ni kun nas nyon mongs pa dang / rnam par byang ba'i chos las gud na med pas kun nas nyon mongs pa dang / rnam par byang pa'i chos la rnam par rab tu dbye ba ji snyed yod pa de dag thams cad kyis chos rnams ma lus par bsdus pa gang yin pa de ni ji snyed yod pa nyid ces bya'o zhes bya ba'i tha tshig go //	'di ltar yongs su shes par bya ba'i chos ni kun nas nyon mongs pa dang / rnam par byang ba'i chos las gud na med pas kun nas nyon mongs pa dang / rnam par byang pa'i chos la rnam par rab tu dbye ba ji snyed yod pa de dag thams cad kyis chos rnams ma lus par bsdus pa gang yin pa de ni ji snyed yod pa nyid ces bya'o zhes bya ba'i tha tshig go //	147b	Thus, since the phenomena to be completely known are not separate from the phenomena of affliction and purification, all phenomena are completely included by all the divisions of the phenomena of affliction and purification. This is called the diversity of phenomena.
['BO_T05_D4016-2:147b-10']	ji ltar phung po rnams kyi grangs lngas so //	ji ltar phung po rnams kyi grangs lngas so //	147b	The fivefold enumeration of the aggregates.
['BO_T05_D4016-2:147b-11']	nang gi skye mched rnams kyi ni grangs drug gis so //	nang gi skye mched rnams kyi ni grangs drug gis so //	147b	The sixfold enumeration of the internal sense bases.
['BO_T05_D4016-2:147b-12', 'BO_T05_D4016-2:147b-13']	phyi rol gyi skye mched rnams kyi yang grangs drug go zhes bya ba la sogs pa thams cad do zhes bya ba ni gnyis pa dngos po bstan nas /🔽zlas rnam par bshad pa'o //	phyi rol gyi skye mched rnams kyi yang grangs drug go zhes bya ba la sogs pa thams cad do zhes bya ba ni gnyis pa dngos po bstan nas / zlas rnam par bshad pa'o //	147b	The phrase “all of these” is the explanation of the term “all dharmas.”
['BO_T05_D4016-2:147b-14']	ji ltar phung po rnams kyi ni grangs lngas so zhes bya ba la sogs pa'i tshig nyid ni dngos po bstan pa yin te /	ji ltar phung po rnams kyi ni grangs lngas so zhes bya ba la sogs pa'i tshig nyid ni dngos po bstan pa yin te /	147b	The phrase “just as the aggregates are five in number” is the explanation of the term “all dharmas.”
['BO_T05_D4016-2:147b-15']	'di ltar chos thams cad ces bya ba ni rnam pa gnyis yod pas /	'di ltar chos thams cad ces bya ba ni rnam pa gnyis yod pas /	147b	The term “all dharmas” has two meanings.
['BO_T05_D4016-2:147b-16']	dang po ni 'dus byas thams cad de /	dang po ni 'dus byas thams cad de /	147b	The first is all conditioned dharmas.
['BO_T05_D4016-2:147b-17']	dper na phung po'i grangs ni lnga'o zhes bya bas 'dus byas mtha' dag bsdus pa'i phyir ji snyed yod pa nyid ces gsungs so //	dper na phung po'i grangs ni lnga'o zhes bya bas 'dus byas mtha' dag bsdus pa'i phyir ji snyed yod pa nyid ces gsungs so //	147b	For example, the aggregates are five in number.
['BO_T05_D4016-2:147b-18']	gnyis pa ni 'dus byas dang 'dus ma byas thams cad ni nang gi skye mched drug dang / phyi rol gyi skye mched drug ste /	gnyis pa ni 'dus byas dang 'dus ma byas thams cad ni nang gi skye mched drug dang / phyi rol gyi skye mched drug ste /	147b	The second meaning is all conditioned and unconditioned dharmas, which are the six internal sense bases and the six external sense bases.
['BO_T05_D4016-2:147b-19', 'BO_T05_D4016-2:147b-20']	bcu gnyis po de dag gis 'dus byas dang 'dus ma byas thams cad bsdus pa'i phyir yang ji snyed yod pa nyid ces gsungs so zhes bya ba la sogs pa thams cad do zhes bya bas ni zlas rnam par bshad pa nyid bstan te /🔽phung po dang skye mched la ji lta ba de bzhin du khams bco brgyad la sogs pa yang de bzhin no zhes bya ba'i tha tshig go //	bcu gnyis po de dag gis 'dus byas dang 'dus ma byas thams cad bsdus pa'i phyir yang ji snyed yod pa nyid ces gsungs so zhes bya ba la sogs pa thams cad do zhes bya bas ni zlas rnam par bshad pa nyid bstan te / phung po dang skye mched la ji lta ba de bzhin du khams bco brgyad la sogs pa yang de bzhin no zhes bya ba'i tha tshig go //	147b	The phrase “and so on” indicates that the modes of existence of things are explained in terms of the aggregates, sense bases, and sense fields.🔽The phrase “and so on” indicates that the modes of existence of things are explained in terms of the aggregates, sense bases, and sense fields.🔽The phrase “and so on” indicates that the modes of existence of things are explained in terms of the aggregates, sense bases, and sense fields.
['BO_T05_D4016-2:147b-21', 'BO_T05_D4016-2:148a-0']	ji lta ba bzhin du yod pa ni 'di lta ste /🔽kun nas @148a * //	ji lta ba bzhin du yod pa ni 'di lta ste / kun nas @148a * //	147b	The phrase “and so on” indicates that the modes of existence of things are explained in terms of the aggregates, sense bases, and sense fields.🔽The phrase “and so on” indicates that the modes of existence of things are explained in terms of the aggregates, sense bases, and sense fields.🔽The phrase “and so on” indicates that the modes of existence of things are explained in terms of the aggregates, sense bases, and sense fields.🔽The phrase “and so on” indicates that the modes of existence of things are explained in terms of the aggregates, sense bases, and sense fields.🔽The phrase “and so on” indicates that the modes of existence of things are explained in terms of the aggregates, sense bases, and sense fields.🔽The phrase “and so on” indicates that the modes of existence of things are explained in terms of the aggregates, sense bases, and sense fields.🔽The phrase “and so on” indicates that the modes of existence of things are explained in terms of the aggregates, sense bases, and sense fields.🔽The phrase “and so on” indicates that the modes of existence of things are explained in terms of the aggregates, sense bases, and sense fields.
['BO_T05_D4016-2:148a-1', 'BO_T05_D4016-2:148a-2']	nyon mongs pa dang rnam par byang ba'i chos thams cad kyi de bzhin nyid gang yin pa de ni 'dir ji lta ba bzhin du yod pa nyid ces bya'o zhes bya ba la sogs pa ni gnyis pa ji lta ba bzhin du yod pa nyid rnam par bshad🔽pa'o // 'di yang rnam pa gnyis te /	nyon mongs pa dang rnam par byang ba'i chos thams cad kyi de bzhin nyid gang yin pa de ni 'dir ji lta ba bzhin du yod pa nyid ces bya'o zhes bya ba la sogs pa ni gnyis pa ji lta ba bzhin du yod pa nyid rnam par bshad pa'o // 'di yang rnam pa gnyis te /	148a	The phrase “and so on” indicates that the modes of existence of things are explained in terms of the aggregates, sense bases, and sense fields.
