segmentnr	original	analyzed	folio	translated
['BO_T02_D1421:101b-0']	@101b # // rgya gar skad du /	@101b # // rgya gar skad du /	101b	In Sanskrit:
['BO_T02_D1421:101b-1']	shr'i he ru k'a bhyu da ya ma h'a yo gi n'i tantra r'a dza ka ti pa y'aksha ra panytsi k'a /	shr'i he ru k'a bhyu da ya ma h'a yo gi n'i tantra r'a dza ka ti pa y'aksha ra panytsi k'a /	101b	Śrīherukābhyudaya-mahāyoginītantrarājakatipayākṣarapāyikā.
['BO_T02_D1421:101b-2']	bod skad du /	bod skad du /	101b	In Tibetan:
['BO_T02_D1421:101b-3']	dpal he ru ka mngon par 'byung ba rnal 'byor ma'i rgyud kyi rgyal po chen po'i dka' 'grel yi ge nyung du /	dpal he ru ka mngon par 'byung ba rnal 'byor ma'i rgyud kyi rgyal po chen po'i dka' 'grel yi ge nyung du /	101b	Dpal he ru ka mngon par 'byung ba rnal 'byor ma'i rgyud kyi rgyal po chen po'i dka' 'grel yi ge nyung ngu.
['BO_T02_D1421:101b-4']	dpal bde mchog 'khor lo la phyag 'tshal lo //	dpal bde mchog 'khor lo la phyag 'tshal lo //	101b	Homage to glorious Cakrasaṃvara.
['BO_T02_D1421:101b-5', 'BO_T02_D1421:101b-6']	he ru ka dpal phyag 'tshal te //🔽de yi mngon 'byung rgyud kyi ni //	he ru ka dpal phyag 'tshal te // de yi mngon 'byung rgyud kyi ni //	101b	Homage to glorious Heruka,🔽I will write a brief commentary
['BO_T02_D1421:101b-7']	dka' 'grel yi ge cung zad cig / sngon du byas te bri bar bya //	dka' 'grel yi ge cung zad cig / sngon du byas te bri bar bya //	101b	on his Abhyudaya Tantra.
['BO_T02_D1421:101b-8']	de nas zhes bya ba la sogs pa ste /	de nas zhes bya ba la sogs pa ste /	101b	Then and so forth.
['BO_T02_D1421:101b-9']	gsang ba ni bcom ldan 'das dpal he ru ka zhes bya ba ste brjod bya bstan to //	gsang ba ni bcom ldan 'das dpal he ru ka zhes bya ba ste brjod bya bstan to //	101b	The secret is the Blessed One, glorious Heruka, which is the subject matter.
['BO_T02_D1421:101b-10']	rig pa ni mngon du bsgom pa ste lam du bstan to //	rig pa ni mngon du bsgom pa ste lam du bstan to //	101b	Knowledge is the meditation on the manifest, which is taught as the path.
['BO_T02_D1421:101b-11']	sgrub pa po ni rnal 'byor pa'o //	sgrub pa po ni rnal 'byor pa'o //	101b	The practitioner is the yogi.
['BO_T02_D1421:101b-12']	bcom ldan 'das de nyid bdag dang ldog pa tha dad med pa'i phyag rgya chen po'i dngos grub len cing thob par 'gyur bas dgos pa bstan pa yin no //	bcom ldan 'das de nyid bdag dang ldog pa tha dad med pa'i phyag rgya chen po'i dngos grub len cing thob par 'gyur bas dgos pa bstan pa yin no //	101b	The Blessed One himself is the Great Seal, which is not different from oneself, and one takes up and obtains the spiritual power of that.
['BO_T02_D1421:101b-13']	bcom ldan 'das de nyid lam dang 'bras bur bstan to //	bcom ldan 'das de nyid lam dang 'bras bur bstan to //	101b	The Blessed One himself is shown to be the path and the result.
['BO_T02_D1421:101b-14']	dri ma dang bcas pa dang dri ma med pa nyid du byas pa de ni khyad par ro //	dri ma dang bcas pa dang dri ma med pa nyid du byas pa de ni khyad par ro //	101b	The distinction is that he is both with and without impurities.
['BO_T02_D1421:101b-15']	med ces bya ba la sogs pa ste /	med ces bya ba la sogs pa ste /	101b	“ Nonexistent” and so on.
['BO_T02_D1421:101b-16']	tshes grangs la sogs pa ni rnam par rtog pa dang bral ba zhes bya ba la sogs pa'i tha tshig ste drug par khong du chud par bya'o //	tshes grangs la sogs pa ni rnam par rtog pa dang bral ba zhes bya ba la sogs pa'i tha tshig ste drug par khong du chud par bya'o //	101b	The lunar day and so on are synonymous with “free from conceptualization” and so on, and should be understood as the sixth.
['BO_T02_D1421:102a-0']	yang na gang gi tshe grangs med par zhes bya ba la @102a * //	yang na gang gi tshe grangs med par zhes bya ba la @102a * //	102a	Or else, when it is said “not counted” and so on,
['BO_T02_D1421:102a-1']	sogs pa de'i zhes bya bar sbyar ro //	sogs pa de'i zhes bya bar sbyar ro //	102a	it should be applied to “that.”
['BO_T02_D1421:102a-2']	dus tshod thun zhes bya ba la sogs pa ni dus tshod do //	dus tshod thun zhes bya ba la sogs pa ni dus tshod do //	102a	“ Time, period, and moment” and so on are the time.
['BO_T02_D1421:102a-3']	thabs dang shes rab kyi grong gi srid pa ni grong pa'i chos te snyoms par 'jug pa'i mtshan nyid do //	thabs dang shes rab kyi grong gi srid pa ni grong pa'i chos te snyoms par 'jug pa'i mtshan nyid do //	102a	The state of the town of method and wisdom is the quality of the town, which is characterized by meditative concentration.
['BO_T02_D1421:102a-4']	spyad pa yis ni rnal 'byor pa'o //	spyad pa yis ni rnal 'byor pa'o //	102a	The yogi/nī is by means of the practice.
['BO_T02_D1421:102a-5']	'grub pa ni lhan cig skyes par 'gyur ba'o //	'grub pa ni lhan cig skyes par 'gyur ba'o //	102a	The accomplishment is the innate.
['BO_T02_D1421:102a-6']	rtsod ldan ni thig le dang bzhi pa'i skad cig la thams cad spros pa dang bcas par mi dmigs pa'i mtshan nyid do //	rtsod ldan ni thig le dang bzhi pa'i skad cig la thams cad spros pa dang bcas par mi dmigs pa'i mtshan nyid do //	102a	The age of strife is the moment of the drop and the fourth, characterized by the non-apprehension of all things as elaborations.
['BO_T02_D1421:102a-7']	rdzogs ldan ni bral ba'i skad cig ma la 'grub pa ste dga' bral gyi'o //	rdzogs ldan ni bral ba'i skad cig ma la 'grub pa ste dga' bral gyi'o //	102a	The age of completeness is the accomplishment in the moment of separation, that is, in the separation of joy.
['BO_T02_D1421:102a-8']	yon tan zhes bya ba ni shes rab kyi ye shes tsam gyis snang ba med par 'gyur te /	yon tan zhes bya ba ni shes rab kyi ye shes tsam gyis snang ba med par 'gyur te /	102a	The quality is that by means of the wisdom of insight alone, there is no appearance,
['BO_T02_D1421:102a-9', 'BO_T02_D1421:102a-10']	thabs kyi ye shes tsam gyis kyang snang ba dang bcas pas so //🔽gsum ldan no //	thabs kyi ye shes tsam gyis kyang snang ba dang bcas pas so // gsum ldan no //	102a	but by means of the wisdom of method alone, there is appearance.
['BO_T02_D1421:102a-11']	lta ba dang gsum dang 'khyud pa'i srid ba 'dis dga' ba'i skad cig ma la 'grub ste dga' ba'o //	lta ba dang gsum dang 'khyud pa'i srid ba 'dis dga' ba'i skad cig ma la 'grub ste dga' ba'o //	102a	The three-fold view is the moment of joy, which is accomplished by means of the embrace of the three-fold view.
['BO_T02_D1421:102a-12']	nyis 'gyur ni thabs dang shes rab tsam gyis so //	nyis 'gyur ni thabs dang shes rab tsam gyis so //	102a	The double is by means of method and insight alone.
['BO_T02_D1421:102a-13']	gnyis ldan ni mchog gi skad cig ma ste /	gnyis ldan ni mchog gi skad cig ma ste /	102a	The two-fold is the supreme moment,
['BO_T02_D1421:102a-14']	gnyis po dag ni thabs dang shes rab dag gi mchog tu byung ba ste /	gnyis po dag ni thabs dang shes rab dag gi mchog tu byung ba ste /	102a	the supreme of the two, method and insight,🔽is the moment of supreme joy.
['BO_T02_D1421:102a-15', 'BO_T02_D1421:102a-16', 'BO_T02_D1421:102a-17']	rdo rje dang padma yang dag par sbyor ba bsnun pa dang bsnun pa'i mtha'i skad cig ma la 'grub ste /🔽mchog gi'o // sum 'gyur ni gsum po yang ma ning gi ye shes tsam gyis so ;🔽/ skad cig ma bzhi'i thig le ro gcig par gyur pa'i skad cig ma la 'grub ste /	rdo rje dang padma yang dag par sbyor ba bsnun pa dang bsnun pa'i mtha'i skad cig ma la 'grub ste / mchog gi'o // sum 'gyur ni gsum po yang ma ning gi ye shes tsam gyis so ; / skad cig ma bzhi'i thig le ro gcig par gyur pa'i skad cig ma la 'grub ste /	102a	The vajra and lotus are joined, and the drop is stabilized at the moment of the climax.🔽The supreme is the drop of the four moments, which is the single taste of the four moments.
['BO_T02_D1421:102a-18']	thig le bzhi po ro gcig pa de nyid do //	thig le bzhi po ro gcig pa de nyid do //	102a	The drop of the four moments is the single taste of the four moments.
['BO_T02_D1421:102a-19']	bzhi 'gyur ni bzhi po gcig gi ngo bo'o //	bzhi 'gyur ni bzhi po gcig gi ngo bo'o //	102a	The fourfold is the single essence of the four.
['BO_T02_D1421:102a-20']	dus nas rgyal chen po nur nur po dang byed pa dang rkang pa la sogs pa rnams gcig go //	dus nas rgyal chen po nur nur po dang byed pa dang rkang pa la sogs pa rnams gcig go //	102a	From the time of the great king, the embryo, the kalala, the arbuda, and so on, are one.
['BO_T02_D1421:102a-21']	dbang po la sogs pa ni gnyis pa'o //	dbang po la sogs pa ni gnyis pa'o //	102a	The indriyas, and so on, are the second.
['BO_T02_D1421:102a-22']	rnam par shes pa skyes pa ni gsum pa'o //	rnam par shes pa skyes pa ni gsum pa'o //	102a	The arising of consciousness is the third.
['BO_T02_D1421:102a-23']	skyes par 'gyur ba bzhi pa zhes pa'o //	skyes par 'gyur ba bzhi pa zhes pa'o //	102a	The arising of the four is the fourth.
['BO_T02_D1421:102a-24']	bzhi ni 'khor lo bzhi dang / skad cig ma bzhi dang / phyag rgya bzhi zhes bya ste /	bzhi ni 'khor lo bzhi dang / skad cig ma bzhi dang / phyag rgya bzhi zhes bya ste /	102a	The four are called the four cakras, the four moments, and the four seals.
['BO_T02_D1421:102a-25']	'dis ni lhan cig skyes pa 'grub par the tshom med do //	'dis ni lhan cig skyes pa 'grub par the tshom med do //	102a	By this, there is no doubt that the connate is accomplished.
['BO_T02_D1421:102a-26']	gcig dang bcu dang brgya dang stong la ltos nas ;	gcig dang bcu dang brgya dang stong la ltos nas ;	102a	It is in relation to one, ten, one hundred, and one thousand that there is a hundred thousand.
['BO_T02_D1421:102a-27']	gcig 'gyur la sogs pa'i tshig rnams sbyar ba byas so //	gcig 'gyur la sogs pa'i tshig rnams sbyar ba byas so //	102a	One, ten, one hundred, one thousand, and so on, are used in the expression one turn, and so on.
['BO_T02_D1421:102a-28']	rdzogs ldan ni gcig 'gyur zhes bya ba'i lugs las bzlog pa ste /	rdzogs ldan ni gcig 'gyur zhes bya ba'i lugs las bzlog pa ste /	102a	The one turn of the Kṛta age is the reverse of the system.
['BO_T02_D1421:102a-29', 'BO_T02_D1421:102a-30']	skye ba stong phrag gis so //🔽gsum ldan de bzhin nyis 'gyur zhes bya ba ni bcu tham pas so //	skye ba stong phrag gis so // gsum ldan de bzhin nyis 'gyur zhes bya ba ni bcu tham pas so //	102a	 [It is] by thousands of births.🔽The tenfold of the Tretā age is by ten.
['BO_T02_D1421:102b-0']	gnyis ldan sum 'gyur zhes pa ni brgya @102b phrag gis so //	gnyis ldan sum 'gyur zhes pa ni brgya @102b phrag gis so //	102b	 The hundredfold of the Dvāpara age is by hundreds.
['BO_T02_D1421:102b-1']	rtsod ldan pa'i bzhi 'gyur zhes bya ba ni go rims las bzlog pa ste /	rtsod ldan pa'i bzhi 'gyur zhes bya ba ni go rims las bzlog pa ste /	102b	 The fourfold of the Kali age is the reverse of the order.
['BO_T02_D1421:102b-2']	skye ba gcig gis 'grub pa'o //	skye ba gcig gis 'grub pa'o //	102b	 [It is] by one birth.
