segmentnr	original	analyzed	translated
['BO_T02_D2663a:65a-0']	@65a * // rnam par snang mdzad mngon par byang chub pa'i rgyud chen po'i 'grel bshad bzhugs /	@65a * // rnam par snang mdzad mngon par byang chub pa'i rgyud chen po'i 'grel bshad bzhugs /	Commentary on the Great Tantra of the Manifest Enlightenment of Vairocana
['BO_T02_D2663a:65a-1']	# // n'a ma siddhi r'a dza /	# // n'a ma siddhi r'a dza /	Namaḥ Siddhi Rāja🔽Siddhi Siddha
['BO_T02_D2663a:65a-2']	siddhi siddha / bcom ldan 'das kyis thog ma thams cad mkhyen pa'i ye shes brnyes nas /	siddhi siddha / bcom ldan 'das kyis thog ma thams cad mkhyen pa'i ye shes brnyes nas /	Having first attained omniscient wisdom,
['BO_T02_D2663a:65a-3']	thams cad mkhyen pa'i ye shes des 'dul ba'i 'gro ba rnam pa gnyis su gzigs pa ni /	thams cad mkhyen pa'i ye shes des 'dul ba'i 'gro ba rnam pa gnyis su gzigs pa ni /	the Bhagavān saw that there are two types of beings to be tamed by that omniscient wisdom:
['BO_T02_D2663a:65a-4']	dmigs pa dang bcas pa la mos pa gtsor gyur ba rnams dang / zab cing rgya che ba la mos pa gtsor gyur pa rnams so //	dmigs pa dang bcas pa la mos pa gtsor gyur ba rnams dang / zab cing rgya che ba la mos pa gtsor gyur pa rnams so //	those who are primarily devoted to having reference points and those who are primarily devoted to the profound and vast.
['BO_T02_D2663a:65a-5']	'dul ba'i 'gro ba de rnams la yang spyod pa rnam pa gnyis te /	'dul ba'i 'gro ba de rnams la yang spyod pa rnam pa gnyis te /	Those beings to be tamed also have two types of conduct:
['BO_T02_D2663a:65a-6']	pha rol tu phyin pa'i sgo nas 'jug cing spyod pa dang / sngags kyi sgo nas 'jug cing spyod pa'i //	pha rol tu phyin pa'i sgo nas 'jug cing spyod pa dang / sngags kyi sgo nas 'jug cing spyod pa'i //	those who engage in conduct through the perfection vehicle and those who engage in conduct through the mantra vehicle.
['BO_T02_D2663a:65a-7']	de la pha rol tu phyin pa'i sgo nas 'jug cing spyod pa la yang rnam pa gnyis te /	de la pha rol tu phyin pa'i sgo nas 'jug cing spyod pa la yang rnam pa gnyis te /	Those who engage in conduct through the perfection vehicle are also of two types:
['BO_T02_D2663a:65a-8']	dmigs pa dang bcas pa la mos pa gtsor gyur pa dang / zab cing rgya che ba la mos pa gtsor gyur pa ste /	dmigs pa dang bcas pa la mos pa gtsor gyur pa dang / zab cing rgya che ba la mos pa gtsor gyur pa ste /	Those who are interested in the profound and vast are the principal ones.
['BO_T02_D2663a:65a-9', 'BO_T02_D2663a:65a-10']	de la pha rol tu phyin pa'i sgo nas 'jug cing /🔽spyod pa'i 'dul ba'i 'gro ba dmigs pa dang bcas pa la mos pa gtsor gyur pa rnams kyi don du 'dul ba dang / mdo sde dang / mngon pa'i chos rnams dang / de bzhin du gzhan yang theg pa chen po'i mdo sde khyim bdag dpa' bo la sogs pa rnams bstan to //	de la pha rol tu phyin pa'i sgo nas 'jug cing / spyod pa'i 'dul ba'i 'gro ba dmigs pa dang bcas pa la mos pa gtsor gyur pa rnams kyi don du 'dul ba dang / mdo sde dang / mngon pa'i chos rnams dang / de bzhin du gzhan yang theg pa chen po'i mdo sde khyim bdag dpa' bo la sogs pa rnams bstan to //	Those who enter by way of the perfections,🔽and who are disciplined by the practice, are the principal ones who are interested in the profound and vast.🔽For their sake, the Buddha taught the Vinaya, the Sutras, and the Abhidharma, and also other Mahayana Sutras such as the Sutra for Householder Subahu.
