segmentnr	original	analyzed	translated
['BO_T02_D2506:207b-0']	@207b # // rgya gar skad du /	@207b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2506:207b-1']	sam kshi ptar mandala s'u tra n'a ma bri tati /	sam kshi ptar mandala s'u tra n'a ma bri tati /	Samkṣipta-maṇḍala-sūtra-nāma-vṛtti
['BO_T02_D2506:207b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2506:207b-3']	dkyil 'khor gyi thig gdab pa'i mdor bsdus pa'i 'grel pa /	dkyil 'khor gyi thig gdab pa'i mdor bsdus pa'i 'grel pa /	A commentary on the concise Sūtra on the maṇḍala
['BO_T02_D2506:207b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to youthful Mañjuśrī.
['BO_T02_D2506:207b-5']	de la dang po kho nar bcom ldan 'das la phyag 'tshal ba sngon du 'gro bas bstan bcos rtsom pa la 'jug pa yin te /	de la dang po kho nar bcom ldan 'das la phyag 'tshal ba sngon du 'gro bas bstan bcos rtsom pa la 'jug pa yin te /	Here, first of all, one should commence the composition of the treatise with the preliminary homage to the Blessed One.
['BO_T02_D2506:207b-6']	gang gi phyir bstan bcos brtsam pa thams cad la yang dam pa rnams ni rang gi 'dod pa'i lha la phyag 'tshal ba dag dang po kho nar nges par byed do //	gang gi phyir bstan bcos brtsam pa thams cad la yang dam pa rnams ni rang gi 'dod pa'i lha la phyag 'tshal ba dag dang po kho nar nges par byed do //	For in all compositions of treatises, the holy ones, having paid homage to their chosen deity, definitely begin [the work].
['BO_T02_D2506:207b-7']	de bas na dag cing zhes bya ba la sogs pa rnams smos pa yin te /	de bas na dag cing zhes bya ba la sogs pa rnams smos pa yin te /	Therefore, [the author] states pure and so on.
['BO_T02_D2506:207b-8']	de la dag pa ni 'dod chags la sogs pa'i nyes pa rnams dang bral ba'i phyir ro //	de la dag pa ni 'dod chags la sogs pa'i nyes pa rnams dang bral ba'i phyir ro //	There, pure is because of being free from faults such as attachment.
['BO_T02_D2506:207b-9']	de nyid ni rang bzhin zhes bya ba ngo bo nyid kyi chos kyi dbyings kyi bdag nyid yin pas na rang bzhin dri ma med pa ni bag chags dang bcas pa'i nyon mongs pa'i dri ma dang bral ba'o //	de nyid ni rang bzhin zhes bya ba ngo bo nyid kyi chos kyi dbyings kyi bdag nyid yin pas na rang bzhin dri ma med pa ni bag chags dang bcas pa'i nyon mongs pa'i dri ma dang bral ba'o //	The stainless nature is free from the stains of afflictions together with their traces.
['BO_T02_D2506:207b-10']	de nyid ni bde ba chen po zhes bya ste bde ba zhes bya ba ni thams cad stong pa'i mtshan nyid can rang bzhin gyis 'od gsal ba chos kyi dbyings mi 'gyur ba'i ngo bo nyid ces bya ba'i don to //	de nyid ni bde ba chen po zhes bya ste bde ba zhes bya ba ni thams cad stong pa'i mtshan nyid can rang bzhin gyis 'od gsal ba chos kyi dbyings mi 'gyur ba'i ngo bo nyid ces bya ba'i don to //	That itself is called “great bliss.” “ Bliss” means the essence of the unchanging dharmadhātu, which has the characteristic of being empty of everything and is naturally luminous.
['BO_T02_D2506:207b-11']	chen po zhes bya ba'i sgra ni mchod par bya ba'i tshig ste 'jig rten pa dang 'jig rten las 'das pa'i mchod pa rnams kyis mchod par bya ba yin pa'i phyir ro //	chen po zhes bya ba'i sgra ni mchod par bya ba'i tshig ste 'jig rten pa dang 'jig rten las 'das pa'i mchod pa rnams kyis mchod par bya ba yin pa'i phyir ro //	The word “great” is a word of worship, because it is to be worshipped by all mundane and supramundane offerings.
['BO_T02_D2506:207b-12']	'dis sku gsum gyi sgo nas bstod nas phyag bya ba ste /	'dis sku gsum gyi sgo nas bstod nas phyag bya ba ste /	Having praised it in terms of the three bodies, he pays homage.
['BO_T02_D2506:208a-0']	@208a * // rang bzhin dri ma med pa zhes bya ba ni chos kyi sku'o //	@208a * // rang bzhin dri ma med pa zhes bya ba ni chos kyi sku'o //	“ Stainless nature” is the dharmakāya.
['BO_T02_D2506:208a-1']	bde ba chen po zhes pa ni longs spyod rdzogs pa'i sku'o //	bde ba chen po zhes pa ni longs spyod rdzogs pa'i sku'o //	Great bliss is the Enjoyment Body.
['BO_T02_D2506:208a-2']	dag cing zhes bya ba ni sprul pa'i sku'o //	dag cing zhes bya ba ni sprul pa'i sku'o //	Pure is the Emanation Body.
['BO_T02_D2506:208a-3']	de lta bu'i bcom ldan 'das de la lus dang ngag dang yid kyis phyag 'tshal zhing btud nas rgyud rnams kun gyi ste de kho na nyid bsdus pa la sogs pa'i phyi'i zhes bya ba thun mong du gyur pa'i dkyil 'khor gyi thig gdab ba zhes bya ba	de lta bu'i bcom ldan 'das de la lus dang ngag dang yid kyis phyag 'tshal zhing btud nas rgyud rnams kun gyi ste de kho na nyid bsdus pa la sogs pa'i phyi'i zhes bya ba thun mong du gyur pa'i dkyil 'khor gyi thig gdab ba zhes bya ba	Having bowed down to that Bhagavat with body, speech, and mind, [the Bhagavat] will explain the layout of the maṇḍala, which is common to all tantras, such as the Tattvasamgraha, etc.
['BO_T02_D2506:208a-4']	de bzhin gshegs pa'i pho brang gsal bar byed pa bshad par bya zhing bstan par bya'o zhes bya ba'i don to //	de bzhin gshegs pa'i pho brang gsal bar byed pa bshad par bya zhing bstan par bya'o zhes bya ba'i don to //	The layout of the maṇḍala is to be explained and revealed, which illuminates the palace of the Tathāgatas.
['BO_T02_D2506:208a-5']	da ni gnas phun sum tshogs pa bstan pa'i phyir /	da ni gnas phun sum tshogs pa bstan pa'i phyir /	Now, in order to teach the perfection of the site, [the Bhagavat] declares,
['BO_T02_D2506:208a-6']	sa gzhi cha snyoms yid 'od ba //	sa gzhi cha snyoms yid 'od ba //	The site is even, delightful,
['BO_T02_D2506:208a-7', 'BO_T02_D2506:208a-8']	zhes bya ba la sogs pa smos te /🔽sa yi cha ni gnas te shin tu yang //	zhes bya ba la sogs pa smos te / sa yi cha ni gnas te shin tu yang //	and so forth.
['BO_T02_D2506:208a-9']	snyoms shing phyogs bzhir snyoms pa'o //	snyoms shing phyogs bzhir snyoms pa'o //	The site is the place. It is very even and level on all four sides.
['BO_T02_D2506:208a-10']	de nyid kyis na yid du 'ong ba ste nye 'khor shing dang chu la sogs pa dang ldan pas nyams dga' ba'o //	de nyid kyis na yid du 'ong ba ste nye 'khor shing dang chu la sogs pa dang ldan pas nyams dga' ba'o //	It is pleasing because it is endowed with trees, water, etc.🔽Moreover,
['BO_T02_D2506:208a-11']	gzhan yang / rgyar ni dkyil 'khor nyis 'gyur la //	gzhan yang / rgyar ni dkyil 'khor nyis 'gyur la //	twice the size of the mandala.
['BO_T02_D2506:208a-12']	zhes bya ste dkyil 'khor gru bzhi la sogs par byed na dkyil 'khor gyi gnas rgyur khur brgyad la sogs par bya'o //	zhes bya ste dkyil 'khor gru bzhi la sogs par byed na dkyil 'khor gyi gnas rgyur khur brgyad la sogs par bya'o //	If one makes the mandala square, etc., one should make the site of the mandala twice the size of the mandala, eight cubits, etc.🔽Moreover,
['BO_T02_D2506:208a-13']	gzhan yang / dri zhim chu yis legs btab cing //	gzhan yang / dri zhim chu yis legs btab cing //	well-sprinkled with fragrant water.
['BO_T02_D2506:208a-14']	zhes bya ba ni ga bur dang tsandan la sogs pa shin tu dri zhim pa'i chus byugs pa'o //	zhes bya ba ni ga bur dang tsandan la sogs pa shin tu dri zhim pa'i chus byugs pa'o //	One should smear it with water that is very fragrant with camphor, sandalwood, etc.
['BO_T02_D2506:208a-15']	sngags kyis dag byas zhes pa ni dkyil 'khor sgrub pa'i thabs kyi tshogs yongs su gzung ba la sogs pa'i sngags rnams sngon du bzlas pas dag cing bsad bar bya'o //	sngags kyis dag byas zhes pa ni dkyil 'khor sgrub pa'i thabs kyi tshogs yongs su gzung ba la sogs pa'i sngags rnams sngon du bzlas pas dag cing bsad bar bya'o //	Purified with mantra means that one should purify and consecrate it by reciting beforehand the mantras of the collection of the means of achieving the mandala, the retention of the assembly, etc.
['BO_T02_D2506:208a-16']	rab mdzes par zhes bya ba ni legs pa'i khyad bar dag dang ldan pa'o //	rab mdzes par zhes bya ba ni legs pa'i khyad bar dag dang ldan pa'o //	Very beautiful means endowed with special excellence.
['BO_T02_D2506:208a-17']	de lta bu'i yon tan dang ldan pa'i gnas su ci zhig bya zhe na /	de lta bu'i yon tan dang ldan pa'i gnas su ci zhig bya zhe na /	What is done in a site endowed with such good qualities?
['BO_T02_D2506:208a-18']	phyogs mdun mnyam par shes byas la //	phyogs mdun mnyam par shes byas la //	Having understood the directions to be equal in front,🔽one should imagine with the words beginning with one should understand the directions and the intermediate directions to be equal and similar.
['BO_T02_D2506:208a-19']	zhes bya ba la sogs pas mos te dbang po dang gshen rje dang chu bdag dang nor bdag gi phyogs te //	zhes bya ba la sogs pas mos te dbang po dang gshen rje dang chu bdag dang nor bdag gi phyogs te //	The directions are the directions of Indra, Varuṇa, Kubera, and Agni.🔽The intermediate directions are the directions of Agni, Nirṛti, Vāyu, and Indra.
['BO_T02_D2506:208a-20']	phyogs bzhi dang me dang bden bral dang rlung dang dbang ldan gyi phyogs te mtshams rnam pa bzhir phyogs dang mtshams mnyam zhing mtshungs par shes par byas la thig gdab par bya'o //	phyogs bzhi dang me dang bden bral dang rlung dang dbang ldan gyi phyogs te mtshams rnam pa bzhir phyogs dang mtshams mnyam zhing mtshungs par shes par byas la thig gdab par bya'o //	One should understand the directions and the intermediate directions to be equal and similar, and one should lay out the lines.
['BO_T02_D2506:208a-21']	mtshan nyid ji lta bu dang ldan pa'i thig gis zhe na thig skud ces bya ba la sogs pa smos te /	mtshan nyid ji lta bu dang ldan pa'i thig gis zhe na thig skud ces bya ba la sogs pa smos te /	What are the characteristics of the lines? It is said the line cord, and so on.
['BO_T02_D2506:208a-22']	gang gis thig gdab ce na thig gis so //	gang gis thig gdab ce na thig gis so //	By what are the lines laid out? By the lines.
['BO_T02_D2506:208a-23']	de'i mtshan nyid ji lta bu zhe na dkyil 'khor nyis 'gyur la zhes bya ba smos te chur dkyil 'khor nyis 'gyur gyi tshad do //	de'i mtshan nyid ji lta bu zhe na dkyil 'khor nyis 'gyur la zhes bya ba smos te chur dkyil 'khor nyis 'gyur gyi tshad do //	What are their characteristics? It is said twice the size of the maṇḍala. The measure of the water is twice the size of the maṇḍala.
['BO_T02_D2506:208b-0']	@208b de bzhin du /	@208b de bzhin du /	Similarly,
['BO_T02_D2506:208b-1']	shin tu gsar zhing gsher ba'i sa //	shin tu gsar zhing gsher ba'i sa //	the ground should be very new and moist.
['BO_T02_D2506:208b-2']	zhes bya ba ste dkyil 'khor gzhan du yongs su longs ma spyad pas na shin tu gsar ba'o //	zhes bya ba ste dkyil 'khor gzhan du yongs su longs ma spyad pas na shin tu gsar ba'o //	Very new means not used in another maṇḍala.
['BO_T02_D2506:208b-3']	las thams cad pa'i sngags kyis btab pa'i chus brlan pas zha gsher pa'o //	las thams cad pa'i sngags kyis btab pa'i chus brlan pas zha gsher pa'o //	 Moistened with water means moistened with water enchanted with the all-purpose mantra.
['BO_T02_D2506:208b-4']	mkhas pa ni thig gdab pa'i cho ga shes pa ste des de ltar ba bzhin du ma nor bar dkyil 'khor gyi thig gdab par bya'o //	mkhas pa ni thig gdab pa'i cho ga shes pa ste des de ltar ba bzhin du ma nor bar dkyil 'khor gyi thig gdab par bya'o //	 Skilled means knowing the rite of laying out the lines, and so he should lay out the lines of the maṇḍala correctly and without error.
['BO_T02_D2506:208b-5']	des ni 'di skad du ston par 'gyur te /	des ni 'di skad du ston par 'gyur te /	 This is what is being taught.
['BO_T02_D2506:208b-6']	gru bzhi pa la sogs pa'i dkyil 'khor la de'i nyis 'gyur te chur khru brgyad par bya ba'o //	gru bzhi pa la sogs pa'i dkyil 'khor la de'i nyis 'gyur te chur khru brgyad par bya ba'o //	In the maṇḍala of the square and so forth, it should be doubled, that is, eight cubits in width.
['BO_T02_D2506:208b-7']	de bzhin du khru brgyad pa la sogs pa'i dkyil 'khor byed na khrung cu drug par bya zhing sgoms su sgo'i nyi shu cha dang mnyam pa 'jam zhing mdud pa med pa la legs par bsgril ba'i srad bu sa thig gdab par bya'o zhes bya ba'i don to	de bzhin du khru brgyad pa la sogs pa'i dkyil 'khor byed na khrung cu drug par bya zhing sgoms su sgo'i nyi shu cha dang mnyam pa 'jam zhing mdud pa med pa la legs par bsgril ba'i srad bu sa thig gdab par bya'o zhes bya ba'i don to	Similarly, if one makes a maṇḍala of eight cubits and so forth, it should be sixteen cubits, and the line should be laid out with a string that is smooth, without knots, and well-spun, equal to one-twentieth of the door.
['BO_T02_D2506:208b-8']	// da ni tshangs pa'i thig gnyis pa nas brtsams te thig gdab pa'i cho ga bstan pa'i phyir /	// da ni tshangs pa'i thig gnyis pa nas brtsams te thig gdab pa'i cho ga bstan pa'i phyir /	Now, in order to teach the procedure of the thread-cross rite beginning with the second Brahmā thread, [the master] declares, The master should face east, etc.
['BO_T02_D2506:208b-9', 'BO_T02_D2506:208b-10']	slob dpon shar ba blta zhes bya ba la sogs pa smos te sngar bshad pa'i gnas der /🔽slob dpon bla ma shar dub lta //	slob dpon shar ba blta zhes bya ba la sogs pa smos te sngar bshad pa'i gnas der / slob dpon bla ma shar dub lta //	In the place explained previously,🔽the master, the guru, should face east.
['BO_T02_D2506:208b-11', 'BO_T02_D2506:208b-12']	zhes par shar phyogs su mngon par phyogs par byas la slob ma ste /🔽sgrub pa'i grogs ni bum pa bltas te //	zhes par shar phyogs su mngon par phyogs par byas la slob ma ste / sgrub pa'i grogs ni bum pa bltas te //	The disciple,🔽the friend in practice, should face west.
['BO_T02_D2506:208b-13']	zhes bya ba nub phyogs su mngon par phyogs pa ste gnyis ka yang mthun pa'i rkang stabs kyis gnas par byas la /	zhes bya ba nub phyogs su mngon par phyogs pa ste gnyis ka yang mthun pa'i rkang stabs kyis gnas par byas la /	Both should stand in the pose of equipoise.
['BO_T02_D2506:208b-14']	srad bu rab tu brkyang la rdo rje khu tshur gyis bzung nas srad bu brkyang zhing bsrings la dbang ldan dang me'i mtshams gnyis kyi dbus na mtshan ma yod par slob ma'i khu tshur gyis bzung ba dang / slob dpon gyis bden bral dang rlung gi phyogs gnyis kyi dbus na mtshan ma yod par bzung nas /	srad bu rab tu brkyang la rdo rje khu tshur gyis bzung nas srad bu brkyang zhing bsrings la dbang ldan dang me'i mtshams gnyis kyi dbus na mtshan ma yod par slob ma'i khu tshur gyis bzung ba dang / slob dpon gyis bden bral dang rlung gi phyogs gnyis kyi dbus na mtshan ma yod par bzung nas /	Having extended the thread very well, holding it with a vajra fist, one should extend and stretch the thread, and the disciple should hold the middle of the two points of the northeast and southeast with a vajra fist, and the master should hold the middle of the two points of the southwest and northwest.
['BO_T02_D2506:208b-15']	rdo rje khu tshur sa ra bzhag pas //	rdo rje khu tshur sa ra bzhag pas //	Having placed the vajra fist on the ground,
['BO_T02_D2506:208b-16']	zhes bya ba dkyil 'khor gyi sar bzhag nas tshang pa'i thig dang po de rab tu gdab par bya'o //	zhes bya ba dkyil 'khor gyi sar bzhag nas tshang pa'i thig dang po de rab tu gdab par bya'o //	having placed it on the ground of the maṇḍala, one should first lay out the thread of Brahmā.
['BO_T02_D2506:208b-17', 'BO_T02_D2506:208b-18']	tshangs pa'i thig gnyis pa de'i dbang du byas nas /🔽thig de dkyil 'khor brgyad dag gis //	tshangs pa'i thig gnyis pa de'i dbang du byas nas / thig de dkyil 'khor brgyad dag gis //	With regard to the second thread of Brahmā,🔽it is said, “that thread by the eight maṇḍalas.”
['BO_T02_D2506:208b-19']	zhes bya ba smos te sngar btab pa'i tshang ba'i thig de dkyil 'khor brgya dag gis zhes bya ba dkyil 'khor ji tsam bya bar mngon par 'dod pa'i tshad kyi'o //	zhes bya ba smos te sngar btab pa'i tshang ba'i thig de dkyil 'khor brgya dag gis zhes bya ba dkyil 'khor ji tsam bya bar mngon par 'dod pa'i tshad kyi'o //	The thread of Brahmā that was previously laid out is by the eight maṇḍalas, that is, by the measure of the maṇḍala that one wishes to make.
['BO_T02_D2506:208b-20']	yang na / cha bzhi mnyam par bgo byas la //	yang na / cha bzhi mnyam par bgo byas la //	divide it into four equal parts.
['BO_T02_D2506:208b-21']	zhes bya ba ni snga ma de dum bu mnyam po bzhir bgo par bya'o //	zhes bya ba ni snga ma de dum bu mnyam po bzhir bgo par bya'o //	This means that the previous [line] should be divided into four equal parts.
['BO_T02_D2506:209a-0']	de ltar bgos nas cha bzhi @209a * //	de ltar bgos nas cha bzhi @209a * //	Having divided it like that, the four parts🔽are the four directions.🔽Those four parts that are divided clearly, the two ends,🔽the two parts in the east and west, having discarded them,
['BO_T02_D2506:209a-1']	gsal bar bgos pa de dag gis mtha' gnyis dag ni zhes bya ba shar dang nub kyi cha gnyis po dag ni dor nas su zhes bya ba mi dgos pas bor nas su /	gsal bar bgos pa de dag gis mtha' gnyis dag ni zhes bya ba shar dang nub kyi cha gnyis po dag ni dor nas su zhes bya ba mi dgos pas bor nas su /	since they are not necessary,
['BO_T02_D2506:209a-2']	dbus ma gnyis kyi tshad du bya //	dbus ma gnyis kyi tshad du bya //	the two middle ones should be measured.
['BO_T02_D2506:209a-3']	zhes bya ba mtsho ste gang lte ba dang 'byar ba'i dbus ma gnyis po de'i tshad du byas la tshad de dang mnyam pa'i shing 'jam zhang dang ba byas la tshangs pa'i thig gnyis pa'i mtshams 'og nas bshad pa'i rim pas bya'o //	zhes bya ba mtsho ste gang lte ba dang 'byar ba'i dbus ma gnyis po de'i tshad du byas la tshad de dang mnyam pa'i shing 'jam zhang dang ba byas la tshangs pa'i thig gnyis pa'i mtshams 'og nas bshad pa'i rim pas bya'o //	The two middle ones, that is, the two middle ones that are connected to the navel, should be measured. Having made a stick equal to that measure, having made it smooth and straight, one should make the second Brahmā line in the manner that will be explained below.
['BO_T02_D2506:209a-4']	dbus su mnyam pa zhes bya ba la sogs pa la ji snyed pa'i shing yon po ma yin pa las chung dkyil 'khor gyi phyed kyi tshad la /	dbus su mnyam pa zhes bya ba la sogs pa la ji snyed pa'i shing yon po ma yin pa las chung dkyil 'khor gyi phyed kyi tshad la /	In the middle, the equal one, and so on. From a stick that is not crooked, the size of half the maṇḍala,
['BO_T02_D2506:209a-5']	zhed du cha chung dang mnyam par legs par bzhogs shing byas nas sngar bshad pa'i dbus ma'i cha gnyis su mi 'gyur bar bzhag la nub nas shar phyogs su bltas te /	zhed du cha chung dang mnyam par legs par bzhogs shing byas nas sngar bshad pa'i dbus ma'i cha gnyis su mi 'gyur bar bzhag la nub nas shar phyogs su bltas te /	Having well-prepared the two parts of the middle [section] as before, having placed them together, and having looked from the west to the east,
['BO_T02_D2506:209a-6']	shing de lag pa g-yon pas mi 'gyur bar bzung la lag pa g-yas pas snga ma bzhin du bzung nas lag pa g-yon pa mi 'grub par byas te /	shing de lag pa g-yon pas mi 'gyur bar bzung la lag pa g-yas pas snga ma bzhin du bzung nas lag pa g-yon pa mi 'grub par byas te /	one should hold the tree with the left hand without moving it, and having held it with the right hand as before, one should make the left hand unmoving.
['BO_T02_D2506:209a-7']	rnam thos sras kyi phyogs su lag pa g-yas kyis gzung ba'i shing gi rtse mo drung pas sa la ri mo bya'o //	rnam thos sras kyi phyogs su lag pa g-yas kyis gzung ba'i shing gi rtse mo drung pas sa la ri mo bya'o //	One should draw a line on the ground with the tip of the tree held by the right hand in the direction of Vaisravana.
['BO_T02_D2506:209a-8']	de bzhin du mi 'grul bar gzung ste lho phyogs te gshin rje'i phyogs su sa ris bya'o //	de bzhin du mi 'grul bar gzung ste lho phyogs te gshin rje'i phyogs su sa ris bya'o //	In the same way, holding it without moving it, one should draw a line in the direction of Yama, the south.
['BO_T02_D2506:209a-9']	de ltar byas nas langs la de bzhin du yang nub tu bltas te snga ma bzhin du shing dbus su bzhag la lag pa g-yon pas dam du bzung ste lag pa g-yas pas bzung ba'i shing gi rtse mos dang por lho phyogs dang byang phyogs nas snga ma	de ltar byas nas langs la de bzhin du yang nub tu bltas te snga ma bzhin du shing dbus su bzhag la lag pa g-yon pas dam du bzung ste lag pa g-yas pas bzung ba'i shing gi rtse mos dang por lho phyogs dang byang phyogs nas snga ma	Having done that, stand up and face west. As before, place the stick in the center and hold it tightly with the left hand. With the tip of the stick held by the right hand, first in the south and north directions, as before, make a line on the ground.
['BO_T02_D2506:209a-10']	bzhin du sa tshi bya zhang dbus su gnyis phrad par drung la sa ris gnyis bya'o //	bzhin du sa tshi bya zhang dbus su gnyis phrad par drung la sa ris gnyis bya'o //	In the center, the two meet, so make two lines on the ground.🔽If it is asked what is the purpose of doing that, the two crow tracks are in the south and north directions.🔽The two crow tracks are in the north and south.
['BO_T02_D2506:209a-11']	de ltar byas pas cing 'gyur zhe na des na lho phyogs dang byang phyogs su bya rog rjes gnyis su 'gyur ro //	de ltar byas pas cing 'gyur zhe na des na lho phyogs dang byang phyogs su bya rog rjes gnyis su 'gyur ro //	The two crow tracks are in the north and south.
['BO_T02_D2506:209a-12', 'BO_T02_D2506:209a-13']	bya rog rjes gnyis mtshams su ni //🔽zhes bya ba ni byang phyogs dang lho phyogs su bya rog rjes gnyis byas pa'i mtshams te sa ris gnyis drud pa'i gnas su /	bya rog rjes gnyis mtshams su ni // zhes bya ba ni byang phyogs dang lho phyogs su bya rog rjes gnyis byas pa'i mtshams te sa ris gnyis drud pa'i gnas su /	The two crow tracks are in the north and south.🔽The two crow tracks are in the north and south.🔽The two crow tracks are in the north and south.🔽The two crow tracks are in the north and south.
