segmentnr	original	analyzed	folio	translated
['BO_K10_D0269_H0271:60b-0']	@60b / /rgya gar skad du /	@60b / /rgya gar skad du /	60b	In Sanskrit:
['BO_K10_D0269_H0271:60b-1']	a'arya da sha dika aandha k'a ra bi dha na sa na n'a ma ma h'a y'a na s'u tra /	a'arya da sha dika aandha k'a ra bi dha na sa na n'a ma ma h'a y'a na s'u tra /	60b	Ārya-daśadik-andhakāra-vidhamana-sūtra-nāma-mahāyāna-sūtra
['BO_K10_D0269_H0271:60b-2']	bod skad du /	bod skad du /	60b	In Tibetan:
['BO_K10_D0269_H0271:60b-3']	'phags pa phyogs bcu'i mun pa rnam par sel ba zhes bya ba theg pa chen po'i mdo /	'phags pa phyogs bcu'i mun pa rnam par sel ba zhes bya ba theg pa chen po'i mdo /	60b	The Noble Great Vehicle Sūtra called Dispelling the Darkness of the Ten Directions
['BO_K10_D0269_H0271:60b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	60b	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0269_H0271:60b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	60b	Thus have I heard at one time.
['BO_K10_D0269_H0271:60b-6']	bcom ldan 'das sh'akya rnams kyi nang na /	bcom ldan 'das sh'akya rnams kyi nang na /	60b	The Blessed One was dwelling in the Nyagrodha Park in Kapilavastu,
['BO_K10_D0269_H0271:60b-7']	ser skya'i gnas shing n+ya gro dha'i kun dga' ra ba na dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byams pa dang / 'jam dpal la sogs pa byang chub sems dpa' 'khor chen po ngang thabs gcig tu bzhugs so //	ser skya'i gnas shing n+ya gro dha'i kun dga' ra ba na dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byams pa dang / 'jam dpal la sogs pa byang chub sems dpa' 'khor chen po ngang thabs gcig tu bzhugs so //	60b	together with a great saṅgha of 1,250 monks, and with a great assembly of bodhisattvas headed by Maitreya and Mañjuśrī.
['BO_K10_D0269_H0271:60b-8', 'BO_K10_D0269_H0271:60b-9']	de nas bcom ldan 'das snga dro'i dus kyi tshe /🔽sham thabs gsol nas /	de nas bcom ldan 'das snga dro'i dus kyi tshe / sham thabs gsol nas /	60b	Then, in the morning, the Blessed One🔽put on his lower robe and upper robe,
['BO_K10_D0269_H0271:60b-10']	lhung bzed dang / chos gos mnabs te /	lhung bzed dang / chos gos mnabs te /	60b	and, carrying his bowl,
['BO_K10_D0269_H0271:60b-11']	dge slong gi dge 'dun gyis yongs su bskor cing /	dge slong gi dge 'dun gyis yongs su bskor cing /	60b	surrounded by the saṅgha of fully ordained monks,
['BO_K10_D0269_H0271:60b-12']	dge slong gi dge 'dun gyis mdun du bdar nas ser skya'i gnas kyi grong khyer chen por bsod snyoms la gshegs so //	dge slong gi dge 'dun gyis mdun du bdar nas ser skya'i gnas kyi grong khyer chen por bsod snyoms la gshegs so //	60b	and with the saṅgha of fully ordained monks in front of him, went to the great city of Kapilavastu for alms.🔽At that time, a young Śākya named Surocana, riding in a chariot for some purpose,
['BO_K10_D0269_H0271:61a-0']	de'i tshe na sh'akya gzhon nu bzhin rab gsal zhes bya ba zhig bya ba 'ga' zhig gi phyir shing rta la zhon nas ser skya'i gnas grong khyer chen po nas @61a *//	de'i tshe na sh'akya gzhon nu bzhin rab gsal zhes bya ba zhig bya ba 'ga' zhig gi phyir shing rta la zhon nas ser skya'i gnas grong khyer chen po nas @61a *//	61a	came out of the great city of Kapilavastu.
['BO_K10_D0269_H0271:61a-1']	phyir byung ba dang / sh'akya gzhon nu bzhin rab gsal gyis /	phyir byung ba dang / sh'akya gzhon nu bzhin rab gsal gyis /	61a	The young Śākya Surocana
['BO_K10_D0269_H0271:61a-2']	bcom ldan 'das thag ring po kho na nas gshegs pa mthong ngo //	bcom ldan 'das thag ring po kho na nas gshegs pa mthong ngo //	61a	saw the Blessed One coming from far away.
['BO_K10_D0269_H0271:61a-3']	mthong nas kyang shing rta de las babs nas /	mthong nas kyang shing rta de las babs nas /	61a	Having seen him, he got down from the chariot🔽and went to where the Blessed One was.
['BO_K10_D0269_H0271:61a-4', 'BO_K10_D0269_H0271:61a-5']	bcom ldan 'das ga la ba der song ste phyin nas /🔽bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de /	bcom ldan 'das ga la ba der song ste phyin nas / bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de /	61a	Having arrived,🔽he bowed with palms joined in the direction of the Blessed One
['BO_K10_D0269_H0271:61a-6']	bcom ldan 'das kyi zhabs gnyis la mgo bos phyag btsal nas /	bcom ldan 'das kyi zhabs gnyis la mgo bos phyag btsal nas /	61a	and touched his head to the Blessed One's two feet,
['BO_K10_D0269_H0271:61a-7']	bcom ldan 'das la lan gsum bskor ba byas te /	bcom ldan 'das la lan gsum bskor ba byas te /	61a	circumambulated the Blessed One three times,🔽and then sat to one side.
['BO_K10_D0269_H0271:61a-8']	thal mo sbyar nas bcom ldan 'das kyi spyan sngar 'dug go /	thal mo sbyar nas bcom ldan 'das kyi spyan sngar 'dug go /	61a	He joined his palms together and sat before the Blessed One.
['BO_K10_D0269_H0271:61a-9']	de nas bcom ldan 'das la sh'akya gzhon nu bzhin rab gsal gyis 'di skad ces gsol to //	de nas bcom ldan 'das la sh'akya gzhon nu bzhin rab gsal gyis 'di skad ces gsol to //	61a	Then the young Śākya Pradyota said to the Blessed One:
['BO_K10_D0269_H0271:61a-10']	bcom ldan 'das /	bcom ldan 'das /	61a	“Blessed One,
['BO_K10_D0269_H0271:61a-11']	'di na bdag gi pha ma gnyis gnyid log pa dang / ma log pa dag la mi ma lags pa rnams rnam par 'tshe bar bgyid la /	'di na bdag gi pha ma gnyis gnyid log pa dang / ma log pa dag la mi ma lags pa rnams rnam par 'tshe bar bgyid la /	61a	here, when my parents are asleep or not asleep, non-humans harm them.
['BO_K10_D0269_H0271:61a-12']	bcom ldan 'das /	bcom ldan 'das /	61a	Blessed One,
['BO_K10_D0269_H0271:61a-13']	bdag kyang gang gi tshe ljongs kyi phyogs gzhan du mchi ba'i tshe /	bdag kyang gang gi tshe ljongs kyi phyogs gzhan du mchi ba'i tshe /	61a	when I too go to other regions,
['BO_K10_D0269_H0271:61a-14']	bdag la'ang chom rkun pa dag rnam par 'tshe bar bgyid cing /	bdag la'ang chom rkun pa dag rnam par 'tshe bar bgyid cing /	61a	thieves harm me.
['BO_K10_D0269_H0271:61a-15']	gcan zan dag kyang rnam par 'tshe bar bgyid na /	gcan zan dag kyang rnam par 'tshe bar bgyid na /	61a	Wild animals also harm me.
['BO_K10_D0269_H0271:61a-16']	de'i slad du bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis bdag la thugs brtse ba'i slad du ci nas kyang bdag la mi'am /	de'i slad du bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis bdag la thugs brtse ba'i slad du ci nas kyang bdag la mi'am /	61a	Therefore, Blessed One, Tathāgata, Arhat, Perfectly Awakened One, out of compassion for me, please do something so that no human or
['BO_K10_D0269_H0271:61b-0']	mi ma lags pa dang / dud 'gro'i skye gnas su gtogs pa 'ga' yang rnam par 'tshe bar mi @61b bgyid pa de ltar bdag la legs par bsrung ba mdzad du gsol /	mi ma lags pa dang / dud 'gro'i skye gnas su gtogs pa 'ga' yang rnam par 'tshe bar mi @61b bgyid pa de ltar bdag la legs par bsrung ba mdzad du gsol /	61b	Please protect me well so that no humans, non-humans, or those belonging to the animal realm will harm me.
['BO_K10_D0269_H0271:61b-1', 'BO_K10_D0269_H0271:61b-2']	bsrung ba'i cho ga'ang bshad du gsol /🔽de skad ces gsol ba dang / bcom ldan 'das kyis sh'akya gzhon nu bzhin rab gsal la 'di skad ces bka' stsal to //	bsrung ba'i cho ga'ang bshad du gsol / de skad ces gsol ba dang / bcom ldan 'das kyis sh'akya gzhon nu bzhin rab gsal la 'di skad ces bka' stsal to //	61b	Please explain the ritual for protection.”
['BO_K10_D0269_H0271:61b-3']	gzhon nu / de'i phyir legs par rab tu nyon la yid la zungs shig dang ngas khyod la bshad do //	gzhon nu / de'i phyir legs par rab tu nyon la yid la zungs shig dang ngas khyod la bshad do //	61b	When this was requested, the Blessed One said to the young Shakya Prasenajit, “Young man, listen well and keep this in mind. I will explain it to you.
['BO_K10_D0269_H0271:61b-4']	bcom ldan 'das /	bcom ldan 'das /	61b	Blessed One,
['BO_K10_D0269_H0271:61b-5']	de ltar 'tshal lo zhes gsol nas /	de ltar 'tshal lo zhes gsol nas /	61b	I will do as you say.”
['BO_K10_D0269_H0271:61b-6']	sh'akya gzhon nu bzhin rab gsal bcom ldan 'das la nyan pa dang / bcom ldan 'das kyis de la 'di skad ces bka' stsal to //	sh'akya gzhon nu bzhin rab gsal bcom ldan 'das la nyan pa dang / bcom ldan 'das kyis de la 'di skad ces bka' stsal to //	61b	The young Shakya Prasenajit listened to the Blessed One, and the Blessed One said to him, “🔽Young man, you should listen to the ritual for protection.
['BO_K10_D0269_H0271:61b-7']	gzhon nu / shar phyogs logs su sangs rgyas kyi zhing 'di nas sangs rgyas kyi zhing brgyad khri 'das pa na 'jig rten gyi khams nyon mongs pa thams cad bskyod pa zhes bya ba zhig yod do //	gzhon nu / shar phyogs logs su sangs rgyas kyi zhing 'di nas sangs rgyas kyi zhing brgyad khri 'das pa na 'jig rten gyi khams nyon mongs pa thams cad bskyod pa zhes bya ba zhig yod do //	61b	“Young man, to the east of this buddhafield, past eighty thousand buddhafields, there is a world system called Agitation of All Defilements.
