segmentnr	original	analyzed	folio	translated
['BO_K10_D0328_H0332:389a-0']	@389a / /rgya gar skad du /	@389a / /rgya gar skad du /	389a	In Sanskrit:
['BO_K10_D0328_H0332:389a-1']	nanda pra pra dzy'a s'u tra /	nanda pra pra dzy'a s'u tra /	389a	Nandaprabrajyasutra
['BO_K10_D0328_H0332:389a-2']	bod skad du //	bod skad du //	389a	In Tibetan:
['BO_K10_D0328_H0332:389a-3']	dga' bo rab tu byung ba'i mdo /	dga' bo rab tu byung ba'i mdo /	389a	The Sutra of Nanda's Going Forth
['BO_K10_D0328_H0332:389a-4']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	389a	Homage to the Omniscient One.
['BO_K10_D0328_H0332:389a-5']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	389a	Thus have I heard at one time.🔽The Blessed One was dwelling in the Nyagrodha grove of Kapilavastu.
['BO_K10_D0328_H0332:389b-0']	bcom ldan 'das ser skya'i gnas kyi nya gro dh'ai kun dga'i ra ba na bzhugs @389b so; ;de nas bcom ldan 'das snga dro chos gos dang / sham thabs man bas te /	bcom ldan 'das ser skya'i gnas kyi nya gro dh'ai kun dga'i ra ba na bzhugs @389b so; ;de nas bcom ldan 'das snga dro chos gos dang / sham thabs man bas te /	389b	Then, in the morning, the Blessed One put on his lower robe and upper robe,
['BO_K10_D0328_H0332:389b-1']	lhung bzed bsnams nas phyi bzhin 'brang ba'i dge sbyong tshe dang ldan pa kun dga' bo dang / ser skya'i gnas su bsod snyoms la gshegs so //	lhung bzed bsnams nas phyi bzhin 'brang ba'i dge sbyong tshe dang ldan pa kun dga' bo dang / ser skya'i gnas su bsod snyoms la gshegs so //	389b	took his alms bowl, and went with the venerable Ananda, his attendant monk, for alms in Kapilavastu.
['BO_K10_D0328_H0332:389b-2']	de nas bcom ldan 'das rigs kyi bu dga' bo'i khyim ga la ba der gshegs pa dang / rigs kyi bu dga' bos bcom ldan 'das rgyang ring po nas gshegs pa mthong ngo //	de nas bcom ldan 'das rigs kyi bu dga' bo'i khyim ga la ba der gshegs pa dang / rigs kyi bu dga' bos bcom ldan 'das rgyang ring po nas gshegs pa mthong ngo //	389b	Then the Blessed One went to the house of the noble Nanda, and the noble Nanda saw the Blessed One coming from afar.
['BO_K10_D0328_H0332:389b-3']	mthong nas kyang rings pa rings par bcom ldan 'das kyi ched du gdan bshams nas 'di skad ces gsol to //	mthong nas kyang rings pa rings par bcom ldan 'das kyi ched du gdan bshams nas 'di skad ces gsol to //	389b	Having seen him, he quickly prepared a seat for the Blessed One and said this:
['BO_K10_D0328_H0332:389b-4']	bcom ldan 'das /	bcom ldan 'das /	389b	“Blessed One,🔽please come here.
['BO_K10_D0328_H0332:389b-5']	tshur gshegs / bcom ldan 'das /	tshur gshegs / bcom ldan 'das /	389b	Blessed One,
['BO_K10_D0328_H0332:389b-6']	gshegs pa legs so //	gshegs pa legs so //	389b	please come.
['BO_K10_D0328_H0332:389b-7']	bcom ldan 'das /	bcom ldan 'das /	389b	Blessed One,
['BO_K10_D0328_H0332:389b-8']	gdan bshams pa la bzhugs su gsol /	gdan bshams pa la bzhugs su gsol /	389b	please sit on the prepared seat.
['BO_K10_D0328_H0332:389b-9']	bcom ldan 'das bzhugs so //	bcom ldan 'das bzhugs so //	389b	The Blessed One sat down.
['BO_K10_D0328_H0332:389b-10']	de nas rigs kyi bu dga' bo bcom ldan 'das kyi zhabs gnyis la phyag btsal te /	de nas rigs kyi bu dga' bo bcom ldan 'das kyi zhabs gnyis la phyag btsal te /	389b	Then the son of good family Nanda bowed at the feet of the Blessed One
['BO_K10_D0328_H0332:389b-11']	bcom ldan 'das kyis spyan sngar 'dug go /	bcom ldan 'das kyis spyan sngar 'dug go /	389b	and sat in front of the Blessed One.
['BO_K10_D0328_H0332:389b-12']	de nas bcom ldan 'das kyis rigs kyi bu dga' bo la 'di skad ces bka' stsal to //	de nas bcom ldan 'das kyis rigs kyi bu dga' bo la 'di skad ces bka' stsal to //	389b	Then the Blessed One said this to the son of good family Nanda:
['BO_K10_D0328_H0332:389b-13']	dga' bo / ci'i phyir rab tu mi 'byung /	dga' bo / ci'i phyir rab tu mi 'byung /	389b	“Nanda, why do you not go forth?”
['BO_K10_D0328_H0332:389b-14']	dga' bos gsol pa /	dga' bos gsol pa /	389b	Nanda said,
['BO_K10_D0328_H0332:389b-15']	bcom ldan 'das /	bcom ldan 'das /	389b	“Blessed One,
['BO_K10_D0328_H0332:389b-16']	rab tu 'byung ba zhes bya ba'i tshig gi don ci lags /	rab tu 'byung ba zhes bya ba'i tshig gi don ci lags /	389b	what is the meaning of the words ‘to go forth’?”
['BO_K10_D0328_H0332:389b-17']	bcom ldan 'das gis bka' stsal pa /	bcom ldan 'das gis bka' stsal pa /	389b	The Blessed One said,
['BO_K10_D0328_H0332:389b-18']	sdig pa thams cad yongs su spong ba yin no //	sdig pa thams cad yongs su spong ba yin no //	389b	“It is to completely abandon all evil.”
['BO_K10_D0328_H0332:389b-19', 'BO_K10_D0328_H0332:390a-0']	'dod chags dang / zhe sdang dang / gti mug rab tu sel ba yin no //🔽'thab pa dang / 'thab mo dang / mtshang @390a *//	'dod chags dang / zhe sdang dang / gti mug rab tu sel ba yin no // 'thab pa dang / 'thab mo dang / mtshang @390a *//	389b	It is the dispeller of desire, hatred, and ignorance.🔽It is the cleanser of all stains gathered by quarrels, disputes, slander,
