segmentnr	original	analyzed	folio	translated
['BO_K07_D0047_H0047:259b-25']	smras pa / ngag gi las las nyes pa ci zhig 'byung /	smras pa / ngag gi las las nyes pa ci zhig 'byung /	259b	Objection: What is the fault of verbal action?
['BO_K07_D0047_H0047:259b-26']	smras pa; yi ge la sems pas bklags pa'i nyes par 'gyur ro //	smras pa; yi ge la sems pas bklags pa'i nyes par 'gyur ro //	259b	Reply: The fault of reading is thinking about the letters.
['BO_K07_D0047_H0047:259b-27']	smras pa / nyes pa med pa gang yin /	smras pa / nyes pa med pa gang yin /	259b	Objection: What is the absence of fault?
['BO_K07_D0047_H0047:259b-28']	smras pa / gang mi smra /	smras pa / gang mi smra /	259b	Reply: It is not speaking.
['BO_K07_D0047_H0047:259b-29', 'BO_K07_D0047_H0047:260a-0']	mi brjod pa de la rnam par rig pa gang yang med do //🔽rnam par @260a *//	mi brjod pa de la rnam par rig pa gang yang med do // rnam par @260a *//	259b	That which is not spoken is not cognized in any way.🔽Cognition
['BO_K07_D0047_H0047:260a-1']	rig pa med pa ni nyes pa med pa'o //	rig pa med pa ni nyes pa med pa'o //	260a	is the absence of fault.
['BO_K07_D0047_H0047:260a-2']	gang bdag la rnam par rig par mi byed pa dang / gzhan la rnam par rig par mi byed pa de nyes pa med pa'o //	gang bdag la rnam par rig par mi byed pa dang / gzhan la rnam par rig par mi byed pa de nyes pa med pa'o //	260a	That which does not cognize itself and does not cognize others is without fault.
['BO_K07_D0047_H0047:260a-3']	smras pa / nyes pa'i rtsa ba gang yin /	smras pa / nyes pa'i rtsa ba gang yin /	260a	Objection: What is the root of fault?
['BO_K07_D0047_H0047:260a-4']	smras pa / nyes pa'i rtsa ba ni 'dzin pa'o //	smras pa / nyes pa'i rtsa ba ni 'dzin pa'o //	260a	Reply: The root of fault is grasping.
['BO_K07_D0047_H0047:260a-5']	smras pa / 'dzin pa'i rtsa ba ci yin /	smras pa / 'dzin pa'i rtsa ba ci yin /	260a	Objection: What is the root of grasping?
['BO_K07_D0047_H0047:260a-6']	smras pa / mngon par zhen pa ni rtsa ba'o //	smras pa / mngon par zhen pa ni rtsa ba'o //	260a	Reply: The root is clinging.
