segmentnr	original	analyzed	translated
['BO_T02_D1846:33a-20']	dang po mchod pa'i rig ma gsungs pa /	dang po mchod pa'i rig ma gsungs pa /	First, the knowledge consort for the offering is stated:
['BO_T02_D1846:33a-21']	bu mo zhes pa la sogs pa'o //	bu mo zhes pa la sogs pa'o //	“A young girl,” and so on.
['BO_T02_D1846:33a-22']	bu mo gzhon nu ni lang tsho ma nyams pa'o //	bu mo gzhon nu ni lang tsho ma nyams pa'o //	A young girl is one whose youth is unimpaired.
['BO_T02_D1846:33a-23']	mig bzang bsal zhes pa ni phra la ring ba rtog pa med par blta'o //	mig bzang bsal zhes pa ni phra la ring ba rtog pa med par blta'o //	“ With beautiful eyes” means that she looks without conceptualization with eyes that are slender and long.
['BO_T02_D1846:33a-24']	gzugs bzang ba dang gzhan pa nyid brgyan te des brgyan pa ni zhes so //	gzugs bzang ba dang gzhan pa nyid brgyan te des brgyan pa ni zhes so //	“ Adorned with ornaments” means that she is adorned with ornaments other than her own body.
['BO_T02_D1846:33a-25']	nyi shu rtsa lnga lon pa zhes pa ni lha'i rang bzhin no //	nyi shu rtsa lnga lon pa zhes pa ni lha'i rang bzhin no //	“ Twenty-five years old” means that she is of divine nature.
['BO_T02_D1846:33a-26']	byol song las brtag ces ni mar byol zhing yang song ba ste mya ngan sog le ltar yod kyi rab tu gzung ngo zhes so //	byol song las brtag ces ni mar byol zhing yang song ba ste mya ngan sog le ltar yod kyi rab tu gzung ngo zhes so //	“ Examine her animal nature” means that she is to be thoroughly examined, as if she were a cow, going here and there, with a goad.
['BO_T02_D1846:33a-27']	da ni gnas phyi'i tshul du dag par bya ba gsungs pa /	da ni gnas phyi'i tshul du dag par bya ba gsungs pa /	Now, the purification of the external site is stated:
['BO_T02_D1846:33a-28']	sa phyogs zhes bya ba la sogs pa'o //	sa phyogs zhes bya ba la sogs pa'o //	“A pure place,” and so on.
['BO_T02_D1846:33a-29']	sa phyogs gtsang ba ni yid gtsang ba'o //	sa phyogs gtsang ba ni yid gtsang ba'o //	A pure place is a pure mind.
['BO_T02_D1846:33a-30']	skye bo 'dus pa spangs pa ni rnam par dben pa'o //	skye bo 'dus pa spangs pa ni rnam par dben pa'o //	“ Free of crowds” means solitary.
['BO_T02_D1846:33a-31']	rgyal ba'i bdag skyed ces pa ni rgyal ba skyes pa'i sa'o //	rgyal ba'i bdag skyed ces pa ni rgyal ba skyes pa'i sa'o //	“ The place where the Victor was born” is the place where the Victor was born.
['BO_T02_D1846:33a-32']	zhi ba'i gnas ni nyan thos kyi gnas so //	zhi ba'i gnas ni nyan thos kyi gnas so //	The peaceful state is the state of the śrāvakas.
['BO_T02_D1846:33b-0']	gnas der stegs bu gru bzhi pa la chu 'am bshad gci la sogs pa byugs shing byi dor @33b byas nas rgyal ba mchod par bya'o zhes so //	gnas der stegs bu gru bzhi pa la chu 'am bshad gci la sogs pa byugs shing byi dor @33b byas nas rgyal ba mchod par bya'o zhes so //	In that state, having anointed a square platform with water or excrement, etc., and having cleaned it, one should worship the Victor.
['BO_T02_D1846:33b-1']	da ni bar ma'i 'bras bu bzhis dag pa'i rig ma rigs lnga dang ldan par bya ba gsungs pa /	da ni bar ma'i 'bras bu bzhis dag pa'i rig ma rigs lnga dang ldan par bya ba gsungs pa /	Now, the four intermediate results are stated to be endowed with the pure knowledge-woman possessing the five families.
['BO_T02_D1846:33b-2']	nu ma'i bar zhes pa la sogs pa gsungs pa'o //	nu ma'i bar zhes pa la sogs pa gsungs pa'o //	The statement “between the breasts” and so forth is stated.
['BO_T02_D1846:33b-3']	nu ma'i bar zhes pa ni snying ga ste /	nu ma'i bar zhes pa ni snying ga ste /	“Between the breasts” is the heart.
['BO_T02_D1846:33b-4']	der h'um dang rdo rje las gyur pa'i mi bskyod pa dgod pa'o //	der h'um dang rdo rje las gyur pa'i mi bskyod pa dgod pa'o //	There one should place Akṣobhya arisen from the hūṃ and vajra.
['BO_T02_D1846:33b-5']	klad pa rgyas kyi bar zhes pa ni mgo dbus te /	klad pa rgyas kyi bar zhes pa ni mgo dbus te /	“Between the expanded brain” is the center of the head.
['BO_T02_D1846:33b-6']	aom dang 'khor lo las gyur pa'i rtag pa dgod pa'o //	aom dang 'khor lo las gyur pa'i rtag pa dgod pa'o //	There one should place Amoghasiddhi arisen from the hūṃ and sword.
['BO_T02_D1846:33b-7']	cho ga shes pas zhis bya ba ni 'bring po'i bsnyen sgrub yan lag bzhi shes pa'o //	cho ga shes pas zhis bya ba ni 'bring po'i bsnyen sgrub yan lag bzhi shes pa'o //	“The one who knows the rite” is the one who knows the four branches of approach and accomplishment of the intermediate [sādhana].
['BO_T02_D1846:33b-8']	rkang pa zhes pa ni brla gnyis te /	rkang pa zhes pa ni brla gnyis te /	“The legs” are the two thighs.🔽There one should place Amitābha arisen from the oṃ and lotus.
['BO_T02_D1846:33b-9']	ha dang ral gri las grub pa'i don yod grub pa dgod pa'o //	ha dang ral gri las grub pa'i don yod grub pa dgod pa'o //	“The secret” is the secret place.🔽There one should place Vairocana arisen from the aṃ and bhagavān.
['BO_T02_D1846:33b-10']	lte ba rked pa zhes pa lte ba nas dkris pa ste /	lte ba rked pa zhes pa lte ba nas dkris pa ste /	The navel is the waist.
['BO_T02_D1846:33b-11']	der sb'a dang rin po che las byung ba'i dkon mchog dpal dgod pa'o //	der sb'a dang rin po che las byung ba'i dkon mchog dpal dgod pa'o //	There one should place Akṣobhya, who is born from the syllable hūṃ and the jewel.🔽The secret is the place of the vajra jewel.
['BO_T02_D1846:33b-12']	gsang ba zhes pa ni der a'a:dang padma las byung ba'i 'od dpag med dgod do //	gsang ba zhes pa ni der a'a:dang padma las byung ba'i 'od dpag med dgod do //	There one should place Amitābha, who is born from the syllable āḥ and the lotus.
['BO_T02_D1846:33b-13']	rgyal ba'i sras zhes bya ba ni rgyal ba dang de'i sras ni rgyal ba'i sras te lhag par mos pas gnyis pa yang dgod pa'o //	rgyal ba'i sras zhes bya ba ni rgyal ba dang de'i sras ni rgyal ba'i sras te lhag par mos pas gnyis pa yang dgod pa'o //	The son of the Victor is the second one, who is born from the syllable oṃ and the wheel.
['BO_T02_D1846:33b-14']	de bas na bar zhes pas ma bshad pa rnams bsdus pa'o //	de bas na bar zhes pas ma bshad pa rnams bsdus pa'o //	Therefore, the word “and” includes those not mentioned.
['BO_T02_D1846:33b-15', 'BO_T02_D1846:33b-16']	rigs lnga rnams ni zhes pa ni rigs lnga 'am cha shas dgod par bya'o zhes so //🔽bar ma'i lha mo la yang ye shes sems ma bsgom par gsungs pa /	rigs lnga rnams ni zhes pa ni rigs lnga 'am cha shas dgod par bya'o zhes so // bar ma'i lha mo la yang ye shes sems ma bsgom par gsungs pa /	The five clans are the five clans or parts.
['BO_T02_D1846:33b-17']	nam mkha'i dbyings zhes bya ba la sogs pa'o //	nam mkha'i dbyings zhes bya ba la sogs pa'o //	It is said that one should meditate on the gnosis being in the case of the secondary goddesses.🔽The space element is the place of the vajra jewel.
['BO_T02_D1846:33b-18']	ye shes rgya mtsho zhes pa ni byin gyis brlabs pa'i shes rab po //	ye shes rgya mtsho zhes pa ni byin gyis brlabs pa'i shes rab po //	The ocean of gnosis is the wisdom of consecration.
['BO_T02_D1846:33b-19']	bdag nyid ces pa ni bdag nyid dang 'dra bas so //	bdag nyid ces pa ni bdag nyid dang 'dra bas so //	One’s own is like one’s own self.
['BO_T02_D1846:33b-20']	zla ba'i steng du shes rab ma'i snying gar bsgom par bya'o zhes so //	zla ba'i steng du shes rab ma'i snying gar bsgom par bya'o zhes so //	One should meditate on the wisdom-being at the heart of the moon.
['BO_T02_D1846:33b-21']	rang gi rig ma dang tha mi dad pas na de skad de /	rang gi rig ma dang tha mi dad pas na de skad de /	Since one is not different from one's knowledge-woman, it is so stated.
['BO_T02_D1846:33b-22']	gzhan rnams la de ltar ma yin par shes par bya'o //	gzhan rnams la de ltar ma yin par shes par bya'o //	One should understand that it is not so for others.
['BO_T02_D1846:33b-23']	da ni rdo rje dang padma dag par byas pa'i de ma thag tu rang gi lha mo las bsdu ba gsungs pa /	da ni rdo rje dang padma dag par byas pa'i de ma thag tu rang gi lha mo las bsdu ba gsungs pa /	Now, immediately after the purification of the vajra and lotus, the gathering from one's goddess is stated:
['BO_T02_D1846:33b-24']	zhi ba zhes pa la sogs pa'o //	zhi ba zhes pa la sogs pa'o //	The peaceful vajra-holder, etc.
['BO_T02_D1846:33b-25']	zhi ba rdo rje 'dzin pa ni rnal 'byor pa'o //	zhi ba rdo rje 'dzin pa ni rnal 'byor pa'o //	The peaceful vajra-holder is the yogi.
['BO_T02_D1846:33b-26']	de 'dod pa ni sbyor ba'o //	de 'dod pa ni sbyor ba'o //	His desire is the union.
['BO_T02_D1846:33b-27']	bsdu ba dag kyang rab tu bya //	bsdu ba dag kyang rab tu bya //	One should also perform the gathering.
['BO_T02_D1846:33b-28']	zhes pa ni phyi rol du gnas pa bde ba'i rgyu ma yin pas na rang gi rig ma la bsdu ba'o //	zhes pa ni phyi rol du gnas pa bde ba'i rgyu ma yin pas na rang gi rig ma la bsdu ba'o //	Since the external abode is not the cause of bliss, there is the gathering in one's knowledge-woman.
