segmentnr	original	analyzed	folio	translated
['BO_K10_D0125_H0127:443b-0']	@443b rgya gar skad du /	@443b rgya gar skad du /	443b	In Sanskrit:
['BO_K10_D0125_H0127:443b-1']	a'arya su warnna n'a ma ma h'a y'a na s'u tra /	a'arya su warnna n'a ma ma h'a y'a na s'u tra /	443b	Ārya-Suvarṇa-nāma-mahāyāna-sūtra
['BO_K10_D0125_H0127:443b-2']	bod skad du /	bod skad du /	443b	In Tibetan:
['BO_K10_D0125_H0127:443b-3']	'phags pa gser gyi mdo zhes bya ba theg pa chen po'i mdo /	'phags pa gser gyi mdo zhes bya ba theg pa chen po'i mdo /	443b	The Noble Great Vehicle Sūtra Called The Golden One
['BO_K10_D0125_H0127:443b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	443b	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0125_H0127:443b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	443b	Thus have I heard at one time.
['BO_K10_D0125_H0127:443b-6']	bcom ldan 'das rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	bcom ldan 'das rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	443b	The Blessed One was dwelling in the Jeta Grove, in Anāthapiṇḍada's park.
['BO_K10_D0125_H0127:443b-7']	de'i tshe bcom ldan 'das la tshe dang ldan pa kun dga' bos 'di skad ces gsol to //	de'i tshe bcom ldan 'das la tshe dang ldan pa kun dga' bos 'di skad ces gsol to //	443b	At that time, the Venerable Ānanda addressed the Blessed One thus:
['BO_K10_D0125_H0127:443b-8']	bcom ldan 'das /	bcom ldan 'das /	443b	Blessed One,
['BO_K10_D0125_H0127:443b-9']	byang chub kyi sems ji ltar blta bar bgyi //	byang chub kyi sems ji ltar blta bar bgyi //	443b	how should one view the mind of enlightenment?
['BO_K10_D0125_H0127:443b-10']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	443b	The Blessed One replied:
['BO_K10_D0125_H0127:443b-11']	tshe dang ldan pa kun dga' bo /	tshe dang ldan pa kun dga' bo /	443b	Venerable Ānanda,
['BO_K10_D0125_H0127:443b-12']	byang chub kyi sems ni /	byang chub kyi sems ni /	443b	the mind of enlightenment
['BO_K10_D0125_H0127:443b-13']	gser dang rang bzhin 'dra bar gnas par blta bar bgyi'o //	gser dang rang bzhin 'dra bar gnas par blta bar bgyi'o //	443b	should be viewed as being like gold in its natural state.
['BO_K10_D0125_H0127:443b-14']	gser rang bzhin gyis rnam par dag pa ltar byang chub kyi sems rang bzhin gyis rnam par dag par gnas so //	gser rang bzhin gyis rnam par dag pa ltar byang chub kyi sems rang bzhin gyis rnam par dag par gnas so //	443b	Just as gold is naturally pure, the thought of awakening is naturally pure.
['BO_K10_D0125_H0127:443b-15']	mgar bas gser la bzo'i bye brag tha dad par byas kyang gser rang bzhin mi 'gyur pa ltar /	mgar bas gser la bzo'i bye brag tha dad par byas kyang gser rang bzhin mi 'gyur pa ltar /	443b	Just as a goldsmith makes different things out of gold, the thought of awakening appears in various different qualities, but the nature of gold does not change.
['BO_K10_D0125_H0127:443b-16']	byang chub kyi sems la yon tan khyad par sna tshogs par snang yang don dam par byang chub kyi sems las ma g-yos pas rang bzhin mi 'gyur ba'i phyir ro //	byang chub kyi sems la yon tan khyad par sna tshogs par snang yang don dam par byang chub kyi sems las ma g-yos pas rang bzhin mi 'gyur ba'i phyir ro //	443b	Similarly, the thought of awakening appears in various different qualities, but ultimately it does not move from the thought of awakening, and so its nature does not change.
['BO_K10_D0125_H0127:443b-17']	de nas bcom ldan 'das kyis tshigs su bcad de bka' stsal pa /	de nas bcom ldan 'das kyis tshigs su bcad de bka' stsal pa /	443b	Then the Blessed One spoke in verse:
['BO_K10_D0125_H0127:443b-18', 'BO_K10_D0125_H0127:444a-0']	byang chub sems nyid rnam par dag /🔽bdag dang @444a *//	byang chub sems nyid rnam par dag / bdag dang @444a *//	443b	The thought of awakening itself is pure,🔽and
['BO_K10_D0125_H0127:444a-1']	gzhan gyi don la brtson //	gzhan gyi don la brtson //	444a	it is dedicated to the benefit of self and other.
['BO_K10_D0125_H0127:444a-2']	dngos med ngo bo nyid du sgom //	dngos med ngo bo nyid du sgom //	444a	It is cultivated as the nature of non-entity.
['BO_K10_D0125_H0127:444a-3']	shes rab skye ba'i rgyu la mos //	shes rab skye ba'i rgyu la mos //	444a	It is inclined to the cause of the arising of wisdom.
['BO_K10_D0125_H0127:444a-4']	bcom ldan 'das kyis de skad ces bka' stsal pa dang / tshe dang ldan pa kun dga' bo dang / thams cad dang ldan pa'i 'khor de dag dang / lha dang / mi dang / lha ma yin dang / dri zar bcas pa'i 'jig rten yi rang ste bcom ldan 'das kyis gsungs pa la mngon par bstod do //	bcom ldan 'das kyis de skad ces bka' stsal pa dang / tshe dang ldan pa kun dga' bo dang / thams cad dang ldan pa'i 'khor de dag dang / lha dang / mi dang / lha ma yin dang / dri zar bcas pa'i 'jig rten yi rang ste bcom ldan 'das kyis gsungs pa la mngon par bstod do //	444a	The Blessed One having spoken thus, the Venerable Ānanda, the entire assembly, and the world with its gods, humans, asuras, and gandharvas rejoiced and praised the Blessed One's words.
['BO_K10_D0125_H0127:444a-5']	'phags pa gser gyi mdo zhes bya ba theg pa chen po'i mdo rdzogs so //	'phags pa gser gyi mdo zhes bya ba theg pa chen po'i mdo rdzogs so //	444a	The noble Great Vehicle sūtra called The Sūtra of Gold is concluded.
