segmentnr	original	analyzed	folio	translated
['BO_T02_D2865:201a-0']	@201a # // rgya gar skad du /	@201a # // rgya gar skad du /	201a	In Sanskrit:
['BO_T02_D2865:201a-1']	shr'i badzra p'a ni s'a dha nam /	shr'i badzra p'a ni s'a dha nam /	201a	Śrī-vajrapāṇi-sādhana
['BO_T02_D2865:201a-2']	bod skad du /	bod skad du /	201a	In Tibetan:
['BO_T02_D2865:201a-3']	dpal phyag na rdo rje'i sgrub pa'i thabs /	dpal phyag na rdo rje'i sgrub pa'i thabs /	201a	The Means of Attaining Glorious Vajrapāṇi
['BO_T02_D2865:201a-4']	bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs rdo rje'i bdag po dpal phyag na rdo rje ye shes kyi sku can la phyag 'tshal lo//	bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs rdo rje'i bdag po dpal phyag na rdo rje ye shes kyi sku can la phyag 'tshal lo//	201a	Homage to the glorious Vajrapāṇi, the lord of the body, speech, and mind vajras of all tathāgatas, the one with a wisdom body.
['BO_T02_D2865:201b-0']	@201b de nas gsang ba'i bdag po dpal phyag na rdo rje mnyes par 'dod pas /	@201b de nas gsang ba'i bdag po dpal phyag na rdo rje mnyes par 'dod pas /	201b	Then, one who wishes to please the glorious Vajrapāṇi, the lord of secrets,
['BO_T02_D2865:201b-1']	dang por gsang sngags dang / rig sngags thams cad grub pa'i rgyud dam tshig gi gnas rnams srog gi phyir yang mi gtang bar bsrung bar bya ste /	dang por gsang sngags dang / rig sngags thams cad grub pa'i rgyud dam tshig gi gnas rnams srog gi phyir yang mi gtang bar bsrung bar bya ste /	201b	should first guard the bases of training in the commitments, which are the cause of accomplishing all secret mantras and knowledge mantras, without forsaking them even for the sake of one's life.
['BO_T02_D2865:201b-2']	de la dam tshig ni 'di dag go //	de la dam tshig ni 'di dag go //	201b	The commitments are as follows:
['BO_T02_D2865:201b-3']	dkon mchog gsum dang byang chub sems /	dkon mchog gsum dang byang chub sems /	201b	The Three Jewels, the mind of enlightenment,🔽the mantra, the mudrā, and the master—
['BO_T02_D2865:201b-4']	sngags dang phyag rgya slob dpon dag / srog gi phyir yang mi gtang ste //	sngags dang phyag rgya slob dpon dag / srog gi phyir yang mi gtang ste //	201b	do not forsake them even for the sake of one's life.
['BO_T02_D2865:201b-5']	de dag mchod cing rim gror bya //	de dag mchod cing rim gror bya //	201b	Worship and serve them.
['BO_T02_D2865:201b-6']	sangs rgyas bstan la zhugs pa yis //	sangs rgyas bstan la zhugs pa yis //	201b	One who has entered the Buddha's teachings
['BO_T02_D2865:201b-7']	dge slong rnams la gus bya zhing //	dge slong rnams la gus bya zhing //	201b	One should have respect for the monks,
['BO_T02_D2865:201b-8']	lha dang bla ma la mi khro //	lha dang bla ma la mi khro //	201b	And not be angry with the gods and gurus.
['BO_T02_D2865:201b-9']	'jig rten lha sogs mi smad do //	'jig rten lha sogs mi smad do //	201b	One should not disparage the worldly gods and so forth.🔽Having generated love for all sentient beings
['BO_T02_D2865:201b-10']	sems can rnams la byams pa dang // snying rje chen po bskyed nas kyang //	sems can rnams la byams pa dang // snying rje chen po bskyed nas kyang //	201b	And great compassion,
['BO_T02_D2865:201b-11']	de yi gnod pa bsal bya zhing //	de yi gnod pa bsal bya zhing //	201b	One should remove their harms,
['BO_T02_D2865:201b-12']	bdag la gnod byas bzod par bya //	bdag la gnod byas bzod par bya //	201b	And be patient with those who harm oneself.
['BO_T02_D2865:201b-13']	ser sna ring du bsal nas ni //	ser sna ring du bsal nas ni //	201b	Having removed stinginess from afar,
['BO_T02_D2865:201b-14']	sbyin pas sems can phan gdags so //	sbyin pas sems can phan gdags so //	201b	One should benefit sentient beings with generosity.
['BO_T02_D2865:201b-15']	dam tshig med par gyur pa la //	dam tshig med par gyur pa la //	201b	To those who have become without commitments,
['BO_T02_D2865:201b-16']	sngags dang phyag rgya sbyin mi bya //	sngags dang phyag rgya sbyin mi bya //	201b	One should not give the mantras and mudras.
['BO_T02_D2865:201b-17']	chang ni btung bar mi bya zhing //	chang ni btung bar mi bya zhing //	201b	One should not drink alcohol,
['BO_T02_D2865:201b-18']	mdor na bdag dang gzhan rnams la //	mdor na bdag dang gzhan rnams la //	201b	And in brief, with regard to oneself and others,
['BO_T02_D2865:201b-19']	phan pa 'ba' zhig lhur bya zhing //	phan pa 'ba' zhig lhur bya zhing //	201b	One should only be intent on benefit,
['BO_T02_D2865:201b-20', 'BO_T02_D2865:201b-21']	khri la nyal bar mi bya'o //🔽de ltar dam tshig bsrung ba la 'bad pas dang por mal nas tsog pur 'dug la chos nyid rnam par dag pa'i sngags lan gsum mam /	khri la nyal bar mi bya'o // de ltar dam tshig bsrung ba la 'bad pas dang por mal nas tsog pur 'dug la chos nyid rnam par dag pa'i sngags lan gsum mam /	201b	And not sleep on a high bed.
['BO_T02_D2865:201b-22']	bdun bzlas so //	bdun bzlas so //	201b	Thus, by striving to guard the commitments, first sit up in bed and recite the mantra of pure dharmata three or seven times.
['BO_T02_D2865:201b-23']	aom sva bh'a ba bi shuddhe sarba dharmma te badzra sa tva h'um /	aom sva bh'a ba bi shuddhe sarba dharmma te badzra sa tva h'um /	201b	Oṃ svabhāva viśuddhe sarvadharma te bodhi vajra svabhāva ātmako ’haṃ.
