segmentnr	original	analyzed	translated
['BO_T16_D4420b:172a-41']	m'i/(d'ipa/) na mtha' zhes pas rnam bcad kyi na yig mtha' can ma yin na mat mi 'gyur te /	m'i/(d'ipa/) na mtha' zhes pas rnam bcad kyi na yig mtha' can ma yin na mat mi 'gyur te /	The word final in the phrase final na means that if the na is not final, it does not become mat.
['BO_T16_D4420b:172a-42', 'BO_T16_D4420b:172a-43']	(panytsa na la de'i rdzogs pa zhes pa dat mdo 'dis mat a'a ga ma ta gnas kyi don ming ma na'i na dbyi 'os na phyis /🔽sabtan la data mata a'a ga ma sogs /	(panytsa na la de'i rdzogs pa zhes pa dat mdo 'dis mat a'a ga ma ta gnas kyi don ming ma na'i na dbyi 'os na phyis / sabtan la data mata a'a ga ma sogs /	 The word completion in the phrase completion of the five nas means that if the mat is suitable for the name na, it is completed by the mat.
['BO_T16_D4420b:172a-44']	bdun pa / brgyad pa /	bdun pa / brgyad pa /	 The word final in the phrase final mat and so on is applied to the seven, eight,🔽nine, and ten.
['BO_T16_D4420b:172a-45']	aashta na la dat mat a'a ga ma sogs /	aashta na la dat mat a'a ga ma sogs /	The word final in the phrase final mat and so on is applied to the eight,🔽nine, and ten.
['BO_T16_D4420b:172a-46']	dgu pa / na ba na la dat mat a'a ga ma sogs /	dgu pa / na ba na la dat mat a'a ga ma sogs /	 The word final in the phrase final mat and so on is applied to the nine and ten.🔽 The word final in the phrase final mat and so on is applied to the ten.🔽 The word first in the phrase not the first means that if the number is the first,🔽 the word final in the phrase final mat and so on is applied to the eleven.🔽 The word final in the phrase final mat and so on is applied to the twenty.🔽 The word final in the phrase final mat and so on is applied to the thirty.🔽 The word final in the phrase final mat and so on is applied to the forty.
['BO_T16_D4420b:172b-0', 'BO_T16_D4420b:172b-1']	bcu ba / da sha na la dat mat a'a ga ma sogs/) @172b bing sha:/...(nyi shu pa/) sh'i/...(d'ipa/) grangs dang po ma yin pa zhes pas grangs dang po la /🔽(dat)...ae k'a da sha:/	bcu ba / da sha na la dat mat a'a ga ma sogs/) @172b bing sha:/...(nyi shu pa/) sh'i/...(d'ipa/) grangs dang po ma yin pa zhes pas grangs dang po la / (dat)...ae k'a da sha:/	 The word final in the phrase final mat and so on is applied to the fifty.🔽 The word final in the phrase final mat and so on is applied to the sixty.🔽 The word final in the phrase final mat and so on is applied to the seventy.
['BO_T16_D4420b:172b-2']	sh'i/.. ..(d'ip / shat) ka ti ka ti pa yatsa tu r'am thu ka /sha sha ka ti ka ti ba ya tsa tur rnams kyi thu ka'o //	sh'i/.. ..(d'ip / shat) ka ti ka ti pa yatsa tu r'am thu ka /sha sha ka ti ka ti ba ya tsa tur rnams kyi thu ka'o //	 The word final in the phrase final mat and so on is applied to the eighty.🔽 The word final in the phrase final mat and so on is applied to the ninety.🔽 The word final in the phrase final mat and so on is applied to the hundred.🔽 The word final in the phrase final mat and so on is applied to the thousand.🔽 The word final in the phrase final mat and so on is applied to the ten thousand.🔽 The word final in the phrase final mat and so on is applied to the
['BO_T16_D4420b:172b-3', 'BO_T16_D4420b:172b-4']	sha sha la sogs pa 'di rnams la rdzogs pa'i rkyen dat pha rol la thug a'a ga ma 'gyur (bing sha ti la dat/) te /🔽shashtha:/...(drug pa / d'ipa/) shashth'i /	sha sha la sogs pa 'di rnams la rdzogs pa'i rkyen dat pha rol la thug a'a ga ma 'gyur (bing sha ti la dat/) te / shashtha:/...(drug pa / d'ipa/) shashth'i /	In the case of these words ending in a, such as sha and so forth, the perfect tense is formed by adding the suffix ta to the stem.🔽 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.
['BO_T16_D4420b:172b-5', 'BO_T16_D4420b:172b-6']	(ka ti ladat thug a'a gam/)...ka ti tha: th'i /🔽(cung zad pa/) d'ipa /	(ka ti ladat thug a'a gam/)...ka ti tha: th'i / (cung zad pa/) d'ipa /	 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.
['BO_T16_D4420b:172b-7', 'BO_T16_D4420b:172b-8']	(bcu gcig pa/) ka ti pa ya tha: th'i /🔽(d'iba/) tsa turtha: rth'i /	(bcu gcig pa/) ka ti pa ya tha: th'i / (d'iba/) tsa turtha: rth'i /	 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.
['BO_T16_D4420b:172b-9']	(d'ipa/) tsa tu rashtsha ya too tsa lo pashtsa /	(d'ipa/) tsa tu rashtsha ya too tsa lo pashtsa /	 The sixth case is formed by adding ta to the stem.
['BO_T16_D4420b:172b-10']	tsa tur las tsha yat dag ste tsa dbyi ba'ang ngo //	tsa tur las tsha yat dag ste tsa dbyi ba'ang ngo //	 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.
['BO_T16_D4420b:172b-11', 'BO_T16_D4420b:172b-12']	tsa tur las rdzogs pa la tsha dang yata 'gyur te tsa tur gyi tsa yig dbyi (shasha la dat byin mdo 'dis shasha la thug ka gnas kyi don tita la ti dbyi 'os au phyis sha tu la sha tu 'os tha tha /🔽ka ti pa ya la dat thuka a'a ga ma/) cung zad tsam thob ba /	tsa tur las rdzogs pa la tsha dang yata 'gyur te tsa tur gyi tsa yig dbyi (shasha la dat byin mdo 'dis shasha la thug ka gnas kyi don tita la ti dbyi 'os au phyis sha tu la sha tu 'os tha tha / ka ti pa ya la dat thuka a'a ga ma/) cung zad tsam thob ba /	 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.
['BO_T16_D4420b:172b-13']	bzhi pa / (tsa tur la dat thuka a'a ga ma/) pa'ang ngo //	bzhi pa / (tsa tur la dat thuka a'a ga ma/) pa'ang ngo //	 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.🔽 The sixth case is formed by adding ta to the stem.
['BO_T16_D4420b:172b-14']	tu r'i ya:/...(bzhi pa/) tur++ya:/...(bzhi pa/) ba hu p'u ga ga na sam gha sya ti thuk / ba hu b'u ga gan sam gha rnams kyi ti thuka 'o //	tu r'i ya:/...(bzhi pa/) tur++ya:/...(bzhi pa/) ba hu p'u ga ga na sam gha sya ti thuk / ba hu b'u ga gan sam gha rnams kyi ti thuka 'o //	The tuka of the assembly of many groups.
['BO_T16_D4420b:172b-15']	ba hu la sogs pa 'di rnams la rdzogs pa'i rkyen dat pha rol la ti thuka a'a ga ma 'gyur te /	ba hu la sogs pa 'di rnams la rdzogs pa'i rkyen dat pha rol la ti thuka a'a ga ma 'gyur te /	In these bahu, etc., the perfect tense is dat, and the future is tuka.
['BO_T16_D4420b:172b-16']	ba hu ti tha:/	ba hu ti tha:/	bahu tuka
['BO_T16_D4420b:172b-17', 'BO_T16_D4420b:172b-18']	th'i / (d'iba /🔽mang po ba /	th'i / (d'iba / mang po ba /	ti🔽bahupugaganasya tuka🔽pugatuka
['BO_T16_D4420b:172b-19']	p'u ga la dat ti thuka a'a ga ma/) p'u ga ti tha:th'i/...(d'i pa /	p'u ga la dat ti thuka a'a ga ma/) p'u ga ti tha:th'i/...(d'i pa /	pugati
['BO_T16_D4420b:172b-20']	gu yu'i shing pa /	gu yu'i shing pa /	ganatuka🔽samghanatuka🔽The commentary quotes a scripture:🔽bahupugaganasya ishtaḥ
