segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2511:0']	@ga_@#/_/dpal 'khor lo bde mchog gi rnam par	@ga_@#/_/dpal 'khor lo bde mchog gi rnam par	emanated in the form of Cakrasaṃvara.
['BO_T17_MW1PD95844_2511:1']	sprul pa dang yul nyi shu rtsha bzhi'i	sprul pa dang yul nyi shu rtsha bzhi'i	The twenty-four sacred sites
['BO_T17_MW1PD95844_2511:2']	rgyu mtshhan bzhugs so//	rgyu mtshhan bzhugs so//	are the causes of the emanation.
['BO_T17_MW1PD95844_2511:3']	@#@#/_/dpal 'khor lo sdom pa la phyag 'tshhal lo/_/yang dag par	@#@#/_/dpal 'khor lo sdom pa la phyag 'tshhal lo/_/yang dag par	Homage to Cakrasaṃvara.
['BO_T17_MW1PD95844_2511:4']	rdzogs pa'i sangs rgyas kyis/_dpal bde mchog ji ltar sprul pa'i tshhul ni 'di	rdzogs pa'i sangs rgyas kyis/_dpal bde mchog ji ltar sprul pa'i tshhul ni 'di	The perfect, fully enlightened Buddha emanated the glorious Cakrasaṃvara in the following way.
['BO_T17_MW1PD95844_2511:5']	lta ste/_'dzam bu'i gling 'dir bskal pa rdzogs ldan gyi dus su/_sems can	lta ste/_'dzam bu'i gling 'dir bskal pa rdzogs ldan gyi dus su/_sems can	In this world of Jambudvīpa, during the age of perfection,
['BO_T17_MW1PD95844_2511:6']	mi rnams la yon tan bzhi ste/_tshhe dpag tu med pa thub pa dang /_longs	mi rnams la yon tan bzhi ste/_tshhe dpag tu med pa thub pa dang /_longs	humans had four qualities: they had immeasurable lifespans,
['BO_T17_MW1PD95844_2511:7', 'BO_T17_MW1PD95844_2511:8']	spyod la bdag gi ba med pa dang /_kha dog rang la 'od yod pa dang /_rdzu🔽'phrul nam mkha' la 'phur shes pa'i dus so/_/de nas tshhe 'grib pa ni gsum	spyod la bdag gi ba med pa dang /_kha dog rang la 'od yod pa dang /_rdzu 'phrul nam mkha' la 'phur shes pa'i dus so/_/de nas tshhe 'grib pa ni gsum	they had no sense of ownership over resources,🔽they had natural light, and they knew how to fly through the sky.🔽Then, the decrease in lifespan was during the age of three-quarters.
['BO_T17_MW1PD95844_2511:9']	ldan gyi dus so/_/longs spyod 'grib pa ni gnyis ldan gyi dus so/_/de nas sa	ldan gyi dus so/_/longs spyod 'grib pa ni gnyis ldan gyi dus so/_/de nas sa	The decrease in resources was during the age of two-quarters.🔽Then, after eating such things as sesame,
['BO_T17_MW1PD95844_2511:10']	zhag la sogs pa zos pas/_shi ba rnams la ro byung ste/_/ro de dag bskyal	zhag la sogs pa zos pas/_shi ba rnams la ro byung ste/_/ro de dag bskyal	those who died had corpses, and those corpses were carried🔽to the charnel grounds.
