segmentnr	original	analyzed	folio	translated
['BO_T02_D1404:271b-17']	zhes bya ba la sogs pa smos te ;	zhes bya ba la sogs pa smos te ;	271b	and so on.
['BO_T02_D1404:271b-18']	a'a li k'a li zhes bya ba ni byed pa'i tshig dbye bas bstan no //	a'a li k'a li zhes bya ba ni byed pa'i tshig dbye bas bstan no //	271b	The term ālikāli is taught by the analysis of the verbal root.
['BO_T02_D1404:271b-19']	des na a'a li k'a li zhes blta bar bya'o //	des na a'a li k'a li zhes blta bar bya'o //	271b	 Therefore, it should be seen as ālikāli.
['BO_T02_D1404:271b-20']	yi ge aas nye bar mtshon pa'i yi ge sum cu rtsa bzhi ni a'a li'i sgras mtshon to //	yi ge aas nye bar mtshon pa'i yi ge sum cu rtsa bzhi ni a'a li'i sgras mtshon to //	271b	The thirty-four letters illustrated by the letter A are indicated by the word āli.
['BO_T02_D1404:271b-21']	dbyangs de dag dang yi ge rnams ni a'a li k'a li la sogs pa'o //	dbyangs de dag dang yi ge rnams ni a'a li k'a li la sogs pa'o //	271b	Those vowels and consonants are ālikāli, and so on.
['BO_T02_D1404:271b-22']	a'a li k'a li ni a'a li k'a li ste /	a'a li k'a li ni a'a li k'a li ste /	271b	Ālikāli is ālikāli.
['BO_T02_D1404:271b-23']	mnyam pa ni phan tshun mthun pa'o //	mnyam pa ni phan tshun mthun pa'o //	271b	Equality is mutual compatibility.
['BO_T02_D1404:271b-24']	sde tshan la ni yongs su bstim //	sde tshan la ni yongs su bstim //	271b	One should merge into the group.
['BO_T02_D1404:271b-25']	zhes bya ba la sde tshan ni tshogs rnam par 'jog pa'o //	zhes bya ba la sde tshan ni tshogs rnam par 'jog pa'o //	271b	The group is the arrangement of the collection.
['BO_T02_D1404:271b-26']	aa nas brtsams te aa:'i bar du ni sde tshan dang po'o //	aa nas brtsams te aa:'i bar du ni sde tshan dang po'o //	271b	Beginning with A and ending with Aḥ is the first group.🔽Beginning with the letter Ka and ending with the letter Gha is the second group.🔽Beginning with the letter Ca and ending with the letter Jha is the third group.
['BO_T02_D1404:271b-27', 'BO_T02_D1404:271b-28']	yi ge ka nas brtsams te nga'i bar zhes bya ba nas brtsams te brgyad ni sde tshan brgyad do //🔽aa ka tsa ta ta pa ya sha zhes bya ba la sogs pa ni sde tshan rnams so //	yi ge ka nas brtsams te nga'i bar zhes bya ba nas brtsams te brgyad ni sde tshan brgyad do //🔽aa ka tsa ta ta pa ya sha zhes bya ba la sogs pa ni sde tshan rnams so //	271b	Beginning with the letter Ṭa and ending with the letter Ḍha is the fourth group.
['BO_T02_D1404:271b-29']	aom dang phat dang h'um rnams sde tshan rnams su bstim pa ni sde tshan rnams kyi tshul du rnam par 'jog pa'o //	aom dang phat dang h'um rnams sde tshan rnams su bstim pa ni sde tshan rnams kyi tshul du rnam par 'jog pa'o //	271b	The letters Oṃ, Phaṭ, and Hūṃ are inserted in the classes, and are established in the manner of the classes.🔽The two, the vowels and consonants, are equalized.
['BO_T02_D1404:271b-30', 'BO_T02_D1404:271b-31']	a'a li k'a li de gnyis mnyam par byed pa ni ci lta bu'i dbye bas sde tshan du gyur zhe na /🔽bzhi bzhi ru ni shes byas la //	a'a li k'a li de gnyis mnyam par byed pa ni ci lta bu'i dbye bas sde tshan du gyur zhe na / bzhi bzhi ru ni shes byas la //	271b	How are they divided into classes?🔽It is said:
['BO_T02_D1404:272a-0']	zhes bya ba @272a * //	zhes bya ba @272a * //	272a	“They are to be known as groups of four.🔽”
['BO_T02_D1404:272a-1']	la sogs pa smos te /	la sogs pa smos te /	272a	And so on.
['BO_T02_D1404:272a-2']	bzhi po bsgres pas bzhi bzhi ste bcu drug gam sum cu rtsa gnyis so //	bzhi po bsgres pas bzhi bzhi ste bcu drug gam sum cu rtsa gnyis so //	272a	The four multiplied by four is sixteen, or thirty-two.
['BO_T02_D1404:272a-3']	de bas na mnyam pa ni nga nya gnyis spangs pas bcu drug phrag gnyis su bya'o //	de bas na mnyam pa ni nga nya gnyis spangs pas bcu drug phrag gnyis su bya'o //	272a	Therefore, the equalizing is to be done by the two groups of sixteen, excluding the two, A and Ā.
['BO_T02_D1404:272a-4']	gal te yi ge bzhi bcu rtsa brgyad sde tshan du gyur na yang de la bzhi bzhi zhes bya ba 'dis sde tshan gyi grangs gzhan ma bstan pa'i phyir sde tshan ni brgyad kho na'o //	gal te yi ge bzhi bcu rtsa brgyad sde tshan du gyur na yang de la bzhi bzhi zhes bya ba 'dis sde tshan gyi grangs gzhan ma bstan pa'i phyir sde tshan ni brgyad kho na'o //	272a	If the forty-eight letters are divided into classes, then by this “groups of four” the number of classes is not taught as anything other than eight.
['BO_T02_D1404:272a-5']	de la khyad par ni 'di yin te /	de la khyad par ni 'di yin te /	272a	The difference is as follows.
['BO_T02_D1404:272a-6']	bzhi dang bzhi ni bzhi bzhi ste /	bzhi dang bzhi ni bzhi bzhi ste /	272a	The four and the four are the four groups of four.
['BO_T02_D1404:272a-7']	bzhi phrag gnyis brgyad du shes par bya'o //	bzhi phrag gnyis brgyad du shes par bya'o //	272a	The two groups of four are to be known as eight.
['BO_T02_D1404:272a-8']	sde tshan brgyad du 'gyur na /	sde tshan brgyad du 'gyur na /	272a	If there are eight groups,
['BO_T02_D1404:272a-9']	de'i 'og tu ci zhig bya zhe na /	de'i 'og tu ci zhig bya zhe na /	272a	what should be done after that?
['BO_T02_D1404:272a-10']	thub pa mchog ni rab tu dgram //	thub pa mchog ni rab tu dgram //	272a	The supreme sage should be arrayed.
['BO_T02_D1404:272a-11']	zhes bya ba la sogs pa la /	zhes bya ba la sogs pa la /	272a	In this and the following,
['BO_T02_D1404:272a-12']	sde tshan brgyad po de la thub pa'i mchog tu dgram par bya'o //	sde tshan brgyad po de la thub pa'i mchog tu dgram par bya'o //	272a	those eight groups should be arrayed as the supreme sage.
['BO_T02_D1404:272a-13']	thub pa ni yi ge sum cu rtsa drug go //	thub pa ni yi ge sum cu rtsa drug go //	272a	The sage is the thirty-six syllables.🔽They alone are collected in the form of deities and are supreme.
['BO_T02_D1404:272a-14']	de rnams kho na lha'i gzugs can du bsdu zhing mchog yin pa'i phyir /	de rnams kho na lha'i gzugs can du bsdu zhing mchog yin pa'i phyir /	272a	Therefore,
['BO_T02_D1404:272a-15', 'BO_T02_D1404:272a-16']	thub pa'i mchog ni dgram par bya //🔽zhes bya ba'i don to //	thub pa'i mchog ni dgram par bya // zhes bya ba'i don to //	272a	the supreme sage should be arrayed.
['BO_T02_D1404:272a-17']	bkram nas ci zhig bya zhe na /	bkram nas ci zhig bya zhe na /	272a	What should be done after the arraying?
['BO_T02_D1404:272a-18']	der gnas dpa' bo btu bar bya //	der gnas dpa' bo btu bar bya //	272a	The hero should be extracted from there.
['BO_T02_D1404:272a-19']	zhes bya ba la sogs pa la /	zhes bya ba la sogs pa la /	272a	In this and the following,
['BO_T02_D1404:272a-20']	de la zhes bya ba ni dgram pa'o //	de la zhes bya ba ni dgram pa'o //	272a	there refers to the arraying.
['BO_T02_D1404:272a-21']	btu ba ni 'byung ba'o //	btu ba ni 'byung ba'o //	272a	Extracting is arising.
['BO_T02_D1404:272a-22']	dpa' bo ni bcom ldan 'das dpal he ru ka'i rgyu yin pa'i phyir gsang sngags so //	dpa' bo ni bcom ldan 'das dpal he ru ka'i rgyu yin pa'i phyir gsang sngags so //	272a	The hero is the mantra because it is the cause of the glorious Bhagavān Heruka.
['BO_T02_D1404:272a-23', 'BO_T02_D1404:272a-24']	sngags kyi che ba bstan par bya ba'i phyir /🔽'dod don thams cad sgrub byed pa //	sngags kyi che ba bstan par bya ba'i phyir / 'dod don thams cad sgrub byed pa //	272a	In order to demonstrate the greatness of the mantra,
['BO_T02_D1404:272a-25']	zhes bya ba la /	zhes bya ba la /	272a	it is said,🔽accomplishing all desired aims.
['BO_T02_D1404:272a-26']	'dod pa thams cad dang don thams cad sgrub pa ni 'dod pa'i don kun sgrub pa'o //	'dod pa thams cad dang don thams cad sgrub pa ni 'dod pa'i don kun sgrub pa'o //	272a	The accomplishment of all desires and all aims is the accomplishment of all desired aims.
['BO_T02_D1404:272a-27']	btu ba'i rim pa bstan par bya ba'i phyir /	btu ba'i rim pa bstan par bya ba'i phyir /	272a	In order to teach the sequence of the extraction,
['BO_T02_D1404:272a-28']	bzhi pa'i lnga pa gang yin dang // zhes bya ba la sogs pa smos te /	bzhi pa'i lnga pa gang yin dang // zhes bya ba la sogs pa smos te /	272a	he says, “Whatever is the fifth of the fourth, etc.
['BO_T02_D1404:272a-29']	bzhi pa'i lnga pa ni yi ge na'o //	bzhi pa'i lnga pa ni yi ge na'o //	272a	The fifth of the fourth is the letter ṇ.
['BO_T02_D1404:272a-30']	lnga pa'i lnga pa ni yi ge ma'o //	lnga pa'i lnga pa ni yi ge ma'o //	272a	The fifth of the fifth is the letter m.
['BO_T02_D1404:272a-31']	lnga pa'i bzhi pa ni yi ge bha'o //	lnga pa'i bzhi pa ni yi ge bha'o //	272a	The fourth of the fifth is the letter bh.
