segmentnr	original	analyzed	folio	translated
['BO_T02_D2292:153a-0']	@153a # // rgya gar skad du /	@153a # // rgya gar skad du /	153a	In Sanskrit:
['BO_T02_D2292:153a-1']	tsa tur sh'i ti ba bo dh'a hri d'a ya n'a ma /	tsa tur sh'i ti ba bo dh'a hri d'a ya n'a ma /	153a	Caturshīti-siddha-hrdaya-nāma
['BO_T02_D2292:153a-2']	bod skad du /	bod skad du /	153a	In Tibetan:
['BO_T02_D2292:153a-3']	grub thob brgyad cu rtsa bzhi'i rtogs pa'i snying po zhes bya ba /	grub thob brgyad cu rtsa bzhi'i rtogs pa'i snying po zhes bya ba /	153a	The Essence of the Realization of the Eighty-Four Siddhas, called The Heart
['BO_T02_D2292:153a-4']	ngag gi dbang phyug la phyag 'tshal lo //	ngag gi dbang phyug la phyag 'tshal lo //	153a	Homage to the Lord of Speech.🔽Having bowed with devotion to the feet of the siddhas who are like the buddhas,
['BO_T02_D2292:153a-5']	yang dag don rtogs sangs rgyas dang 'dra grub pa'i zhabs la gus btud nas //	yang dag don rtogs sangs rgyas dang 'dra grub pa'i zhabs la gus btud nas //	153a	realizing the perfect truth,
['BO_T02_D2292:153a-6']	gang zhig sems can 'khor ba'i rgya mtshor mi dge las kyi chu srin gyis //	gang zhig sems can 'khor ba'i rgya mtshor mi dge las kyi chu srin gyis //	153a	those who are thoroughly distracted and led astray by the sea monster of unwholesome karma in the ocean of samsara,
['BO_T02_D2292:153b-0']	rab tu g-yengs shing khrid gyur @153b de dag gdon phyir rnal 'byor dpa' bo yis //	rab tu g-yengs shing khrid gyur @153b de dag gdon phyir rnal 'byor dpa' bo yis //	153b	in order to rescue them, the heroic yogi
['BO_T02_D2292:153b-1']	grub pa dag gi nyams myong rtogs pa'i lta ba phreng bar bsdeb par bya //	grub pa dag gi nyams myong rtogs pa'i lta ba phreng bar bsdeb par bya //	153b	will string together the experiences and realizations of the siddhas.
['BO_T02_D2292:153b-2']	gu ru l'u yi pa'i zhal nas /	gu ru l'u yi pa'i zhal nas /	153b	Guru Luipa said:
