segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2595:6000']	par bya'o/_/dbang phyug ma rnams la yang rang rang gi ye shes sems ma'i thugs	par bya'o/_/dbang phyug ma rnams la yang rang rang gi ye shes sems ma'i thugs	6000	Also, for the goddesses, the gnosis beings are in the hearts of the pledge beings.🔽
['BO_T17_MW1PD95844_2595:6001']	ka'i zla ba la/_sngags kyi phreng _ba byos bsnan la dgod par bya'o/_/yang	ka'i zla ba la/_sngags kyi phreng _ba byos bsnan la dgod par bya'o/_/yang	6001	Also, for the female lords, the mantra garland should be placed on the moon in the heart of the gnosis being of each one.
['BO_T17_MW1PD95844_2595:6002']	na kun gzhi byang chub sems ni pho dang mo'i mtshhan mar nges par ma yin te/	na kun gzhi byang chub sems ni pho dang mo'i mtshhan mar nges par ma yin te/	6002	Alternatively, the all-basis bodhicitta is not definitely determined as the male and female marks.🔽The gnosis being is in the heart.
['BO_T17_MW1PD95844_2595:6003', 'BO_T17_MW1PD95844_2595:6004']	thugs kar ye shes sems dpa' kho na'o/_/bzlas pa la sogs pa 'di dag gi🔽don ni/_gsang ba'i gtsho bos dbus kyi gtsho bo la gsol ba gdab pa la/	thugs kar ye shes sems dpa' kho na'o/_/bzlas pa la sogs pa 'di dag gi don ni/_gsang ba'i gtsho bos dbus kyi gtsho bo la gsol ba gdab pa la/	6003	The meaning of these recitations and so on is as follows:🔽The request to the central bindu in the secret place is🔽the request to the disciples to enter the maṇḍala,
['BO_T17_MW1PD95844_2595:6005']	slob ma dkyil 'khor du gzhug pa dang /_ye shes kyi dkyil 'khor spyan drang ba	slob ma dkyil 'khor du gzhug pa dang /_ye shes kyi dkyil 'khor spyan drang ba	6005	the invitation of the gnosis maṇḍala,🔽and the three realizations.
['BO_T17_MW1PD95844_2595:6006']	dang /_gsum du rtogs par bya ba la/_dang po ye shes kyi dkyil 'khor spyan	dang /_gsum du rtogs par bya ba la/_dang po ye shes kyi dkyil 'khor spyan	6006	First, in order to invite the gnosis maṇḍala,
['BO_T17_MW1PD95844_2595:6007']	drang bar bya ba'i phyir/_ru lu ru lu ru lu zhes bya ba la sogs pa gsungs pa las/	drang bar bya ba'i phyir/_ru lu ru lu ru lu zhes bya ba la sogs pa gsungs pa las/	6007	the words “ru lu ru lu ru lu” and so on are recited.
['BO_T17_MW1PD95844_2595:6008']	de yang dang po bdag pa  yum gyi gsang ba'i gnas byin gyis brlabs nas/	de yang dang po bdag pa  yum gyi gsang ba'i gnas byin gyis brlabs nas/	6008	First, after the secret place of the mother is empowered,
['BO_T17_MW1PD95844_2595:6009']	thabs dang shes rab rol pa'i sgra dang /_byang chub sems kyi 'od zer gyi tshhogs	thabs dang shes rab rol pa'i sgra dang /_byang chub sems kyi 'od zer gyi tshhogs	6009	The sound of the play of method and wisdom and the light rays of bodhicitta
['BO_T17_MW1PD95844_2595:6010']	kyis/_bcom ldan 'das chos kyi sku zhi ba chen po'i ngang la bzhugs pa de dag	kyis/_bcom ldan 'das chos kyi sku zhi ba chen po'i ngang la bzhugs pa de dag	6010	invite the Bhagavān, who resides in the state of great peace, the dharmakāya.🔽In the glorious Tantra of the Definitive Nature of Reality,
['BO_T17_MW1PD95844_2595:6011']	dpal gsang ba'i na nyid nges pa las/_slob dpon nyi ma'i seng ge'i 'od kyis mdzad pa'i rgya cher bshad pa'i 'grel pa/	dpal gsang ba'i na nyid nges pa las/_slob dpon nyi ma'i seng ge'i 'od kyis mdzad pa'i rgya cher bshad pa'i 'grel pa/	6011	the commentary composed by Master Sūryasiṃhaprabha🔽says, “Arise from the state of great peace.”
['BO_T17_MW1PD95844_2595:6012']	zhi ba chen po'i ngang las bzhengs su gsol bar bya'o/_/de nas yang ye shes kyi	zhi ba chen po'i ngang las bzhengs su gsol bar bya'o/_/de nas yang ye shes kyi	6012	Then, the assembly of jñānasattvas
['BO_T17_MW1PD95844_2595:6013', 'BO_T17_MW1PD95844_2595:6014']	lha mo'i tshhogs kyis/_om zhes pa'i don gyis phyag btshal nas/_e h+ya gyi a na🔽ya zhes pas snyan gsan dbab par bya'o/_/de nas yang thabs dang shes rab	lha mo'i tshhogs kyis/_om zhes pa'i don gyis phyag btshal nas/_e h+ya gyi a na ya zhes pas snyan gsan dbab par bya'o/_/de nas yang thabs dang shes rab	6013	bow down with the sound of “oṃ” and invite the deities with “e hyajita ānaya.”🔽Then, the light rays of the bodhicitta of the special method and wisdom
['BO_T17_MW1PD95844_2595:6015']	rol pa'i lhag pa'i byang chub sems kyi 'od zer gyi kyo bas thugs ka la sogs pa	rol pa'i lhag pa'i byang chub sems kyi 'od zer gyi kyo bas thugs ka la sogs pa	6015	invite the deities to the heart and so on.
['BO_T17_MW1PD95844_2595:6016']	nas bskul zhing spyan drang bar bya'o/_/de ltar spyan drangs te mdun gyi bar snang	nas bskul zhing spyan drang bar bya'o/_/de ltar spyan drangs te mdun gyi bar snang	6016	Having invited them in that way, the deities are in the space in front.
['BO_T17_MW1PD95844_2595:6017']	la chu'i skal pa'i sprin ltar 'khrigs pa de dag_/yang bdag gi sku gsung thugs rdo	la chu'i skal pa'i sprin ltar 'khrigs pa de dag_/yang bdag gi sku gsung thugs rdo	6017	gathered in my body, speech, and mind.
['BO_T17_MW1PD95844_2595:6018']	rje la bzhugs par bya ba'i phyir/_yang byang chub sems kyi rdo rje zhags pa'i	rje la bzhugs par bya ba'i phyir/_yang byang chub sems kyi rdo rje zhags pa'i	6018	In order to cause them to abide in the vajra of the awakened mind,🔽the host of the vajra lasso of the awakened mind invites them and
['BO_T17_MW1PD95844_2595:6019']	tshhogs kyis spyan drangs te/_bdag gi dkyil 'khor la bzhugs par bya'o/_/	tshhogs kyis spyan drangs te/_bdag gi dkyil 'khor la bzhugs par bya'o/_/	6019	causes them to abide in my mandala.
['BO_T17_MW1PD95844_2595:6020']	de bzhin du rdo rje lcags sgrog ma'i tshhogs kyis ni/_bcing bar bya'o/_/de ltar	de bzhin du rdo rje lcags sgrog ma'i tshhogs kyis ni/_bcing bar bya'o/_/de ltar	6020	Likewise, the host of the vajra chain binds them, and
['BO_T17_MW1PD95844_2595:6021']	bcings te mtha' thug pa med pa'i bar mi 'gyur ba ste/_ston pa'i bka' dang / rang gi dam tshhig gis bzhugs pa la dga' ba chen po'i btang snyoms kyis bskyed	bcings te mtha' thug pa med pa'i bar mi 'gyur ba ste/_ston pa'i bka' dang / rang gi dam tshhig gis bzhugs pa la dga' ba chen po'i btang snyoms kyis bskyed	6021	having bound them, they remain without end, abiding by the word of the teacher and by one’s own samaya, generated by the equanimity of great joy.🔽Therefore, the host of the vajra bell of the awakened mind of
['BO_T17_MW1PD95844_2595:6022']	pa'i phyir/_lhag pa'i byang chub sems kyi rdo rje dril bu'i tshhogs 'phro zhing 'dus	pa'i phyir/_lhag pa'i byang chub sems kyi rdo rje dril bu'i tshhogs 'phro zhing 'dus	6022	superiority emanates and gathers,
['BO_T17_MW1PD95844_2595:6023']	te/_bstims pa las/_lha thams cad dbang du byas te/_ye shes kyi 'od	te/_bstims pa las/_lha thams cad dbang du byas te/_ye shes kyi 'od	6023	dissolving into the light of pristine consciousness
