segmentnr	original	analyzed	translated
['BO_T02_D2364:8a-0']	@8a * // bdag ni 'dug ste shi dang ma shi med //	@8a * // bdag ni 'dug ste shi dang ma shi med //	I am sitting here, dead or alive,
['BO_T02_D2364:8a-1']	bdag gi yid la don gcig 'jug pa med //	bdag gi yid la don gcig 'jug pa med //	I have no thought of any purpose.
['BO_T02_D2364:8a-2']	ka na'i ral gris zhags pa rab bcang pas //	ka na'i ral gris zhags pa rab bcang pas //	The sword of Kaṇṭhaka has cut the rope,
['BO_T02_D2364:8a-3']	da lta re ba med de ba da smra //	da lta re ba med de ba da smra //	Now I have no hope, I speak thus.
['BO_T02_D2364:8a-4']	gru gnyis sna la rkang pa rab bzhag nas //	gru gnyis sna la rkang pa rab bzhag nas //	Having placed my feet on the two sides of the boat,
['BO_T02_D2364:8a-5']	lus 'gyal  gyur te sems la sdug bsngal skye //	lus 'gyal  gyur te sems la sdug bsngal skye //	My body is swaying, and suffering arises in my mind.
['BO_T02_D2364:8a-6']	ka na'i ral gris zhags pa rab bcad pas //	ka na'i ral gris zhags pa rab bcad pas //	The sword of Kaṇṭhaka has cut the rope,
['BO_T02_D2364:8a-7']	da lta re ba med de ba da smra //	da lta re ba med de ba da smra //	Now I have no hope, I speak thus.
['BO_T02_D2364:8a-8']	mi gang rtsa ba khron pas bskor gyur kyang //	mi gang rtsa ba khron pas bskor gyur kyang //	Even if a man is surrounded by wells,
['BO_T02_D2364:8a-9']	shing gcig la ni 'bras bu gnyis mi 'byung //	shing gcig la ni 'bras bu gnyis mi 'byung //	Two fruits do not grow on one tree.
['BO_T02_D2364:8a-10']	ka na'i ral gris zhags pa rab bcad pas //	ka na'i ral gris zhags pa rab bcad pas //	The sword of Kaṇṭhaka has cut the rope,
['BO_T02_D2364:8a-11']	da lta re ba med de ba da smra //	da lta re ba med de ba da smra //	Now I have no hope, I speak thus.
['BO_T02_D2364:8a-12']	mig sman ri lu bcud len rkang dngos grub //	mig sman ri lu bcud len rkang dngos grub //	Eye medicine, pills, elixir, and the actual siddhi,
['BO_T02_D2364:8a-13']	de rnams la ni bdag ci le lor gyur //	de rnams la ni bdag ci le lor gyur //	What laziness have I with regard to those?
['BO_T02_D2364:8a-14']	ka na'i ral gris zhags pa rab bcad pas //	ka na'i ral gris zhags pa rab bcad pas //	The sword of Kaṇṭhaka has cut the rope,
['BO_T02_D2364:8a-15']	da lta re ba med de ba da smra //	da lta re ba med de ba da smra //	Now I have no hope, I speak thus.
