segmentnr	original	analyzed	folio	translated
['BO_T02_D3157:178a-0']	@178a # // rgya gar skad du /	@178a # // rgya gar skad du /	178a	In Sanskrit:
['BO_T02_D3157:178a-1']	sim ha n'a da s'a dha nam /	sim ha n'a da s'a dha nam /	178a	Simhanādasādhana
['BO_T02_D3157:178a-2']	bod skad du /	bod skad du /	178a	In Tibetan:
['BO_T02_D3157:178a-3']	seng ge sgra'i sgrub thabs /	seng ge sgra'i sgrub thabs /	178a	The Means of Accomplishing the Lion's Roar
['BO_T02_D3157:178a-4']	dang por re zhig sngags pas bzhin gyi gtsang sbra la sogs pa byas pa bde ba'i stan la gnas te /	dang por re zhig sngags pas bzhin gyi gtsang sbra la sogs pa byas pa bde ba'i stan la gnas te /	178a	First, the mantrin, having performed the purification of the face, and so forth, should stand on a comfortable seat,
['BO_T02_D3157:178a-5']	rang gi snying gar zla ba'i dkyil 'khor la yi ge hr'i: dkar po dmigs la /	rang gi snying gar zla ba'i dkyil 'khor la yi ge hr'i: dkar po dmigs la /	178a	and visualize a white letter hrīḥ on a moon disk in his heart.
['BO_T02_D3157:178a-6']	de'i 'od zer gyis legs par spyan drangs pa'i bla ma dang sangs rgyas dang byang chub sems dpa' rnams mdun du bsgom par bya ba'o //	de'i 'od zer gyis legs par spyan drangs pa'i bla ma dang sangs rgyas dang byang chub sems dpa' rnams mdun du bsgom par bya ba'o //	178a	Having invited with its light rays the gurus, buddhas, and bodhisattvas, he should meditate on them in front.
['BO_T02_D3157:178b-0']	de'i rjes su mchod pa dang sdig ba bshags pa la sogs @178b byas la /	de'i rjes su mchod pa dang sdig ba bshags pa la sogs @178b byas la /	178b	After that, having made offerings, confessed misdeeds, and so forth,
['BO_T02_D3157:178b-1']	stong pa nyid legs par bsgom par bya zhing /	stong pa nyid legs par bsgom par bya zhing /	178b	he should meditate well on emptiness.
['BO_T02_D3157:178b-2']	aom stong pa nyid kyi ye shes rdo rje'i rang bzhin gyi bdag nyid ni nga yin no zhes bya ba 'dis byin gyis brlab par yang bya ba'o //	aom stong pa nyid kyi ye shes rdo rje'i rang bzhin gyi bdag nyid ni nga yin no zhes bya ba 'dis byin gyis brlab par yang bya ba'o //	178b	And he should also bless himself with I am the nature of the vajra of the exalted wisdom of emptiness.
['BO_T02_D3157:178b-3']	de nas de ma thag tu yi ge pam yongs su gyur pas padma dkar po'o //	de nas de ma thag tu yi ge pam yongs su gyur pas padma dkar po'o //	178b	 Then, immediately after that, a white lotus arises from the transformation of the letter paṃ.
['BO_T02_D3157:178b-4']	de'i steng du yi ge si yongs su gyur pa las seng ge dkar po'o //	de'i steng du yi ge si yongs su gyur pa las seng ge dkar po'o //	178b	On top of that, the syllable si is completely transformed into a white lion.
['BO_T02_D3157:178b-5']	de'i rgyab tu zla ba la yi ge hr'i: las kun nas 'byung ba'i 'jig rten dbang phyug seng ge sgra'i skur bdag nyid bsgom par bya ba'o //	de'i rgyab tu zla ba la yi ge hr'i: las kun nas 'byung ba'i 'jig rten dbang phyug seng ge sgra'i skur bdag nyid bsgom par bya ba'o //	178b	On top of that, on a moon, from the syllable hri, one should meditate on oneself as the form of the Lion of Speech, the Lord of the World, arisen from all directions.
['BO_T02_D3157:178b-6']	dkar po phyag gnyis pa snang ba mtha' yas dang ral pa dang dbu rgyan can /	dkar po phyag gnyis pa snang ba mtha' yas dang ral pa dang dbu rgyan can /	178b	[He is] white, with two arms, holding Amitābha, a topknot, and a crown.
['BO_T02_D3157:178b-7']	spyan gsum pa dka' thub kyi cha byad 'dzin pa rgyal po chen po'i 'gying bag gis bzhugs pa /	spyan gsum pa dka' thub kyi cha byad 'dzin pa rgyal po chen po'i 'gying bag gis bzhugs pa /	178b	[He has] three eyes, the attire of an ascetic, and the bearing of a great king.
['BO_T02_D3157:178b-8']	phyag g-yon na padma langs pa'i steng na ral gri langs pa'o //	phyag g-yon na padma langs pa'i steng na ral gri langs pa'o //	178b	In the left hand, on top of a lotus, is a sword.
['BO_T02_D3157:178b-9']	g-yas na rtse gsum dkar po la sbrul dkar po gdengs ka dang ldan pas dkris pa'o //	g-yas na rtse gsum dkar po la sbrul dkar po gdengs ka dang ldan pas dkris pa'o //	178b	In the right hand is a white trident, wrapped with a white snake with a hood.
['BO_T02_D3157:178b-10']	g-yon na me tog dri zhim po sna tshogs kyis yongs su bkang ba'i thod pa dkar po'o //	g-yon na me tog dri zhim po sna tshogs kyis yongs su bkang ba'i thod pa dkar po'o //	178b	In the left hand is a white skull-cup filled with various fragrant flowers.
['BO_T02_D3157:178b-11']	de bzhin gshegs pa lnga 'phro bar mdzad pa /	de bzhin gshegs pa lnga 'phro bar mdzad pa /	178b	He radiates the five tathāgatas.
['BO_T02_D3157:178b-12']	mya ngan las 'das pa chen po'i skur bsgom par bya ba'o //	mya ngan las 'das pa chen po'i skur bsgom par bya ba'o //	178b	One should meditate on the form of great nirvāṇa.
['BO_T02_D3157:178b-13']	bzlas pa'i sngags ni /	bzlas pa'i sngags ni /	178b	The mantra for the recitation is:
['BO_T02_D3157:178b-14']	aom a'a: hr'i: sim ha n'a da h'um phat /	aom a'a: hr'i: sim ha n'a da h'um phat /	178b	Oṃ āḥ hrīḥ siṃhanāda hūṃ phaṭ
['BO_T02_D3157:178b-15']	de'i rjes thogs la ni gzungs yin te /	de'i rjes thogs la ni gzungs yin te /	178b	After that, it is the dhāraṇī:
['BO_T02_D3157:178b-16']	dkon mchog gsum la phyag 'tshal lo ;	dkon mchog gsum la phyag 'tshal lo ;	178b	Homage to the Three Jewels!
['BO_T02_D3157:178b-17']	/ thugs rje chen po dang ldan pa'i byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	/ thugs rje chen po dang ldan pa'i byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	178b	Homage to the noble Avalokiteśvara, the bodhisattva, the great being, endowed with great compassion!
['BO_T02_D3157:178b-18']	'di lta ste /	'di lta ste /	178b	It is as follows:
['BO_T02_D3157:178b-19']	aom aa ka te bi ka te ni ka te ka tam ka te ka ro ta b'ir ye sv'a h'a //	aom aa ka te bi ka te ni ka te ka tam ka te ka ro ta b'ir ye sv'a h'a //	178b	Oṃ akate vikate nikate khatamkate karota viraye svāhā.
['BO_T02_D3157:178b-20']	bya ba 'di'i rim pa ni ba'i lci ba ma lhung bar nang par shin tu snga bar bcom ldan 'das kyi spyan sngar mandala brgyad bya ste /	bya ba 'di'i rim pa ni ba'i lci ba ma lhung bar nang par shin tu snga bar bcom ldan 'das kyi spyan sngar mandala brgyad bya ste /	178b	The procedure for this rite: in the morning, very early, in front of the Blessed One, one should make eight maṇḍalas with cow dung that has not fallen on the ground.
['BO_T02_D3157:178b-21']	mandala re re zhing lan bcu gsum rjes su brjod par bya ba'o //	mandala re re zhing lan bcu gsum rjes su brjod par bya ba'o //	178b	For each maṇḍala, one should recite [the mantra] thirteen times.
['BO_T02_D3157:178b-22']	ba'i lci ba'i lhag ma lan bdun du mngon par bsngags la /	ba'i lci ba'i lhag ma lan bdun du mngon par bsngags la /	178b	The remaining cow dung, having enchanted it seven times,
