segmentnr	original	analyzed	folio	translated
['BO_T02_D2601:68b-0']	@68b # // rgya gar skad du /	@68b # // rgya gar skad du /	68b	In Sanskrit:
['BO_T02_D2601:68b-1']	a'a rya manydzu shr'i mandala bo dhi kri ta /	a'a rya manydzu shr'i mandala bo dhi kri ta /	68b	Ārya-Mañjuśrī-maṇḍalopāyikā
['BO_T02_D2601:68b-2']	bod skad du /	bod skad du /	68b	In Tibetan:
['BO_T02_D2601:68b-3']	'phags pa 'jam dpal gyi dkyil 'khor gyi cho ga /	'phags pa 'jam dpal gyi dkyil 'khor gyi cho ga /	68b	The Ritual of the Maṇḍala of Noble Mañjuśrī
['BO_T02_D2601:68b-4']	'jam pa'i rdo rje la phyag 'tshal lo //	'jam pa'i rdo rje la phyag 'tshal lo //	68b	Homage to Mañjuvajra.
['BO_T02_D2601:68b-5']	khyab pa'i bdag po ye shes sku //	khyab pa'i bdag po ye shes sku //	68b	The pervasive lord, the jñānakāya,
['BO_T02_D2601:68b-6']	de bzhin nyid dag dri med pa'i //	de bzhin nyid dag dri med pa'i //	68b	The suchness, pure and stainless,
['BO_T02_D2601:68b-7']	tshig la smra mkhas brjod pa'i gsung //	tshig la smra mkhas brjod pa'i gsung //	68b	The eloquent speech in words,
['BO_T02_D2601:68b-8']	khyab bdag sku lnga la bstod de //	khyab bdag sku lnga la bstod de //	68b	I praise the five kāyas of the all-pervading lord.
['BO_T02_D2601:68b-9']	rdzogs pa'i sangs rgyas kun gyi lam //	rdzogs pa'i sangs rgyas kun gyi lam //	68b	The path of all perfect buddhas,
['BO_T02_D2601:68b-10']	sgyu 'phrul dra ba'i dkyil 'khor bshad //	sgyu 'phrul dra ba'i dkyil 'khor bshad //	68b	The maṇḍala of the web of magic is explained.
['BO_T02_D2601:68b-11']	thabs dang shes rab don ldan pa'i //	thabs dang shes rab don ldan pa'i //	68b	Endowed with the meaning of method and wisdom,🔽The faithful one who strives in listening,
['BO_T02_D2601:68b-12']	dad ldan thos pa la brtson dang // dbang thob ngang ba spyin pa'i phyir //	dad ldan thos pa la brtson dang // dbang thob ngang ba spyin pa'i phyir //	68b	In order to bestow the initiation,
['BO_T02_D2601:68b-13']	dben pa'i gnas kyi bar chad bsal //	dben pa'i gnas kyi bar chad bsal //	68b	The obstacles in the solitary place are removed.
['BO_T02_D2601:68b-14']	byams sems ldan pas bsnyen pa brtsam //	byams sems ldan pas bsnyen pa brtsam //	68b	With a loving mind, begin the approach.
['BO_T02_D2601:68b-15']	slob mas thal mo spyar byas nas //	slob mas thal mo spyar byas nas //	68b	The disciple, with palms joined,
['BO_T02_D2601:68b-16']	mandala me tog bcas phul nas //	mandala me tog bcas phul nas //	68b	Having offered a maṇḍala with flowers,
['BO_T02_D2601:69a-0']	bdag ni @69a * //	bdag ni @69a * //	69a	One should say, I,
['BO_T02_D2601:69a-1']	mi shes rang bzhin gyi //	mi shes rang bzhin gyi //	69a	By the nature of ignorance,
['BO_T02_D2601:69a-2']	lam gyi dam pa ba stan du gsol //	lam gyi dam pa ba stan du gsol //	69a	The best path is to request the seat.
['BO_T02_D2601:69a-3']	gsol btab ngang spyin ched du ni //	gsol btab ngang spyin ched du ni //	69a	Having requested, one should give the gift
['BO_T02_D2601:69a-4']	rdzas rnams la sogs ngang ba spyin //	rdzas rnams la sogs ngang ba spyin //	69a	of substances and so forth.
['BO_T02_D2601:69a-5']	byams ldan bsnyen pa la 'jug bya //	byams ldan bsnyen pa la 'jug bya //	69a	One who possesses love should engage in service.
['BO_T02_D2601:69a-6', 'BO_T02_D2601:69a-7']	gtso bo la 'bum gzhan la khri //🔽aom badzra t'i kshna du: kha tstshe da /	gtso bo la 'bum gzhan la khri // aom badzra t'i kshna du: kha tstshe da /	69a	One hundred thousand to the principal and ten thousand to the others.
['BO_T02_D2601:69a-8']	pra dzny'a dzny'a na m'urtta ye /	pra dzny'a dzny'a na m'urtta ye /	69a	Oṃ vajra tiṣṭha duḥkha tcheda prajñā jñāna murtaye
['BO_T02_D2601:69a-9']	dzny'a na k'a ya b'a g'i shva ra aa ra pa tsa na h'um dh'i:/	dzny'a na k'a ya b'a g'i shva ra aa ra pa tsa na h'um dh'i:/	69a	jñāna kāya vāgīśvara aparājita hūṃ dhiḥ.
['BO_T02_D2601:69a-10']	phyogs skyong rnams la gtor ma btang //	phyogs skyong rnams la gtor ma btang //	69a	Offer the bali to the direction protectors.
['BO_T02_D2601:69a-11']	bsod nams bsags pas spyin sreg bya'o //	bsod nams bsags pas spyin sreg bya'o //	69a	One should perform the fire puja to accumulate merit.
['BO_T02_D2601:69a-12']	sngon du bsnyen pa'i mtshan byung nas //	sngon du bsnyen pa'i mtshan byung nas //	69a	After the signs of prior service arise,
['BO_T02_D2601:69a-13']	dkyil 'khor bri ba'i las brtsam bya //	dkyil 'khor bri ba'i las brtsam bya //	69a	one should begin the activity of drawing the maṇḍala.
['BO_T02_D2601:69a-14']	dang po sangs rgyas skur gsal la ;	dang po sangs rgyas skur gsal la ;	69a	First, visualize the buddha body,🔽please the deity, request the earth, examine,
['BO_T02_D2601:69a-15']	/ lha mnyes sa bslangs brtag dang // nags tshal spangs ljongs nyams dga'i gnas //	/ lha mnyes sa bslangs brtag dang // nags tshal spangs ljongs nyams dga'i gnas //	69a	abandon the forest, and the site should be delightful.
['BO_T02_D2601:69a-16']	sngar byas rang yid dga' bar ba rtsom //	sngar byas rang yid dga' bar ba rtsom //	69a	One should begin the activity that delights one’s mind.
['BO_T02_D2601:69a-17']	dri zhim chus gtor me tog dgram //	dri zhim chus gtor me tog dgram //	69a	Sprinkle with fragrant water and scatter flowers.🔽In that way, having examined the site,
['BO_T02_D2601:69a-18']	de ltar sa brtag de ru ni //	de ltar sa brtag de ru ni //	69a	there
['BO_T02_D2601:69a-19']	mchod pa lnga yis lha mo mchod //	mchod pa lnga yis lha mo mchod //	69a	Worship the goddess with the five offerings.
['BO_T02_D2601:69a-20']	skyob pa sangs rgyas thams cad kyi ;	skyob pa sangs rgyas thams cad kyi ;	69a	All the protectors, the buddhas,
['BO_T02_D2601:69a-21']	/ spyod pa'i tshul dang khyad par gyis //	/ spyod pa'i tshul dang khyad par gyis //	69a	By the way of conduct and the distinctions,
['BO_T02_D2601:69a-22']	sa dang pha rol phyin pa la //	sa dang pha rol phyin pa la //	69a	On the stages and perfections,
['BO_T02_D2601:69a-23', 'BO_T02_D2601:69a-24']	lha ma khyod ni dpang du gyur //🔽skyob pa sh'akya seng ge yis //	lha ma khyod ni dpang du gyur // skyob pa sh'akya seng ge yis //	69a	You goddesses are the witnesses.🔽Just as the protector, the Lion of the Shakyas,
['BO_T02_D2601:69a-25', 'BO_T02_D2601:69a-26']	bdud kyi sde rnams bcom pa ltar //🔽de ltar bdag gis bdud kyi sde //	bdud kyi sde rnams bcom pa ltar // de ltar bdag gis bdud kyi sde //	69a	Conquered the hordes of demons,🔽In the same way, I will draw the maṇḍala
['BO_T02_D2601:69a-27']	pham par bya phyir dkyil 'khor bri //	pham par bya phyir dkyil 'khor bri //	69a	In order to defeat the hordes of demons.
['BO_T02_D2601:69a-28', 'BO_T02_D2601:69a-29']	lan gsum brjod pas sa la thim //🔽de yi rtags ni shar la sogs //	lan gsum brjod pas sa la thim // de yi rtags ni shar la sogs //	69a	Say that three times and it dissolves into the ground.🔽The signs are high and low in the east and so forth.
