segmentnr	original	analyzed	translated
['BO_T13_D4312-1:117a-29']	zas la mi dga' ba dang / snying na zhing sgregs pa mnam par 'gyur ro //	zas la mi dga' ba dang / snying na zhing sgregs pa mnam par 'gyur ro //	He will have no appetite for food, his heart will ache, and he will have bad breath.
['BO_T13_D4312-1:117a-30']	'di la cung zad gnyid log bya //	'di la cung zad gnyid log bya //	One should sleep a little in this condition.
['BO_T13_D4312-1:117a-31', 'BO_T13_D4312-1:117b-0']	zhes bya ba la /🔽dangs ma'i lhag ma ma zhu ba 'di la ni cung zad ces @117b pa ;	zhes bya ba la / dangs ma'i lhag ma ma zhu ba 'di la ni cung zad ces @117b pa ;	In this condition,
['BO_T13_D4312-1:117b-1', 'BO_T13_D4312-1:117b-2']	dus cung zad cig gnyid log par bya'o //🔽ma zhu kun gyis nyin par ni //	dus cung zad cig gnyid log par bya'o // ma zhu kun gyis nyin par ni //	in which the residue of the pure element is not digested, one should sleep a little.
['BO_T13_D4312-1:117b-3', 'BO_T13_D4312-1:117b-4']	zas ma zos par gnyid log la //🔽bkres gyur yang las ran par bza' //	zas ma zos par gnyid log la // bkres gyur yang las ran par bza' //	All those who are not digested should sleep during the day without eating food.
['BO_T13_D4312-1:117b-5']	zhes bya ba la /	zhes bya ba la /	Even if hungry, one should eat moderately.
['BO_T13_D4312-1:117b-6']	ma zhu bar gyur pa'i skyes bu kun gyis ni /	ma zhu bar gyur pa'i skyes bu kun gyis ni /	All those who are not digested,
['BO_T13_D4312-1:117b-7']	pe snabs la sogs pa'i dbye bas rnam pa bzhi dang ldan par gyur pa kun gyis kyang /	pe snabs la sogs pa'i dbye bas rnam pa bzhi dang ldan par gyur pa kun gyis kyang /	who have the four types of phlegm, etc.,
['BO_T13_D4312-1:117b-8']	zas ma zos par nyin par gnyid log par bya la /	zas ma zos par nyin par gnyid log par bya la /	should sleep during the day without eating food.
['BO_T13_D4312-1:117b-9']	de nas de bkres par gyur cing zas la 'dod pa skyes par gyur nas /	de nas de bkres par gyur cing zas la 'dod pa skyes par gyur nas /	Then, when hunger arises and desire for food occurs,
['BO_T13_D4312-1:117b-10']	'bras la sogs pa las byas pa'i zas yang ba las ran par zhes bya ba tshod zin par nyung zad bza' bar bya'o //	'bras la sogs pa las byas pa'i zas yang ba las ran par zhes bya ba tshod zin par nyung zad bza' bar bya'o //	one should eat a little moderately, i.e., in moderation, from light food made from rice, etc.
['BO_T13_D4312-1:117b-11']	ma zhu spyi yi mtshan ma ni //	ma zhu spyi yi mtshan ma ni //	The general signs of indigestion are:
['BO_T13_D4312-1:117b-12']	rnam par 'gags sam shas cher 'byung //	rnam par 'gags sam shas cher 'byung //	obstruction, or excessive discharge,
['BO_T13_D4312-1:117b-13']	na zhing rlung ni mi gsal rgyu //	na zhing rlung ni mi gsal rgyu //	pain, and unclear movement of the wind.
['BO_T13_D4312-1:117b-14', 'BO_T13_D4312-1:117b-15', 'BO_T13_D4312-1:117b-16']	mkhregs shing lus lci mgo bo 'khor //🔽zhes bya ba la /🔽ma zhu ba spyi'i mtshan ma'am /	mkhregs shing lus lci mgo bo 'khor // zhes bya ba la / ma zhu ba spyi'i mtshan ma'am /	Hard, heavy body, and dizziness.
['BO_T13_D4312-1:117b-17']	rtags su gyur pa ni /	rtags su gyur pa ni /	The general signs of indigestion are:🔽obstruction, or excessive discharge,
['BO_T13_D4312-1:117b-18']	bshang ba dang gci ba dang / 'phyen la sogs pa sra zhing rnam par 'gags par gyur pa'am /	bshang ba dang gci ba dang / 'phyen la sogs pa sra zhing rnam par 'gags par gyur pa'am /	pain, and unclear movement of the wind.🔽Hard, heavy body, and dizziness.🔽The general signs of indigestion are:🔽obstruction, or excessive discharge,🔽pain, and unclear movement of the wind.
['BO_T13_D4312-1:117b-19', 'BO_T13_D4312-1:117b-20']	yang na bshang gci la sogs pa shas cher 'byung bar 'gyur ba dang / na zhing rmya bar 'gyur ba dang / rlung mi gsal bar rgyu zhing shes par dka' ba 'byung bar 'gyur ba dang / bshang ba mkhregs pa dang / lus lci ba dang /🔽mgo bo bskor ba lta bur 'khor bar 'gyur ba ste /	yang na bshang gci la sogs pa shas cher 'byung bar 'gyur ba dang / na zhing rmya bar 'gyur ba dang / rlung mi gsal bar rgyu zhing shes par dka' ba 'byung bar 'gyur ba dang / bshang ba mkhregs pa dang / lus lci ba dang / mgo bo bskor ba lta bur 'khor bar 'gyur ba ste /	Hard, heavy body, and dizziness.
['BO_T13_D4312-1:117b-21']	'di dag ni ma zhu ba bzhi char gyi thun mong gi mtshan nyid yin no //	'di dag ni ma zhu ba bzhi char gyi thun mong gi mtshan nyid yin no //	These are the general characteristics of all four types of indigestion.
['BO_T13_D4312-1:117b-22']	zas tshod lhag par gyur pa nyid //	zas tshod lhag par gyur pa nyid //	Excessive food is the cause of indigestion.
['BO_T13_D4312-1:117b-23']	gcig pu ma zhur ma zad kyi //	gcig pu ma zhur ma zad kyi //	Not only that, but also
['BO_T13_D4312-1:117b-24', 'BO_T13_D4312-1:117b-25']	mi 'dod gags byed tshig ma tshos //🔽lci dang rtsub dang mi gtsang grang //	mi 'dod gags byed tshig ma tshos // lci dang rtsub dang mi gtsang grang //	Food that is not desired, that is obstructed, that is not cooked,🔽that is heavy, rough, or unclean,
