segmentnr	original	analyzed	folio	translated
['BO_T03_D3790-3:324b-27']	rab 'byor de la byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	rab 'byor de la byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	324b	Subhūti, when bodhisattva great beings practice the perfection of wisdom,
['BO_T03_D3790-3:324b-28']	thabs mkhas pas sems can phyin ci log bzhis phung po lnga la mngon par zhen pa /	thabs mkhas pas sems can phyin ci log bzhis phung po lnga la mngon par zhen pa /	324b	they skillfully liberate beings who are attached to the five aggregates due to the four errors,
['BO_T03_D3790-3:324b-29']	mi rtag pa la rtag pa'i 'du shes su gyur pa /	mi rtag pa la rtag pa'i 'du shes su gyur pa /	324b	who have the notion of permanence toward the impermanent,
['BO_T03_D3790-3:325a-0', 'BO_T03_D3790-3:325a-1']	sdug bsngal ba la bde ba'i 'du @325a * //🔽shes su gyur pa /	sdug bsngal ba la bde ba'i 'du @325a * // shes su gyur pa /	325a	the notion of happiness toward suffering,
['BO_T03_D3790-3:325a-2']	bdag med pa la bdag tu 'du shes su gyur pa /	bdag med pa la bdag tu 'du shes su gyur pa /	325a	the notion of self toward the selfless,
['BO_T03_D3790-3:325a-3']	mi sdug pa la sdug pa'i 'du shes su gyur pa /	mi sdug pa la sdug pa'i 'du shes su gyur pa /	325a	and the notion of beauty toward the ugly,🔽and who are attached to things.
['BO_T03_D3790-3:325a-4']	dngos po la mngon par zhen pa rnams dngos po las rnam par 'grel to zhes bya ba ni phyin ci log spangs pa la dgod pa'i phrin las yin no /	dngos po la mngon par zhen pa rnams dngos po las rnam par 'grel to zhes bya ba ni phyin ci log spangs pa la dgod pa'i phrin las yin no /	325a	This is the activity of establishing the abandonment of errors.
['BO_T03_D3790-3:325a-5']	// / rab 'byor gyis gsol pa /	// / rab 'byor gyis gsol pa /	325a	Subhūti said:
['BO_T03_D3790-3:325a-6']	bcom ldan 'das ci lags byis pa so so'i skye bo rnams gang la dngos po'o zhes nas mngon par zhen par 'gyur ba de lta bu'i dngos po nga bzhin ma nor ba de bzhin zhes bgyi ba ma mchis sam /	bcom ldan 'das ci lags byis pa so so'i skye bo rnams gang la dngos po'o zhes nas mngon par zhen par 'gyur ba de lta bu'i dngos po nga bzhin ma nor ba de bzhin zhes bgyi ba ma mchis sam /	325a	The Lord: Subhuti, is it not so that there is no such entity as the foolish, common people have imagined and in regard to which they have a settled opinion?
['BO_T03_D3790-3:325a-7']	de ste ma mchis na ni mngon par 'du bgyid par yang ji ltar 'gyur /	de ste ma mchis na ni mngon par 'du bgyid par yang ji ltar 'gyur /	325a	If there were, how could there be a process of performance?
['BO_T03_D3790-3:325a-8']	sug las des kyang shul rgyud lnga'i 'khor ba na ci ste mi 'gro la /	sug las des kyang shul rgyud lnga'i 'khor ba na ci ste mi 'gro la /	325a	And how could they not go on transmigrating in the five places of rebirth?
['BO_T03_D3790-3:325a-9', 'BO_T03_D3790-3:325a-10']	bcom ldan 'das kyis bka' stsal pa /🔽rab 'byor phyin ci log ma gtogs par gang la gnas na ste /	bcom ldan 'das kyis bka' stsal pa / rab 'byor phyin ci log ma gtogs par gang la gnas na ste /	325a	The Lord:
['BO_T03_D3790-3:325a-11']	byis pa so so'i skye bo rnams las mngon par 'du byed pa'i dngos po ni chung ngu na skra'i rtse mo'i cha shas bzhag pa tsam yang med do //	byis pa so so'i skye bo rnams las mngon par 'du byed pa'i dngos po ni chung ngu na skra'i rtse mo'i cha shas bzhag pa tsam yang med do //	325a	Subhuti, there is no such entity as the foolish, common people have imagined and in regard to which they have a settled opinion, except in so far as they are fixed in error.
['BO_T03_D3790-3:325a-12']	rab 'byor de lta bas na ci nas kyang don 'di gsal zhing rdzogs pa dang / mkhas pas shes par bya ba'i phyir khyod la dpe bshad do //	rab 'byor de lta bas na ci nas kyang don 'di gsal zhing rdzogs pa dang / mkhas pas shes par bya ba'i phyir khyod la dpe bshad do //	325a	Subhuti, I will now give you a simile, in order to make this point even clearer, so that the wise on hearing it may understand it.
['BO_T03_D3790-3:325a-13']	rab 'byor de ji snyam du sems /	rab 'byor de ji snyam du sems /	325a	What do you think, Subhūti,
['BO_T03_D3790-3:325a-14', 'BO_T03_D3790-3:325a-15']	rmi lam du mthong ba la rmi lam mthong ba de gang la gnas shing 'dod pa'i yon tan lngas yongs su spyod pa de lta bu'i dngos po gang yang yod dam /🔽gsol pa / bcom ldan 'das rmi lam nyid kyang ma mchis na rmi lam mthong ba de gang la gnas shing /	rmi lam du mthong ba la rmi lam mthong ba de gang la gnas shing 'dod pa'i yon tan lngas yongs su spyod pa de lta bu'i dngos po gang yang yod dam / gsol pa / bcom ldan 'das rmi lam nyid kyang ma mchis na rmi lam mthong ba de gang la gnas shing /	325a	is there any such thing as a person who, while dreaming, sees a dream and who, while living in that dream, enjoys the five sensory pleasures?
['BO_T03_D3790-3:325a-16']	'dod pa'i yon tan lngas yongs su spyod pa lta smos kyang ci 'tshal te ma mchis so //	'dod pa'i yon tan lngas yongs su spyod pa lta smos kyang ci 'tshal te ma mchis so //	325a	He replied, “Blessed One, if a dream itself does not exist, how could there be any such thing as a person who, while dreaming, sees a dream and who, while living in that dream, enjoys the five sensory pleasures? There could not be!”
['BO_T03_D3790-3:325a-17']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	325a	The Blessed One said,
['BO_T03_D3790-3:325a-18', 'BO_T03_D3790-3:325a-19']	rab 'byor de ji snyam du sems /🔽'jig rten pa'am /	rab 'byor de ji snyam du sems / 'jig rten pa'am /	325a	“What do you think, Subhūti,🔽is there any mundane,
['BO_T03_D3790-3:325a-20']	'jig rtan  las 'das pa'am /	'jig rtan  las 'das pa'am /	325a	supramundane,
['BO_T03_D3790-3:325a-21']	zag pa dang bcas pa'am /	zag pa dang bcas pa'am /	325a	defiled,
['BO_T03_D3790-3:325a-22']	zag pa med pa'am /	zag pa med pa'am /	325a	undefiled,
['BO_T03_D3790-3:325a-23']	'dus byas sam /	'dus byas sam /	325a	conditioned,
['BO_T03_D3790-3:325a-24']	'dus ma byas kyi chos gang la yang rmi lam dang 'dra ba ma yin pa de lta bu yod dam /	'dus ma byas kyi chos gang la yang rmi lam dang 'dra ba ma yin pa de lta bu yod dam /	325a	or unconditioned phenomenon that is not like a dream?”
['BO_T03_D3790-3:325a-25']	gsol pa / bcom ldan 'das 'jig rten pa'am /	gsol pa / bcom ldan 'das 'jig rten pa'am /	325a	He replied, “Blessed One, is there any mundane,
['BO_T03_D3790-3:325a-26']	'jig rten las 'das pa'am /	'jig rten las 'das pa'am /	325a	supramundane,
['BO_T03_D3790-3:325a-27']	zag pa dang bcas pa'am /	zag pa dang bcas pa'am /	325a	whether with outflows or
['BO_T03_D3790-3:325a-28']	zag pa ma mchis pa'am /	zag pa ma mchis pa'am /	325a	without outflows,
['BO_T03_D3790-3:325a-29']	'dus byas sam /	'dus byas sam /	325a	whether conditioned or
['BO_T03_D3790-3:325a-30']	'dus ma byas kyi chos gang la yang rmi lam lta bu ma lags pa de lta bu ma mchis so //	'dus ma byas kyi chos gang la yang rmi lam lta bu ma lags pa de lta bu ma mchis so //	325a	unconditioned, there is nothing that is not like a dream.
['BO_T03_D3790-3:325a-31']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	325a	The Blessed One said,
['BO_T03_D3790-3:325a-32']	ci rmi lam lta bu rgyud lnga'i 'khor ba yod dam /	ci rmi lam lta bu rgyud lnga'i 'khor ba yod dam /	325a	“Is the five-stream saṃsāra like a dream?”
['BO_T03_D3790-3:325b-0']	gsol pa / @325b bcom ldan 'das de ni ma lags so //	gsol pa / @325b bcom ldan 'das de ni ma lags so //	325b	He replied, “Blessed One, it is not.”
['BO_T03_D3790-3:325b-1']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	325b	The Blessed One said,
['BO_T03_D3790-3:325b-2']	rab 'byor de ji snyam du sems /	rab 'byor de ji snyam du sems /	325b	“Subhūti, what do you think?
['BO_T03_D3790-3:325b-3']	rmi lam la lam bsgoms pas kun nas nyon mongs par yang mi 'gyur rnam par byang bar yang mi 'gyur ba de lta bu'i lam sgom pa yod dam /	rmi lam la lam bsgoms pas kun nas nyon mongs par yang mi 'gyur rnam par byang bar yang mi 'gyur ba de lta bu'i lam sgom pa yod dam /	325b	Is there a path to cultivate that does not lead to affliction or purification?”
['BO_T03_D3790-3:325b-4']	gsol pa / bcom ldan 'das de ni ma lags so //	gsol pa / bcom ldan 'das de ni ma lags so //	325b	He replied, “Blessed One, it is not.”🔽The Blessed One said,
['BO_T03_D3790-3:325b-5']	bcom ldan 'das de ni dngos po ma mchis pa ste /	bcom ldan 'das de ni dngos po ma mchis pa ste /	325b	“Blessed One, it is a non-entity,
['BO_T03_D3790-3:325b-6']	brjod pa dang / tshig dang / sgra dang / yi ge thams cad kyis gdags su ma mchis pa'o //	brjod pa dang / tshig dang / sgra dang / yi ge thams cad kyis gdags su ma mchis pa'o //	325b	not to be labeled by any expressions, words, sounds, or letters.”
['BO_T03_D3790-3:325b-7']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	325b	The Blessed One said,🔽“Subhūti, what do you think?
['BO_T03_D3790-3:325b-8']	rab 'byor de ji snyam du sems /	rab 'byor de ji snyam du sems /	325b	What do you think, Subhūti?🔽Is there any entity in the reflection of a form in a mirror,
['BO_T03_D3790-3:325b-9']	me long la gzugs brnyan snang ba de la gang las mngon par 'du byed cing mngon par 'dus byas pas sems can dmyal bar 'gro ba'am /	me long la gzugs brnyan snang ba de la gang las mngon par 'du byed cing mngon par 'dus byas pas sems can dmyal bar 'gro ba'am /	325b	through which one would accumulate actions and, having accumulated actions, would go to the hells,
['BO_T03_D3790-3:325b-10']	byol song gi skye gnas su 'gro ba'am /	byol song gi skye gnas su 'gro ba'am /	325b	or would go to the animal realm,
['BO_T03_D3790-3:325b-11']	gshin rje'i 'jig rten du 'gro ba'am /	gshin rje'i 'jig rten du 'gro ba'am /	325b	or would go to the world of Yama,
['BO_T03_D3790-3:325b-12']	mi dang lhar 'gro ba de lta bu'i dngos po yod dam /	mi dang lhar 'gro ba de lta bu'i dngos po yod dam /	325b	or would go to the realm of humans or gods?”
['BO_T03_D3790-3:325b-13']	gsol pa / bcom ldan 'das de ni ma lags so /	gsol pa / bcom ldan 'das de ni ma lags so /	325b	He replied, “Blessed One, there is not.”
['BO_T03_D3790-3:325b-14']	bcom ldan 'das de ni gzhan du na byis pa rnams slu ba ma gtogs par dngos po ma mchis pa ste /	bcom ldan 'das de ni gzhan du na byis pa rnams slu ba ma gtogs par dngos po ma mchis pa ste /	325b	“Blessed One, it is only a deception of the childish, for there is no entity there.
['BO_T03_D3790-3:325b-15']	gzugs brnyan nyid kyang ma mchis na /	gzugs brnyan nyid kyang ma mchis na /	325b	Since there is not even a reflection,
['BO_T03_D3790-3:325b-16']	gang mngon par 'du bgyid cing mngon par 'du bgyis pas sems can dmyal bar mchi ba'am /	gang mngon par 'du bgyid cing mngon par 'du bgyis pas sems can dmyal bar mchi ba'am /	325b	through which would one accumulate actions and, having accumulated actions, would go to the hells,🔽or would go to the animal realm,
['BO_T03_D3790-3:325b-17']	gshin rje'i 'jig rten du mchi ba'am /	gshin rje'i 'jig rten du mchi ba'am /	325b	or would go to the world of Yama,
['BO_T03_D3790-3:325b-18']	mi dang lhar gyur pa'i sug las lta smos kyang ci 'tshal te ma mchis so //	mi dang lhar gyur pa'i sug las lta smos kyang ci 'tshal te ma mchis so //	325b	or would go to the realm of humans or gods? There is not.”
['BO_T03_D3790-3:325b-19']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	325b	The Blessed One said,🔽“Subhūti, it is just as you have said.
['BO_T03_D3790-3:325b-20', 'BO_T03_D3790-3:325b-21']	rab 'byor de ji snyam du sems /🔽de la lam bsgoms pas kun nas nyon mongs par yang mi 'gyur la /	rab 'byor de ji snyam du sems / de la lam bsgoms pas kun nas nyon mongs par yang mi 'gyur la /	325b	Subhūti, what do you think?🔽Is there a path that is cultivated such that through cultivating that path one would not become afflicted,
['BO_T03_D3790-3:325b-22']	rnam par byang bar yang mi 'gyur ba de lta bu'i lam sgom pa yod dam /	rnam par byang bar yang mi 'gyur ba de lta bu'i lam sgom pa yod dam /	325b	and one would not become purified?”
['BO_T03_D3790-3:325b-23']	gsol pa / bcom ldan 'das de ni ma lags so //	gsol pa / bcom ldan 'das de ni ma lags so //	325b	He replied, “Blessed One, there is not.”
['BO_T03_D3790-3:325b-24', 'BO_T03_D3790-3:325b-25']	bcom ldan 'das gzugs brnyan nyid kyang dngos po ma mchis na /🔽lam bsgoms pas kun nas nyon mongs par yang mi 'gyur la /	bcom ldan 'das gzugs brnyan nyid kyang dngos po ma mchis na / lam bsgoms pas kun nas nyon mongs par yang mi 'gyur la /	325b	“Blessed One, if a reflection itself is a non-entity,🔽then what need is there to mention a path that is cultivated such that through cultivating that path one would not become afflicted,
['BO_T03_D3790-3:325b-26']	rnam par byang bar yang mi 'gyur ba de lta bu'i lam sgom pa lta smos kyang ci 'tshal te ma mchis so //	rnam par byang bar yang mi 'gyur ba de lta bu'i lam sgom pa lta smos kyang ci 'tshal te ma mchis so //	325b	and one would not become purified? There is not.”
['BO_T03_D3790-3:325b-27']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	325b	The Blessed One said,
['BO_T03_D3790-3:325b-28', 'BO_T03_D3790-3:325b-29']	rab 'byor de ji snyam du sems /🔽nags stug po dang / re dang / gcong rong dang / lung pa nas sgra brnyan byung na sgra brnyan de las mngon par 'du byed cing mngon par 'du byas pas sems can dmyal bar 'gro ba'am /	rab 'byor de ji snyam du sems / nags stug po dang / re dang / gcong rong dang / lung pa nas sgra brnyan byung na sgra brnyan de las mngon par 'du byed cing mngon par 'du byas pas sems can dmyal bar 'gro ba'am /	325b	“Subhūti, what do you think?🔽If an echo arises from a forest, a ravine, a canyon, or a valley, would that echo form volitions, and through forming volitions, go to a hell realm,🔽or to an animal realm,
['BO_T03_D3790-3:326a-0']	byol @326a * //	byol @326a * //	326a	or to a hungry ghost realm,🔽or to a god realm,🔽or to a human realm?”
['BO_T03_D3790-3:326a-1', 'BO_T03_D3790-3:326a-2']	song gi skye gnas su 'gro ba'am /🔽gshin rje'i 'jig rten du 'gro ba'am /	song gi skye gnas su 'gro ba'am / gshin rje'i 'jig rten du 'gro ba'am /	326a	“Will they go to the animal realm, the world of Yama, or to the human realm?🔽Will they go to the god realm?”
['BO_T03_D3790-3:326a-3']	lha dang mir gyur pa de lta bu'i dngos po yod dam /	lha dang mir gyur pa de lta bu'i dngos po yod dam /	326a	“Do such things exist?”
['BO_T03_D3790-3:326a-4']	gsol pa / bcom ldan 'das de ni ma lags so //	gsol pa / bcom ldan 'das de ni ma lags so //	326a	“Blessed One, they do not.”
['BO_T03_D3790-3:326a-5']	bcom ldan 'das sgra brnyan de nyid kyang dngos po ma mchis na /	bcom ldan 'das sgra brnyan de nyid kyang dngos po ma mchis na /	326a	“Blessed One, if the echo itself is not a real thing,
['BO_T03_D3790-3:326a-6', 'BO_T03_D3790-3:326a-7']	de la gang sug las mngon par 'du bgyid cing mngon par 'du bgyis na sems can dmyal bar mchi ba'am /🔽byol song gi skye gnas su mchi ba'am /	de la gang sug las mngon par 'du bgyid cing mngon par 'du bgyis na sems can dmyal bar mchi ba'am / byol song gi skye gnas su mchi ba'am /	326a	then what is it that creates karma, and having created it, will go to the hells,🔽the animal realm,
['BO_T03_D3790-3:326a-8']	gshin rje'i 'jig rten du mchi ba'am /	gshin rje'i 'jig rten du mchi ba'am /	326a	the world of Yama,🔽the human realm,
['BO_T03_D3790-3:326a-9']	lha dang mir skye ba'am /	lha dang mir skye ba'am /	326a	or the god realm,
['BO_T03_D3790-3:326a-10']	rgyal chen bzhi'i ris kyi lhar skye ba'am /	rgyal chen bzhi'i ris kyi lhar skye ba'am /	326a	or be born in the Heaven of the Four Great Kings,
['BO_T03_D3790-3:326a-11', 'BO_T03_D3790-3:326a-12']	sum cu rtsa gsum dang / 'thab bral dang / dga' ldan dang / 'phrul dga' dang / gzhan 'phrul dbang byed dang / tshangs ris dang / tshangs pa'i mdun na 'don dang / tshangs 'khor dang / tshangs chen dang / 'od chung dang / tshad med 'od dang /🔽'od gsal dang / dge chung dang / tshad med dge dang / dge rgyas dang / sprin med dang / bsod nams skyes dang ; 'bras bu che dang / 'du shes med pa'i sems can dang / mi spong ba dang / mi gdung ba dang /	sum cu rtsa gsum dang / 'thab bral dang / dga' ldan dang / 'phrul dga' dang / gzhan 'phrul dbang byed dang / tshangs ris dang / tshangs pa'i mdun na 'don dang / tshangs 'khor dang / tshangs chen dang / 'od chung dang / tshad med 'od dang / 'od gsal dang / dge chung dang / tshad med dge dang / dge rgyas dang / sprin med dang / bsod nams skyes dang ; 'bras bu che dang / 'du shes med pa'i sems can dang / mi spong ba dang / mi gdung ba dang /	326a	the Heaven of the Thirty-three, the Yāma Heaven, the Tuṣita Heaven, the Nirmāṇarati Heaven, the Paranirmitavaśavartin Heaven, the Brahmakāyika Heaven, the Brahmapurohita Heaven, the Brahmapārṣadya Heaven, the Mahābrahmā Heaven, the Parīttābha Heaven, the Apramāṇābha Heaven,🔽the Ābhāsvara Heaven, the Parīttaśubha Heaven, the Apramāṇaśubha Heaven, the Śubhakṛtsna Heaven, the Anabhraka Heaven, the Puṇyaprasava Heaven, the Bṛhatphala Heaven, the Asaṃjñisattva Heaven, the Avṛha Heaven, the Atapa Heaven,
['BO_T03_D3790-3:326a-13']	legs mthong dang / rab lta dang / 'og min gyi lhar skye ba'am /	legs mthong dang / rab lta dang / 'og min gyi lhar skye ba'am /	326a	the Sudarśana Heaven, the Sudṛśa Heaven, or the Akaniṣṭha Heaven.
['BO_T03_D3790-3:326a-14']	nam mkha' mtha' yas skye mched dang / rnam shes mtha' yas skye mched dang / cung zad med pa'i skye mched dang / 'du shes med 'du shes med min skye mched kyi lhar skye ba lta smos kyang ci 'tshal te ma mchis so //	nam mkha' mtha' yas skye mched dang / rnam shes mtha' yas skye mched dang / cung zad med pa'i skye mched dang / 'du shes med 'du shes med min skye mched kyi lhar skye ba lta smos kyang ci 'tshal te ma mchis so //	326a	What need is there to say more?
['BO_T03_D3790-3:326a-15']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	326a	The Blessed One said,
['BO_T03_D3790-3:326a-16', 'BO_T03_D3790-3:326a-17']	rab 'byor de ji snyam du sems /🔽sgra brnyan gyi lam gang la bsgoms pas kun nas nyon mongs par yang mi 'gyur la /	rab 'byor de ji snyam du sems / sgra brnyan gyi lam gang la bsgoms pas kun nas nyon mongs par yang mi 'gyur la /	326a	“What do you think, Subhūti?
['BO_T03_D3790-3:326a-18']	rnam par byang bar yang mi 'gyur ba de lta bu'i lam sgom pa yod dam /	rnam par byang bar yang mi 'gyur ba de lta bu'i lam sgom pa yod dam /	326a	Is there a path that is cultivated in such a way that, by cultivating it, one would not become afflicted,🔽and would not become purified?”
['BO_T03_D3790-3:326a-19']	gsol pa / bcom ldan 'das de ni ma lags te /	gsol pa / bcom ldan 'das de ni ma lags te /	326a	He replied, “Blessed One, there is not.
['BO_T03_D3790-3:326a-20', 'BO_T03_D3790-3:326a-21']	bcom ldan 'das sgra brnyan nyid kyang shin tu ma mchis pa lags na /🔽lam gang bsgoms pas kun nas nyon mongs par yang mi 'gyur la /	bcom ldan 'das sgra brnyan nyid kyang shin tu ma mchis pa lags na / lam gang bsgoms pas kun nas nyon mongs par yang mi 'gyur la /	326a	Blessed One, an echo itself does not exist at all.🔽What need is there to say more?
['BO_T03_D3790-3:326a-22']	rnam par byang bar yang mi 'gyur ba'i lam sgom pa lta smros kyang ci 'tshal te ma mchis so //	rnam par byang bar yang mi 'gyur ba'i lam sgom pa lta smros kyang ci 'tshal te ma mchis so //	326a	There is no path that is cultivated in such a way that, by cultivating it, one would not become afflicted,🔽and would not become purified.”
