segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2539:1', 'BO_T17_MW1PD95844_2539:2']	@ga  @#/_/mngon par rtogs pa'i sa🔽\u0f7c nga posnying po/	@ga  @#/_/mngon par rtogs pa'i sa \u0f7c nga posnying po/	The Essence of Realization🔽The Essence of Realization
['BO_T17_MW1PD95844_2539:3']	@/_mngon par rtogs pa'i snying po bzhugs so//_@##/_/rgya gar skad du/_a b+hi	@/_mngon par rtogs pa'i snying po bzhugs so//_@##/_/rgya gar skad du/_a b+hi	In Sanskrit: Abhisamayahrdaya
['BO_T17_MW1PD95844_2539:4']	sa ma ye hri ta ya/_mngon par rtogs pa'i snying po/_dpal he ru ka la phyag 'tshhal	sa ma ye hri ta ya/_mngon par rtogs pa'i snying po/_dpal he ru ka la phyag 'tshhal	Homage to glorious Heruka!
['BO_T17_MW1PD95844_2539:5']	lo/_/gang gi rang bzhin sgyu ma chu zla rin chen ltar/_/gang du'ang ma grub rang	lo/_/gang gi rang bzhin sgyu ma chu zla rin chen ltar/_/gang du'ang ma grub rang	Whose nature is like an illusion, a moon in water, or a jewel,🔽Not established as anything, the various self-appearances,
['BO_T17_MW1PD95844_2539:6']	snang sna tshhogs ji snyed don/_/'bad med lhun grub chos dbyings bde chen mchog	snang sna tshhogs ji snyed don/_/'bad med lhun grub chos dbyings bde chen mchog	The supreme bliss of the great dharmadhatu, effortless and spontaneous,
['BO_T17_MW1PD95844_2539:7']	gi zhabs/_/dpa' bo rdo rjes btud nas lugs brgya'i snying po bshad//_//	gi zhabs/_/dpa' bo rdo rjes btud nas lugs brgya'i snying po bshad//_//	The feet of the hero Vajra, bowing, explain the essence of a hundred systems.
['BO_T17_MW1PD95844_2539:8']	gnas dang ldang ba nyid dang ni/_/'jug dang yongs su rdzogs pa	gnas dang ldang ba nyid dang ni/_/'jug dang yongs su rdzogs pa	Abiding, rising, entering, and fully completing,
['BO_T17_MW1PD95844_2539:9']	dang /_/byin gyis brlabs dang dbang bskur dang /_/ting 'dzin mchod pa nyer	dang /_/byin gyis brlabs dang dbang bskur dang /_/ting 'dzin mchod pa nyer	Blessing, empowerment, samadhi, and offering,
['BO_T17_MW1PD95844_2539:10']	bsdu ba'o//_// de la dang por rnal 'byor gyi dbang phyug gis nang par dkyil mo dkrung	bsdu ba'o//_// de la dang por rnal 'byor gyi dbang phyug gis nang par dkyil mo dkrung	Gathering. First, the lord of yoga, at dawn, in the center of the mandala,
['BO_T17_MW1PD95844_2539:11']	bcas te/_mig zam zim du byas te sna gong du gtad/_lce dkan la sbyar/	bcas te/_mig zam zim du byas te sna gong du gtad/_lce dkan la sbyar/	The eyes should be cast down slightly, the nose slightly bent, and the tongue pressed against the palate.
['BO_T17_MW1PD95844_2539:12', 'BO_T17_MW1PD95844_2539:13']	so skra nyag gcig gi tshhad tsham shong bar bya/_/sgal tshhigs gcig gi steng du🔽gcig gzhag_/lag pa gnyis snyoms par 'jug pa'i sbyor ba byas la/_thun	so skra nyag gcig gi tshhad tsham shong bar bya/_/sgal tshhigs gcig gi steng du gcig gzhag_/lag pa gnyis snyoms par 'jug pa'i sbyor ba byas la/_thun	The teeth should be closed so that they barely touch, and the back is straightened, with one vertebra placed upon another.
['BO_T17_MW1PD95844_2539:14']	mtshhams kyi he ru ka zhal cig phyag gnyis pa dang ldan pa'i snying kar hri las pad+ma	mtshhams kyi he ru ka zhal cig phyag gnyis pa dang ldan pa'i snying kar hri las pad+ma	The hands are placed in the gesture of meditative equipoise, and one visualizes oneself as Heruka with one face and two arms.🔽In the heart is a lotus with eight petals, which arises from hrīḥ.
['BO_T17_MW1PD95844_2539:15']	'dab ma brgyad pa/_de'i steng du a las zla ba'i dkyil 'khor/_de'i steng du	'dab ma brgyad pa/_de'i steng du a las zla ba'i dkyil 'khor/_de'i steng du	In the center of the lotus is a moon disk, which arises from a.🔽Upon that is a dark-blue hūṃ.
['BO_T17_MW1PD95844_2539:16']	hu~m thing nag bsams la/_de las 'od zer dkar po ser po dmar po ljang	hu~m thing nag bsams la/_de las 'od zer dkar po ser po dmar po ljang	From that, white, yellow, red, and green light rays radiate out,
['BO_T17_MW1PD95844_2539:17']	khu bzhi spros pas sems can thams cad sdug bsngal dang bral ba dang /_bde ba	khu bzhi spros pas sems can thams cad sdug bsngal dang bral ba dang /_bde ba	and all sentient beings are freed from suffering,🔽endowed with happiness,
['BO_T17_MW1PD95844_2539:18']	dang ldan pa dang /_bde ba la yun ring ba dang /_mnyam pa nyid la sems	dang ldan pa dang /_bde ba la yun ring ba dang /_mnyam pa nyid la sems	and their minds are set upon the equality of all things.
['BO_T17_MW1PD95844_2539:19']	rtshe gcig par byas pa ni tshhad med pa'i rnal 'byor ro/_/	rtshe gcig par byas pa ni tshhad med pa'i rnal 'byor ro/_/	This is the yoga of the immeasurable.
['BO_T17_MW1PD95844_2539:20', 'BO_T17_MW1PD95844_2539:21']	de nas 'od zer slar log nas rang gi lus stod smad du zhugs nas/_phung🔽po dang khams dang skyed mched rnam par dag nas sgyu ma lta bur bsam pa ni byin	de nas 'od zer slar log nas rang gi lus stod smad du zhugs nas/_phung po dang khams dang skyed mched rnam par dag nas sgyu ma lta bur bsam pa ni byin	Then, the light rays return and enter the upper and lower parts of your body, purifying the aggregates,
['BO_T17_MW1PD95844_2539:22']	gyis brlab pa'i rnam par dag pa'i rnal 'byor ro/_/	gyis brlab pa'i rnam par dag pa'i rnal 'byor ro/_/	elements, and sense bases. Thinking that they are like an illusion is the yoga of the purification of the blessing.
['BO_T17_MW1PD95844_2539:23', 'BO_T17_MW1PD95844_2539:24']	de nas snying kar hum las nyi ma'i dkyil 'khor/_de'i steng du hri de yongs🔽su gyur pa las rdo rje de la rang gi lus bcug nas/_de yongs su gyur pa las rdo rje	de nas snying kar hum las nyi ma'i dkyil 'khor/_de'i steng du hri de yongs su gyur pa las rdo rje de la rang gi lus bcug nas/_de yongs su gyur pa las rdo rje	Then, from a hūṃ in the heart, there is a sun maṇḍala, and upon that, a hṛiṃ.
['BO_T17_MW1PD95844_2539:25']	hum mdzad sku mdog nag po zhal sgrad pa g.yas dkar g.yon dmar dbus mthing ka/	hum mdzad sku mdog nag po zhal sgrad pa g.yas dkar g.yon dmar dbus mthing ka/	That completely transforms into a vajra. Having entered one’s body, that completely transforms into Vajra Hūṃkara, who is black, with a wrathful face, the right [face] is white, the left is red, and the middle face is blue-black.
['BO_T17_MW1PD95844_2539:26']	phyag drug pa'i dang po gnyis na rdo rje dril bu/_gnyis pa gnyis na mda' gzhu/	phyag drug pa'i dang po gnyis na rdo rje dril bu/_gnyis pa gnyis na mda' gzhu/	Of his six arms, the first pair hold a vajra and a bell, the second pair hold a bow and arrow,
['BO_T17_MW1PD95844_2539:27']	gsum pa gnyis na ral gri dang zhags pa bsnams pa bskyed la/_a+o~m badzra pa na tsha	gsum pa gnyis na ral gri dang zhags pa bsnams pa bskyed la/_a+o~m badzra pa na tsha	and the third pair hold a sword and lasso.🔽Recite oṃ vajrapāṇi tshaṃ hūṃ, and imagine a square vajra fence.
['BO_T17_MW1PD95844_2539:28']	ra hu~m/_zhes brjod pas rdo rje ra ba gru bzhi pa bsam/_de nas hum zhes brjod	ra hu~m/_zhes brjod pas rdo rje ra ba gru bzhi pa bsam/_de nas hum zhes brjod	Then, recite hūṃ and imagine a vajra tent.
['BO_T17_MW1PD95844_2539:29']	pas khro bo bcu/_shar dkar po lho ser po nub dmar po byang ljang khu/_mtshhams kyi	pas khro bo bcu/_shar dkar po lho ser po nub dmar po byang ljang khu/_mtshhams kyi	The ten wrathful ones are in the cardinal and intermediate directions: white in the east, yellow in the south, red in the west, green in the north, and black in the northeast, southeast, southwest, and northwest.
['BO_T17_MW1PD95844_2539:30']	phyed gzugs steng dkar po 'og nag po ra ba'i phyi rol du dgod do/_/de nas om	phyed gzugs steng dkar po 'og nag po ra ba'i phyi rol du dgod do/_/de nas om	The outer perimeter is black, with the upper half white.
['BO_T17_MW1PD95844_2539:31']	sum b+ha ne'i sngags brjod pas phyogs skyong rnams bkug la gdan du/_a+o~m badzra	sum b+ha ne'i sngags brjod pas phyogs skyong rnams bkug la gdan du/_a+o~m badzra	Then, by reciting the Oṃ sumbha ni mantra, the direction protectors are summoned and placed on the seats.
['BO_T17_MW1PD95844_2539:32']	sha ra dza la tram sam tram zhes bya bas steng du mda'i dra ba bya'o/_/a+o~m badzra me ti ni badzra	sha ra dza la tram sam tram zhes bya bas steng du mda'i dra ba bya'o/_/a+o~m badzra me ti ni badzra	With Oṃ vajra śarā ja la traṃ saṃ traṃ, a net of arrows is created above.
['BO_T17_MW1PD95844_2539:33', 'BO_T17_MW1PD95844_2539:34']	b+ha ba tam zhes pas 'og tu rdo rje'i sa gzhi dang /_a+o~m badzra pra ka ra na hu~m bam zhes🔽mngon par rtogs pa'i snying po	b+ha ba tam zhes pas 'og tu rdo rje'i sa gzhi dang /_a+o~m badzra pra ka ra na hu~m bam zhes mngon par rtogs pa'i snying po	With Oṃ vajra meṭi ni vajra bhava taṃ, there is a vajra ground below.🔽With Oṃ vajra prakaraṇa huṃ vaṃ, there is a vajra fence outside.
