segmentnr	original	analyzed	folio	translated
['BO_T02_D1403:234a-13']	ci ltar chu skyur zhes pa na //	ci ltar chu skyur zhes pa na //	234a	Just as it is said, “sour water,”
['BO_T02_D1403:234a-14']	de dag kun ni rim bzhin du //	de dag kun ni rim bzhin du //	234a	all of them are in order.
['BO_T02_D1403:234a-15']	zhes gsungs te /	zhes gsungs te /	234a	Thus it is said.
['BO_T02_D1403:234a-16']	bsnun pa'i dus su sbrengs la dang po la sogs pa'i me tog la zhes par byas nas de kho na nyid bzhin du brgyu ba'o //	bsnun pa'i dus su sbrengs la dang po la sogs pa'i me tog la zhes par byas nas de kho na nyid bzhin du brgyu ba'o //	234a	At the time of striking, having made the first flower and so on in the line, it is drawn in just as it is.
['BO_T02_D1403:234a-17']	de'i go rims kyis chu la dor ro //	de'i go rims kyis chu la dor ro //	234a	By its order, it is cast into the water.
['BO_T02_D1403:234a-18']	kha cig na re brgyu ba'i dus su go rims yin zer ro //	kha cig na re brgyu ba'i dus su go rims yin zer ro //	234a	Some say that at the time of drawing, it is in order.
['BO_T02_D1403:234a-19']	nub phyogs kyi me tog bsnun pa'i dus su /	nub phyogs kyi me tog bsnun pa'i dus su /	234a	At the time of striking the flower of the west,
['BO_T02_D1403:234a-20']	nub phyogs kyi me tog brgyu ba'i dus kyang de'i zhes zer ro //	nub phyogs kyi me tog brgyu ba'i dus kyang de'i zhes zer ro //	234a	at the time of drawing the flower of the west, it is just that.
['BO_T02_D1403:234a-21']	rgyun las bzlog ste rab 'bab na ni rgyun gyi shugs sngags kyi mthus shin tu mnan te log nas 'ong ba'o //	rgyun las bzlog ste rab 'bab na ni rgyun gyi shugs sngags kyi mthus shin tu mnan te log nas 'ong ba'o //	234a	If it flows in the reverse of the current, the force of the current is very much suppressed by the power of the mantra and it comes back.
['BO_T02_D1403:234a-22']	lhag ma ni go sla'o //	lhag ma ni go sla'o //	234a	The rest is easy to understand.
['BO_T02_D1403:234a-23']	tshig grub pa gang yin pa de ni de bzhin te sgrub pa'o //	tshig grub pa gang yin pa de ni de bzhin te sgrub pa'o //	234a	That which is a sentence is just that, the accomplishment.
['BO_T02_D1403:234a-24']	gsang ba'i rgyud las byung ba ni rab tu phyed pa zhes dgongs so //	gsang ba'i rgyud las byung ba ni rab tu phyed pa zhes dgongs so //	234a	That which arises from the secret tantra is considered to be the section.
