segmentnr	original	analyzed	folio	translated
['BO_K10_D0257_H0258:320a-8']	sa ga brtul zhugs bstan pa yin //	sa ga brtul zhugs bstan pa yin //	320a	Are said to be the observances of the earth.
['BO_K10_D0257_H0258:320a-9', 'BO_K10_D0257_H0258:320a-10']	rgyal yang phun sum tshogs par byed //🔽lag dang lha mtshams zhes bya dang // khrums stod kyang ni bde bar byed //	rgyal yang phun sum tshogs par byed // lag dang lha mtshams zhes bya dang // khrums stod kyang ni bde bar byed //	320a	They also bring about the perfection of the king.🔽The two Āśleṣas, Maghā, and Mūla,
['BO_K10_D0257_H0258:320a-11']	mchu dang nam gru bzhin du ste; ;de dag lam du zhugs na bzang //	mchu dang nam gru bzhin du ste; ;de dag lam du zhugs na bzang //	320a	are also auspicious for setting out on a journey.
['BO_K10_D0257_H0258:320a-12']	bra nye chu smad gre dang dbo //	bra nye chu smad gre dang dbo //	320a	The two Āṣāḍhas, Śravaṇa, and Bharaṇī,🔽are the best for the sick, and so is Āśleṣa.
['BO_K10_D0257_H0258:320a-13']	sgrub byed nag pa gro bzhin dang // sa ri snar ma mgo mon gru //	sgrub byed nag pa gro bzhin dang // sa ri snar ma mgo mon gru //	320a	The two Maghās, Śravaṇa, and Bharaṇī,
['BO_K10_D0257_H0258:320a-14', 'BO_K10_D0257_H0258:320a-15']	mi yi nad khyod grogs mchog 'gyur //🔽rgyal 'dir lha mo phur bu khyod //	mi yi nad khyod grogs mchog 'gyur // rgyal 'dir lha mo phur bu khyod //	320a	are the best friends for the sick.🔽O goddess, in this Jyeṣṭhā, you are the best friend
['BO_K10_D0257_H0258:320a-16']	tshes bdun gnas khyod yud sum cu //	tshes bdun gnas khyod yud sum cu //	320a	of the sick for thirty muhūrtas.
['BO_K10_D0257_H0258:320a-17']	'gro byed bu ram sbrang rtsi zas //	'gro byed bu ram sbrang rtsi zas //	320a	The food of the sick is molasses, honey, and milk.🔽The sick should be treated quickly.🔽O you who are engaged in the welfare of the world,🔽you are the best among men.🔽You are the best friend for the sick
['BO_K10_D0257_H0258:320a-18']	chos ldan byed chud myur du sgrub; ;nad kyang zhag lnga kho na ste //	chos ldan byed chud myur du sgrub; ;nad kyang zhag lnga kho na ste //	320a	for five days.
['BO_K10_D0257_H0258:320a-19']	khyod spyod su yang mi nang ste //	khyod spyod su yang mi nang ste //	320a	You are the best friend for the sick🔽for five days.🔽You are the best friend for the sick🔽for five days.
['BO_K10_D0257_H0258:320a-20']	tshul dga' chos smras mdun 'don blon //	tshul dga' chos smras mdun 'don blon //	320a	You are the best friend for the sick
['BO_K10_D0257_H0258:320a-21']	zhing ring bag gtong de dag 'jig /	zhing ring bag gtong de dag 'jig /	320a	for five days.🔽You are the best friend for the sick🔽for five days.
