segmentnr	original	analyzed	folio	translated
['BO_T02_D1652:135a-14']	g-yon na kha tv'am dang thod pa ste /	g-yon na kha tv'am dang thod pa ste /	135a	In the left [hand] a khaṭvāṅga and a skull-cup.
['BO_T02_D1652:135a-15']	zhal gcig phyag bzhir 'gyur zhes pa'i tha tshig go //	zhal gcig phyag bzhir 'gyur zhes pa'i tha tshig go //	135a	The meaning is that [he has] one face and four arms.
['BO_T02_D1652:135a-16']	skyil krung phyed pa zhes pa la sogs pa'i yon tan nyi shu rtsa bzhi dang ldan pa'i bcom ldan 'das bsgom zhes pa'i don to //	skyil krung phyed pa zhes pa la sogs pa'i yon tan nyi shu rtsa bzhi dang ldan pa'i bcom ldan 'das bsgom zhes pa'i don to //	135a	The meaning is that one should meditate on the Blessed One who has the twenty-four qualities such as the half-cross-legged [posture].
['BO_T02_D1652:135a-17']	rnal 'byor ma nyi shu rtsa bzhi ni sku mdog sngon mo shin tu 'jigs pa'i gzugs can thams cad zhal gcig phyag gnyis ma'o //	rnal 'byor ma nyi shu rtsa bzhi ni sku mdog sngon mo shin tu 'jigs pa'i gzugs can thams cad zhal gcig phyag gnyis ma'o //	135a	The twenty-four yoginīs are blue in color, have extremely terrifying forms, and all have one face and two arms.
['BO_T02_D1652:135a-18']	thod pa 'chang zhes pa ni rnal 'byor ma 'di rnams kyi g-yon na thod pa g-yas na gri gug man ngag las shes par bya'o //	thod pa 'chang zhes pa ni rnal 'byor ma 'di rnams kyi g-yon na thod pa g-yas na gri gug man ngag las shes par bya'o //	135a	The meaning of holding a skull-cup is that these yoginīs hold a skull-cup in the left [hand] and a flaying knife in the right [hand], as should be understood from the esoteric instructions.
['BO_T02_D1652:135a-19']	de ni rnal 'byor ma rnams kyi ming rab tu bshad de phreng bzangs ma dang / 'dod can ma dang / 'jigs pa ma dang / thub dka' ma rnams ni bcom ldan 'das kyi phyogs bzhir gnas pa'i rnal 'byor ma bzhi'o //	de ni rnal 'byor ma rnams kyi ming rab tu bshad de phreng bzangs ma dang / 'dod can ma dang / 'jigs pa ma dang / thub dka' ma rnams ni bcom ldan 'das kyi phyogs bzhir gnas pa'i rnal 'byor ma bzhi'o //	135a	That is the explanation of the names of the yoginīs. Suvarcalā, Kāminī, Bhīru, and Duranidrā are the four yoginīs who reside in the four directions of the Blessed One.
['BO_T02_D1652:135a-20']	dge ba'i ska rags can ma dang / gzugs can ma dang / rnam rgyal ma dang / 'byung gnas ma dang / thod pa can ma dang / mtshon chen ma dang / byed pa ma dang / bsod nams ma ste /	dge ba'i ska rags can ma dang / gzugs can ma dang / rnam rgyal ma dang / 'byung gnas ma dang / thod pa can ma dang / mtshon chen ma dang / byed pa ma dang / bsod nams ma ste /	135a	The yoginis are: the one with the belt of virtue, the one with form, the one with victory, the one with the source, the one with the skull, the one with the great weapon, the one with the action, and the one with merit.
['BO_T02_D1652:135a-21']	rnal 'byor ma 'di rnams ni rim pa gnyis pa'i phyogs dang mtshams su gnas pa'o //	rnal 'byor ma 'di rnams ni rim pa gnyis pa'i phyogs dang mtshams su gnas pa'o //	135a	These yoginis are located in the directions and quarters of the second stage.
['BO_T02_D1652:135b-0']	sgrol byed ma dang / 'jigs ma dang / mthong ma dang / mi pham ma dang / @135b dge ma dang / 'gyur med ma dang / dus mtshan ma dang / grags chen ma rnams ni rim pa gsum par phyogs dang mtshams su gnas pa'o //	sgrol byed ma dang / 'jigs ma dang / mthong ma dang / mi pham ma dang / @135b dge ma dang / 'gyur med ma dang / dus mtshan ma dang / grags chen ma rnams ni rim pa gsum par phyogs dang mtshams su gnas pa'o //	135b	The ones who liberate, the one who is fearful, the one who sees, the one who is invincible, the one who is virtuous, the one who is unchanging, the one who is the sign of time, and the one who is greatly famous are located in the directions and quarters of the third stage.
['BO_T02_D1652:135b-1']	mdzes sdug ma dang / nor 'dzin ma dang / skal bzang ma dang / grags mthong ma rnams ni sgo na gnas pa'i rnal 'byor ma'o //	mdzes sdug ma dang / nor 'dzin ma dang / skal bzang ma dang / grags mthong ma rnams ni sgo na gnas pa'i rnal 'byor ma'o //	135b	The yoginis who are located at the gates are the one who is beautiful, the one who holds wealth, the one who is fortunate, and the one who is seen by fame.
